DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
FM.la	NE		NE	germmarum		so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris ,	Germmarum	, indicia ostendit , magnum utilitatis fructū nondum præbuit .	, sicut Priscillianus dixit , anathemasit .so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .Mit Johann. I. und der Herr sandte	583	26	85695-Praetorius__Johannes.tsv
FM.la	NE		NN	gigantaeus		so viel davon :	Gigantæus	mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .	, sicut Priscillianus dixit , anathemasit .so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .Mit Johann. I. und der Herr sandte	583	4	85695-Praetorius__Johannes.tsv
FM.la	NE		NE	hactenus		so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ;	Hactenus	Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .	, sicut Priscillianus dixit , anathemasit .so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .Mit Johann. I. und der Herr sandte	583	19	85695-Praetorius__Johannes.tsv
FM.la	NE		NE	indicia		so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum ,	indicia	ostendit , magnum utilitatis fructū nondum præbuit .	, sicut Priscillianus dixit , anathemasit .so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .Mit Johann. I. und der Herr sandte	583	28	85695-Praetorius__Johannes.tsv
FM.la	NE		NE	italis		so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab	Italis	scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .	, sicut Priscillianus dixit , anathemasit .so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .Mit Johann. I. und der Herr sandte	583	15	85695-Praetorius__Johannes.tsv
FM.la	ADJD		ADJD	lapillos		so viel davon : Gigantæus mons etiam propter metalla &	lapillos	clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .	, sicut Priscillianus dixit , anathemasit .so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .Mit Johann. I. und der Herr sandte	583	10	85695-Praetorius__Johannes.tsv
FM.la	VVFIN		NE	magnum		so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit ,	magnum	utilitatis fructū nondum præbuit .	, sicut Priscillianus dixit , anathemasit .so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .Mit Johann. I. und der Herr sandte	583	31	85695-Praetorius__Johannes.tsv
FM.la	FM		NN	metalla		so viel davon : Gigantæus mons etiam propter	metalla	& lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .	, sicut Priscillianus dixit , anathemasit .so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .Mit Johann. I. und der Herr sandte	583	8	85695-Praetorius__Johannes.tsv
FM.la	FM		NE	mons		so viel davon : Gigantæus	mons	etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .	, sicut Priscillianus dixit , anathemasit .so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .Mit Johann. I. und der Herr sandte	583	5	85695-Praetorius__Johannes.tsv
FM.la	ADV		NE	nondum		so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū	nondum	præbuit .	, sicut Priscillianus dixit , anathemasit .so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .Mit Johann. I. und der Herr sandte	583	34	85695-Praetorius__Johannes.tsv
FM.la	NE		NE	ostendit		so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia	ostendit	, magnum utilitatis fructū nondum præbuit .	, sicut Priscillianus dixit , anathemasit .so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .Mit Johann. I. und der Herr sandte	583	29	85695-Praetorius__Johannes.tsv
FM.la	ADJA		ADJA	propter		so viel davon : Gigantæus mons etiam	propter	metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .	, sicut Priscillianus dixit , anathemasit .so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .Mit Johann. I. und der Herr sandte	583	7	85695-Praetorius__Johannes.tsv
FM.la	NE		FM	quid			Quid	est – Es verdroß mich , daß ich in einem fremden Lande , wo ich mein Geld und , im Fall der Noth , mein ἀνέχου καὶ ἀπέχου auszugeben Willens war , und wo es keinen was anging , ob ich als Edelmann oder als Bürger äß' und tränke , durchaus Adel oder Unadel documentiren sollte – und wie ?	Auch bei Erholungen will man Zweck .Quid est – Es verdroß mich , daß ich in einem fremden Lande , wo ich mein Geld und , im Fall der Noth , mein ἀνέχου καὶ ἀπέχου auszugeben Willens war , und wo es keinen was anging , ob ich als Edelmann oder als Bürger äß' und tränke , durchaus Adel oder Unadel documentiren sollte – und wie ?Sonst aber glaub' ich , je weiter	5513	0	62295-Hippel__Theodor_Gottlieb_von.tsv
FM.la	ADJA		NE	scripto		so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis	scripto	celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .	, sicut Priscillianus dixit , anathemasit .so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .Mit Johann. I. und der Herr sandte	583	16	85695-Praetorius__Johannes.tsv
FM.la	NE		NE	utilitatis		so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum	utilitatis	fructū nondum præbuit .	, sicut Priscillianus dixit , anathemasit .so viel davon : Gigantæus mons etiam propter metalla & lapillos clarus , etiam ab Italis scripto celebratos ; Hactenus Auri , argenti , Æris , Germmarum , indicia ostendit , magnum utilitatis fructū nondum præbuit .Mit Johann. I. und der Herr sandte	583	32	85695-Praetorius__Johannes.tsv
