DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
KOKOM	KOKOM		KOKOM	wie		Unter dem Eindruck der Begeisterung , die das Volk	wie	ein Sturm durchbraust hat , ist ein Gesetz zu stände gekommen , welches die bisherige Lücke der Verfassung ergänzt , die Pflicht des Staates , die vaterländischen Kunstdenkmäler zu erhalten und die Kunst überhaupt zu unterstützen , anerkennt und schöne Grundlagen für den Bau eines Nationalmuseums geschaffen hat .	hat seine Rede Kraft und Saft !Unter dem Eindruck der Begeisterung , die das Volk wie ein Sturm durchbraust hat , ist ein Gesetz zu stände gekommen , welches die bisherige Lücke der Verfassung ergänzt , die Pflicht des Staates , die vaterländischen Kunstdenkmäler zu erhalten und die Kunst überhaupt zu unterstützen , anerkennt und schöne Grundlagen für den Bau eines Nationalmuseums geschaffen hat .» Unser Pfarrer aber , « sprechen	2229	9	heer_notvest_notvest.tsv
KOKOM	KOKOM		KOKOM	wie		Doch als ich geendet , hob er	wie	zum Schwur die Hand empor , Und des Vaterfluchs erstickter Wehruf traf mein bebend Ohr .	: » Ist mein Kind verloren ?Doch als ich geendet , hob er wie zum Schwur die Hand empor , Und des Vaterfluchs erstickter Wehruf traf mein bebend Ohr .» Ha , war das ein Rennen	864	7	eyth_fst-volk_fst-volk.tsv
KOKOM	KOKOM		KOKOM	wie		Die Größe meines Zieles verbietet mir , dessen Erreichung durch die Rücksichtnahme auf den verhältnißmäßig geringen Werth eines einzelnen Menschenlebens zu gefährden – selbst eines Menschen	wie	Sie , dessen gute Gehirnorganisation ich übrigens hochschätze .	, noch am Leben lassen können .Die Größe meines Zieles verbietet mir , dessen Erreichung durch die Rücksichtnahme auf den verhältnißmäßig geringen Werth eines einzelnen Menschenlebens zu gefährden – selbst eines Menschen wie Sie , dessen gute Gehirnorganisation ich übrigens hochschätze .Im Januar 1872 war das Gebiet schon	2099	26	verne_begum_begum.tsv
KOKOM	KOKOM		KOKOM	wie		Tobias Erler reiste nach Westfalen , wurde von den Franziskanern	wie	ein kranker Mensch empfangen und in eine winzige Zelle gebracht , die ihn wie ein Grabgewölbe bedrückte .	Sie verließen das Zimmer .Tobias Erler reiste nach Westfalen , wurde von den Franziskanern wie ein kranker Mensch empfangen und in eine winzige Zelle gebracht , die ihn wie ein Grabgewölbe bedrückte .Er winkte den Ärzten ab .	2079	10	barthel_menschkr_menschkr.tsv
KOKOM	KOKOM		KOKOM	wie		Tobias Erler reiste nach Westfalen , wurde von den Franziskanern wie ein kranker Mensch empfangen und in eine winzige Zelle gebracht , die ihn	wie	ein Grabgewölbe bedrückte .	Sie verließen das Zimmer .Tobias Erler reiste nach Westfalen , wurde von den Franziskanern wie ein kranker Mensch empfangen und in eine winzige Zelle gebracht , die ihn wie ein Grabgewölbe bedrückte .Er winkte den Ärzten ab .	2079	24	barthel_menschkr_menschkr.tsv
KOKOM	KOKOM		KOKOM	wie		Allein der Lakai kam immer wieder auf die Erbacher Dreiborde und ihre Zahl und meinte , es sei wohl ein unsinniger Einfall , wenn die Herrschaften dort überführen , das sei übrigens nun einmal gerade	wie	mit dem Namen Kastor – une fantaisie .	Personen , ans linke Ufer überzusetzen .Allein der Lakai kam immer wieder auf die Erbacher Dreiborde und ihre Zahl und meinte , es sei wohl ein unsinniger Einfall , wenn die Herrschaften dort überführen , das sei übrigens nun einmal gerade wie mit dem Namen Kastor – une fantaisie .Kehren wir lieber zum Wasser zurück ,	195	35	riehl_kultnov2_kultnov2.tsv
KOKOM	KOKOM		KOKOM	wie		Der König geriet darüber in Zorn und schenkte sie einem seiner schwarzen Sklaven , dessen Oberlippe an dem Vorsprung der Nase vorbeiging und dessen Unterlippe auf den Halskragen herabhing ; bei dem Anblick seiner Gestalt wurde selbst die Hexe Sakhr krank , und aus seiner Achselhöhle roch es	wie	eines Pechquells Gestank .	Was kümmern ihn der Karawane Klagen ?Der König geriet darüber in Zorn und schenkte sie einem seiner schwarzen Sklaven , dessen Oberlippe an dem Vorsprung der Nase vorbeiging und dessen Unterlippe auf den Halskragen herabhing ; bei dem Anblick seiner Gestalt wurde selbst die Hexe Sakhr krank , und aus seiner Achselhöhle roch es wie eines Pechquells Gestank .So daß die Genossen den Finger bald	1433	48	sadi_rosengar_rosengar.tsv
KOKOM	PWAV		KOKOM	wie		Und nun kommt eine so überraschende und doch so folgerichtige Wendung , wie ein Romancier sie nie auszudenken wagte , und	wie	nur die Wirklichkeit , die allemal höchste Dichterin , sie erfindet .	Wohin soll er gehen ?Und nun kommt eine so überraschende und doch so folgerichtige Wendung , wie ein Romancier sie nie auszudenken wagte , und wie nur die Wirklichkeit , die allemal höchste Dichterin , sie erfindet .Er steht wieder auf dem Bahnhof ,	538	21	zweig_histpers_histpers.tsv
KOKOM	KOKOM		KOKOM	wie		Die Voirons , jener Höhenzug , der aussieht	wie	ein behaglich hingelagerter Riese , über und über schwarz behaart , schickten Windstöße als Botschafter zum See , um ihm zu verkünden , der Abend sei nahe .	Melodien falsch , aber immerhin erkennbar .Die Voirons , jener Höhenzug , der aussieht wie ein behaglich hingelagerter Riese , über und über schwarz behaart , schickten Windstöße als Botschafter zum See , um ihm zu verkünden , der Abend sei nahe .Er begann mit den » Wolgaschleppern «	5754	8	glauser_tee_tee.tsv
KOKOM	PWAV		KOKOM	wie		Kurz , und	wie	oben schon erwähnt , der Schulmeisterssohn , so jung er auch noch war , bestand aufs beste in dem Examen , während der Professor jede Antwort schuldig blieb .	gejagter Hirsch ; weg war er .Kurz , und wie oben schon erwähnt , der Schulmeisterssohn , so jung er auch noch war , bestand aufs beste in dem Examen , während der Professor jede Antwort schuldig blieb .Ich bedanke mich , daß Ihr mich	1493	3	antholog_schelmen_schelmen.tsv
KOKOM	KOKOM		KOKOM	wie		Nein , unsere Verbindung mit Schweden , wesentlich durch Begriffe	wie	» Nordisch-österreichische Bank « hergestellt , drückt sich etwa in der Möglichkeit aus , daß hier anwesende Stockholmer als Fremde , die sie sind , vor ein kosmetisches Geschäft geführt werden und daselbst » das vierfache schwedische › Hurrah ‹ auf › Farina Gegenüber ‹ « , ausbringen müssen , wofür die Zeitungen die achtfache Zeilentaxe nehmen .	Republik um den Hals gehängt hat .Nein , unsere Verbindung mit Schweden , wesentlich durch Begriffe wie » Nordisch-österreichische Bank « hergestellt , drückt sich etwa in der Möglichkeit aus , daß hier anwesende Stockholmer als Fremde , die sie sind , vor ein kosmetisches Geschäft geführt werden und daselbst » das vierfache schwedische › Hurrah ‹ auf › Farina Gegenüber ‹ « , ausbringen müssen , wofür die Zeitungen die achtfache Zeilentaxe nehmen .Aber es ist vielleicht die wienerischeste aller	3628	10	kraus_walpurgi_walpurgi.tsv
KOKOM	KOKOM		KOKOM	wie		In dem bisher so bleichen Gesichte des jungen Fürsten schlug es jetzt	wie	eine Flamme auf ; er wagte es nicht , dem Auge der Mutter zu begegnen , und wandte sich statt dessen mit jäh aufloderndem Trotze zu seinem Bruder .	, eine ganz neue Stellung einzunehmen .In dem bisher so bleichen Gesichte des jungen Fürsten schlug es jetzt wie eine Flamme auf ; er wagte es nicht , dem Auge der Mutter zu begegnen , und wandte sich statt dessen mit jäh aufloderndem Trotze zu seinem Bruder .Waldemar wußte offenbar zu viel .	4575	12	wernere_vineta_vineta.tsv
