DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
PWAV	PWAV		PWAV	wie		Und nach langer Zeit hob sie sich empor , warf noch einen Blick auf den herrlichen Erzengel Michael und den armen Teufel darunter , setzte sich und 109 verfaßte einen Brief , in welchem folgende Worte geschrieben standen : Die Jungfrau starrte ihn ängstlich an , in der Meinung , daß er plötzlich irre redete ; doch	wie	er ihr ruhig und frei ins Antlitz blickte , lachte sie laut auf und rief : Mit diesen Worten erhob sie sich , nahm den Knaben auf den Arm und winkte mir , die kleine Leiche zu tragen .	Augen strahlten vor Freude und Schönheit .Und nach langer Zeit hob sie sich empor , warf noch einen Blick auf den herrlichen Erzengel Michael und den armen Teufel darunter , setzte sich und 109 verfaßte einen Brief , in welchem folgende Worte geschrieben standen : Die Jungfrau starrte ihn ängstlich an , in der Meinung , daß er plötzlich irre redete ; doch wie er ihr ruhig und frei ins Antlitz blickte , lachte sie laut auf und rief : Mit diesen Worten erhob sie sich , nahm den Knaben auf den Arm und winkte mir , die kleine Leiche zu tragen .Ich meinestheils war auch nicht gerade blind	289	57	hoffmaha_phaeaken_phaeaken.tsv
PWAV	PWAV		PWAV	wie		Unglücklicherweise für den Kellner hatte dieser sich eben ,	wie	ein Heer , dreimalige Klingel-Ordre zum Marsche geben lassen , bevor er sich mobil und herauf gemacht .	Zeitungen gebracht voll lauter kräftigster Siege .Unglücklicherweise für den Kellner hatte dieser sich eben , wie ein Heer , dreimalige Klingel-Ordre zum Marsche geben lassen , bevor er sich mobil und herauf gemacht .) – Sämtliches Post-Gesindel saß sämtlich im	220	9	jeanpaul_flaetz_flaetz.tsv
PWAV	KOKOM		PWAV	wie		« Nachdem Carin die Rosen bewundert hatte , sagte sie : » Ich finde , daß der Garten nicht mehr so schön gehalten wird ,	wie	früher .	Jahr dauert's , dann ist's vorbei .« Nachdem Carin die Rosen bewundert hatte , sagte sie : » Ich finde , daß der Garten nicht mehr so schön gehalten wird , wie früher .Ich freue mich nur , daß Sie	1831	25	heiberg_todsuend_todsuend.tsv
PWAV	KOKOM		KOKOM	wie		Daß " Jehovah sprach zu Abram " , 1. Mose 12/1 , bedeutet die allererste Weisung , damit hat es die Bewandtnis : Das Geschichtliche ist hier vorbildend , die Worte selbst aber sind ( sinnbildlich ) bezeichnend ; in der Alten Kirche war eine solche Ausdrucksweise , daß sie , wenn etwas wahr war , sagten : Jehovah sprach , oder Jehovah redete , und das bedeutet , es sei so (	wie	früher gezeigt worden ) : nachdem aber die ( sinnbildlichen ) Bezeichnungen in Vorbildungen verwandelt worden waren , da redete Jehovah oder der Herr wirklich mit ihnen , und wenn dann gesagt wird : Jehovah sprach , oder Jehovah redete mit einem , so bedeutet es dasselbe wir früher .	, was ohne Erklärung erhellen kann .Daß " Jehovah sprach zu Abram " , 1. Mose 12/1 , bedeutet die allererste Weisung , damit hat es die Bewandtnis : Das Geschichtliche ist hier vorbildend , die Worte selbst aber sind ( sinnbildlich ) bezeichnend ; in der Alten Kirche war eine solche Ausdrucksweise , daß sie , wenn etwas wahr war , sagten : Jehovah sprach , oder Jehovah redete , und das bedeutet , es sei so ( wie früher gezeigt worden ) : nachdem aber die ( sinnbildlichen ) Bezeichnungen in Vorbildungen verwandelt worden waren , da redete Jehovah oder der Herr wirklich mit ihnen , und wenn dann gesagt wird : Jehovah sprach , oder Jehovah redete mit einem , so bedeutet es dasselbe wir früher .4711 .	38025	73	swedborg_mose1_mose1.tsv
PWAV	PWAV		PWAV	wie		» Nun , seht Ihr ,	wie	man einen Menschen bloßstellen könnte , wenn man nicht mehr weiß , was man redet , « sagte Athos , und zuckte die Achseln , als ob er Mitleid mit sich selbst fühlte .	, ich will Athos allein aufsuchen .» Nun , seht Ihr , wie man einen Menschen bloßstellen könnte , wenn man nicht mehr weiß , was man redet , « sagte Athos , und zuckte die Achseln , als ob er Mitleid mit sich selbst fühlte .Man würde Sie vor die Tür gerufen	8205	6	dumasalt_musket_musket.tsv
PWAV	PWAV		PWAV	wo		»	Wo	haben Sie das gefunden ?	Sie es mir doch nicht glauben .» Wo haben Sie das gefunden ?Und dazu reicht es bei Ihnen nicht	3150	1	wallacee_feuerim_feuerim.tsv
PWAV	PWAV		PWAV	wo			Wo	sind die Andern von den Zwanzig ?	» Soll ich helfen ?Wo sind die Andern von den Zwanzig ?Der arme Teufel hatte jedenfalls Hunger ;	663	0	may_kurdista_0inhalt.tsv
PWAV	PWAV		PWAV	wo		Dann schlüpfte er rasch durch die Vorderluke und in die Scheune ,	wo	er den Geruch von frisch eingebrachtem , in der Sonne getrocknetem Heu spürte .	zu tun und befühlte die Stute .Dann schlüpfte er rasch durch die Vorderluke und in die Scheune , wo er den Geruch von frisch eingebrachtem , in der Sonne getrocknetem Heu spürte .Das Pferd scheute , bäumte sich .	1309	12	geijerst_braenna_braenna.tsv
PWAV	PWAV		PWAV	wo		» Ich habe es nur vorhin eingefangen und muß sehen ,	wo	ich es hier unterbringe , bis sich die Indianer etwas beruhigt haben oder wieder weitergezogen sind .	mit unterdrückter Stimme der junge Mann .» Ich habe es nur vorhin eingefangen und muß sehen , wo ich es hier unterbringe , bis sich die Indianer etwas beruhigt haben oder wieder weitergezogen sind .« » Du weißt also , wo	1745	11	gerstaec_gold_gold.tsv
PWAV	PWAV		PWAV	wo		Zwar das Lob selber , das ich meinen Vätern hier erteile , käme ihm , wenn er noch lebte , noch so bedeutend vor als es mir selber leer erscheint , wenn ich mir ihn in der Ewigkeit vorstelle ,	wo	er sich unter den Seligen nicht sonderlich damit brüsten wird , daß er im Jahr 1818 von meinem Lehrstuhl herab wieder als Kirchenkomponist der Baireuther Markgrafschaft ausgerufen worden ; – und ganz dasselbe und dieselbe Kälte gegen alles Loben soll mein Sohn von mir voraussetzen , wenn er einst in der Zeit , wo ich schon ein Seliger bin , den allgemeinen Beifall , den meine Werke gewonnen , feurig der Welt erzählt ; er soll aber , sowenig als ich , deshalb kälter oder kürzer malen .	abgeht , noch nachfragen zu können .Zwar das Lob selber , das ich meinen Vätern hier erteile , käme ihm , wenn er noch lebte , noch so bedeutend vor als es mir selber leer erscheint , wenn ich mir ihn in der Ewigkeit vorstelle , wo er sich unter den Seligen nicht sonderlich damit brüsten wird , daß er im Jahr 1818 von meinem Lehrstuhl herab wieder als Kirchenkomponist der Baireuther Markgrafschaft ausgerufen worden ; – und ganz dasselbe und dieselbe Kälte gegen alles Loben soll mein Sohn von mir voraussetzen , wenn er einst in der Zeit , wo ich schon ein Seliger bin , den allgemeinen Beifall , den meine Werke gewonnen , feurig der Welt erzählt ; er soll aber , sowenig als ich , deshalb kälter oder kürzer malen .Jedem Feste folgen Werkeltage ; aber aus	24	40	jeanpaul_selber_selber.tsv
PWAV	PWAV		PWAV	wo		Zwar das Lob selber , das ich meinen Vätern hier erteile , käme ihm , wenn er noch lebte , noch so bedeutend vor als es mir selber leer erscheint , wenn ich mir ihn in der Ewigkeit vorstelle , wo er sich unter den Seligen nicht sonderlich damit brüsten wird , daß er im Jahr 1818 von meinem Lehrstuhl herab wieder als Kirchenkomponist der Baireuther Markgrafschaft ausgerufen worden ; – und ganz dasselbe und dieselbe Kälte gegen alles Loben soll mein Sohn von mir voraussetzen , wenn er einst in der Zeit ,	wo	ich schon ein Seliger bin , den allgemeinen Beifall , den meine Werke gewonnen , feurig der Welt erzählt ; er soll aber , sowenig als ich , deshalb kälter oder kürzer malen .	abgeht , noch nachfragen zu können .Zwar das Lob selber , das ich meinen Vätern hier erteile , käme ihm , wenn er noch lebte , noch so bedeutend vor als es mir selber leer erscheint , wenn ich mir ihn in der Ewigkeit vorstelle , wo er sich unter den Seligen nicht sonderlich damit brüsten wird , daß er im Jahr 1818 von meinem Lehrstuhl herab wieder als Kirchenkomponist der Baireuther Markgrafschaft ausgerufen worden ; – und ganz dasselbe und dieselbe Kälte gegen alles Loben soll mein Sohn von mir voraussetzen , wenn er einst in der Zeit , wo ich schon ein Seliger bin , den allgemeinen Beifall , den meine Werke gewonnen , feurig der Welt erzählt ; er soll aber , sowenig als ich , deshalb kälter oder kürzer malen .Jedem Feste folgen Werkeltage ; aber aus	24	94	jeanpaul_selber_selber.tsv
PWAV	PWAV		PWAV	wo		« Die Leute strömten immer zahlreicher , je näher man der Kirche kam , denn an Pfingsten , wenn die Sonne schön warm scheinet , wagt so manches alte Mütterli , das durch Kalte und Kot nicht mehr kam , noch so gerne einen Kirchgang und labet seine Seele , die auch gerne da oben wäre an des Herrn Mahl ; es weiß nicht , was der Herr im nächsten Winter mit ihm vorhat , es sucht ,	wo	es kann , den Herrn , damit wenn der Tod kommt , der Herr es finde .	froh , wenn er weg wäre .« Die Leute strömten immer zahlreicher , je näher man der Kirche kam , denn an Pfingsten , wenn die Sonne schön warm scheinet , wagt so manches alte Mütterli , das durch Kalte und Kot nicht mehr kam , noch so gerne einen Kirchgang und labet seine Seele , die auch gerne da oben wäre an des Herrn Mahl ; es weiß nicht , was der Herr im nächsten Winter mit ihm vorhat , es sucht , wo es kann , den Herrn , damit wenn der Tod kommt , der Herr es finde .Christen forderte nun Rücksichten für diese Schwäche	1271	78	gotthelf_geldgeis_geldgeis.tsv
PWAV	PWAV		PWAV	wo		Am Examen wurde mir noch ein tüchtiger Zuspruch zu teil , und nachdem ich meine zehn Kronen mit Mühe erhalten und von der Schulmeisterin wieder ein paar kräftige Segensworte auf den Weg , schüttelte ich den Staub von den Füßen und verließ den Ort ,	wo	ich vieles erlebt , aber nichts erfahren hatte .	daß ich es nicht böse gemeint .Am Examen wurde mir noch ein tüchtiger Zuspruch zu teil , und nachdem ich meine zehn Kronen mit Mühe erhalten und von der Schulmeisterin wieder ein paar kräftige Segensworte auf den Weg , schüttelte ich den Staub von den Füßen und verließ den Ort , wo ich vieles erlebt , aber nichts erfahren hatte .Das hätte freilich nicht viel genützt ;	3413	45	gotthelf_schulmei_schulmei.tsv
PWAV	PWAV		PWAV	wo		Dann ging er hinaus , machte die Runde und drang bis zu dem Weichenstellerhäuschen vor ,	wo	er ein wenig plauderte .	von Paris kommenden Zug zu empfangen .Dann ging er hinaus , machte die Runde und drang bis zu dem Weichenstellerhäuschen vor , wo er ein wenig plauderte .Diese konnten wenigstens mit unter den Kopf	3459	16	zola_bestie_bestie.tsv
PWAV	PWAV		PWAV	wohin		Gehe ,	wohin	Du magst und rette Dich selbst .	, wie es wolle , Uli .Gehe , wohin Du magst und rette Dich selbst .Wollten Sie diese Bitte zurückweisen , Sie	2936	2	zschokke_disentis_disentis.tsv
