DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
KOUS	KOUS		KOUS	daß		Prinz Biribinker , sagte die Hummel , wenn sie Langeweile haben , so versichere ich sie ,	daß	es mir noch schlimmer geht : Die Fee Melisotte , unsre Königin , hat mir seit etlichen Wochen die Ehre angethan , mich zu ihrem Liebling zu erkiesen ; aber ich gestehe ihnen , daß ich der Last meines Amtes nicht gewachsen bin .	Sapperment !Prinz Biribinker , sagte die Hummel , wenn sie Langeweile haben , so versichere ich sie , daß es mir noch schlimmer geht : Die Fee Melisotte , unsre Königin , hat mir seit etlichen Wochen die Ehre angethan , mich zu ihrem Liebling zu erkiesen ; aber ich gestehe ihnen , daß ich der Last meines Amtes nicht gewachsen bin .Sey es so , weil ihrs für	886	17	wieland_sylvio_sylvio.tsv
KOUS	KOUS		KOUS	daß		Prinz Biribinker , sagte die Hummel , wenn sie Langeweile haben , so versichere ich sie , daß es mir noch schlimmer geht : Die Fee Melisotte , unsre Königin , hat mir seit etlichen Wochen die Ehre angethan , mich zu ihrem Liebling zu erkiesen ; aber ich gestehe ihnen ,	daß	ich der Last meines Amtes nicht gewachsen bin .	Sapperment !Prinz Biribinker , sagte die Hummel , wenn sie Langeweile haben , so versichere ich sie , daß es mir noch schlimmer geht : Die Fee Melisotte , unsre Königin , hat mir seit etlichen Wochen die Ehre angethan , mich zu ihrem Liebling zu erkiesen ; aber ich gestehe ihnen , daß ich der Last meines Amtes nicht gewachsen bin .Sey es so , weil ihrs für	886	52	wieland_sylvio_sylvio.tsv
KOUS	KOUS		KOUS	daß		Sie hat nicht gezaudert ... « » Es ist unumstößlich ,	daß	ohne den Eingriff der Vorsehung dieser Unglückliche niemals das Verbrechen angezeigt hätte , von dem er Zeuge war .	entdeckt werden , das wußte sie .Sie hat nicht gezaudert ... « » Es ist unumstößlich , daß ohne den Eingriff der Vorsehung dieser Unglückliche niemals das Verbrechen angezeigt hätte , von dem er Zeuge war .Sagen Sie doch , ob diese Sie	9725	11	gaboriau_strick_strick.tsv
KOUS	KOUS		KOUS	daß		« Heinrich von Schauenberg stand auf , und sprach : » Witiko vom Witikohause , Herr im mittäglichen Böhmen unter dem Herzoge Wladislaw , ich , Heinrich von Schauenberg , gebe dir in Gutem und Treuem meine Tochter Bertha ,	daß	sie dir in freiem Willen als Ehegemahlin folge , daß du sie ehrest und liebest , und ihr treu bist , so lange du lebst , und daß sie dich ehret und liebt und dir treu ist , so lange sie lebt .	gilt es gleich auf das Leben .« Heinrich von Schauenberg stand auf , und sprach : » Witiko vom Witikohause , Herr im mittäglichen Böhmen unter dem Herzoge Wladislaw , ich , Heinrich von Schauenberg , gebe dir in Gutem und Treuem meine Tochter Bertha , daß sie dir in freiem Willen als Ehegemahlin folge , daß du sie ehrest und liebest , und ihr treu bist , so lange du lebst , und daß sie dich ehret und liebt und dir treu ist , so lange sie lebt .Der Schaffner geleitete ihn .	14756	40	stifter_witiko_witiko.tsv
KOUS	KOUS		KOUS	daß		« Heinrich von Schauenberg stand auf , und sprach : » Witiko vom Witikohause , Herr im mittäglichen Böhmen unter dem Herzoge Wladislaw , ich , Heinrich von Schauenberg , gebe dir in Gutem und Treuem meine Tochter Bertha , daß sie dir in freiem Willen als Ehegemahlin folge ,	daß	du sie ehrest und liebest , und ihr treu bist , so lange du lebst , und daß sie dich ehret und liebt und dir treu ist , so lange sie lebt .	gilt es gleich auf das Leben .« Heinrich von Schauenberg stand auf , und sprach : » Witiko vom Witikohause , Herr im mittäglichen Böhmen unter dem Herzoge Wladislaw , ich , Heinrich von Schauenberg , gebe dir in Gutem und Treuem meine Tochter Bertha , daß sie dir in freiem Willen als Ehegemahlin folge , daß du sie ehrest und liebest , und ihr treu bist , so lange du lebst , und daß sie dich ehret und liebt und dir treu ist , so lange sie lebt .Der Schaffner geleitete ihn .	14756	50	stifter_witiko_witiko.tsv
KOUS	KOUS		KOUS	daß		« Heinrich von Schauenberg stand auf , und sprach : » Witiko vom Witikohause , Herr im mittäglichen Böhmen unter dem Herzoge Wladislaw , ich , Heinrich von Schauenberg , gebe dir in Gutem und Treuem meine Tochter Bertha , daß sie dir in freiem Willen als Ehegemahlin folge , daß du sie ehrest und liebest , und ihr treu bist , so lange du lebst , und	daß	sie dich ehret und liebt und dir treu ist , so lange sie lebt .	gilt es gleich auf das Leben .« Heinrich von Schauenberg stand auf , und sprach : » Witiko vom Witikohause , Herr im mittäglichen Böhmen unter dem Herzoge Wladislaw , ich , Heinrich von Schauenberg , gebe dir in Gutem und Treuem meine Tochter Bertha , daß sie dir in freiem Willen als Ehegemahlin folge , daß du sie ehrest und liebest , und ihr treu bist , so lange du lebst , und daß sie dich ehret und liebt und dir treu ist , so lange sie lebt .Der Schaffner geleitete ihn .	14756	68	stifter_witiko_witiko.tsv
KOUS	KOUS		KOUS	ob		« » Sie haben recht , « sagte er mit flüsternder Stimme , » sehen Sie nach ,	ob	Sie das Gesuchte finden .	dessen vornehm nachlässiger und degagierter Haltung .« » Sie haben recht , « sagte er mit flüsternder Stimme , » sehen Sie nach , ob Sie das Gesuchte finden .Daneben berichtete man ausführlich von der Begegnung	3685	18	meding_euromine_euromine.tsv
KOUS	KOUS		KOUS	wenn			Wenn	ihr › Nüchternen ‹ doch nicht in so törichter Weise glaubtet , das Geheimnis des Seins von seinem Schleier befreien zu können .	, seines Eigentums wäre niemand sicher .Wenn ihr › Nüchternen ‹ doch nicht in so törichter Weise glaubtet , das Geheimnis des Seins von seinem Schleier befreien zu können .» Wie kannst du im Ernste solche	119	0	lasswitz_erz_nullpnk2.tsv
KOUS	KOUS		KOUS	wenn		»	Wenn	die Chinesen wirklich in ihrem Recht gefährdet sind , sollen sie sich an mich wenden , und ich werde ihnen dazu verhelfen .	Spatzen aus einem Feld scheuchen würde .» Wenn die Chinesen wirklich in ihrem Recht gefährdet sind , sollen sie sich an mich wenden , und ich werde ihnen dazu verhelfen .In allen anderen Ländern der Welt wurde	10696	1	gerstaec_gold_gold.tsv
KOUS	KOUS		KOUS	wenn		Meine Gründe bekehrten noch manchen andern , namentlich Collins und Ralph ; da sie aber beide , ohne die geringste Reue , mir großes Unrecht gethan hatten , und da ich an Keiths , eines anderen Freidenkers , Benehmen , sowie an mein eigenes Verfahren gegen Vernon und Miß Read , welches mich oft sehr quälte , dachte , so geriet ich auf die Vermutung , daß	wenn	diese Lehre auch wahr sein möchte , sie doch nicht sehr von Nutzen sei .	, als eben die Widerlegung selbst .Meine Gründe bekehrten noch manchen andern , namentlich Collins und Ralph ; da sie aber beide , ohne die geringste Reue , mir großes Unrecht gethan hatten , und da ich an Keiths , eines anderen Freidenkers , Benehmen , sowie an mein eigenes Verfahren gegen Vernon und Miß Read , welches mich oft sehr quälte , dachte , so geriet ich auf die Vermutung , daß wenn diese Lehre auch wahr sein möchte , sie doch nicht sehr von Nutzen sei .Es fielen mir einige Bände gegen den	1163	67	franklin_frankleb_frankleb.tsv
KOUS	KOUS		KOUS	wenn		Als	wenn	er von den äußersten Grenzen der Erde daherkäme , um Toby anzublasen .	wußte davon ein Lied zu singen .Als wenn er von den äußersten Grenzen der Erde daherkäme , um Toby anzublasen .Im Winter zu warten war 's freilich	5024	1	dickens_3weihnac_3weihnac.tsv
KOUS	KOUS		KOUS	wenn		« » Da kam mir , Königsohn , der Gedanke : › Wie ,	wenn	ich mich nun noch weiter in athemlose Selbstverlierung verlöre ?	oder findet , oder finden wird .« » Da kam mir , Königsohn , der Gedanke : › Wie , wenn ich mich nun noch weiter in athemlose Selbstverlierung verlöre ?‹ » Was da gegründet ward von	4143	14	neumannk_buddho2_buddho2.tsv
KOUS	KOUS		KOUS	wenn		Prinz Biribinker , sagte die Hummel ,	wenn	sie Langeweile haben , so versichere ich sie , daß es mir noch schlimmer geht : Die Fee Melisotte , unsre Königin , hat mir seit etlichen Wochen die Ehre angethan , mich zu ihrem Liebling zu erkiesen ; aber ich gestehe ihnen , daß ich der Last meines Amtes nicht gewachsen bin .	Sapperment !Prinz Biribinker , sagte die Hummel , wenn sie Langeweile haben , so versichere ich sie , daß es mir noch schlimmer geht : Die Fee Melisotte , unsre Königin , hat mir seit etlichen Wochen die Ehre angethan , mich zu ihrem Liebling zu erkiesen ; aber ich gestehe ihnen , daß ich der Last meines Amtes nicht gewachsen bin .Sey es so , weil ihrs für	886	7	wieland_sylvio_sylvio.tsv
KOUS	KOUS		KOUS	wenn		« Man hielt die blendende Erscheinung für den höchsten General ,	wenn	nicht gar für den König von Preußen .	die Kakteentöpfe , Meerzwiebeln und Monatsrosen .« Man hielt die blendende Erscheinung für den höchsten General , wenn nicht gar für den König von Preußen .Auf meinen unterwürfigen , schüchternen Gruß geruhten	4200	11	ruettena_schmaelz_schmaelz.tsv
KOUS	KOUS		KOUS	während		Es ist grausame Arbeit , das geb' ich zu ; aber für sie ist es eine erlaubte That ,	während	es für uns eine schmähliche That wäre .	einem Indianer eine hohe Tugend ist .Es ist grausame Arbeit , das geb' ich zu ; aber für sie ist es eine erlaubte That , während es für uns eine schmähliche That wäre .Eines weißen Mannes Gaben sind christlich eingerichtet	1234	19	cooper_derwildt_derwildt.tsv
