DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
CARD	CARD		CARD	fünf		« » Weil du in	fünf	Minuten sagen wirst , auf diesen Gedanken zu kommen , sei ungeheuer einfach gewesen .	machen und ihn wegen Mordes verhaften .« » Weil du in fünf Minuten sagen wirst , auf diesen Gedanken zu kommen , sei ungeheuer einfach gewesen .« » Das ist sehr einfach .	3488	5	doyle_tanzmaen_tanzmaen.tsv
CARD	CARD		CARD	fünf		« So schrieb und schrieb er , bis die Liste über	fünf	Seiten seines Notizbuches ausgewachsen war .	» Böse ?« So schrieb und schrieb er , bis die Liste über fünf Seiten seines Notizbuches ausgewachsen war .« Das wirkte so drollig , daß	1727	11	ganghofe_schweign_schweign.tsv
CARD	CARD		CARD	fünf		« Zum Glück traf es sich nach	fünf	oder sechs Jahren , daß die Gräfin eine große Freundschaft zu einem sehr reichen jungen Manne faßte , der auch Busenfreund des Grafen war und es sich nicht nehmen ließ , ihnen das schönste englische Vollblutgespann , das es damals in Mailand gab , seine Loge in der Scala und sein Landschloß zur Verfügung zu stellen .	seit dieser verhängnisvolle Befehl ergangen ist .« Zum Glück traf es sich nach fünf oder sechs Jahren , daß die Gräfin eine große Freundschaft zu einem sehr reichen jungen Manne faßte , der auch Busenfreund des Grafen war und es sich nicht nehmen ließ , ihnen das schönste englische Vollblutgespann , das es damals in Mailand gab , seine Loge in der Scala und sein Landschloß zur Verfügung zu stellen .Signorina wissen ja besser als ich ,	2655	7	stendhal_kartause_kartause.tsv
CARD	CARD		CARD	fünfunddreißig		Rebay erzählte von der schönen Zeit , da er Couplets für Matras geschrieben hatte , trug den Inhalt einer Posse vor , die er vor	fünfunddreißig	Jahren verfertigt hatte , und spielte die Rollen selbst gewissermaßen vor .	war , ohne den Mund aufzutun .Rebay erzählte von der schönen Zeit , da er Couplets für Matras geschrieben hatte , trug den Inhalt einer Posse vor , die er vor fünfunddreißig Jahren verfertigt hatte , und spielte die Rollen selbst gewissermaßen vor .Und plötzlich sagte sie zu Karl :	26	25	schnitzl_neuelied_neuelied.tsv
CARD	CARD		CARD	hundert		Peter ging zwischen den Menschen auf und ab. Ferner , fremder , abgeschiedener von ihnen , in seine quälenden Gedanken versenkt , als ob man ihn	hundert	Meilen im Meer draußen vom Deck eines Schiffes in die See geworfen .	von Zeit zu Zeit besucht hatte .Peter ging zwischen den Menschen auf und ab. Ferner , fremder , abgeschiedener von ihnen , in seine quälenden Gedanken versenkt , als ob man ihn hundert Meilen im Meer draußen vom Deck eines Schiffes in die See geworfen .– Wenn Sie wüßten , wie mich	737	26	maupassa_hanspete_hanspete.tsv
CARD	CARD		CARD	sechs		Das Ding war so :	Sechs	derbe Burschen bewaffneten sich mit Flinten und dem Zugehör und marschierten gegen Abend auf ein Dorf , etwa zwei Stunden von der Stadt .	Bürger , der Ernährer dem Zuchtmeister !Das Ding war so : Sechs derbe Burschen bewaffneten sich mit Flinten und dem Zugehör und marschierten gegen Abend auf ein Dorf , etwa zwei Stunden von der Stadt .Wir waren indes im Preußischen , und	213	5	laukhard_leben1_leben1.tsv
CARD	CARD		CARD	sechs		Nach dem Tode des Herrn Hérault führte Louis	sechs	Monate lang das regelmäßigste Leben .	Zeit geschwärzte Treppengeländer geschickt neu vergoldet .Nach dem Tode des Herrn Hérault führte Louis sechs Monate lang das regelmäßigste Leben .Man begegnete infolgedessen in den Salons keinen	1540	8	ohnet_siewill1_siewill1.tsv
CARD	CARD		CARD	sechs		« Zum Glück traf es sich nach fünf oder	sechs	Jahren , daß die Gräfin eine große Freundschaft zu einem sehr reichen jungen Manne faßte , der auch Busenfreund des Grafen war und es sich nicht nehmen ließ , ihnen das schönste englische Vollblutgespann , das es damals in Mailand gab , seine Loge in der Scala und sein Landschloß zur Verfügung zu stellen .	seit dieser verhängnisvolle Befehl ergangen ist .« Zum Glück traf es sich nach fünf oder sechs Jahren , daß die Gräfin eine große Freundschaft zu einem sehr reichen jungen Manne faßte , der auch Busenfreund des Grafen war und es sich nicht nehmen ließ , ihnen das schönste englische Vollblutgespann , das es damals in Mailand gab , seine Loge in der Scala und sein Landschloß zur Verfügung zu stellen .Signorina wissen ja besser als ich ,	2655	9	stendhal_kartause_kartause.tsv
CARD	CARD		CARD	sieben		Die Uhr ist	sieben	; und um acht Uhr fangen wir an ... Sie kommen doch heute abend wieder hin ?	« Sie erhob sich .Die Uhr ist sieben ; und um acht Uhr fangen wir an ... Sie kommen doch heute abend wieder hin ?So zärtlich und fein ... und dabei	266	3	wied_bosheit3_bosheit3.tsv
CARD	CARD		CARD	zehn		Am Examen wurde mir noch ein tüchtiger Zuspruch zu teil , und nachdem ich meine	zehn	Kronen mit Mühe erhalten und von der Schulmeisterin wieder ein paar kräftige Segensworte auf den Weg , schüttelte ich den Staub von den Füßen und verließ den Ort , wo ich vieles erlebt , aber nichts erfahren hatte .	daß ich es nicht böse gemeint .Am Examen wurde mir noch ein tüchtiger Zuspruch zu teil , und nachdem ich meine zehn Kronen mit Mühe erhalten und von der Schulmeisterin wieder ein paar kräftige Segensworte auf den Weg , schüttelte ich den Staub von den Füßen und verließ den Ort , wo ich vieles erlebt , aber nichts erfahren hatte .Das hätte freilich nicht viel genützt ;	3413	15	gotthelf_schulmei_schulmei.tsv
CARD	CARD		CARD	zwanzig		« Zwei Pechfackeln schwankten langsam durch die Finsternis , im Winde wirbelnd und qualmend , auf das Tor zu und hielten	zwanzig	Schritt davor still .	von Madlene , des Wolframsteiners Hausfrau .« Zwei Pechfackeln schwankten langsam durch die Finsternis , im Winde wirbelnd und qualmend , auf das Tor zu und hielten zwanzig Schritt davor still .« hub Ritter Felix nach kurzer Weile	309	21	stratz_madlene_madlene.tsv
CARD	CARD		CARD	zwei		«	Zwei	Pechfackeln schwankten langsam durch die Finsternis , im Winde wirbelnd und qualmend , auf das Tor zu und hielten zwanzig Schritt davor still .	von Madlene , des Wolframsteiners Hausfrau .« Zwei Pechfackeln schwankten langsam durch die Finsternis , im Winde wirbelnd und qualmend , auf das Tor zu und hielten zwanzig Schritt davor still .« hub Ritter Felix nach kurzer Weile	309	1	stratz_madlene_madlene.tsv
CARD	CARD		CARD	zwei		Man hatte dan Anfang mit den beiden Kosaken ,	zwei	jungen , kräftigen Männern gemacht , und ein Schurke von Langzopf hielt ihnen abwechseld mit einer Zange glühende Kohlen , die er aus dem Feuerbecken nahm , an die Fußsohlen , während die ganze Bande umherstand und an den Schmerzen der armen Soldaten ihr Vergnügen hatte .	von der Wahrheit dieser Erzählungen überzeugen .Man hatte dan Anfang mit den beiden Kosaken , zwei jungen , kräftigen Männern gemacht , und ein Schurke von Langzopf hielt ihnen abwechseld mit einer Zange glühende Kohlen , die er aus dem Feuerbecken nahm , an die Fußsohlen , während die ganze Bande umherstand und an den Schmerzen der armen Soldaten ihr Vergnügen hatte .In Nertschinsk und bei meinen Jagdzügen hatte	2055	9	retcliff_sibirien_sibirien.tsv
CARD	CARD		CARD	zwei		Das Ding war so : Sechs derbe Burschen bewaffneten sich mit Flinten und dem Zugehör und marschierten gegen Abend auf ein Dorf , etwa	zwei	Stunden von der Stadt .	Bürger , der Ernährer dem Zuchtmeister !Das Ding war so : Sechs derbe Burschen bewaffneten sich mit Flinten und dem Zugehör und marschierten gegen Abend auf ein Dorf , etwa zwei Stunden von der Stadt .Wir waren indes im Preußischen , und	213	24	laukhard_leben1_leben1.tsv
CARD	CARD		CARD	zwölf		Aber die Sage geht , wer einen falschen Eid darüber schwört , der stirbt binnen	zwölf	Tagen .	Stück vom Schienbein des Heiligen Ägidius .Aber die Sage geht , wer einen falschen Eid darüber schwört , der stirbt binnen zwölf Tagen .Ihr schwört nachher vor dem Kapitel drüben	924	15	schrecke_rudelsbu_rudelsbu.tsv
