DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
KON	KON		KON	und		Er verließ sich auf seine Gewandheit	und	noch mehr auf seine gute Büchse .	Liebert , den Kameraden zu suchen .Er verließ sich auf seine Gewandheit und noch mehr auf seine gute Büchse .Wir erhielten Antwort .	1507	6	emmerich_celebes_celebes.tsv
KON	KON		KON	und		Warum wollt Ihr denn bloß wissen , worin des Christen Bestimmung	und	Beruf bestehe , warum nicht vor Allem erfahren , was des Menschen würdig ist ?	Zuhörer in Menge um sich versammeln !Warum wollt Ihr denn bloß wissen , worin des Christen Bestimmung und Beruf bestehe , warum nicht vor Allem erfahren , was des Menschen würdig ist ?Laßt die Lehrer , die man Prediger	91	11	stirner_texte_gegenwor.tsv
KON	KON		KON	und		Pfeilwunden hatte fast ein jeder der Soldaten	und	Hauptleute aufzuweisen .	die Morgenstunden wurde das Siegesfest gefeiert .Pfeilwunden hatte fast ein jeder der Soldaten und Hauptleute aufzuweisen .Verwirrt durch den Anblick des toten Hundes	9163	7	stucken_weissgo1_weissgo1.tsv
KON	KON		KON	und		Der Präsident erteilte jedoch Kozina eine strenge Rüge	und	fügte hinzu , dass nach allem , was bisher sichergestellt wurde , die Choden sich ihrer Obrigkeit gegenüber wie Rebellen benommen haben , und insbesondere er , Kozina , möge bedenken , was hier auf dem Spiele stehe .	und verschwand dann in der Menge .Der Präsident erteilte jedoch Kozina eine strenge Rüge und fügte hinzu , dass nach allem , was bisher sichergestellt wurde , die Choden sich ihrer Obrigkeit gegenüber wie Rebellen benommen haben , und insbesondere er , Kozina , möge bedenken , was hier auf dem Spiele stehe .Der Greis hob die Hand und segnete	3059	8	jirasek_chodisch_chodisch.tsv
KON	KON		KON	und		Der Präsident erteilte jedoch Kozina eine strenge Rüge und fügte hinzu , dass nach allem , was bisher sichergestellt wurde , die Choden sich ihrer Obrigkeit gegenüber wie Rebellen benommen haben ,	und	insbesondere er , Kozina , möge bedenken , was hier auf dem Spiele stehe .	und verschwand dann in der Menge .Der Präsident erteilte jedoch Kozina eine strenge Rüge und fügte hinzu , dass nach allem , was bisher sichergestellt wurde , die Choden sich ihrer Obrigkeit gegenüber wie Rebellen benommen haben , und insbesondere er , Kozina , möge bedenken , was hier auf dem Spiele stehe .Der Greis hob die Hand und segnete	3059	32	jirasek_chodisch_chodisch.tsv
KON	KON		KON	und		Schaut ihn an	und	schaut die edeln Frauen !	ob ich Wahrheit künde , schauen ?Schaut ihn an und schaut die edeln Frauen !Der Kaiser Isaak Angelus wurde 1204 vertrieben	1234	3	zoozmann_waltherv_waltherv.tsv
KON	KON		KON	und		Ein paar Minuten betrachtete nun dieser seinen in Schlaf versunkenen Kameraden , dann beugte er sich plötzlich zu dessen Frau hinüber	und	stieß sie mit dem Ellbogen an .	er Sie alle Tage festnehmen lassen .Ein paar Minuten betrachtete nun dieser seinen in Schlaf versunkenen Kameraden , dann beugte er sich plötzlich zu dessen Frau hinüber und stieß sie mit dem Ellbogen an .» Nun aber , lieber Joe ,	1088	21	dickens_clowngri_clowngri.tsv
KON	KON		KON	und		« » Ja , aber eine junge Dame – ganz einsam –	und	nun soll ich ... « » Hoho !	Ich weiß alles .« » Ja , aber eine junge Dame – ganz einsam – und nun soll ich ... « » Hoho !Eine nette Komödie !	2683	12	kraftr_nobody1_nobody1.tsv
KON	KON		KON	und		Er hat die Ranken von den Grabsteinen weggeschnitten	und	dann die Namen gelesen .	fürchte , es gelingt ihm nicht .Er hat die Ranken von den Grabsteinen weggeschnitten und dann die Namen gelesen .Das ist ein alter Herr , der	245	8	niese_reifezei_reifezei.tsv
KON	KON		KON	und		Heilige Mutter Gottes , erlöse sie	und	tröste meine Wallburg .	Noch einmal faltete er die Hände .Heilige Mutter Gottes , erlöse sie und tröste meine Wallburg .« Da schlug es dumpf zwölf Uhr	123	6	pichler_fluechtl_fluechtl.tsv
KON	KON		KON	und		» Wenn die Chinesen wirklich in ihrem Recht gefährdet sind , sollen sie sich an mich wenden ,	und	ich werde ihnen dazu verhelfen .	Spatzen aus einem Feld scheuchen würde .» Wenn die Chinesen wirklich in ihrem Recht gefährdet sind , sollen sie sich an mich wenden , und ich werde ihnen dazu verhelfen .In allen anderen Ländern der Welt wurde	10696	18	gerstaec_gold_gold.tsv
KON	KON		KON	und		Ich dachte das große Spital müßte ihn locken ,	und	ich wenigstens würde ihn für eine Person erster Linie halten .	1825-1882 ) , Kliniker in Heidelberg .Ich dachte das große Spital müßte ihn locken , und ich wenigstens würde ihn für eine Person erster Linie halten .Weber , den ich sehr wenig kenne	1608	9	ebstein_arztbrie_arztbrie.tsv
KON	KON		KON	und		Jakobine	und	ihr Bruder erzählten nun ihre Begebenheiten , und ihre Augen standen voll Freudenthränen , als sie von ihres Retters Liebe zu ihnen sprachen .	wo bliebt ihr ?Jakobine und ihr Bruder erzählten nun ihre Begebenheiten , und ihre Augen standen voll Freudenthränen , als sie von ihres Retters Liebe zu ihnen sprachen .Jetzt erhob sich wieder eine frohe Verwirrung	2509	1	lafonta_flaming_flaming.tsv
KON	KON		KON	und		Jakobine und ihr Bruder erzählten nun ihre Begebenheiten ,	und	ihre Augen standen voll Freudenthränen , als sie von ihres Retters Liebe zu ihnen sprachen .	wo bliebt ihr ?Jakobine und ihr Bruder erzählten nun ihre Begebenheiten , und ihre Augen standen voll Freudenthränen , als sie von ihres Retters Liebe zu ihnen sprachen .Jetzt erhob sich wieder eine frohe Verwirrung	2509	9	lafonta_flaming_flaming.tsv
KON	KON		KON	und		was mag das sein ?! « 11 Betrachten wir das in sich selbst überaus lockere Wasser , das sich doch ohne allen fühlbaren Widerstand in zahllose kleinste Tröpfchen zerteilen läßt ; dieses höchstwichtige Naturelement , das in sich alle Urkeime des animalen wie des planetaren Lebens birgt ,	und	zugleich von dir nie berechenbaren Kräften geschwängert ist , gehorcht im freien Zustande ganz unbedingt dem ihm innewohnenden Gesetze der Schwere ; laut diesem Gesetze , dessen es durch ein eigenes Wahrnehmungsvermögen gewahr wird , empfindet es die leiseste Abdachung ( Gefälle ) irgend eines Territoriums , fängt da sogleich an , nach einer größeren Niederung hin sich fort zu bewegen , und hat so lange keine Rast und Ruhe , als bis es des Meeres größte Territorialniederung vollends erreicht hat .	Erde ein mächtiger Schlag geschehen wäre ?was mag das sein ?! « 11 Betrachten wir das in sich selbst überaus lockere Wasser , das sich doch ohne allen fühlbaren Widerstand in zahllose kleinste Tröpfchen zerteilen läßt ; dieses höchstwichtige Naturelement , das in sich alle Urkeime des animalen wie des planetaren Lebens birgt , und zugleich von dir nie berechenbaren Kräften geschwängert ist , gehorcht im freien Zustande ganz unbedingt dem ihm innewohnenden Gesetze der Schwere ; laut diesem Gesetze , dessen es durch ein eigenes Wahrnehmungsvermögen gewahr wird , empfindet es die leiseste Abdachung ( Gefälle ) irgend eines Territoriums , fängt da sogleich an , nach einer größeren Niederung hin sich fort zu bewegen , und hat so lange keine Rast und Ruhe , als bis es des Meeres größte Territorialniederung vollends erreicht hat .« 1 Blum , Messenhauser und Becher	1490	48	lorber_rblum1_rblum1.tsv
