DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
VAINF	VAINF		VAINF	sein		Ueber ihn schienen die Jahre spurlos vorübergegangen zu	sein	, und seine Stimme hatte die alte Kraft , als er meldete : » Für den jungen Herrn Seekadett Kurt Schubert .	, wem üpergepen wir unsere Gefangenen ?Ueber ihn schienen die Jahre spurlos vorübergegangen zu sein , und seine Stimme hatte die alte Kraft , als er meldete : » Für den jungen Herrn Seekadett Kurt Schubert .– Wie wird meine Parpara den Mund	6230	8	may_juweleni_juweleni.tsv
VAINF	VAINF		VAINF	sein		« Josef Ponten » Das mag er wohl	sein	, « unterbrach ihn der andere .	, aber leben müssen Sie doch !« Josef Ponten » Das mag er wohl sein , « unterbrach ihn der andere .» Well , « sagte er ohne	1095	8	faber_eskimo_eskimo.tsv
VAINF	VAINF		VAINF	sein		« » Sie ... Sie ... « wandte sich die Blandini an ihn , » der Roland ist ja nach dem zweiten Akte fertig , er muß doch früher fortgegangen	sein	als die anderen , da hätten Sie ihn doch sehen müssen ?	Herr Roland auftritt – donnernder Applaus .« » Sie ... Sie ... « wandte sich die Blandini an ihn , » der Roland ist ja nach dem zweiten Akte fertig , er muß doch früher fortgegangen sein als die anderen , da hätten Sie ihn doch sehen müssen ?« fragte Emerich .	83	30	schnitzl_ehrentag_ehrentag.tsv
VAINF	VAINF		VAINF	sein		Er erteilte daher den Auftrag , die Spitze des Messers , wenn sie hervordringe , abzubrechen , doch scheint dieser Auftrag nicht zur Ausführung gelangt zu	sein	.	Sturm auf den verbarrikadierten Hassein unternommen .Er erteilte daher den Auftrag , die Spitze des Messers , wenn sie hervordringe , abzubrechen , doch scheint dieser Auftrag nicht zur Ausführung gelangt zu sein .Ja ob überhaupt bei dieser Sachlage die	2262	26	alexis_hendel05_hendel05.tsv
VAINF	VAINF		VAINF	sein		» Ja , siehst du , die Sörrina hat die Kuh im Verdacht , seit gestern morgen stiertoll zu	sein	!	denen er selbst es gelernt hatte .» Ja , siehst du , die Sörrina hat die Kuh im Verdacht , seit gestern morgen stiertoll zu sein !Und da stand jetzt der Sam und	5649	19	roelvaag_schweige_schweige.tsv
VAINF	VAFIN		VAINF	werden		Kurz und gut , Herr , ich gieng gestern bey ihrem Zimmer vorbey , und wie sie sah , daß ichs war , denn die Thür war halb offen , so rief sie mir , und bat mich , daß ich ihr das Halstuch heften möchte ; und da weiß ich nicht , wie es kam , aber ich sollt es auf dem Rücken heften , und da heftete ichs vornen , und konnte nie fertig	werden	; aber sie lachte nur über meine Ungeschicklichkeit , und , GOtt verzeyh mirs ; ich glaub , ich wäre noch dabey , wenn die gnädige Frau nicht geschellt hätte .	als ob sie auf Eyern gehe .Kurz und gut , Herr , ich gieng gestern bey ihrem Zimmer vorbey , und wie sie sah , daß ichs war , denn die Thür war halb offen , so rief sie mir , und bat mich , daß ich ihr das Halstuch heften möchte ; und da weiß ich nicht , wie es kam , aber ich sollt es auf dem Rücken heften , und da heftete ichs vornen , und konnte nie fertig werden ; aber sie lachte nur über meine Ungeschicklichkeit , und , GOtt verzeyh mirs ; ich glaub , ich wäre noch dabey , wenn die gnädige Frau nicht geschellt hätte .Was mich nicht brennt , das blase	616	76	wieland_sylvio_sylvio.tsv
VAINF	VAFIN		VAINF	werden		– Lassen Sie sehen , was wir haben	werden	– Tellheim ( indem er den Ring aus ihrer Hand nimmt ) .	Franziska ( faßt ihn an ) .– Lassen Sie sehen , was wir haben werden – Tellheim ( indem er den Ring aus ihrer Hand nimmt ) .Nehmen Sie das Geld , Herr Major	3363	8	lessing_minna_minna.tsv
VAINF	VAINF		VAINF	werden		Dühring hat Helmholtz geradezu besudelt ; und es braucht wohl kaum gesagt zu	werden	, daß Einstein diese Art einer polemischen Beweisführung verabscheut ; mehr als das : er nimmt sie wesentlich von der pathologischen Seite , und für manche der Dühring'schen Kernsprüche hat er nur das Lächeln der Geringschätzung übrig .	Pol , der gefunden werden kann .Dühring hat Helmholtz geradezu besudelt ; und es braucht wohl kaum gesagt zu werden , daß Einstein diese Art einer polemischen Beweisführung verabscheut ; mehr als das : er nimmt sie wesentlich von der pathologischen Seite , und für manche der Dühring'schen Kernsprüche hat er nur das Lächeln der Geringschätzung übrig .Einsteins Eröffnung , sofern ich sie richtig	253	13	moszkows_einstein_einstein.tsv
VAINF	VAINF		VAINF	werden		Daß die Furcht Gottes eine Beschützung bezeichnet , kann aus dem erläutert	werden	, was im anderen Leben stattfindet : dort können die Höllen sich niemals dem Himmel nahen , noch böse Geister einer himmlischen Gesellschaft , weil sie in dem " Schrecken Gottes " sind ; denn wenn die bösen Geister sich einer himmlischen Gesellschaft nahen , fallen sie plötzlich in Beängstigung und Pein , und diejenigen , die einige Male in diese Pein gekommen sind , wagen es nicht , sich zu nahen ; daß sie es nicht wagen , kommt daher , weil unter " Schrecken Gottes " im inneren Sinn verstanden wird , nicht daß Gott oder der Herr sie in Schrecken versetze , sondern daß sie , weil sie im Falschen und Bösen sind , somit in dem , was dem Guten und Wahren entgegengesetzt ist , und weil sie das Falsche und Böse selbst tun , in Angst und Qualen geraten , wenn sie sich dem Guten und Wahren nahen .	, bedeutet die Beschaffenheit des Zustandes .Daß die Furcht Gottes eine Beschützung bezeichnet , kann aus dem erläutert werden , was im anderen Leben stattfindet : dort können die Höllen sich niemals dem Himmel nahen , noch böse Geister einer himmlischen Gesellschaft , weil sie in dem " Schrecken Gottes " sind ; denn wenn die bösen Geister sich einer himmlischen Gesellschaft nahen , fallen sie plötzlich in Beängstigung und Pein , und diejenigen , die einige Male in diese Pein gekommen sind , wagen es nicht , sich zu nahen ; daß sie es nicht wagen , kommt daher , weil unter " Schrecken Gottes " im inneren Sinn verstanden wird , nicht daß Gott oder der Herr sie in Schrecken versetze , sondern daß sie , weil sie im Falschen und Bösen sind , somit in dem , was dem Guten und Wahren entgegengesetzt ist , und weil sie das Falsche und Böse selbst tun , in Angst und Qualen geraten , wenn sie sich dem Guten und Wahren nahen .4617 .	28648	12	swedborg_mose1_mose1.tsv
VAINF	VAINF		VAINF	werden		Darum soll der Zögling unsrer Erziehung an Arbeitsamkeit gewöhnt	werden	, damit er der Versuchung zur Ungerechtigkeit durch Nahrungssorgen überhoben sei , und tief , und als allererster Grundsatz der Ehre , soll es in sein Gemüth geprägt werden , daß es schändlich sei , seinen Lebensunterhalt einem andern , denn seiner Arbeit verdanken zu wollen Bedeutender aber ist auch hier die Frage , wie die Erziehung ermessen , und sich die Gewährschaft leisten könne , daß diese Religionskenntnisse nicht todt und kalt bleiben , sondern daß sie sich ausdrücken werden im wirken Leben ihres Zöglings ; welcher Frage die Beantwortung einer andern Frage vorauszuschicken ist , der folgenden : wie und auf welche Weise zeigt sich die Religion überhaupt im Leben ?	, mit Ehren leben zu können .Darum soll der Zögling unsrer Erziehung an Arbeitsamkeit gewöhnt werden , damit er der Versuchung zur Ungerechtigkeit durch Nahrungssorgen überhoben sei , und tief , und als allererster Grundsatz der Ehre , soll es in sein Gemüth geprägt werden , daß es schändlich sei , seinen Lebensunterhalt einem andern , denn seiner Arbeit verdanken zu wollen Bedeutender aber ist auch hier die Frage , wie die Erziehung ermessen , und sich die Gewährschaft leisten könne , daß diese Religionskenntnisse nicht todt und kalt bleiben , sondern daß sie sich ausdrücken werden im wirken Leben ihres Zöglings ; welcher Frage die Beantwortung einer andern Frage vorauszuschicken ist , der folgenden : wie und auf welche Weise zeigt sich die Religion überhaupt im Leben ?Unsere Zeit stellt es oft als einen	1105	9	fichte_dnation_dnation.tsv
VAINF	VAINF		VAINF	werden		Darum soll der Zögling unsrer Erziehung an Arbeitsamkeit gewöhnt werden , damit er der Versuchung zur Ungerechtigkeit durch Nahrungssorgen überhoben sei , und tief , und als allererster Grundsatz der Ehre , soll es in sein Gemüth geprägt	werden	, daß es schändlich sei , seinen Lebensunterhalt einem andern , denn seiner Arbeit verdanken zu wollen Bedeutender aber ist auch hier die Frage , wie die Erziehung ermessen , und sich die Gewährschaft leisten könne , daß diese Religionskenntnisse nicht todt und kalt bleiben , sondern daß sie sich ausdrücken werden im wirken Leben ihres Zöglings ; welcher Frage die Beantwortung einer andern Frage vorauszuschicken ist , der folgenden : wie und auf welche Weise zeigt sich die Religion überhaupt im Leben ?	, mit Ehren leben zu können .Darum soll der Zögling unsrer Erziehung an Arbeitsamkeit gewöhnt werden , damit er der Versuchung zur Ungerechtigkeit durch Nahrungssorgen überhoben sei , und tief , und als allererster Grundsatz der Ehre , soll es in sein Gemüth geprägt werden , daß es schändlich sei , seinen Lebensunterhalt einem andern , denn seiner Arbeit verdanken zu wollen Bedeutender aber ist auch hier die Frage , wie die Erziehung ermessen , und sich die Gewährschaft leisten könne , daß diese Religionskenntnisse nicht todt und kalt bleiben , sondern daß sie sich ausdrücken werden im wirken Leben ihres Zöglings ; welcher Frage die Beantwortung einer andern Frage vorauszuschicken ist , der folgenden : wie und auf welche Weise zeigt sich die Religion überhaupt im Leben ?Unsere Zeit stellt es oft als einen	1105	38	fichte_dnation_dnation.tsv
VAINF	VAINF		VAINF	werden		Hieraus erhellt , daß durch die zwölf Wasserbrunnen die Wahrheiten in aller Fülle bezeichnet	werden	.	die dem vielen des Schadens entspricht .Hieraus erhellt , daß durch die zwölf Wasserbrunnen die Wahrheiten in aller Fülle bezeichnet werden .9102 .	20109	14	swedborg_mose2_mose2.tsv
VAINF	VAINF		VAINF	werden		Seefahrer warens , die den Griechen ihre erste Religion brachten : ganz Griechenland war an der See Kolonie : es konnte also nicht eine Mythologie haben , wie Aegypter und Araber hinter ihren Sandwüsten , sondern eine Religion der Fremde , des Meeres und der Haine : sie muß also auch zur See gelesen	werden	.	mit aller ihrer Schönheit zu mahlen ?Seefahrer warens , die den Griechen ihre erste Religion brachten : ganz Griechenland war an der See Kolonie : es konnte also nicht eine Mythologie haben , wie Aegypter und Araber hinter ihren Sandwüsten , sondern eine Religion der Fremde , des Meeres und der Haine : sie muß also auch zur See gelesen werden .wie tröstlich dem , mit seinem Gebete	1210	54	herder_jour1769_jour1769.tsv
VAINF	VAINF		VAINF	werden		Es war ihm äußerst widerwärtig , gerade bei dieser Arbeit wieder betroffen zu	werden	, und wenn er auch dem alten Herrn seine Neckereien nicht mehr übel nehmen wollte , in Gegenwart einer fremden Gesellschaft sie ruhig hinzunehmen , hätte er doch wohl nicht vermocht .	keinen Grund , mich zu beneiden .Es war ihm äußerst widerwärtig , gerade bei dieser Arbeit wieder betroffen zu werden , und wenn er auch dem alten Herrn seine Neckereien nicht mehr übel nehmen wollte , in Gegenwart einer fremden Gesellschaft sie ruhig hinzunehmen , hätte er doch wohl nicht vermocht .« – Er hatte sich inzwischen in	1108	13	heyse_marienki_marienki.tsv
