DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
VAPP	VAPP		VAPP	sein		Es kann wahr sein , dachte ich , daß Herr Klopstock , als er seine Lieder machte , in dem Stande sehr lebhafter Empfindungen	gewesen	ist .	jenen Traum vom Sokrates gemacht hat ?Es kann wahr sein , dachte ich , daß Herr Klopstock , als er seine Lieder machte , in dem Stande sehr lebhafter Empfindungen gewesen ist .Wenn das gedankenreich ist ; so wundere	1768	24	73653-Lessing__Gotthold_Ephraim.tsv
VAPP	VAPP		VAPP	sein		» Bisher , sagt er , ist in der Komödie der Charakter das Hauptwerk	gewesen	; und der Stand war nur etwas Zufälliges : nun aber muß der Stand das Hauptwerk , und der Charakter das Zufällige werden .	, als die reinen unvermischten Charaktere .» Bisher , sagt er , ist in der Komödie der Charakter das Hauptwerk gewesen ; und der Stand war nur etwas Zufälliges : nun aber muß der Stand das Hauptwerk , und der Charakter das Zufällige werden .– Gleich will ich Dir es schriftlich	6471	14	73655-Lessing__Gotthold_Ephraim.tsv
VAPP	VAPP		VAPP	werden		Weist du nicht – – – Er : Ich weiß es wohl , aber damahls spieleten wir nur wie die Kinder , und nunmehro , da wir kaum recht klug	geworden	sind , werden wir auf ewig von einander gerissen .	Wolte der Himmel !Weist du nicht – – – Er : Ich weiß es wohl , aber damahls spieleten wir nur wie die Kinder , und nunmehro , da wir kaum recht klug geworden sind , werden wir auf ewig von einander gerissen .wenn du mir an meinen Bräutigam ,	7875	30	97159-Schnabel__Johann_Gottfried.tsv
VAPP	VAPP		VAPP	werden		Verwundet , gefangen und eingekerkert , ließ er , als er wieder freikam , auf eine Weile die Politik fallen und machte , mittlerweile Soldat	geworden	, mit Passion den Krimkrieg mit , bei welcher Gelegenheit er sich im Minenkriege vor Sebastopol derart auszeichnete , daß ihm das Kreuz der Ehrenlegion zuerkannt und vom Obersten Niel , dem späteren Marschall , in Person an die Brust geheftet wurde .	eine natürliche Folge dieser seiner Beanlagung .Verwundet , gefangen und eingekerkert , ließ er , als er wieder freikam , auf eine Weile die Politik fallen und machte , mittlerweile Soldat geworden , mit Passion den Krimkrieg mit , bei welcher Gelegenheit er sich im Minenkriege vor Sebastopol derart auszeichnete , daß ihm das Kreuz der Ehrenlegion zuerkannt und vom Obersten Niel , dem späteren Marschall , in Person an die Brust geheftet wurde .Er hielt Lesseps für den größten Mann	2001	25	26856-Fontane__Theodor.tsv
VAPP	VAPP		VAPP	werden		Manchen haben sie schon so beputzt und beschnippert , daß er aus einem Riesen , der er seinem Zeitalter war , ein wahrhafter Pygmäe	geworden	ist .	die Geschichte ; « sagte Pappillon .Manchen haben sie schon so beputzt und beschnippert , daß er aus einem Riesen , der er seinem Zeitalter war , ein wahrhafter Pygmäe geworden ist .« – Und eilen Hand in Hand	2608	24	107239-Unger__Friederike_Helene.tsv
VAPP	VAPP		VAPP	werden		Wie dieser immer selbstsüchtiger , wilder und rücksichtsloser	geworden	war , machte Apollonius das Seelenleiden immer milder und stiller .	finden , das Unheil zu verhindern .Wie dieser immer selbstsüchtiger , wilder und rücksichtsloser geworden war , machte Apollonius das Seelenleiden immer milder und stiller .Ohne die Gedanken war er früher mit	953	8	78049-Ludwig__Otto.tsv
VAPP	VAPP		VAPP	werden		sodann habt ihr die Entschuldigung gleich an der Hand , und sagt , der Stern , das Gestirn sey die Ursach , als welche über euern Willen prädominirt und geherrscht , ob aber dazumal ihr den Heiland Jesum in einem guten Stern werd finden , zweifle ich stark , ja ich sag rund heraus , nein , nein , dann sofern die Stern Ursach seyn des Bösen , so müssen sie selbst in Abgrund steigen , da kann der Fisch und Krebs gesotten werden , und der Stier und Widder gebraten ; seynd sie aber Ursach des Guten , so steigen sie in Himmel zu der ewigen Belohnung , gib aber Acht , Astrologe , daß dich der Scorpion alldort nit zwicke , seynd aber alle diese Himmels-Gestirn nur also beschaffen , daß sie den Menschen , forderist den menschlichen Leib nur incliniren und neigen , so bleibt doch unser Will' in seinem Freiherrn-Stand , und folgsam kann der Astrologus nicht wissen , künftige Ding vorzudeuten und zu prophezeihen , sondern dieß ist von dem allwissenden Gott allein vorbehalten , laßt euch also eine Witzigung und eine Lehr seyn , ihr solchergestalten wahrsuchende und wahrsagende Adams-Kinder , was da schon längst Gott durch den Propheten Isaiam gesagt hat : » Laß dir jetzt helfen , die aus dem Lauf des Himmels wahrsagen , und nach den Sternen gucken , und rechnen die Monate , daß sie daraus weissagen , was dir begegnen soll ; siehe , sie seynd	worden	wir Stopplen , das Feuer hat sie verbrennet , sie werden ihre Seel nit retten von der Gewalt der Flammen .	warum ihr dieß und dieß gethan ?sodann habt ihr die Entschuldigung gleich an der Hand , und sagt , der Stern , das Gestirn sey die Ursach , als welche über euern Willen prädominirt und geherrscht , ob aber dazumal ihr den Heiland Jesum in einem guten Stern werd finden , zweifle ich stark , ja ich sag rund heraus , nein , nein , dann sofern die Stern Ursach seyn des Bösen , so müssen sie selbst in Abgrund steigen , da kann der Fisch und Krebs gesotten werden , und der Stier und Widder gebraten ; seynd sie aber Ursach des Guten , so steigen sie in Himmel zu der ewigen Belohnung , gib aber Acht , Astrologe , daß dich der Scorpion alldort nit zwicke , seynd aber alle diese Himmels-Gestirn nur also beschaffen , daß sie den Menschen , forderist den menschlichen Leib nur incliniren und neigen , so bleibt doch unser Will' in seinem Freiherrn-Stand , und folgsam kann der Astrologus nicht wissen , künftige Ding vorzudeuten und zu prophezeihen , sondern dieß ist von dem allwissenden Gott allein vorbehalten , laßt euch also eine Witzigung und eine Lehr seyn , ihr solchergestalten wahrsuchende und wahrsagende Adams-Kinder , was da schon längst Gott durch den Propheten Isaiam gesagt hat : » Laß dir jetzt helfen , die aus dem Lauf des Himmels wahrsagen , und nach den Sternen gucken , und rechnen die Monate , daß sie daraus weissagen , was dir begegnen soll ; siehe , sie seynd worden wir Stopplen , das Feuer hat sie verbrennet , sie werden ihre Seel nit retten von der Gewalt der Flammen .Anno 1242 , als Massatius Vigonzonius zu	11498	248	4-Abraham_a_Sancta_Clara.tsv
VAPP	VAPP		VAPP	werden		Seine Zimmer sind mir von der Herrin übergeben	worden	, und ich führe einen separaten Schlüssel zu ihnen , damit ich während seiner Abwesenheit meine Arbeit verrichten kann .	« weinte das Mädchen .Seine Zimmer sind mir von der Herrin übergeben worden , und ich führe einen separaten Schlüssel zu ihnen , damit ich während seiner Abwesenheit meine Arbeit verrichten kann .» Nie !	1175	8	79381-May__Karl.tsv
VAPP	VAPP		VAPP	werden		Wenn Sie mir meine Fragen offen beantworten , so werden Sie heute abend in Ihrem Hause schlafen , und Sie sind rehabilitiert , wenn die Zeitungen diese Nachricht veröffentlichen : › Herr von Rubempré , der gestern in Fontainebleau verhaftet wurde , ist auf der Stelle nach einem sehr kurzen Verhör wieder entlassen	worden	.	die für einige Augenblicke zweideutig ist .Wenn Sie mir meine Fragen offen beantworten , so werden Sie heute abend in Ihrem Hause schlafen , und Sie sind rehabilitiert , wenn die Zeitungen diese Nachricht veröffentlichen : › Herr von Rubempré , der gestern in Fontainebleau verhaftet wurde , ist auf der Stelle nach einem sehr kurzen Verhör wieder entlassen worden .» Herr von Rubempré , « sagte	8512	53	6204-Balzac__Honor__de.tsv
VAPP	VAPP		VAPP	werden		13 Vnd diese Weinschleuche fülleten wir new / vnd sihe / sie sind zu rissen / Vnd diese vnser Kleider vnd Schuch sind alt	worden	/ vber der seer langen Reise .	macht nu einen Bund mit vns .13 Vnd diese Weinschleuche fülleten wir new / vnd sihe / sie sind zu rissen / Vnd diese vnser Kleider vnd Schuch sind alt worden / vber der seer langen Reise .Denn wir haben sein gerücht gehöret /	37958	24	78101-Luther__Martin.tsv
VAPP	VAPP		VAPP	werden		Die Hauptsache ist , daß in meinen Schriften keine Zeile eingeschaltet werde , die ich nicht ausdrücklich zur Veröffentlichung bestimmt habe oder die ohne die Unterschrift meines vollständigen Namens gedruckt	worden	ist ; eine angenommene Chiffre genügt nicht , um mir ein Schriftstück zuzuschreiben , das in irgendeinem Journal veröffentlicht worden , da die Bezeichnung des Autors durch eine Chiffre immer von den Chefredakteuren abhing , die sich niemals die Gewohnheit versagten , in einem bloß mit einer Chiffre bezeichneten Artikel Änderungen am Inhalt oder der Form vorzunehmen .	ihm zu diesem Zweck hinterlassen werde .Die Hauptsache ist , daß in meinen Schriften keine Zeile eingeschaltet werde , die ich nicht ausdrücklich zur Veröffentlichung bestimmt habe oder die ohne die Unterschrift meines vollständigen Namens gedruckt worden ist ; eine angenommene Chiffre genügt nicht , um mir ein Schriftstück zuzuschreiben , das in irgendeinem Journal veröffentlicht worden , da die Bezeichnung des Autors durch eine Chiffre immer von den Chefredakteuren abhing , die sich niemals die Gewohnheit versagten , in einem bloß mit einer Chiffre bezeichneten Artikel Änderungen am Inhalt oder der Form vorzunehmen .§ 4 .	44	30	59714-Heine__Heinrich.tsv
VAPP	VAPP		VAPP	werden		Die Hauptsache ist , daß in meinen Schriften keine Zeile eingeschaltet werde , die ich nicht ausdrücklich zur Veröffentlichung bestimmt habe oder die ohne die Unterschrift meines vollständigen Namens gedruckt worden ist ; eine angenommene Chiffre genügt nicht , um mir ein Schriftstück zuzuschreiben , das in irgendeinem Journal veröffentlicht	worden	, da die Bezeichnung des Autors durch eine Chiffre immer von den Chefredakteuren abhing , die sich niemals die Gewohnheit versagten , in einem bloß mit einer Chiffre bezeichneten Artikel Änderungen am Inhalt oder der Form vorzunehmen .	ihm zu diesem Zweck hinterlassen werde .Die Hauptsache ist , daß in meinen Schriften keine Zeile eingeschaltet werde , die ich nicht ausdrücklich zur Veröffentlichung bestimmt habe oder die ohne die Unterschrift meines vollständigen Namens gedruckt worden ist ; eine angenommene Chiffre genügt nicht , um mir ein Schriftstück zuzuschreiben , das in irgendeinem Journal veröffentlicht worden , da die Bezeichnung des Autors durch eine Chiffre immer von den Chefredakteuren abhing , die sich niemals die Gewohnheit versagten , in einem bloß mit einer Chiffre bezeichneten Artikel Änderungen am Inhalt oder der Form vorzunehmen .§ 4 .	44	50	59714-Heine__Heinrich.tsv
VAPP	VAPP		VAPP	werden		Er war ganz gewiß sieben Männerfäuste hoch und dem entsprechend lang und stark ; der Milch schon längst entwöhnt , war er von seiner Mutter gewiß nicht nur mit Früchten , sondern schon mit Wildpret aller Arten bedacht	worden	; das sah man ihm an .	Blicke reichten auch bis zur Thür .Er war ganz gewiß sieben Männerfäuste hoch und dem entsprechend lang und stark ; der Milch schon längst entwöhnt , war er von seiner Mutter gewiß nicht nur mit Früchten , sondern schon mit Wildpret aller Arten bedacht worden ; das sah man ihm an .Er wollte uns haben , und da	3964	38	79309-May__Karl.tsv
VAPP	VAPP		VAPP	werden		» Kaw-djer , sagte Beauval endlich , vielleicht wissen Sie – oder wissen Sie es auch nicht – daß ich vor einigen Tagen zum Gouverneur der Insel Hoste erwählt	worden	bin !	die gegenüberliegende Seite des Platzes behauptete .» Kaw-djer , sagte Beauval endlich , vielleicht wissen Sie – oder wissen Sie es auch nicht – daß ich vor einigen Tagen zum Gouverneur der Insel Hoste erwählt worden bin !Die in bezug auf ihre Anzahl stärkste	2862	29	107537-Verne__Jules.tsv
VAPP	VAPP		VAPP	werden		Allen argwahn zu vermeiden / ginge er mit zu dem abend-essen / dazu er die Horiten eingeladen	worden	/ dahin auch der Fürst Laban seine beide töchter zu erscheinen vermocht hatte .	bloßen geschichtschreiber zustehet / mir fůrzubrigen .Allen argwahn zu vermeiden / ginge er mit zu dem abend-essen / dazu er die Horiten eingeladen worden / dahin auch der Fürst Laban seine beide töchter zu erscheinen vermocht hatte .( sagte die Königin ) doch hütet	5613	17	3459-Anton_Ulrich_Herzog_von_Braunschweig.tsv
