DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
PDAT	PDAT		PDAT	diese		– Und was er aus seinem Lebensvermögen weitergegeben haben mag an	diesen	, seinen Sohn Velten Andres – unsern Freund ?	werden , wer kann das wissen ?– Und was er aus seinem Lebensvermögen weitergegeben haben mag an diesen , seinen Sohn Velten Andres – unsern Freund ?Mit den Akten des Vogelsangs hatten sie	68	11	87001-Raabe__Wilhelm.tsv
PDAT	PDAT		PDAT	diese		Von	diesen	Gesträuchen schauten die Spitzen aus dem Wasser .	von dem Hagel zerschlagen worden waren .Von diesen Gesträuchen schauten die Spitzen aus dem Wasser .An dem Wiesenbache , der zurück getreten	203	1	99459-Stifter__Adalbert.tsv
PDAT	PDS		PDAT	diese		Ueber dem Peitschenstrich , welcher das ganze Gesicht durchquerte , waren zwei in blöder Wut stierende Augen zu sehen , welche sich auf den Hadschi richteten ; die beiden Arme wurden erhoben ; die Hände ballten sich zu Fäusten , und dann that der vor Grimm nicht mehr zurechnungsfähige Mann einen Sprung , um Halef zu packen ;	dieser	aber wich gewandt zur Seite aus , versetzte ihm einen zweiten Hieb , welcher quer über die Oberlippe strich und schlug ihm dann den schweren Knopf der Peitsche so in den Nacken , daß er niederstürzte .	sechsmal bis herunter zur Erde reichte .Ueber dem Peitschenstrich , welcher das ganze Gesicht durchquerte , waren zwei in blöder Wut stierende Augen zu sehen , welche sich auf den Hadschi richteten ; die beiden Arme wurden erhoben ; die Hände ballten sich zu Fäusten , und dann that der vor Grimm nicht mehr zurechnungsfähige Mann einen Sprung , um Halef zu packen ; dieser aber wich gewandt zur Seite aus , versetzte ihm einen zweiten Hieb , welcher quer über die Oberlippe strich und schlug ihm dann den schweren Knopf der Peitsche so in den Nacken , daß er niederstürzte .Dieser größte und berühmteste Krieger unter allen	4067	58	79316-May__Karl.tsv
PDAT	PDAT		PDAT	diese		Mit	dieser	Kenntnis ist ihr Geist , dem selbst die Ahnungen des Innern fremd bleiben , zufrieden ; dem Gemüt , das man ihnen nicht absprechen kann , fehlt Tiefe .	Ihr hattet die gnädige Frau ennuiert .Mit dieser Kenntnis ist ihr Geist , dem selbst die Ahnungen des Innern fremd bleiben , zufrieden ; dem Gemüt , das man ihnen nicht absprechen kann , fehlt Tiefe .– Der Teufel hole die Sphinx und	3828	1	62301-Hoffmann__E__T__A_.tsv
PDAT	PDAT		PDAT	diese		Als nun der Xanthius sich wollen umsehen / und seinen Leib dem Feind bloß zugewant / hat der Melanthus	dieser	Gelegenheit sich gebrauchet / und ihn unversehens durchstochen .	Herr Mitternacht auß dem Suida erzehlet .Als nun der Xanthius sich wollen umsehen / und seinen Leib dem Feind bloß zugewant / hat der Melanthus dieser Gelegenheit sich gebrauchet / und ihn unversehens durchstochen .Solcher aber seiner Errettung solte ihm dieses	964	19	85699-Praetorius__Johannes.tsv
PDAT	PDAT		PDAT	diese		Ich bin immer rein , wasche mich so oft ich pipi gemacht habe ausgezeichnet sowohl durch Wollust , als durch Zartgefühl , denn	dieser	Ort , den Sie so reizend finden , ist immer so heiß , daß ich ihn nie ins Wasser stecken kann , ohne eine Wollust zu empfinden , die an die Befriedigung heranreicht .	einmal , so ist es vernünftig .Ich bin immer rein , wasche mich so oft ich pipi gemacht habe ausgezeichnet sowohl durch Wollust , als durch Zartgefühl , denn dieser Ort , den Sie so reizend finden , ist immer so heiß , daß ich ihn nie ins Wasser stecken kann , ohne eine Wollust zu empfinden , die an die Befriedigung heranreicht .Schonen Sie sich , teurer Vater ,	2616	23	88417-Restif_de_la_Bretonne__Nicolas__dm_.tsv
PDAT	PDAT		PDAT	diese		... « Er bildet eine ziemlich enge Durchfahrt ,	dieser	Beringkanal , welcher das gleichnamige Meer mit dem Polarmeere verbindet .	werden nicht mit leeren Jagdtaschen heimkehren !... « Er bildet eine ziemlich enge Durchfahrt , dieser Beringkanal , welcher das gleichnamige Meer mit dem Polarmeere verbindet .» Zur Jagd , mein Freund Jean	3619	9	107522-Verne__Jules.tsv
PDAT	PDAT		PDAT	diese		Und dennoch verzweifelte	dieser	große , unbezähmbare und unermüdliche Geist , der allen Prüfungen trotzte , noch immer nicht .	Existenz als die des großen Seefahrers ?Und dennoch verzweifelte dieser große , unbezähmbare und unermüdliche Geist , der allen Prüfungen trotzte , noch immer nicht .Er ließ sich also in Cordova ,	3959	3	107557-Verne__Jules.tsv
PDAT	PDAT		PDAT	diese		Sie haben dieses Gedräng auf dem Gewissen ,	dieses	Anstehen auf der überfüllten Stelle , sie tragen Schuld , daß die Wanderung nicht weitergeht in der Richtung der Kreuzarme .	eine Gebärde ist und kein Aufenthalt .Sie haben dieses Gedräng auf dem Gewissen , dieses Anstehen auf der überfüllten Stelle , sie tragen Schuld , daß die Wanderung nicht weitergeht in der Richtung der Kreuzarme .Aber die Menschen hier sind wie die	126	8	89089-Rilke__Rainer_Maria.tsv
PDAT	PDAT		PDAT	diese		1 Mein Vater konnte sich nie zur Herausgabe	dieses	Lebens entschließen ; das Manuskript nebst einigen andern Abhandlungen befindet sich in den Händen der Familie und soll seiner Zeit dem Publikum nicht vorenthalten werden .	– krink – kronk – krank .1 Mein Vater konnte sich nie zur Herausgabe dieses Lebens entschließen ; das Manuskript nebst einigen andern Abhandlungen befindet sich in den Händen der Familie und soll seiner Zeit dem Publikum nicht vorenthalten werden .Lieber wollte ich der Calliope selbst ein	4789	8	99260-Sterne__Laurence.tsv
PDAT	PDAT		PDAT	diese		Uber	dieses	alles trifft David auf die fünfftehalb Centner ungemüntzet Gold , 14. Centner Silber , 2. Schlag- Fässer voll Perlen , und drey Kisten voll gemüntztes Gold und Silber an , von dessen Glantze , indem er an seiner Jugend-Jahre gedenckt , seine Augen gantz verblendet werden .	sich ferner zu fürchten Ursach hätten .Uber dieses alles trifft David auf die fünfftehalb Centner ungemüntzet Gold , 14. Centner Silber , 2. Schlag- Fässer voll Perlen , und drey Kisten voll gemüntztes Gold und Silber an , von dessen Glantze , indem er an seiner Jugend-Jahre gedenckt , seine Augen gantz verblendet werden .Langrogge , der Musicus , mit einer	3213	1	97159-Schnabel__Johann_Gottfried.tsv
PDAT	VVFIN		PDS	dieselbe		Weil aber die Ada / wegen dessen / daß sie die Judith weit mehr als sich geliebet sahe / auch	derselben	die oberstelle lassen muste / endlich in die h \ chste ungedult geriehte : als wolte sie nicht långer zu Gerar verbleiben / sondern name ihr fůr / nach Sichem zu ihrem vatter zu reisen .	sich bei diesem seinem schwager aufhielte .Weil aber die Ada / wegen dessen / daß sie die Judith weit mehr als sich geliebet sahe / auch derselben die oberstelle lassen muste / endlich in die h \ chste ungedult geriehte : als wolte sie nicht långer zu Gerar verbleiben / sondern name ihr fůr / nach Sichem zu ihrem vatter zu reisen .Diesem nun fürzukommen / brachte sie die	24359	20	3459-Anton_Ulrich_Herzog_von_Braunschweig.tsv
PDAT	PDAT		PDAT	dieselbe		» Der Gerber ist einer von uns Schützen , aus der Haustür tritt man auf	dieselbe	Hintergasse , welche der Eingang zu Löwenbergs Hofraum ist .	« sagte er endlich .» Der Gerber ist einer von uns Schützen , aus der Haustür tritt man auf dieselbe Hintergasse , welche der Eingang zu Löwenbergs Hofraum ist .» Zu Ehrenthal !	3850	15	27044-Freytag__Gustav.tsv
PDAT	PDAT		PDAT	dieselbe		Cyrus Smith erinnerte sich , daß	dieselbe	in sanfter Neigung bis zur Oberfläche des Meeres abfiel .	mußte er seinen Herrn noch wiedersehen .Cyrus Smith erinnerte sich , daß dieselbe in sanfter Neigung bis zur Oberfläche des Meeres abfiel .Schwimmt nämlich ein Leichnam nahe einem flachen	8587	6	107501-Verne__Jules.tsv
PDAT	PDAT		PDAT	jen		Sieht es nicht schon aus wie jene weißen Masken ,	jene	Gipsabgüsse , worin wir die Züge der Verstorbenen zu bewahren suchen ?	eine deutsche Stiftsdame von vierundsechzig Ahnen .Sieht es nicht schon aus wie jene weißen Masken , jene Gipsabgüsse , worin wir die Züge der Verstorbenen zu bewahren suchen ?Denn wie Sie wissen , bei uns	554	10	59682-Heine__Heinrich.tsv
