DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
KOUI	KOUI		KOUI	um		» Nein , « log Selim ,	um	seine Lage nicht zu verschlimmern .	es in diesen Wassern viele gibt .» Nein , « log Selim , um seine Lage nicht zu verschlimmern .» Pah !	16111	7	may_scepter_scepter.tsv
KOUI	KOUI		KOUI	um		Inzwischen mußte es dennoch täglich , wenn ich arbeitete , geschehen ,	um	an die Fundamente zu kommen .	, arbeiten und mich bücken konnte .Inzwischen mußte es dennoch täglich , wenn ich arbeitete , geschehen , um an die Fundamente zu kommen .In dieser verruchten Höhle , wo man	2705	12	conradh_eingeker_eingeker.tsv
KOUI	KOUI		KOUI	um		– Ja , gewiß « , sagte er , als seine Zuhörer schwiegen , » es ist so merkwürdig damit , daß die wandernden Familien der verschiedenen Stämme , wenn sie sich in der großen Wüste begegnen , sich oft gar nicht , oder doch nur mit Mühe verstehen und unter sich manchmal Dolmetscher nötig haben ,	um	ein Gespräch zu führen .	in Kopenhagen als großer Schatz zukommen .– Ja , gewiß « , sagte er , als seine Zuhörer schwiegen , » es ist so merkwürdig damit , daß die wandernden Familien der verschiedenen Stämme , wenn sie sich in der großen Wüste begegnen , sich oft gar nicht , oder doch nur mit Mühe verstehen und unter sich manchmal Dolmetscher nötig haben , um ein Gespräch zu führen .Ihr , Christie Hvaland , solltet mich	897	57	muegge_malanger_malanger.tsv
KOUI	KOUI		KOUI	um		Man » behält die Hände frei « , nicht	um	zu handeln , wie man glaubt , sondern um sich nachher die verbläute Kehrseite zu reiben .	Deutschland wolle die Hände frei behalten .Man » behält die Hände frei « , nicht um zu handeln , wie man glaubt , sondern um sich nachher die verbläute Kehrseite zu reiben .Man stellt die Veröffentlichungen der › Times	5044	9	ossietzk_schrift3_schrift3.tsv
KOUI	APPR		KOUI	um		Man » behält die Hände frei « , nicht um zu handeln , wie man glaubt , sondern	um	sich nachher die verbläute Kehrseite zu reiben .	Deutschland wolle die Hände frei behalten .Man » behält die Hände frei « , nicht um zu handeln , wie man glaubt , sondern um sich nachher die verbläute Kehrseite zu reiben .Man stellt die Veröffentlichungen der › Times	5044	18	ossietzk_schrift3_schrift3.tsv
KOUI	KOUI		KOUI	um		In allen Ecken murmelte das Volk , was er für ein Kerl sei , und wie er noch mehr als dies verdient habe ; in allen Ecken erzählte man das entsetzliche Wort , das er vor dem Gewitter geredet hatte , und alles Volk lief haufenweise hinauf gegen den Steg ,	um	zu sehen , wie wunderbar die arme Bettelhütte des Clausen stehen geblieben war , da das Wasser sie doch bis unter die Tenne völlig unterhöhlt hatte .	, die ihm zugrunde gegangen waren .In allen Ecken murmelte das Volk , was er für ein Kerl sei , und wie er noch mehr als dies verdient habe ; in allen Ecken erzählte man das entsetzliche Wort , das er vor dem Gewitter geredet hatte , und alles Volk lief haufenweise hinauf gegen den Steg , um zu sehen , wie wunderbar die arme Bettelhütte des Clausen stehen geblieben war , da das Wasser sie doch bis unter die Tenne völlig unterhöhlt hatte .Ein einziger eichener Pfosten stand noch im	4335	51	pestaloz_lienhard_lienhard.tsv
KOUI	KOUI		KOUI	um		Ich werde mit ihm sprechen ,	um	die Zeit mit ihm festzusetzen .	, wo sie sich verborgen halten .Ich werde mit ihm sprechen , um die Zeit mit ihm festzusetzen .Ich selbst bin ja auch in dieser	3820	6	may_satan1_0inhalt.tsv
KOUI	KOUI		KOUI	um		Herr Kilian , der Bürgermeister von Nedweditz , ließ den Tag darauf eine schwarz-rot-goldene Fahne am Gemeindehaus hissen ,	um	seiner Genugtuung über den Sturz des Ministeriums und seiner plötzlich erwachten Gesinnung Ausdruck zu geben .	dem Weber in den Schuß lief .Herr Kilian , der Bürgermeister von Nedweditz , ließ den Tag darauf eine schwarz-rot-goldene Fahne am Gemeindehaus hissen , um seiner Genugtuung über den Sturz des Ministeriums und seiner plötzlich erwachten Gesinnung Ausdruck zu geben .« » Und das schönste von allem	6820	19	ertl_wegwacht_wegwacht.tsv
KOUI	KOUI		KOUI	um		Vergebens lachten sie ,	um	sich gegenseitig über ihre Stimmung zu täuschen ; die Verzweiflung bemächtigte sich bald ihrer wieder .	Nicht das geringste Geräusch entging ihnen .Vergebens lachten sie , um sich gegenseitig über ihre Stimmung zu täuschen ; die Verzweiflung bemächtigte sich bald ihrer wieder .Bald hörten sie die mit der Spitzhacke	5646	4	zola_germinal_germinal.tsv
KOUI	KOUI		KOUI	um		Und wenn sich endlich dieser Unglückliche vergiftet ; wenn er , nachdem er sich vergiftet , erfährt , daß der Himmel ihn noch retten wollen : was fehlet diesem schmerzlichen und fürchterlichen Augenblicke , wo sich zu den Schrecknissen des Todes marternde Vorstellungen , wie glücklich er habe leben können , gesellen ; was fehlt ihm , frage ich ,	um	der Tragödie würdig zu sein ?	verlangen , nichts als Tränen geben .Und wenn sich endlich dieser Unglückliche vergiftet ; wenn er , nachdem er sich vergiftet , erfährt , daß der Himmel ihn noch retten wollen : was fehlet diesem schmerzlichen und fürchterlichen Augenblicke , wo sich zu den Schrecknissen des Todes marternde Vorstellungen , wie glücklich er habe leben können , gesellen ; was fehlt ihm , frage ich , um der Tragödie würdig zu sein ?Was liegt daran , welches der Rang	5058	60	lessing_hamburg_hamburg.tsv
KOUI	KOUI		KOUI	um		) Dieses Dekret allein mit seinem Paragraphen 3 hätte genügt ,	um	alle Bauern der Bretagne zur Erhebung zu bringen .	, und so war es gemeint .) Dieses Dekret allein mit seinem Paragraphen 3 hätte genügt , um alle Bauern der Bretagne zur Erhebung zu bringen .Es bedeutete die Beraubung zugunsten des Dorfbürgers	2848	11	kropotki_frrevol2_frrevol2.tsv
KOUI	KOUI		KOUI	um		Mehrere von ihnen hatten in Havre , das von der französischen Armee besetzt war , notwendig zu thun und wollten versuchen den Hafen zu erreichen , indem sie über Land nach Dieppe fuhren ,	um	dann von dort aus die Reise auf dem Seewege fortzusetzen .	, so schmerzlich war sein Ausdruck .Mehrere von ihnen hatten in Havre , das von der französischen Armee besetzt war , notwendig zu thun und wollten versuchen den Hafen zu erreichen , indem sie über Land nach Dieppe fuhren , um dann von dort aus die Reise auf dem Seewege fortzusetzen .In seinen Burnus gehüllt , stand er	2097	34	maupassa_dickchen_dickchen.tsv
KOUI	KOUI		KOUI	um		« » Das wirft einen vom Stuhl , « sagte er grantig , » und so was kommt extra von dem gottverlassenen griechischen Mistpfuhl herüber ,	um	einem das ganze Fest zu zertöppern .	: bald ist alles Dulden vorüber .« » Das wirft einen vom Stuhl , « sagte er grantig , » und so was kommt extra von dem gottverlassenen griechischen Mistpfuhl herüber , um einem das ganze Fest zu zertöppern .Der Ring meiner Erwägungen und Schmerzen beginnt	5468	26	lauff_seherin_seherin.tsv
KOUI	KOUI		KOUI	um		« » Ach so ,	um	an einem zum voraus bezeichneten Ort zusammenzutreffen « , kicherte die Alte nach einem kurzen Schweigen und einer scharfen Musterung seines Gesichtes .	Euren Briefen wurde Ed'ard Cuttle überliefert .« » Ach so , um an einem zum voraus bezeichneten Ort zusammenzutreffen « , kicherte die Alte nach einem kurzen Schweigen und einer scharfen Musterung seines Gesichtes .» Sol Gills , die Bemerkung ,	6099	5	dickens_dombey2_dombey2.tsv
KOUI	KOUI		KOUI	um		Ein solcher unfehlbarer Mann muß es doch besser wie alle Könige verstehen , und weshalb jagt man nicht die dummen , fehlbaren Könige fort ,	um	nur ihm zu gehorchen ?	, wißt Ihr mir's zu erklären ?Ein solcher unfehlbarer Mann muß es doch besser wie alle Könige verstehen , und weshalb jagt man nicht die dummen , fehlbaren Könige fort , um nur ihm zu gehorchen ?« Bruder Martin heftete seine Augen erstaunt	317	25	schueckg_luther_luther.tsv
