DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
PRELS	ART		PRELS	die		Ja damals – Morgen , wenn ich erwache , erster Feiertag , spitzenfrische Morgenröte und draußen Kinder ,	die	stolz und neidesfroh die Vorzüge ihrer Puppen spazieren führen und minderbeglückten , weniger bedachten Gespielinnen gegenüber preisen .	Und ein purpurnes Laken von Disteln .Ja damals – Morgen , wenn ich erwache , erster Feiertag , spitzenfrische Morgenröte und draußen Kinder , die stolz und neidesfroh die Vorzüge ihrer Puppen spazieren führen und minderbeglückten , weniger bedachten Gespielinnen gegenüber preisen .Dummheit , erhabene Göttin , Unsere Patronin	11	18	hille_ichbin_ichbin.tsv
PRELS	PRELS		PRELS	die		Gleichzeitig pilgerten drei einzelne Schläge von Sankt Nikolai in alle Fernen hinein , drei einzelne Schläge ,	die	sich in gemessenen Intervallen aneinander reihten , was andeuten sollte : in einer Stunde wird Christian Franz Malthus begraben .	Zeiger der Rathausuhr rückte auf zwei .Gleichzeitig pilgerten drei einzelne Schläge von Sankt Nikolai in alle Fernen hinein , drei einzelne Schläge , die sich in gemessenen Intervallen aneinander reihten , was andeuten sollte : in einer Stunde wird Christian Franz Malthus begraben .Der Kopf kroch in die Schultern zurück	2171	17	lauff_sinter_sinter.tsv
PRELS	PRELS		PRELS	die		Und diese Kunst uns Lehrlingen ,	die	wir ein so steifes schweizerisches Mundwerk hatten und so gar keinen Schwung in der Einbildungskraft und so gar keinen Wortvorrat , beizubringen , war eine noch viel größere Kunst .	, ohne etwas davon zu verstehen .Und diese Kunst uns Lehrlingen , die wir ein so steifes schweizerisches Mundwerk hatten und so gar keinen Schwung in der Einbildungskraft und so gar keinen Wortvorrat , beizubringen , war eine noch viel größere Kunst .Überhaupt ward hauptsächlich darauf gesehen , daß	4250	6	gotthelf_schulmei_schulmei.tsv
PRELS	PRELS		PRELS	die		Unter dem Eindruck der Begeisterung ,	die	das Volk wie ein Sturm durchbraust hat , ist ein Gesetz zu stände gekommen , welches die bisherige Lücke der Verfassung ergänzt , die Pflicht des Staates , die vaterländischen Kunstdenkmäler zu erhalten und die Kunst überhaupt zu unterstützen , anerkennt und schöne Grundlagen für den Bau eines Nationalmuseums geschaffen hat .	hat seine Rede Kraft und Saft !Unter dem Eindruck der Begeisterung , die das Volk wie ein Sturm durchbraust hat , ist ein Gesetz zu stände gekommen , welches die bisherige Lücke der Verfassung ergänzt , die Pflicht des Staates , die vaterländischen Kunstdenkmäler zu erhalten und die Kunst überhaupt zu unterstützen , anerkennt und schöne Grundlagen für den Bau eines Nationalmuseums geschaffen hat .» Unser Pfarrer aber , « sprechen	2229	6	heer_notvest_notvest.tsv
PRELS	PRELS		PRELS	was		« In diesem Augenblicke und während der Herzog mit dem ,	was	vor seinen Augen vorging , zu sehr beschäftigt war , als daß er hätte darauf achten können , was hinter ihm geschah , schlich sich Oliver le Dain hinter den König und flüsterte ihm ins Ohr : » Es ist der Zigeuner Hayraddin Maugrabin !	« – » Amen !« In diesem Augenblicke und während der Herzog mit dem , was vor seinen Augen vorging , zu sehr beschäftigt war , als daß er hätte darauf achten können , was hinter ihm geschah , schlich sich Oliver le Dain hinter den König und flüsterte ihm ins Ohr : » Es ist der Zigeuner Hayraddin Maugrabin !– Nun denn , Dunois , so	3471	11	scott_quentind_quentind.tsv
PRELS	PWS		PWS	was		Gleichzeitig pilgerten drei einzelne Schläge von Sankt Nikolai in alle Fernen hinein , drei einzelne Schläge , die sich in gemessenen Intervallen aneinander reihten ,	was	andeuten sollte : in einer Stunde wird Christian Franz Malthus begraben .	Zeiger der Rathausuhr rückte auf zwei .Gleichzeitig pilgerten drei einzelne Schläge von Sankt Nikolai in alle Fernen hinein , drei einzelne Schläge , die sich in gemessenen Intervallen aneinander reihten , was andeuten sollte : in einer Stunde wird Christian Franz Malthus begraben .Der Kopf kroch in die Schultern zurück	2171	25	lauff_sinter_sinter.tsv
PRELS	PWS		PWS	was		Du weißt ,	was	die Leute sagen werden .	Ich habe mir alles unterwegs überlegt .Du weißt , was die Leute sagen werden .Dann wanderte er langsam durch die Straße	1841	3	bruun_byge2_byge2.tsv
PRELS	PRELS		PWS	was		» Erzähle mir alles ,	was	.	dem Bankeinbruch schien ihm sehr nahezugehen .» Erzähle mir alles , was .Price aufs neue .	1252	5	wallacee_toechter_toechter.tsv
PRELS	PWS		PWS	was		Diesem allem nach / und weil man im gemeinen Sprichwort zusagen pflegt / Es lasse sich auch wol eines Königs Gut verthun / so möchte ich gern von jemand vernemmen / auff	was	Weis und Weg solches geschehen möchte ?	übermachter Bezahlung ) genügen lassen muß .Diesem allem nach / und weil man im gemeinen Sprichwort zusagen pflegt / Es lasse sich auch wol eines Königs Gut verthun / so möchte ich gern von jemand vernemmen / auff was Weis und Weg solches geschehen möchte ?Jhr denckt gewiß ihr führet Mist auß	12	32	grimmels_plutonis_plutonis.tsv
PRELS	PWS		PWS	was		Eines ,	was	er ihr auch nicht gesagt hat , hat sie kombiniert : Oha .	durchs Telephon auch noch erzählen sollen .Eines , was er ihr auch nicht gesagt hat , hat sie kombiniert : Oha .Und deshalb kann dieses Buch , das	794	2	kraus_grosszei_grosszei.tsv
PRELS	PRELS		PRELS	welche		Wiewohl die Feinde mehr wichen , als getrieben wurden : denn hinter ihnen lagen Hügel , auf	welche	sich die hinteren Glieder in voller Ordnung sicher zurückzogen .	der Tribunen zur Einsage zu stimmen .Wiewohl die Feinde mehr wichen , als getrieben wurden : denn hinter ihnen lagen Hügel , auf welche sich die hinteren Glieder in voller Ordnung sicher zurückzogen .Ihr vorzüglichstes Augenmerk sei , Lilybäum zu	29764	17	livius_roemisch_roemisch.tsv
PRELS	PRELS		PRELS	welche		« – » Glücklich die Kinder ,	welche	in den Armen ihrer Eltern sterben « , sagte Oswald , » und an dem Herzen dessen , der ihnen das Leben gab , auch den Tod empfangen ; so verliert selbst dieser seinen Stachel .	das fast noch ganz erhalten ist .« – » Glücklich die Kinder , welche in den Armen ihrer Eltern sterben « , sagte Oswald , » und an dem Herzen dessen , der ihnen das Leben gab , auch den Tod empfangen ; so verliert selbst dieser seinen Stachel .Den Geliebten da , sich gegenüber zu	2977	7	stael_corinna_corinna.tsv
PRELS	PRELS		PRELS	welche		und der Kultus ,	welcher	ihnen ohne Zweifel im Heidentume zukam , scheint sich selbst auf das Mittelalter übertragen zu haben .	und da der Sonne freien Durchgang .und der Kultus , welcher ihnen ohne Zweifel im Heidentume zukam , scheint sich selbst auf das Mittelalter übertragen zu haben .Wahrscheinlich gehören sie zu der Gruppe der	1956	4	masius_ndtland_ndtland.tsv
PRELS	PRELS		PRELS	welche		Unter dem Eindruck der Begeisterung , die das Volk wie ein Sturm durchbraust hat , ist ein Gesetz zu stände gekommen ,	welches	die bisherige Lücke der Verfassung ergänzt , die Pflicht des Staates , die vaterländischen Kunstdenkmäler zu erhalten und die Kunst überhaupt zu unterstützen , anerkennt und schöne Grundlagen für den Bau eines Nationalmuseums geschaffen hat .	hat seine Rede Kraft und Saft !Unter dem Eindruck der Begeisterung , die das Volk wie ein Sturm durchbraust hat , ist ein Gesetz zu stände gekommen , welches die bisherige Lücke der Verfassung ergänzt , die Pflicht des Staates , die vaterländischen Kunstdenkmäler zu erhalten und die Kunst überhaupt zu unterstützen , anerkennt und schöne Grundlagen für den Bau eines Nationalmuseums geschaffen hat .» Unser Pfarrer aber , « sprechen	2229	22	heer_notvest_notvest.tsv
PRELS	PRELS		PRELS	welche		Darum nehmen wir , wenn sich uns Gelegenheit dazu bietet , die Frauen und Töchter der Weißen gefangen und geben sie ihnen gegen ein Lösegeld zurück , für	welches	wir uns dann kaufen , was wir brauchen .	wir weder Estanzias noch Ranchos besitzen .Darum nehmen wir , wenn sich uns Gelegenheit dazu bietet , die Frauen und Töchter der Weißen gefangen und geben sie ihnen gegen ein Lösegeld zurück , für welches wir uns dann kaufen , was wir brauchen .« » Nun , kaufen können wir	11072	28	may_sendado2_sendado2.tsv
