DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
XY	ADJA		NE	aewer		– Nu ward hei falsch , – nu rögt hei sich , – Nu ward em	aewer	dat Getakel !	Pris gewunn’n , " seggt Witt .– Nu ward hei falsch , – nu rögt hei sich , – Nu ward em aewer dat Getakel !" Ne , kik den Kirl mit	2165	16	reuter_bellingn_bellingn.tsv
XY	ADJA		XY	dr		Wir haben eine Jungfrau gehabt , die hat allemal , wenn sie vom Felde kam , in allen Kachelene gschmöckt und hat allemal es richtig erraten , wenn ein Kaffee gemacht worden , von dem sie nichts erhielt , wohl aber ein anderer Dienst , und dann hat sie acht Tage	dr	Kolder gmacht , daß man es bei ihr kaum aushalten konnte .	es macht die Andern nur schalus .Wir haben eine Jungfrau gehabt , die hat allemal , wenn sie vom Felde kam , in allen Kachelene gschmöckt und hat allemal es richtig erraten , wenn ein Kaffee gemacht worden , von dem sie nichts erhielt , wohl aber ein anderer Dienst , und dann hat sie acht Tage dr Kolder gmacht , daß man es bei ihr kaum aushalten konnte .Aber wennd meinst , so wey mr	2857	51	gotthelf_ulikncht_ulikncht.tsv
XY	ADJA		XY	em		Hei kann jo dor doch nicks vör , dat	em	Dörchläuchten nich ut sinen Löperdeinst gahn laten will .	dat Einzigste , wat hei kann .Hei kann jo dor doch nicks vör , dat em Dörchläuchten nich ut sinen Löperdeinst gahn laten will .– Ach , wo dat susen deiht	2620	9	reuter_doerchlt_doerchlt.tsv
XY	NE		XY	em		– Nu ward hei falsch , – nu rögt hei sich , – Nu ward	em	aewer dat Getakel !	Pris gewunn’n , " seggt Witt .– Nu ward hei falsch , – nu rögt hei sich , – Nu ward em aewer dat Getakel !" Ne , kik den Kirl mit	2165	15	reuter_bellingn_bellingn.tsv
XY	NE		XY	em		Oll Bräuker drift mit sine Ossen furt Un is in Ganzen gaud tau Schick , Doch de oll Bramwin hett sin Nück , Un as’t en beten länger durt , Ward	em	tau Sinn so schwerenothschen : Em is , as fang ’n de Ossen an tau danzen , Un danzten vör em einen Schott’schen : Un wat dat Düllst noch is : up einmal warden ’t acht .	sei drünk all unner ’n Disch .Oll Bräuker drift mit sine Ossen furt Un is in Ganzen gaud tau Schick , Doch de oll Bramwin hett sin Nück , Un as’t en beten länger durt , Ward em tau Sinn so schwerenothschen : Em is , as fang ’n de Ossen an tau danzen , Un danzten vör em einen Schott’schen : Un wat dat Düllst noch is : up einmal warden ’t acht .Un wenn Ji Einen kennt , dei	1823	31	reuter_laeus1_laeus1.tsv
XY	VVFIN		XY	em		Oll Bräuker drift mit sine Ossen furt Un is in Ganzen gaud tau Schick , Doch de oll Bramwin hett sin Nück , Un as’t en beten länger durt , Ward em tau Sinn so schwerenothschen : Em is , as fang ’n de Ossen an tau danzen , Un danzten vör	em	einen Schott’schen : Un wat dat Düllst noch is : up einmal warden ’t acht .	sei drünk all unner ’n Disch .Oll Bräuker drift mit sine Ossen furt Un is in Ganzen gaud tau Schick , Doch de oll Bramwin hett sin Nück , Un as’t en beten länger durt , Ward em tau Sinn so schwerenothschen : Em is , as fang ’n de Ossen an tau danzen , Un danzten vör em einen Schott’schen : Un wat dat Düllst noch is : up einmal warden ’t acht .Un wenn Ji Einen kennt , dei	1823	52	reuter_laeus1_laeus1.tsv
XY	ADJD		NE	gräsig		» Karl Ohm « , rief er , » du bist n	gräsig	kloken Kerl !	‹ – › bis zum Grab .» Karl Ohm « , rief er , » du bist n gräsig kloken Kerl !Er konnte sie brauchen ; lang und	1992	12	kroeger_wegzoell_wegzoell.tsv
XY	ADV		VVFIN	l		Hier machten die Hispanier einen Rasttag , da das Muttergottesfest ( Mariä Verkündigung , 25. März	l	525 ) war .	durch unbewohntes Land zu marschleren hatte .Hier machten die Hispanier einen Rasttag , da das Muttergottesfest ( Mariä Verkündigung , 25. März l 525 ) war .Der Ort hieß Tlesean .	7067	16	schurig_cortes_cortes.tsv
XY	ADV		XY	n		» Karl Ohm « , rief er , » du bist	n	gräsig kloken Kerl !	‹ – › bis zum Grab .» Karl Ohm « , rief er , » du bist n gräsig kloken Kerl !Er konnte sie brauchen ; lang und	1992	11	kroeger_wegzoell_wegzoell.tsv
XY	NE		ADJA	oh		: , : Schmach dem , der will dies Brot , das Brot der Faulheit wählen , : , :	Oh	Kinder hütet Euch , und faßt das Brot nicht an !	bettelnd wagt zu strecken seine Hand .: , : Schmach dem , der will dies Brot , das Brot der Faulheit wählen , : , : Oh Kinder hütet Euch , und faßt das Brot nicht an !Und die Liebelei geht ihren regelmäßigen Lauf	115	20	maupassa_rondoli_rondoli.tsv
XY	NE		NE	rabanser		Remigius	Rabanser	Hubert anzüglich gereizt Mutter Remigius lächelnd Es könnte immerhin der Augenblick kommen , wo du vielleicht eine Stütze brauchst , eine Helferin – Vater Hubert Remigius immer unbeirrbarer Nein , vielen Dank !	Weiß man's ?Remigius Rabanser Hubert anzüglich gereizt Mutter Remigius lächelnd Es könnte immerhin der Augenblick kommen , wo du vielleicht eine Stütze brauchst , eine Helferin – Vater Hubert Remigius immer unbeirrbarer Nein , vielen Dank !– Das war immer alles , was	511	1	wildgans_diesirae_diesirae.tsv
XY	ADJA		ADJA	tau		Oll Bräuker drift mit sine Ossen furt Un is in Ganzen gaud tau Schick , Doch de oll Bramwin hett sin Nück , Un as’t en beten länger durt , Ward em	tau	Sinn so schwerenothschen : Em is , as fang ’n de Ossen an tau danzen , Un danzten vör em einen Schott’schen : Un wat dat Düllst noch is : up einmal warden ’t acht .	sei drünk all unner ’n Disch .Oll Bräuker drift mit sine Ossen furt Un is in Ganzen gaud tau Schick , Doch de oll Bramwin hett sin Nück , Un as’t en beten länger durt , Ward em tau Sinn so schwerenothschen : Em is , as fang ’n de Ossen an tau danzen , Un danzten vör em einen Schott’schen : Un wat dat Düllst noch is : up einmal warden ’t acht .Un wenn Ji Einen kennt , dei	1823	32	reuter_laeus1_laeus1.tsv
XY	NN		NE	vgl.			Vgl.	Diario Ferrarese , bei Murat. XXIV. Col. 225. , deren Dedikation vom April jenes Jahres datiert ist .	Giraldus , de vario sepeliendi ritu .Vgl. Diario Ferrarese , bei Murat. XXIV. Col. 225. , deren Dedikation vom April jenes Jahres datiert ist .In Mirandola , wo kleine Fürsten aus	2986	0	burckhar_renaiss_renaiss.tsv
XY	VVFIN		NE	vid		Viele endlich , denen nicht mehr zu helfen war , fanden ihre letzte Zuflucht in der allgemeinen Verwüstung und stunden jeden Augenblick fertig , den Feuerbrand in die Republik zu werfen .Vita Vigl. T. II.	vid	.	des wohlhabenden Bürgers ins Licht stellte .Viele endlich , denen nicht mehr zu helfen war , fanden ihre letzte Zuflucht in der allgemeinen Verwüstung und stunden jeden Augenblick fertig , den Feuerbrand in die Republik zu werfen .Vita Vigl. T. II. vid .Der größte Theil des Adels hatte sich	217	35	schiller_niederld_niederld.tsv
XY	ADJA		NN	vör		Oll Bräuker drift mit sine Ossen furt Un is in Ganzen gaud tau Schick , Doch de oll Bramwin hett sin Nück , Un as’t en beten länger durt , Ward em tau Sinn so schwerenothschen : Em is , as fang ’n de Ossen an tau danzen , Un danzten	vör	em einen Schott’schen : Un wat dat Düllst noch is : up einmal warden ’t acht .	sei drünk all unner ’n Disch .Oll Bräuker drift mit sine Ossen furt Un is in Ganzen gaud tau Schick , Doch de oll Bramwin hett sin Nück , Un as’t en beten länger durt , Ward em tau Sinn so schwerenothschen : Em is , as fang ’n de Ossen an tau danzen , Un danzten vör em einen Schott’schen : Un wat dat Düllst noch is : up einmal warden ’t acht .Un wenn Ji Einen kennt , dei	1823	51	reuter_laeus1_laeus1.tsv
