DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
PRELAT	PRELAT		PRELAT	die		Fast noch ein Knabe , zeichnet er bettelnde Mönche , Bauern und Kleinbürger mit auffallend sicherer Charakteristik , wendet später diese Kenntnis einzelner Typen bei der Illustration von Volksbüchern an ,	deren	Sageninhalt auch seine Phantasie erweckt – und da erweist es sich , daß die Gestalten seiner Einbildung in seinem Stifte dieselbe Wirklichkeit gewinnen wie die im Heimatdorf skizzierten Persönlichkeiten .	dem oder jenem Gedicht zu entschließen .Fast noch ein Knabe , zeichnet er bettelnde Mönche , Bauern und Kleinbürger mit auffallend sicherer Charakteristik , wendet später diese Kenntnis einzelner Typen bei der Illustration von Volksbüchern an , deren Sageninhalt auch seine Phantasie erweckt – und da erweist es sich , daß die Gestalten seiner Einbildung in seinem Stifte dieselbe Wirklichkeit gewinnen wie die im Heimatdorf skizzierten Persönlichkeiten .Die Wahl der Lesestücke ist keine vorherbestimmte	665	31	rilke_kunstdin_kunstdin.tsv
PRELAT	PDS		PDS	die		« Als die beiden Offiziere die Stufen des Altans hinabstiegen , erhob sich der Graf Spangendorf und ging seinem Sohn und	dessen	Freund mit freiem , vornehmem Anstand einige Schritte entgegen .	der Beseitigung dieser Gefahr zu unterstützen .« Als die beiden Offiziere die Stufen des Altans hinabstiegen , erhob sich der Graf Spangendorf und ging seinem Sohn und dessen Freund mit freiem , vornehmem Anstand einige Schritte entgegen .Und wenn Montpensier , wenn ein Orleans	3785	21	meding_kreuzsch_kreuzsch.tsv
PRELAT	PRELAT		PRELAT	die		Während der Kohlenstoff zum Aufbau des Pflanzenkörpers dient und	dessen	chemische Energievorräte darstellt , teilt sich der Sauerstoff der Luft mit .	Tiere und Pflanzen und wieder zurück .Während der Kohlenstoff zum Aufbau des Pflanzenkörpers dient und dessen chemische Energievorräte darstellt , teilt sich der Sauerstoff der Luft mit .Es ist nicht schwierig , unter dem	685	9	ostwald_naturphi_naturphi.tsv
PRELAT	PRELAT		PRELAT	die		Otto lächelte bei der Erinnerung an den eben so witzigen als ungalanten Dichter und verließ den Garten , indem er einen vielfach gekrümmten Hohlweg verfolgte , an	dessen	steilen Abhängen üppige Dornbüsche in so reicher Fülle wucherten , daß das Strauchwerk über die steinerne Umfriedigung weit hinausging .	Fremde emporrichtete und ihn gewahr wurde .Otto lächelte bei der Erinnerung an den eben so witzigen als ungalanten Dichter und verließ den Garten , indem er einen vielfach gekrümmten Hohlweg verfolgte , an dessen steilen Abhängen üppige Dornbüsche in so reicher Fülle wucherten , daß das Strauchwerk über die steinerne Umfriedigung weit hinausging .Es schien ihm anwendbar und in psychologischer	898	27	andersen_oz_oz.tsv
PRELAT	PRELAT		PRELAT	die		Santobono ,	dessen	Gesicht unbeweglich , undurchdringlich geworden war , antwortete nicht .	Anfängen in ihrer Not da stehen .Santobono , dessen Gesicht unbeweglich , undurchdringlich geworden war , antwortete nicht .Es gibt da Squares , breite Bürgerstege	3074	2	zola_rom2_rom2.tsv
PRELAT	PRELAT		PRELAT	die		Indem Du öffnest , kommst Du in den Garten ,	dessen	Thüre auf gleiche Weise sich öffnen läßt .	und das Bassin in den Hof .Indem Du öffnest , kommst Du in den Garten , dessen Thüre auf gleiche Weise sich öffnen läßt .Es führt ein Kanal aus dem Nil	4281	10	may_wueste_0inhalt.tsv
PRELAT	PRELAT		PRELAT	die		« Das Erstaunen des jungen Mannes , als er für seinen Hut ,	dessen	Ränder zum Glück schon leicht abgegriffen waren , eine numerierte Marke erhielt , zeugte deutlich genug von einer noch unverdorbenen Seele , daher sandte ihm auch der kleine Alte , den der Fieberrausch des Spielerlebens von Jugend an verzehrt zu haben schien , einen trüben teilnahmslosen Blick , aus dem ein Philosoph das Elend der Spitäler , das unstete Dasein der Gescheiterten , Protokolle unzähliger Selbstmorde , lebenslänglicher Zwangsarbeit oder Verbannungen an den CoatzacoalcoCoatzacoalco : Fluß in Mexiko , an dem Frankreich 1823 versuchsweise eine Strafkolonie einrichtete hätte herauslesen können .	Vorwand eine fette Gänseleberpastete zu essen .« Das Erstaunen des jungen Mannes , als er für seinen Hut , dessen Ränder zum Glück schon leicht abgegriffen waren , eine numerierte Marke erhielt , zeugte deutlich genug von einer noch unverdorbenen Seele , daher sandte ihm auch der kleine Alte , den der Fieberrausch des Spielerlebens von Jugend an verzehrt zu haben schien , einen trüben teilnahmslosen Blick , aus dem ein Philosoph das Elend der Spitäler , das unstete Dasein der Gescheiterten , Protokolle unzähliger Selbstmorde , lebenslänglicher Zwangsarbeit oder Verbannungen an den CoatzacoalcoCoatzacoalco : Fluß in Mexiko , an dem Frankreich 1823 versuchsweise eine Strafkolonie einrichtete hätte herauslesen können .) Man habe einen dicken fetten Onkel	2986	13	balzac_chagrinl_chagrinl.tsv
PRELAT	PRELAT		PRELAT	die		Sie deuten auf dasselbe gelehrte und betriebsame Volk der asiatischen Halbinsel ,	dessen	Sprache auf unsren Sternkarten nur zu oft verstümmelt erscheint .	Compaß in europäischen Meeren geschifft wurde .Sie deuten auf dasselbe gelehrte und betriebsame Volk der asiatischen Halbinsel , dessen Sprache auf unsren Sternkarten nur zu oft verstümmelt erscheint .Auch Gilbert , in seinem berühmten Werke	13718	12	humbolda_kosmos_kosmos.tsv
PRELAT	PRELAT		PRELAT	die		Die niederen , mit roten Vorhängen verhängten Fenster , der schlichte , altertümliche Hausrat , an dem die Zeit da und dort ein Stück abgeschlagen hatte ,	dessen	Wunden aber längst wieder vernarbt waren , das reinliche Tischzeug , dem man trotzdem den täglichen Gebrauch ansah , das Kohlenfeuer , das den kleinen Raum mehr durch seinen roten Schein als durch seine strahlende Wärme belebte , das alles lud zu einem traulichen Plauderstündchen ein , wie ich es brauchte .	Behaglichkeit eines wenn auch vorübergehenden Heims .Die niederen , mit roten Vorhängen verhängten Fenster , der schlichte , altertümliche Hausrat , an dem die Zeit da und dort ein Stück abgeschlagen hatte , dessen Wunden aber längst wieder vernarbt waren , das reinliche Tischzeug , dem man trotzdem den täglichen Gebrauch ansah , das Kohlenfeuer , das den kleinen Raum mehr durch seinen roten Schein als durch seine strahlende Wärme belebte , das alles lud zu einem traulichen Plauderstündchen ein , wie ich es brauchte .« Die beiden Zimmer , in denen	346	27	eyth_enno_enno.tsv
PRELAT	PRELAT		PRELAT	die		Ich beschreibe sie einst in einem schönen Buche , für	dessen	Honorar ieh mir einen Garten kaufe , und mit ihren roten , gelben , blauen und bunt gesprenkelten Gesichtern erscheinen sie mir jetzt schon wie Blumen dieses Gartens .	Wo denken Sie hin , Madame !Ich beschreibe sie einst in einem schönen Buche , für dessen Honorar ieh mir einen Garten kaufe , und mit ihren roten , gelben , blauen und bunt gesprenkelten Gesichtern erscheinen sie mir jetzt schon wie Blumen dieses Gartens .Z. B. während ich dieses schreibe ,	2667	10	heine_band3_heine3.tsv
PRELAT	PRELAT		PRELAT	die		Mariensee , das erinnere an die Mutter Gottes , und das Dorf dort drüben heiße Paradies , und jenes Gut ,	dessen	Park und Scheune man sehe , sei Gottswalde , wo die Edlen von Greve wohnten .	sie bei ihrem Glauben zu grüßen .Mariensee , das erinnere an die Mutter Gottes , und das Dorf dort drüben heiße Paradies , und jenes Gut , dessen Park und Scheune man sehe , sei Gottswalde , wo die Edlen von Greve wohnten .Sie hatte sich seit jeher von dem	604	21	harich_aufstieg_aufstieg.tsv
PRELAT	PDS		PDS	die		Da sah es jetzt ganz anders aus , es war , als ob die Welt neu angestrichen worden , ein neues Wappen hing am Rathause , das Eisengeländer an	dessen	Balkon war mit gestickten Sammetdecken überhängt , französische Grenadiere standen Schildwache , die alten Herren Ratsherren hatten neue Gesichter angezogen und trugen ihre Sonntagsröcke und sahen sich an auf französisch und sprachen bon jour , aus allen Fenstern guckten Damen , neugierige Bürgersleute und blanke Soldaten füllten den Platz , und ich nebst andern Knaben , wir kletterten auf das große Kurfürstenpferd und schauten davon herab auf das bunte Marktgewimmel .	ebenfalls schöne Mädchen am Fenster saßen .Da sah es jetzt ganz anders aus , es war , als ob die Welt neu angestrichen worden , ein neues Wappen hing am Rathause , das Eisengeländer an dessen Balkon war mit gestickten Sammetdecken überhängt , französische Grenadiere standen Schildwache , die alten Herren Ratsherren hatten neue Gesichter angezogen und trugen ihre Sonntagsröcke und sahen sich an auf französisch und sprachen bon jour , aus allen Fenstern guckten Damen , neugierige Bürgersleute und blanke Soldaten füllten den Platz , und ich nebst andern Knaben , wir kletterten auf das große Kurfürstenpferd und schauten davon herab auf das bunte Marktgewimmel .Als ich erwachte , schien die Sonne	1935	29	heine_band3_heine3.tsv
PRELAT	PRELAT		PRELAT	die		» Als ich aus meiner Ohnmacht erwachte , befand ich mich in einem runden Pavillon ,	dessen	Wände von Porzellan waren , mit einem goldnen Rande oben geziert .	» Eurer Majestät zu Befehl !» Als ich aus meiner Ohnmacht erwachte , befand ich mich in einem runden Pavillon , dessen Wände von Porzellan waren , mit einem goldnen Rande oben geziert .« » Welcher Mann kommt , und	3763	16	ungern_braumaer_braumaer.tsv
PRELAT	PRELAT		PRELAT	die		Und endlich noch ein Brief ,	dessen	Aufschrift von weiblicher Hand herrührte .	ein Hagensches Werk in Verlag bekomme .Und endlich noch ein Brief , dessen Aufschrift von weiblicher Hand herrührte .Über das schöne Männerantlitz , das unter	1693	6	boy-ed_um1weib_um1weib.tsv
PRELAT	PRELAT		PRELAT	die		Feuerbach lehrte eine Philosophie , die einen ganz konkreten unmittelbaren Anteil am Leben ,	dessen	Wünschen und Bedürfnissen hatte ; was konnte ihm der aus Indien nach Deutschland importierte , der erneuerte Buddhismus sein ?	und nur einige Häuser fern saß .Feuerbach lehrte eine Philosophie , die einen ganz konkreten unmittelbaren Anteil am Leben , dessen Wünschen und Bedürfnissen hatte ; was konnte ihm der aus Indien nach Deutschland importierte , der erneuerte Buddhismus sein ?Während wir im » Pfau « saßen	3916	14	meissner_heinepar_heinepar.tsv
