DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
XY	VVPP		NE	gha		Er het e graue Mantel ohni Ermel 7 umghänkt	gha	.	ganze sibejährige Dienschtzyt nie ghört het .Er het e graue Mantel ohni Ermel 7 umghänkt gha .Der Gottlieb het nid es Brüel um	4239	9	tavel_lombach_lombach.tsv
XY	CARD		NE	i		Der kümmt de Finner : »	I	, Deubel « , segt he , » sett ' ik hir 'n poor Ogen rin Un dor' ne rode Tung , denn gift de Gauskopp jo – Den Deubel ok- en Deubel , dat de Deubel sülwst Kein 'n düllern Deubel sin künn !	word 'n oder Lim ut kakt !Der kümmt de Finner : » I , Deubel « , segt he , » sett ' ik hir 'n poor Ogen rin Un dor' ne rode Tung , denn gift de Gauskopp jo – Den Deubel ok- en Deubel , dat de Deubel sülwst Kein 'n düllern Deubel sin künn !Denn mit dat Dichten is dat grad'	4	6	seidelh_glockens_sg5-28-6.tsv
XY	FM		VVFIN	ik		Der kümmt de Finner : » I , Deubel « , segt he , » sett '	ik	hir 'n poor Ogen rin Un dor' ne rode Tung , denn gift de Gauskopp jo – Den Deubel ok- en Deubel , dat de Deubel sülwst Kein 'n düllern Deubel sin künn !	word 'n oder Lim ut kakt !Der kümmt de Finner : » I , Deubel « , segt he , » sett ' ik hir 'n poor Ogen rin Un dor' ne rode Tung , denn gift de Gauskopp jo – Den Deubel ok- en Deubel , dat de Deubel sülwst Kein 'n düllern Deubel sin künn !Denn mit dat Dichten is dat grad'	4	17	seidelh_glockens_sg5-28-6.tsv
XY	NE		VVFIN	lanthorn.		allgemeiner bekannt sind dwerlicht ( wirbelnde flamme ) , elflicht , dwellicht ( von dwelen , dwalen , irre gehn ) , nnl. dwaallicht , droglicht ( wieder : triegendes ) drogfackel , auch in Nassau druckfackel Kehrein Nassau 31. 32 ; dän. lygtemand ( leuchtemann ) , blaasmand ( feuermann , Molbech dial. 39 ) und vättelys ( geisterlicht ) , schwed. lyseld und lyktgubbe ; engl. mit dem bezug auf menschennamen , der auch bei hausgeistern gilt ( s. 417 ) Will with a wisp ( strohwisch ) , Jack in a	lanthorn.	lat. ignis fatuus ( ann .	westfäl .allgemeiner bekannt sind dwerlicht ( wirbelnde flamme ) , elflicht , dwellicht ( von dwelen , dwalen , irre gehn ) , nnl. dwaallicht , droglicht ( wieder : triegendes ) drogfackel , auch in Nassau druckfackel Kehrein Nassau 31. 32 ; dän. lygtemand ( leuchtemann ) , blaasmand ( feuermann , Molbech dial. 39 ) und vättelys ( geisterlicht ) , schwed. lyseld und lyktgubbe ; engl. mit dem bezug auf menschennamen , der auch bei hausgeistern gilt ( s. 417 ) Will with a wisp ( strohwisch ) , Jack in a lanthorn. lat. ignis fatuus ( ann .gloiniger ( glühender ) man , tückebold	10111	94	grimm_demyth_demyth.tsv
XY	ADJA		ADJA	lat.		allgemeiner bekannt sind dwerlicht ( wirbelnde flamme ) , elflicht , dwellicht ( von dwelen , dwalen , irre gehn ) , nnl. dwaallicht , droglicht ( wieder : triegendes ) drogfackel , auch in Nassau druckfackel Kehrein Nassau 31. 32 ; dän. lygtemand ( leuchtemann ) , blaasmand ( feuermann , Molbech dial. 39 ) und vättelys ( geisterlicht ) , schwed. lyseld und lyktgubbe ; engl. mit dem bezug auf menschennamen , der auch bei hausgeistern gilt ( s. 417 ) Will with a wisp ( strohwisch ) , Jack in a lanthorn.	lat.	ignis fatuus ( ann .	westfäl .allgemeiner bekannt sind dwerlicht ( wirbelnde flamme ) , elflicht , dwellicht ( von dwelen , dwalen , irre gehn ) , nnl. dwaallicht , droglicht ( wieder : triegendes ) drogfackel , auch in Nassau druckfackel Kehrein Nassau 31. 32 ; dän. lygtemand ( leuchtemann ) , blaasmand ( feuermann , Molbech dial. 39 ) und vättelys ( geisterlicht ) , schwed. lyseld und lyktgubbe ; engl. mit dem bezug auf menschennamen , der auch bei hausgeistern gilt ( s. 417 ) Will with a wisp ( strohwisch ) , Jack in a lanthorn. lat. ignis fatuus ( ann .gloiniger ( glühender ) man , tückebold	10111	95	grimm_demyth_demyth.tsv
XY	VVFIN		ADJA	lygtemand		allgemeiner bekannt sind dwerlicht ( wirbelnde flamme ) , elflicht , dwellicht ( von dwelen , dwalen , irre gehn ) , nnl. dwaallicht , droglicht ( wieder : triegendes ) drogfackel , auch in Nassau druckfackel Kehrein Nassau 31. 32 ; dän.	lygtemand	( leuchtemann ) , blaasmand ( feuermann , Molbech dial. 39 ) und vättelys ( geisterlicht ) , schwed. lyseld und lyktgubbe ; engl. mit dem bezug auf menschennamen , der auch bei hausgeistern gilt ( s. 417 ) Will with a wisp ( strohwisch ) , Jack in a lanthorn. lat. ignis fatuus ( ann .	westfäl .allgemeiner bekannt sind dwerlicht ( wirbelnde flamme ) , elflicht , dwellicht ( von dwelen , dwalen , irre gehn ) , nnl. dwaallicht , droglicht ( wieder : triegendes ) drogfackel , auch in Nassau druckfackel Kehrein Nassau 31. 32 ; dän. lygtemand ( leuchtemann ) , blaasmand ( feuermann , Molbech dial. 39 ) und vättelys ( geisterlicht ) , schwed. lyseld und lyktgubbe ; engl. mit dem bezug auf menschennamen , der auch bei hausgeistern gilt ( s. 417 ) Will with a wisp ( strohwisch ) , Jack in a lanthorn. lat. ignis fatuus ( ann .gloiniger ( glühender ) man , tückebold	10111	43	grimm_demyth_demyth.tsv
XY	NE		NE	molbech		allgemeiner bekannt sind dwerlicht ( wirbelnde flamme ) , elflicht , dwellicht ( von dwelen , dwalen , irre gehn ) , nnl. dwaallicht , droglicht ( wieder : triegendes ) drogfackel , auch in Nassau druckfackel Kehrein Nassau 31. 32 ; dän. lygtemand ( leuchtemann ) , blaasmand ( feuermann ,	Molbech	dial. 39 ) und vättelys ( geisterlicht ) , schwed. lyseld und lyktgubbe ; engl. mit dem bezug auf menschennamen , der auch bei hausgeistern gilt ( s. 417 ) Will with a wisp ( strohwisch ) , Jack in a lanthorn. lat. ignis fatuus ( ann .	westfäl .allgemeiner bekannt sind dwerlicht ( wirbelnde flamme ) , elflicht , dwellicht ( von dwelen , dwalen , irre gehn ) , nnl. dwaallicht , droglicht ( wieder : triegendes ) drogfackel , auch in Nassau druckfackel Kehrein Nassau 31. 32 ; dän. lygtemand ( leuchtemann ) , blaasmand ( feuermann , Molbech dial. 39 ) und vättelys ( geisterlicht ) , schwed. lyseld und lyktgubbe ; engl. mit dem bezug auf menschennamen , der auch bei hausgeistern gilt ( s. 417 ) Will with a wisp ( strohwisch ) , Jack in a lanthorn. lat. ignis fatuus ( ann .gloiniger ( glühender ) man , tückebold	10111	52	grimm_demyth_demyth.tsv
XY	ADJD		XY	n		Sollt man sehen , das ist nur so	n	eifersüchtiger Filoustreich .	Der Bengel ist ja wohl verrückt .Sollt man sehen , das ist nur so n eifersüchtiger Filoustreich .» Wie gut , daß Hugo Winsemann	1131	8	falke_ohlsensg_ohlsensg.tsv
XY	NE		NE	rein.		‹	Rein.	6180 .	billet , oder vellet , velt ?‹ Rein. 6180 .1671 ; › wen nâch gelücke grôz	36075	1	grimm_demyth_demyth.tsv
XY	FM		NE	sett		Der kümmt de Finner : » I , Deubel « , segt he , »	sett	' ik hir 'n poor Ogen rin Un dor' ne rode Tung , denn gift de Gauskopp jo – Den Deubel ok- en Deubel , dat de Deubel sülwst Kein 'n düllern Deubel sin künn !	word 'n oder Lim ut kakt !Der kümmt de Finner : » I , Deubel « , segt he , » sett ' ik hir 'n poor Ogen rin Un dor' ne rode Tung , denn gift de Gauskopp jo – Den Deubel ok- en Deubel , dat de Deubel sülwst Kein 'n düllern Deubel sin künn !Denn mit dat Dichten is dat grad'	4	15	seidelh_glockens_sg5-28-6.tsv
XY	VVFIN		FM	t		Dies enthält keinen innern Widerspruch von dem Standpunkte aus , daß die gesetzliche Gesamtordnung der Natur ein Mittel ist , um die Verwirklichung sittlicher Personen zu erreichen ; denn die ursprüngliche Tatsache , von welcher alle relative Naturerklärung ausgeht , kennt ja niemand , und wenn man sich auf den Standpunkt der Laplaceschen Weltformel stellt , so ist es nur nötig , einige sowieso unbekannte Differenzialquotienten einzuschieben und eine etwas andere Anordnung der Atome im Raume zur Zeit	t	= o anzunehmen , um zu erklären , daß zu einer bestimmten Zeit gewisse Erscheinungen eintreten mußten , die dem bisher bekannten Gange der Erscheinungen gegenüber wie kausal nicht begründet auftraten , obwohl sie es tatsächlich waren .	Naturlauf an menschlich unberechenbarer Stelle hervortreten .Dies enthält keinen innern Widerspruch von dem Standpunkte aus , daß die gesetzliche Gesamtordnung der Natur ein Mittel ist , um die Verwirklichung sittlicher Personen zu erreichen ; denn die ursprüngliche Tatsache , von welcher alle relative Naturerklärung ausgeht , kennt ja niemand , und wenn man sich auf den Standpunkt der Laplaceschen Weltformel stellt , so ist es nur nötig , einige sowieso unbekannte Differenzialquotienten einzuschieben und eine etwas andere Anordnung der Atome im Raume zur Zeit t = o anzunehmen , um zu erklären , daß zu einer bestimmten Zeit gewisse Erscheinungen eintreten mußten , die dem bisher bekannten Gange der Erscheinungen gegenüber wie kausal nicht begründet auftraten , obwohl sie es tatsächlich waren .Jedenfalls aber darf er nicht denjenigen als	1762	78	lasswitz_wirklich_wirklich.tsv
XY	ADJD		VVFIN	umghänkt		Er het e graue Mantel ohni Ermel 7	umghänkt	gha .	ganze sibejährige Dienschtzyt nie ghört het .Er het e graue Mantel ohni Ermel 7 umghänkt gha .Der Gottlieb het nid es Brüel um	4239	8	tavel_lombach_lombach.tsv
XY	CARD		NE	vgl.		Die ältere ist jenes Gedicht , durch welches Walahfrid in Achen 829 seine erste Huldigung darbrachte und seine erste Begegnung mit dem Kaiser und seinem Hofe erzählt , die Versus de imagine TetriciDie vollständige Ueberschrift s. oben S. 145 Anm. 2. – S. darüber namentlich Bock , Die Reiterstatue des Ostgothenkönigs Theodorich vor dem Palaste Karls d. Gr. zu Achen , in : Jahrbücher des Vereins von Alterthumsfreunden im Rheinlande. Hft. L. Bonn 1871. u.	vgl.	damit die frühere Arbeit Bocks ( s. S. 145 Anm. 2. ) und H. Grimm , Das Reiterstandbild des Theodorich zu Achen und das Gedicht des Walahfrid darauf .	, Abt v. Reichenau , 151 .Die ältere ist jenes Gedicht , durch welches Walahfrid in Achen 829 seine erste Huldigung darbrachte und seine erste Begegnung mit dem Kaiser und seinem Hofe erzählt , die Versus de imagine TetriciDie vollständige Ueberschrift s. oben S. 145 Anm. 2. – S. darüber namentlich Bock , Die Reiterstatue des Ostgothenkönigs Theodorich vor dem Palaste Karls d. Gr. zu Achen , in : Jahrbücher des Vereins von Alterthumsfreunden im Rheinlande. Hft. L. Bonn 1871. u. vgl. damit die frühere Arbeit Bocks ( s. S. 145 Anm. 2. ) und H. Grimm , Das Reiterstandbild des Theodorich zu Achen und das Gedicht des Walahfrid darauf .– Dass er bei dieser Behandlung der	3212	75	ebert_litmitt2_litmitt2.tsv
