DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
PPOSS	NN		NN	meinige		« Ich gestehe , daß ich in diesem Augenblick meine Liebe vergaß , aber ich fand darum meine Ruhe nicht wieder , denn der Gedanke an die Angst der	Meinigen	erfüllte mich mit der furchtbarsten Qual .	zu mir , » sehr verpflichtet .« Ich gestehe , daß ich in diesem Augenblick meine Liebe vergaß , aber ich fand darum meine Ruhe nicht wieder , denn der Gedanke an die Angst der Meinigen erfüllte mich mit der furchtbarsten Qual .Was Mylord anbetraf , so war er	1056	29	toepffer_genferno_genferno.tsv
PPOSS	NN		NE	meinige		Bin ich unter den	Meinigen	, so 142 wäre ich zu tadeln , wenn ich mich anders als sie kleidete ; gehe ich aber unter fremde Leute , so halte ich es für schicklich , mich nach ihrer Weise zu bequemen .	, und gerieth in einige Verwirrung .Bin ich unter den Meinigen , so 142 wäre ich zu tadeln , wenn ich mich anders als sie kleidete ; gehe ich aber unter fremde Leute , so halte ich es für schicklich , mich nach ihrer Weise zu bequemen .Wir scherzen , weil wir ein gutes	2055	4	hegner_saly_saly.tsv
PPOSS	ADJA		ADJA	meinige		« Da löschte sie die Lampe aus , und trat vor mein Bettlein und machte mir das Zeichen des Kreuzes auf Stirne , Mund und Herz und küßte mich , und da ich fühlte , daß sie weinte , schlang ich meine Arme um ihren Hals und drückte ihr Antlitz fest an das	meinige	, und da weinten wir beide .	, Johannes , warum wachst du ?« Da löschte sie die Lampe aus , und trat vor mein Bettlein und machte mir das Zeichen des Kreuzes auf Stirne , Mund und Herz und küßte mich , und da ich fühlte , daß sie weinte , schlang ich meine Arme um ihren Hals und drückte ihr Antlitz fest an das meinige , und da weinten wir beide .Da sagte sie : » Die Nachtigall	30	53	brentano_chronik2_chronik2.tsv
PPOSS	ADJA		ADV	meinige		– Als ich erfuhr , daß du auch von Désirée , der armen Enterbten , geliebt wurdest , wollte ich , von einer großmütigen Regung bestimmt , ihr Glück begründen , indem ich das	meinige	zum Opfer brachte – habe dich zurückgestoßen , damit du dich ihr zuwenden solltest .	Mädchen , was das heißen will ?– Als ich erfuhr , daß du auch von Désirée , der armen Enterbten , geliebt wurdest , wollte ich , von einer großmütigen Regung bestimmt , ihr Glück begründen , indem ich das meinige zum Opfer brachte – habe dich zurückgestoßen , damit du dich ihr zuwenden solltest .« Beim Verlassen des Café chantant hatte	1227	34	daudet_fromont2_fromont2.tsv
PPOSS	ADJA		ADV	meinige		« » Das würde ich hochschätzen , was wenig Wert hat , Signore , und mich einer großen Torheit und einer großen Sünde schuldig machen , wenn ich Euch betrügen wollte , bloß um einen alten und wertlosen Leichnam wie den	meinigen	vor Schlägen zu retten .	Tausend Zechinen , geschwind !« » Das würde ich hochschätzen , was wenig Wert hat , Signore , und mich einer großen Torheit und einer großen Sünde schuldig machen , wenn ich Euch betrügen wollte , bloß um einen alten und wertlosen Leichnam wie den meinigen vor Schlägen zu retten .« » Du hast gehört , daß	5622	41	cooper_bravo_bravo.tsv
PPOSS	ADJA		ADV	meinige		Hatte sie keines , so fielen folglich alle auf das Haupt des Cardinals » Mein Herr , « sagte sie zu ihm , » Sie können , indem Sie diesen Auftrag vollziehen , eine Aenderung im Schicksal des Herrn von Rohan und in dem	meinigen	herbeiführen .	Beziehung auf den Cardinal fest an .Hatte sie keines , so fielen folglich alle auf das Haupt des Cardinals » Mein Herr , « sagte sie zu ihm , » Sie können , indem Sie diesen Auftrag vollziehen , eine Aenderung im Schicksal des Herrn von Rohan und in dem meinigen herbeiführen .Die Concierge wandte ihren Kopf ab ,	3140	44	dumasalt_halsban3_halsban3.tsv
PPOSS	NN		PPOSS	seine		« Die Geduld der Muslimen war längst erschöpft , und nach dieser Herausforderung winkte der Anführer den	Seinen	und sprengte ihnen voran in das Wasser ; doch bald sanken die vordersten Pferde so tief in den Schlamm , daß sich ein weiteres Vordringen als unthunlich erwies und das Zeichen zur Umkehr gegeben werden mußte .	wahrlich nicht schrecken , ihm nachzufolgen .« Die Geduld der Muslimen war längst erschöpft , und nach dieser Herausforderung winkte der Anführer den Seinen und sprengte ihnen voran in das Wasser ; doch bald sanken die vordersten Pferde so tief in den Schlamm , daß sich ein weiteres Vordringen als unthunlich erwies und das Zeichen zur Umkehr gegeben werden mußte .« unterbrach ihn Orion und schlug sich	2630	17	ebers_nilbraut_nilbraut.tsv
PPOSS	NN		PPOSS	seine		Samson Weinschenk und die	Seinen	hatten schon zwei Wagen vollbepackt und saßen nun zwischen leeren Wänden .	erweckte eine unbestimmte Angst in ihm .Samson Weinschenk und die Seinen hatten schon zwei Wagen vollbepackt und saßen nun zwischen leeren Wänden .Er ging heimwärts .	1160	4	wasserma_zirndorf_zirndorf.tsv
PPOSS	PPOSAT		PPOSS	seine		Er starrte auf die königliche Hand , doch die	seine	ergriff sie nicht , sondern fuhr in die Höhe , den kalten Schweiß , der ihm auf der Stirn ausbrach , zu trocknen .	bot seinem Wirthe herablassend die Hand .Er starrte auf die königliche Hand , doch die seine ergriff sie nicht , sondern fuhr in die Höhe , den kalten Schweiß , der ihm auf der Stirn ausbrach , zu trocknen .« Drunten hielt Gustav Stenbock dem absteigenden	1898	9	jensen_karinsch_karinsch.tsv
PPOSS	ADJA		PIS	seinige		– Was war das für eine Hand , die sich aus dem Grabe erhoben hatte , um sich in die	seinige	zu legen , als er eben am allerwenigsten an die Vergangenheit dachte ?	unschuldiges Blut dies furchtbare Richtschwert besudelt ?– Was war das für eine Hand , die sich aus dem Grabe erhoben hatte , um sich in die seinige zu legen , als er eben am allerwenigsten an die Vergangenheit dachte ?– Mein Gang war daher auch sicher	9127	20	dumas-le_totenhan_totenhan.tsv
PPOSS	ADJA		ADV	seinige		Um aber die drückende Pause , welche eingetreten war , zu endigen , füllte er die Gläser , hielt das	seinige	an das des Majors und sagte mit einem Blick auf den Schöpfer des Liedes an die Freude : » Wie kommt er aber in Beziehungen zu dem Conde ?	» Einen Possen , gnädige Frau ?Um aber die drückende Pause , welche eingetreten war , zu endigen , füllte er die Gläser , hielt das seinige an das des Majors und sagte mit einem Blick auf den Schöpfer des Liedes an die Freude : » Wie kommt er aber in Beziehungen zu dem Conde ?Unfern von dieser Anstalt , die ,	7861	20	scherr_schiller_schiller.tsv
PPOSS	NN		VVFIN	seinigen		Kurz Pelz blies Helfen möglichst auf , und im ganzen gut genug ; nur äußerlich wollte dieser nicht gebläht genug aussehen : sein obwohl längst erwarteter Ruhm machte weniger seine stolze Kälte als seine bescheidne Wärme gegen alle größer , die um ihn waren – es war ihm , als wären alle die	Seinigen	mit ihm zugleich gestiegen , und als müsse er dem halben Dorfe danken , da er ja in dem ganzen bisher geboren und erzogen worden .	Mannes oder Kolossus geblasen , abfliegen .Kurz Pelz blies Helfen möglichst auf , und im ganzen gut genug ; nur äußerlich wollte dieser nicht gebläht genug aussehen : sein obwohl längst erwarteter Ruhm machte weniger seine stolze Kälte als seine bescheidne Wärme gegen alle größer , die um ihn waren – es war ihm , als wären alle die Seinigen mit ihm zugleich gestiegen , und als müsse er dem halben Dorfe danken , da er ja in dem ganzen bisher geboren und erzogen worden .Geehrt vom Landesfürsten und dessen Ländern –	386	53	jeanpaul_fibel_fibel.tsv
PPOSS	ADJA		ADV	seinigen		Eine andere Erziehung gibt dem Menschen doch auch sicher andere Ansichten über das Leben , und jeder hält die	seinigen	gewiß immer für die richtigen .	darin , « warf Melanie ein .Eine andere Erziehung gibt dem Menschen doch auch sicher andere Ansichten über das Leben , und jeder hält die seinigen gewiß immer für die richtigen .» Von Monsieur Bertrand .	391	19	gerstaec_kunstrei_kunstrei.tsv
PPOSS	NN		NN	unsere		Frage doch einen der	Unsern	, ob ich dich täusche !	daß sie mir diese Unthat verzeihe !Frage doch einen der Unsern , ob ich dich täusche !» Ich frevle , aber ich muß	4146	4	eckstein_nero_nero.tsv
PPOSS	ADJA		PPOSS	unsrige		Bei den Chlynowschen allein hat er dreißig Desjatinen gepachtet und bei den	unsrigen	– hundertzwanzig ; das sind schon gleich hundertfünfzig .	« fragte ich ihn .Bei den Chlynowschen allein hat er dreißig Desjatinen gepachtet und bei den unsrigen – hundertzwanzig ; das sind schon gleich hundertfünfzig .« » Wie geht es dir ,	2443	12	turgenev_aufzeichn_aufzeichn.tsv
