DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
PRELAT	PRELAT		PRELAT	die		Besonders der Schluß läßt darin nichts zu wünschen übrig : › Wie wir hören , war diese von Herrn Professor Weber ganz neu entdeckte Berühmtheit längere Zeit Hauslehrer bei dem Sohne eines der ersten Grundbesitzer unsres Landes , mit	dessen	Erziehung sie aber durchaus kein glänzendes Resultat erzielte .	Er reichte ihm das Zeitungsblatt hin .Besonders der Schluß läßt darin nichts zu wünschen übrig : › Wie wir hören , war diese von Herrn Professor Weber ganz neu entdeckte Berühmtheit längere Zeit Hauslehrer bei dem Sohne eines der ersten Grundbesitzer unsres Landes , mit dessen Erziehung sie aber durchaus kein glänzendes Resultat erzielte .Einen Willen haben und ihn unter allen	4803	39	wernere_vineta_vineta.tsv
PRELAT	PRELAT		PRELAT	die		Die Größe meines Zieles verbietet mir ,	dessen	Erreichung durch die Rücksichtnahme auf den verhältnißmäßig geringen Werth eines einzelnen Menschenlebens zu gefährden – selbst eines Menschen wie Sie , dessen gute Gehirnorganisation ich übrigens hochschätze .	, noch am Leben lassen können .Die Größe meines Zieles verbietet mir , dessen Erreichung durch die Rücksichtnahme auf den verhältnißmäßig geringen Werth eines einzelnen Menschenlebens zu gefährden – selbst eines Menschen wie Sie , dessen gute Gehirnorganisation ich übrigens hochschätze .Im Januar 1872 war das Gebiet schon	2099	7	verne_begum_begum.tsv
PRELAT	PRELAT		PRELAT	die		Die Größe meines Zieles verbietet mir , dessen Erreichung durch die Rücksichtnahme auf den verhältnißmäßig geringen Werth eines einzelnen Menschenlebens zu gefährden – selbst eines Menschen wie Sie ,	dessen	gute Gehirnorganisation ich übrigens hochschätze .	, noch am Leben lassen können .Die Größe meines Zieles verbietet mir , dessen Erreichung durch die Rücksichtnahme auf den verhältnißmäßig geringen Werth eines einzelnen Menschenlebens zu gefährden – selbst eines Menschen wie Sie , dessen gute Gehirnorganisation ich übrigens hochschätze .Im Januar 1872 war das Gebiet schon	2099	29	verne_begum_begum.tsv
PRELAT	PRELAT		PRELAT	die		Der König geriet darüber in Zorn und schenkte sie einem seiner schwarzen Sklaven ,	dessen	Oberlippe an dem Vorsprung der Nase vorbeiging und dessen Unterlippe auf den Halskragen herabhing ; bei dem Anblick seiner Gestalt wurde selbst die Hexe Sakhr krank , und aus seiner Achselhöhle roch es wie eines Pechquells Gestank .	Was kümmern ihn der Karawane Klagen ?Der König geriet darüber in Zorn und schenkte sie einem seiner schwarzen Sklaven , dessen Oberlippe an dem Vorsprung der Nase vorbeiging und dessen Unterlippe auf den Halskragen herabhing ; bei dem Anblick seiner Gestalt wurde selbst die Hexe Sakhr krank , und aus seiner Achselhöhle roch es wie eines Pechquells Gestank .So daß die Genossen den Finger bald	1433	14	sadi_rosengar_rosengar.tsv
PRELAT	PDS		PRELAT	die		Der König geriet darüber in Zorn und schenkte sie einem seiner schwarzen Sklaven , dessen Oberlippe an dem Vorsprung der Nase vorbeiging und	dessen	Unterlippe auf den Halskragen herabhing ; bei dem Anblick seiner Gestalt wurde selbst die Hexe Sakhr krank , und aus seiner Achselhöhle roch es wie eines Pechquells Gestank .	Was kümmern ihn der Karawane Klagen ?Der König geriet darüber in Zorn und schenkte sie einem seiner schwarzen Sklaven , dessen Oberlippe an dem Vorsprung der Nase vorbeiging und dessen Unterlippe auf den Halskragen herabhing ; bei dem Anblick seiner Gestalt wurde selbst die Hexe Sakhr krank , und aus seiner Achselhöhle roch es wie eines Pechquells Gestank .So daß die Genossen den Finger bald	1433	23	sadi_rosengar_rosengar.tsv
PRELAT	PRELAT		PDS	die		Zunächst gelangt man in einen viereckigen Hofraum , welchen vermauerte und zerstörte Portiken umgeben und	dessen	ganze Fläche ein Gemüsegarten einnimmt .	VNICVS CVSTOS. PROCVL HINC TIMORES .Zunächst gelangt man in einen viereckigen Hofraum , welchen vermauerte und zerstörte Portiken umgeben und dessen ganze Fläche ein Gemüsegarten einnimmt .« Man tritt von der Stadtseite in	3253	15	gregorov_borgia_borgia.tsv
PRELAT	PRELAT		PRELAT	die		dem | * Dämonisch ist das Weib ,	dessen	Reiz noch fortwirkt , während man sie schon verachtet – Eine Definition unter andern , es gibt noch mehrere .	auf den Schmuck an Arthurs Mütze .dem | * Dämonisch ist das Weib , dessen Reiz noch fortwirkt , während man sie schon verachtet – Eine Definition unter andern , es gibt noch mehrere .Wägen , speziell Eisenbahnwägen .	7708	8	vischer_aucheinr_aucheinr.tsv
PRELAT	PRELAT		PRELAT	die		Ja , ich möchte behaupten , daß Du , mein Freund ,	dessen	Name .	sich ebenfalls sehr verändert und , .Ja , ich möchte behaupten , daß Du , mein Freund , dessen Name .O , jetzt erkenne ich auch Deine	5551	12	ebers_aegypt_aegypt.tsv
PRELAT	PRELAT		PRELAT	die		« – » Desto eher muß ich gehen , « behauptete Mordaunt ,	dessen	scharfem Blicke diese Anzeichen auch nicht entgangen waren .	kein Halm auf der Heide rührt .« – » Desto eher muß ich gehen , « behauptete Mordaunt , dessen scharfem Blicke diese Anzeichen auch nicht entgangen waren .« – » Bleib also hier ,	862	13	scott_pirat1_pirat1.tsv
PRELAT	PRELAT		PRELAT	die		Der kurze , rot und weiß gestreifte Rock ließ einen hübsch gebauten Fuß frei ; um die Taille befand sich eine seidene Schürze , deren zierlicher Schnitt es verriet , daß sie nicht für den gewöhnlichen Gebrauch gefertigt sei ; unter dem dunklen Jäckchen blickte das sammetne Mieder hervor ,	dessen	Ausschnitt nach der Landessitte das feingefaltete , blütenweiße Hemd freigab , welches sich in schmaler Krause um den schönen Hals legte .	von ihrer Erscheinung seltsam ergriffen gefühlt .Der kurze , rot und weiß gestreifte Rock ließ einen hübsch gebauten Fuß frei ; um die Taille befand sich eine seidene Schürze , deren zierlicher Schnitt es verriet , daß sie nicht für den gewöhnlichen Gebrauch gefertigt sei ; unter dem dunklen Jäckchen blickte das sammetne Mieder hervor , dessen Ausschnitt nach der Landessitte das feingefaltete , blütenweiße Hemd freigab , welches sich in schmaler Krause um den schönen Hals legte .« schallte es ihm entgegen .	4960	50	may_erzgebir_erzgebir.tsv
PRELAT	PDS		PDS	die		Der Vater hatte es gekauft in der Absicht , ein neues an	dessen	Stelle zu setzen ; da es aber von altertümlicher Bauart war und an Türen und Fenstern viele schöne Überbleibsel künstlicher Arbeit trug , so konnte er sich schwer entschließen , es einzureißen , und bewohnte es indessen nebst einer Anzahl von Mietsleuten .	, als einziges Vermögen übrig blieb .Der Vater hatte es gekauft in der Absicht , ein neues an dessen Stelle zu setzen ; da es aber von altertümlicher Bauart war und an Türen und Fenstern viele schöne Überbleibsel künstlicher Arbeit trug , so konnte er sich schwer entschließen , es einzureißen , und bewohnte es indessen nebst einer Anzahl von Mietsleuten .Käufer und neue Unternehmer meldeten sich ,	3424	12	keller_heinric1_heinric1.tsv
PRELAT	PRELAT		PRELAT	die		Cicero mußte , um nicht für einen sentimentalen Tropf zu gelten , wiederholt jene echt römische Unbildung vorschützen , die damals bei vornehmen , weitgereisten , griechisch redenden und von griechischem Wesen tief begeisterten Leuten bereits anfing sich zu verflüchtigen ; dennoch verstand er es auch hier , namentlich durch Anrufung religiöser und kaufmännischer Gefühle , den Unwillen gegen den Räuber rege zu machen ,	dessen	Hochverrat und Blutthaten die fünfte Rede erzählt , um durch die krassesten Bilder die Erbitterung aufs äußerste zu steigern .	seine Galerie in ganz Sicilien zusammenstahl .Cicero mußte , um nicht für einen sentimentalen Tropf zu gelten , wiederholt jene echt römische Unbildung vorschützen , die damals bei vornehmen , weitgereisten , griechisch redenden und von griechischem Wesen tief begeisterten Leuten bereits anfing sich zu verflüchtigen ; dennoch verstand er es auch hier , namentlich durch Anrufung religiöser und kaufmännischer Gefühle , den Unwillen gegen den Räuber rege zu machen , dessen Hochverrat und Blutthaten die fünfte Rede erzählt , um durch die krassesten Bilder die Erbitterung aufs äußerste zu steigern .Er wußte wohl , daß er durch	1101	65	cicero_verres_verres.tsv
PRELAT	PRELAT		PRELAT	die		Denn sein eigenes Gebiß ,	dessen	Stärke ihm bewußt war , schmerzte .	sachverständig auf den Rücken zu klopfen .Denn sein eigenes Gebiß , dessen Stärke ihm bewußt war , schmerzte .Sie verstanden nicht , jedenfalls nicht schnell	788	5	schickel_gelbhaus_gelbhaus.tsv
PRELAT	PDS		PDS	die		Die Überlieferung ist : Heinrich von Brandenburg sei von dem Markgrafen aus der Taufe gehoben worden und habe dann , bei der Taufe von	dessen	Sohn denselben Dienst erweisend , dem letzteren das Land Zauche sofort eingeräumt und den ersten als Erben in Brandenburg anerkannt .	unternehmender Markgraf mit tapferen Kriegsgefährten anschloß .Die Überlieferung ist : Heinrich von Brandenburg sei von dem Markgrafen aus der Taufe gehoben worden und habe dann , bei der Taufe von dessen Sohn denselben Dienst erweisend , dem letzteren das Land Zauche sofort eingeräumt und den ersten als Erben in Brandenburg anerkannt .Der alte , nationale Götzendienst fand weder	163	24	ranke_aus2jahr_aus2jahr.tsv
PRELAT	PRELAT		PRELAT	die		Sie sprechen zunächst von einem einst berühmten und heute vollkommen vergessenen Schriftsteller ,	dessen	Bildnis die ins Überzeitliche wachsende Gestalt des Zionisten Herzl vollkommen verschattet hat .	Woge verrauschte , hub er an .Sie sprechen zunächst von einem einst berühmten und heute vollkommen vergessenen Schriftsteller , dessen Bildnis die ins Überzeitliche wachsende Gestalt des Zionisten Herzl vollkommen verschattet hat .Er mußte warten , Jaurès , Minuten	322	13	zweig_histpers_histpers.tsv
