DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
VAPP	VAPP		VAPP	werden		Gut aber sind sie	geworden	wegen ihrer Abkunft von Guten .	der Lebenden den Tod überkommen haben ?Gut aber sind sie geworden wegen ihrer Abkunft von Guten .Es bedarf also eines solchen Vortrages ,	30881	4	schleier_platowrk_platowrk.tsv
VAPP	VAPP		VAPP	werden		« Als Hauptmann Dobbin am Nachmittag voller Mitgefühl zu ihnen zurückkehrte , tat es ihm im Herzen wohl , zu sehen , wie Amelia wieder jung	geworden	war , wie sie lachte , zwitscherte und wohlbekannte alte Lieder am Klavier sang , unterbrochen erst von der Haustürklingel , mit der Mr. Sedleys Rückkehr aus der City angekündigt wurde .	von ihrer Gesellschaft bezaubert sein müßten .« Als Hauptmann Dobbin am Nachmittag voller Mitgefühl zu ihnen zurückkehrte , tat es ihm im Herzen wohl , zu sehen , wie Amelia wieder jung geworden war , wie sie lachte , zwitscherte und wohlbekannte alte Lieder am Klavier sang , unterbrochen erst von der Haustürklingel , mit der Mr. Sedleys Rückkehr aus der City angekündigt wurde .Aber sie hatte nun einmal beschlossen ,	7655	26	thackera_2jahrma1_2jahrma1.tsv
VAPP	VAPP		VAPP	werden		« » Hätt's lieber auch verkaufen sollen , die Liegenschaften von meinem seligen Weib , « sagte er , » die Wirtschaft ist unter fremden Händen nicht besser	geworden	; alle Jahr' einmal hinreisen , das ist zu weit .	Der mußte auf der Stelle abdanken .« » Hätt's lieber auch verkaufen sollen , die Liegenschaften von meinem seligen Weib , « sagte er , » die Wirtschaft ist unter fremden Händen nicht besser geworden ; alle Jahr' einmal hinreisen , das ist zu weit .Das Meer lag in matter Bläue ,	1594	28	rosegger_abelsber_abelsber.tsv
VAPP	VAPP		VAPP	werden		« Erstes Kapitel Womit meine Lebensgeschichte eingeleitet wird Meine vielfachen Bitten , mir die Angabe der Ursache zu einer an ihr vorher nie bemerkten Gemüthsaufregung nicht länger vorzuenthalten , fanden nach langem Widerstande Eingang in ihr Ohr , und ich erfuhr Folgendes : daß ihr Verlobter ihr am Morgen begegnet habe , als sie von einer Standesperson aus unserer Kundschaft auf dem Wege Behufs neuer Bestellungen angesprochen	worden	.	Kauflustiger , so leicht verirren konnte .« Erstes Kapitel Womit meine Lebensgeschichte eingeleitet wird Meine vielfachen Bitten , mir die Angabe der Ursache zu einer an ihr vorher nie bemerkten Gemüthsaufregung nicht länger vorzuenthalten , fanden nach langem Widerstande Eingang in ihr Ohr , und ich erfuhr Folgendes : daß ihr Verlobter ihr am Morgen begegnet habe , als sie von einer Standesperson aus unserer Kundschaft auf dem Wege Behufs neuer Bestellungen angesprochen worden .Bedeutende Summen an die verschiedenen Behörden gespendet	1055	67	kohn_jgilblas_jgilblas.tsv
VAPP	VAPP		VAPP	werden		Jetzt drohte den Jägern dasselbe Schicksal , das Don Antonio von ihnen bereitet	worden	war und das ihnen zwei Tage zuvor auf dem Eiland gedroht hatte .	es angebunden war , zu zerreißen .Jetzt drohte den Jägern dasselbe Schicksal , das Don Antonio von ihnen bereitet worden war und das ihnen zwei Tage zuvor auf dem Eiland gedroht hatte .« Nach diesen Worten warf sich Pepe	11175	13	ferry_waldlauf_waldlauf.tsv
VAPP	VAPP		VAPP	werden		« » Sie , Sie sind für eenen Ochsenfrosch gehalten	worden	?	lasse die Seefe bei euch zurück .« » Sie , Sie sind für eenen Ochsenfrosch gehalten worden ?Düh l'ah wollüh , Anton !	14015	10	may_oelprinz_0inhalt.tsv
VAPP	VAPP		VAPP	werden		Das ist hernachmals in einem schönen Steinbilde an der Brückenkapelle dargestellt	worden	, welches noch heute wohl erhalten ist .	Gestalt wurde in eine männliche verwandelt .Das ist hernachmals in einem schönen Steinbilde an der Brückenkapelle dargestellt worden , welches noch heute wohl erhalten ist .Da nun die edle Jungfrau standhaft blieb	4312	11	bechstei_dtsagen_dtsagen.tsv
VAPP	VAPP		VAPP	werden		Zwar das Lob selber , das ich meinen Vätern hier erteile , käme ihm , wenn er noch lebte , noch so bedeutend vor als es mir selber leer erscheint , wenn ich mir ihn in der Ewigkeit vorstelle , wo er sich unter den Seligen nicht sonderlich damit brüsten wird , daß er im Jahr 1818 von meinem Lehrstuhl herab wieder als Kirchenkomponist der Baireuther Markgrafschaft ausgerufen	worden	; – und ganz dasselbe und dieselbe Kälte gegen alles Loben soll mein Sohn von mir voraussetzen , wenn er einst in der Zeit , wo ich schon ein Seliger bin , den allgemeinen Beifall , den meine Werke gewonnen , feurig der Welt erzählt ; er soll aber , sowenig als ich , deshalb kälter oder kürzer malen .	abgeht , noch nachfragen zu können .Zwar das Lob selber , das ich meinen Vätern hier erteile , käme ihm , wenn er noch lebte , noch so bedeutend vor als es mir selber leer erscheint , wenn ich mir ihn in der Ewigkeit vorstelle , wo er sich unter den Seligen nicht sonderlich damit brüsten wird , daß er im Jahr 1818 von meinem Lehrstuhl herab wieder als Kirchenkomponist der Baireuther Markgrafschaft ausgerufen worden ; – und ganz dasselbe und dieselbe Kälte gegen alles Loben soll mein Sohn von mir voraussetzen , wenn er einst in der Zeit , wo ich schon ein Seliger bin , den allgemeinen Beifall , den meine Werke gewonnen , feurig der Welt erzählt ; er soll aber , sowenig als ich , deshalb kälter oder kürzer malen .Jedem Feste folgen Werkeltage ; aber aus	24	68	jeanpaul_selber_selber.tsv
VAPP	VAPP		VAPP	werden		Man hatte ihm die Möglichkeit vorgespiegelt , in kurzer Zeit Offizier zu werden , er hatte Handgeld genommen , und war auf das preußische Gebiet abgeführt	worden	.	in allerlei ärgerliche Händel verwickelt worden .Man hatte ihm die Möglichkeit vorgespiegelt , in kurzer Zeit Offizier zu werden , er hatte Handgeld genommen , und war auf das preußische Gebiet abgeführt worden .Er hieß Daschieri und stammte aus einer	9450	26	koepke_tieck_tieck.tsv
VAPP	VAPP		VAPP	werden		Wir wären nämlich , wenn die Regierung Seiner Majestät nicht Helgoland gegen ein Stück Afrika eingetauscht hätte , nach Helgoland gefahren , aber seitdem dieses Eiland für den Rest seiner glorreichen Tage dem Deutschen Reiche einverleibt	worden	ist , hat es die Vorzüge , die es in puncto Standesamt besaß , eingebüßt und ist auch in dieser Hinsicht so regelrecht deutsch geworden , da wir schon Old England selber aufsuchen müssen , wenn wir in all' unserer Papierlosigkeit heirathen wollen .	und ist aus der Familie Langeweile .Wir wären nämlich , wenn die Regierung Seiner Majestät nicht Helgoland gegen ein Stück Afrika eingetauscht hätte , nach Helgoland gefahren , aber seitdem dieses Eiland für den Rest seiner glorreichen Tage dem Deutschen Reiche einverleibt worden ist , hat es die Vorzüge , die es in puncto Standesamt besaß , eingebüßt und ist auch in dieser Hinsicht so regelrecht deutsch geworden , da wir schon Old England selber aufsuchen müssen , wenn wir in all' unserer Papierlosigkeit heirathen wollen .Hat ihm schon !	1098	36	bierbaum_graunzer_graunzer.tsv
VAPP	VAPP		VAPP	werden		Daß " Jehovah sprach zu Abram " , 1. Mose 12/1 , bedeutet die allererste Weisung , damit hat es die Bewandtnis : Das Geschichtliche ist hier vorbildend , die Worte selbst aber sind ( sinnbildlich ) bezeichnend ; in der Alten Kirche war eine solche Ausdrucksweise , daß sie , wenn etwas wahr war , sagten : Jehovah sprach , oder Jehovah redete , und das bedeutet , es sei so ( wie früher gezeigt	worden	) : nachdem aber die ( sinnbildlichen ) Bezeichnungen in Vorbildungen verwandelt worden waren , da redete Jehovah oder der Herr wirklich mit ihnen , und wenn dann gesagt wird : Jehovah sprach , oder Jehovah redete mit einem , so bedeutet es dasselbe wir früher .	, was ohne Erklärung erhellen kann .Daß " Jehovah sprach zu Abram " , 1. Mose 12/1 , bedeutet die allererste Weisung , damit hat es die Bewandtnis : Das Geschichtliche ist hier vorbildend , die Worte selbst aber sind ( sinnbildlich ) bezeichnend ; in der Alten Kirche war eine solche Ausdrucksweise , daß sie , wenn etwas wahr war , sagten : Jehovah sprach , oder Jehovah redete , und das bedeutet , es sei so ( wie früher gezeigt worden ) : nachdem aber die ( sinnbildlichen ) Bezeichnungen in Vorbildungen verwandelt worden waren , da redete Jehovah oder der Herr wirklich mit ihnen , und wenn dann gesagt wird : Jehovah sprach , oder Jehovah redete mit einem , so bedeutet es dasselbe wir früher .4711 .	38025	76	swedborg_mose1_mose1.tsv
VAPP	VAPP		VAPP	werden		Daß " Jehovah sprach zu Abram " , 1. Mose 12/1 , bedeutet die allererste Weisung , damit hat es die Bewandtnis : Das Geschichtliche ist hier vorbildend , die Worte selbst aber sind ( sinnbildlich ) bezeichnend ; in der Alten Kirche war eine solche Ausdrucksweise , daß sie , wenn etwas wahr war , sagten : Jehovah sprach , oder Jehovah redete , und das bedeutet , es sei so ( wie früher gezeigt worden ) : nachdem aber die ( sinnbildlichen ) Bezeichnungen in Vorbildungen verwandelt	worden	waren , da redete Jehovah oder der Herr wirklich mit ihnen , und wenn dann gesagt wird : Jehovah sprach , oder Jehovah redete mit einem , so bedeutet es dasselbe wir früher .	, was ohne Erklärung erhellen kann .Daß " Jehovah sprach zu Abram " , 1. Mose 12/1 , bedeutet die allererste Weisung , damit hat es die Bewandtnis : Das Geschichtliche ist hier vorbildend , die Worte selbst aber sind ( sinnbildlich ) bezeichnend ; in der Alten Kirche war eine solche Ausdrucksweise , daß sie , wenn etwas wahr war , sagten : Jehovah sprach , oder Jehovah redete , und das bedeutet , es sei so ( wie früher gezeigt worden ) : nachdem aber die ( sinnbildlichen ) Bezeichnungen in Vorbildungen verwandelt worden waren , da redete Jehovah oder der Herr wirklich mit ihnen , und wenn dann gesagt wird : Jehovah sprach , oder Jehovah redete mit einem , so bedeutet es dasselbe wir früher .4711 .	38025	89	swedborg_mose1_mose1.tsv
