DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
KOUI	KOUI		APPR	um			Um	Freund wie Feind gleichermaßen irrezuführen , wurde Dresden befestigt und mit Palisaden versehen , kurz , in verteidigungsfähigen Zustand gesetzt .	Armee in zwei Kolonnen vorrücken sollte .Um Freund wie Feind gleichermaßen irrezuführen , wurde Dresden befestigt und mit Palisaden versehen , kurz , in verteidigungsfähigen Zustand gesetzt .Sofort vertrieb Tresckow mit der Avantgarde das	1086	0	friedri2_7krieg_7krieg.tsv
KOUI	KOUI		KOUI	um		Cicero mußte ,	um	nicht für einen sentimentalen Tropf zu gelten , wiederholt jene echt römische Unbildung vorschützen , die damals bei vornehmen , weitgereisten , griechisch redenden und von griechischem Wesen tief begeisterten Leuten bereits anfing sich zu verflüchtigen ; dennoch verstand er es auch hier , namentlich durch Anrufung religiöser und kaufmännischer Gefühle , den Unwillen gegen den Räuber rege zu machen , dessen Hochverrat und Blutthaten die fünfte Rede erzählt , um durch die krassesten Bilder die Erbitterung aufs äußerste zu steigern .	seine Galerie in ganz Sicilien zusammenstahl .Cicero mußte , um nicht für einen sentimentalen Tropf zu gelten , wiederholt jene echt römische Unbildung vorschützen , die damals bei vornehmen , weitgereisten , griechisch redenden und von griechischem Wesen tief begeisterten Leuten bereits anfing sich zu verflüchtigen ; dennoch verstand er es auch hier , namentlich durch Anrufung religiöser und kaufmännischer Gefühle , den Unwillen gegen den Räuber rege zu machen , dessen Hochverrat und Blutthaten die fünfte Rede erzählt , um durch die krassesten Bilder die Erbitterung aufs äußerste zu steigern .Er wußte wohl , daß er durch	1101	3	cicero_verres_verres.tsv
KOUI	KOUI		KOUI	um		Cicero mußte , um nicht für einen sentimentalen Tropf zu gelten , wiederholt jene echt römische Unbildung vorschützen , die damals bei vornehmen , weitgereisten , griechisch redenden und von griechischem Wesen tief begeisterten Leuten bereits anfing sich zu verflüchtigen ; dennoch verstand er es auch hier , namentlich durch Anrufung religiöser und kaufmännischer Gefühle , den Unwillen gegen den Räuber rege zu machen , dessen Hochverrat und Blutthaten die fünfte Rede erzählt ,	um	durch die krassesten Bilder die Erbitterung aufs äußerste zu steigern .	seine Galerie in ganz Sicilien zusammenstahl .Cicero mußte , um nicht für einen sentimentalen Tropf zu gelten , wiederholt jene echt römische Unbildung vorschützen , die damals bei vornehmen , weitgereisten , griechisch redenden und von griechischem Wesen tief begeisterten Leuten bereits anfing sich zu verflüchtigen ; dennoch verstand er es auch hier , namentlich durch Anrufung religiöser und kaufmännischer Gefühle , den Unwillen gegen den Räuber rege zu machen , dessen Hochverrat und Blutthaten die fünfte Rede erzählt , um durch die krassesten Bilder die Erbitterung aufs äußerste zu steigern .Er wußte wohl , daß er durch	1101	74	cicero_verres_verres.tsv
KOUI	KOUI		KOUI	um		Sie sollten einmal wöchentlich am Abend zusammenkommen ,	um	durch Besprechung und gemeinschaftliches Nachdenken sich über die wahren Interessen und Pflichten ihres Standes aufzuklären , ein Programm vernünftiger Forderungen für die Zukunft zu entwerfen und über die Mittel zu beraten , ihm Anhänger zu erwerben und die Solidarität der Gesinnung und des Handelns unter den Arbeitern jenseits und diesseits des Kanals zu fördern .	durch den Widerstand der ideallosen Welt .Sie sollten einmal wöchentlich am Abend zusammenkommen , um durch Besprechung und gemeinschaftliches Nachdenken sich über die wahren Interessen und Pflichten ihres Standes aufzuklären , ein Programm vernünftiger Forderungen für die Zukunft zu entwerfen und über die Mittel zu beraten , ihm Anhänger zu erwerben und die Solidarität der Gesinnung und des Handelns unter den Arbeitern jenseits und diesseits des Kanals zu fördern .Er hat daher vielleicht weniger innere Kämpfe	900	8	meysenbu_memidea2_memidea2.tsv
KOUI	KOUI		KOUI	um		Sie hat meine Sorge getheilt , daß in jenem Sodoma und Gomorrha irgend eine ränkevolle Person unter erborgter Tugendglorie Eingang in Ihre arglose Theilnahme finden und Sie betrügen möchte , – ein Gedanke , der Ihnen , der Sie Jede einzeln kennen und verachten , vielleicht empörend scheint ; Sie müssen aber bedenken , daß wir , so lange die Fürstin lebte , uns doch auch einen anständigen Kreis , wenigstens von Besuchenden ,	um	diese ehrenhafte Frau denken mußten , und doch schien uns – eigentlich recht weiblich inconsequent – , in einem solchen Hause könne Alles nur Lug und Trug und zu Ihrem Verderben sein .	, wie schlecht er ihr bekömmt .Sie hat meine Sorge getheilt , daß in jenem Sodoma und Gomorrha irgend eine ränkevolle Person unter erborgter Tugendglorie Eingang in Ihre arglose Theilnahme finden und Sie betrügen möchte , – ein Gedanke , der Ihnen , der Sie Jede einzeln kennen und verachten , vielleicht empörend scheint ; Sie müssen aber bedenken , daß wir , so lange die Fürstin lebte , uns doch auch einen anständigen Kreis , wenigstens von Besuchenden , um diese ehrenhafte Frau denken mußten , und doch schien uns – eigentlich recht weiblich inconsequent – , in einem solchen Hause könne Alles nur Lug und Trug und zu Ihrem Verderben sein .So ist Elise immer Ihrer allertiefsten Anhänglichkeit	2549	74	droste_brdroste_brdroste.tsv
KOUI	KOUI		KOUI	um		Zudem habe ich auch oft den Fluß auf einer Scholle passirt , denn sie bleiben häufig stehen , und ich weiß Fälle , daß selbst beladene Schlitten sie benützten ,	um	über den Fluß zu setzen .	für besser , weiter zu fahren .Zudem habe ich auch oft den Fluß auf einer Scholle passirt , denn sie bleiben häufig stehen , und ich weiß Fälle , daß selbst beladene Schlitten sie benützten , um über den Fluß zu setzen .Ihr habt Freunde , die Ihr verdient	3886	30	cooper_satansto_satansto.tsv
KOUI	KOUI		KOUI	um		Aus diesem Grunde beschließt die heilige und sittlich gesinnte französische Kammer , die » einsame Zellenhaft « einzuführen , und andere Heilige werden ein Gleiches tun ,	um	den » demoralisierenden Verkehr « abzuschneiden .	Mir und Dir ) zu verhüten .Aus diesem Grunde beschließt die heilige und sittlich gesinnte französische Kammer , die » einsame Zellenhaft « einzuführen , und andere Heilige werden ein Gleiches tun , um den » demoralisierenden Verkehr « abzuschneiden .Etwa auch das Gefängnis ?	4018	27	stirner_einzige_einzige.tsv
KOUI	APPR		KOUI	um		Sie bemerkte seine Verlegenheit , und	um	ihn daraus zu ziehen , ergriff sie ein dürres Schilfrohr am Ufer des Weihers , zerbrach's in drei Stücke und sprach : » Wähle eine von diesen drei Hülsen , oder nimm eine ohne Wahl .	Krokus schwieg .Sie bemerkte seine Verlegenheit , und um ihn daraus zu ziehen , ergriff sie ein dürres Schilfrohr am Ufer des Weihers , zerbrach's in drei Stücke und sprach : » Wähle eine von diesen drei Hülsen , oder nimm eine ohne Wahl .Gerührt durch die freundschaftliche Aufnahme , die	6033	6	musaeus_vmd_vmd.tsv
KOUI	KOUI		KOUI	um		Es ist jener Knecht , der seinen Hemd verließ ,	um	dem Schatten zu folgen .	nur in frevelhafter und verkehrter Weise ?Es ist jener Knecht , der seinen Hemd verließ , um dem Schatten zu folgen .Allein indem sie dich so nachahmen ,	2463	10	augustin_bekennt_bekennt.tsv
KOUI	KOUI		KOUI	um		Fast möchte man das letztere denken , wenn man weiss , wie sich Studenten , ihrer philosophischen Prüfungen wegen , zu martern haben ,	um	die tollsten und spitzesten Einfälle des menschlichen Geistes , neben den grössten und schwerfasslichsten , sich in das arme Gehirn einzudrücken .	's doch so herrlich weit gebracht ?Fast möchte man das letztere denken , wenn man weiss , wie sich Studenten , ihrer philosophischen Prüfungen wegen , zu martern haben , um die tollsten und spitzesten Einfälle des menschlichen Geistes , neben den grössten und schwerfasslichsten , sich in das arme Gehirn einzudrücken .Sollen sie durch das Wirrsal der Meinungen	1183	24	nietzsch_unzeit_unzeit.tsv
KOUI	KOUI		KOUI	um		Aus diesen Hauptzügen , durch welche die zwey großen Stämme der Südländer von einander abweichen , läßt sich der mächtige Einfluß erkennen , den Klima , Nahrungsmittel , und Sitten auf die Beschaffenheit des Körpers äußern ; zugleich ist aber auch daraus mit Gewißheit einzusehen , daß diese dreyerley Ursachen nicht hinreichend sind ,	um	alle hieher gehörige Erscheinungen zu erklären .	glücklichste Art , mit Höflichkeit gemischt .Aus diesen Hauptzügen , durch welche die zwey großen Stämme der Südländer von einander abweichen , läßt sich der mächtige Einfluß erkennen , den Klima , Nahrungsmittel , und Sitten auf die Beschaffenheit des Körpers äußern ; zugleich ist aber auch daraus mit Gewißheit einzusehen , daß diese dreyerley Ursachen nicht hinreichend sind , um alle hieher gehörige Erscheinungen zu erklären .Sie sind durchgehends gutmüthig , aufgeräumt ,	1969	54	forster_bemerkun_bemerkun.tsv
KOUI	KOUI		KOUI	um		« Ljuba bückte sich ,	um	das gelbe Blatt einer Pappel aufzuheben , seufzte und sprach : » In unserem Innern ist alles nicht so , wie wir es sehen .	immer kürzer und verschwindet schließlich ganz .« Ljuba bückte sich , um das gelbe Blatt einer Pappel aufzuheben , seufzte und sprach : » In unserem Innern ist alles nicht so , wie wir es sehen .Aber jener wiederholte leise und gleichsam flehend	3987	5	gorki_klimsamg_klimsamg.tsv
KOUI	KOUI		KOUI	um		Die beiden Geistlichen auf dem Gerüst hatten ihm zuerst Unruhe eingeflößt , und ein schmerzlicher Kampf ging in seinem Innern vor , denn er wußte nicht , sollte er gehen oder bleiben und dem Possenspiel mit anwohnen , in welchem Gott mit Gebeten angerufen werden sollte , und zwar von einer Versammlung , die sich eingefunden hatte ,	um	eines der einfachsten seiner Gebote mit Füßen zu treten ; denn ein Possenspiel mußte es um so eher genannt werden , da verkappte Schurken das Gebäude umringt hatten , um in der Mummerei die Hauptpersonen zu spielen .	hat mir sie erst später mitgetheilt .Die beiden Geistlichen auf dem Gerüst hatten ihm zuerst Unruhe eingeflößt , und ein schmerzlicher Kampf ging in seinem Innern vor , denn er wußte nicht , sollte er gehen oder bleiben und dem Possenspiel mit anwohnen , in welchem Gott mit Gebeten angerufen werden sollte , und zwar von einer Versammlung , die sich eingefunden hatte , um eines der einfachsten seiner Gebote mit Füßen zu treten ; denn ein Possenspiel mußte es um so eher genannt werden , da verkappte Schurken das Gebäude umringt hatten , um in der Mummerei die Hauptpersonen zu spielen .« » Ei , mein Freund ,	4315	58	cooper_ravens_ravens.tsv
KOUI	APPR		APPR	um		Die beiden Geistlichen auf dem Gerüst hatten ihm zuerst Unruhe eingeflößt , und ein schmerzlicher Kampf ging in seinem Innern vor , denn er wußte nicht , sollte er gehen oder bleiben und dem Possenspiel mit anwohnen , in welchem Gott mit Gebeten angerufen werden sollte , und zwar von einer Versammlung , die sich eingefunden hatte , um eines der einfachsten seiner Gebote mit Füßen zu treten ; denn ein Possenspiel mußte es	um	so eher genannt werden , da verkappte Schurken das Gebäude umringt hatten , um in der Mummerei die Hauptpersonen zu spielen .	hat mir sie erst später mitgetheilt .Die beiden Geistlichen auf dem Gerüst hatten ihm zuerst Unruhe eingeflößt , und ein schmerzlicher Kampf ging in seinem Innern vor , denn er wußte nicht , sollte er gehen oder bleiben und dem Possenspiel mit anwohnen , in welchem Gott mit Gebeten angerufen werden sollte , und zwar von einer Versammlung , die sich eingefunden hatte , um eines der einfachsten seiner Gebote mit Füßen zu treten ; denn ein Possenspiel mußte es um so eher genannt werden , da verkappte Schurken das Gebäude umringt hatten , um in der Mummerei die Hauptpersonen zu spielen .« » Ei , mein Freund ,	4315	74	cooper_ravens_ravens.tsv
KOUI	KOUI		KOUI	um		Die beiden Geistlichen auf dem Gerüst hatten ihm zuerst Unruhe eingeflößt , und ein schmerzlicher Kampf ging in seinem Innern vor , denn er wußte nicht , sollte er gehen oder bleiben und dem Possenspiel mit anwohnen , in welchem Gott mit Gebeten angerufen werden sollte , und zwar von einer Versammlung , die sich eingefunden hatte , um eines der einfachsten seiner Gebote mit Füßen zu treten ; denn ein Possenspiel mußte es um so eher genannt werden , da verkappte Schurken das Gebäude umringt hatten ,	um	in der Mummerei die Hauptpersonen zu spielen .	hat mir sie erst später mitgetheilt .Die beiden Geistlichen auf dem Gerüst hatten ihm zuerst Unruhe eingeflößt , und ein schmerzlicher Kampf ging in seinem Innern vor , denn er wußte nicht , sollte er gehen oder bleiben und dem Possenspiel mit anwohnen , in welchem Gott mit Gebeten angerufen werden sollte , und zwar von einer Versammlung , die sich eingefunden hatte , um eines der einfachsten seiner Gebote mit Füßen zu treten ; denn ein Possenspiel mußte es um so eher genannt werden , da verkappte Schurken das Gebäude umringt hatten , um in der Mummerei die Hauptpersonen zu spielen .« » Ei , mein Freund ,	4315	88	cooper_ravens_ravens.tsv
