DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
TRUNC	ADV		NE	jetzt-		« » Ja , aber	jetzt–	?	wenn du sagtest › Rendant ‹ .« » Ja , aber jetzt– ?Bloß Kassierer .	951	5	presber_hexeendo_hexeendo.tsv
TRUNC	TRUNC		TRUNC	löwen-		Geheimnisvolles Tierbild aus der Zeit des Nebukadnezar ( um 600 v. Chr. ) , das am Istartor von Babylon neben	Löwen-	und Urstierbildern gefunden und als der in den Apokryphen der Bibel erwähnte » Drachen zu Babel « gedeutet wurde .	, wenn auch mit aller Vorsicht .Geheimnisvolles Tierbild aus der Zeit des Nebukadnezar ( um 600 v. Chr. ) , das am Istartor von Babylon neben Löwen- und Urstierbildern gefunden und als der in den Apokryphen der Bibel erwähnte » Drachen zu Babel « gedeutet wurde .Wer sich hier hingäbe , könnte also	888	20	boelsche_drachen_drachen.tsv
TRUNC	TRUNC		TRUNC	meer-		die iberische , italische und hellenische , welche , mannigfach busenfrmig eingeschnitten , mit den nahen Inseln und den gegenberliegenden Ksten	Meer-	und Landengen bilden .	zu sein als das sdliche libysche .die iberische , italische und hellenische , welche , mannigfach busenfrmig eingeschnitten , mit den nahen Inseln und den gegenberliegenden Ksten Meer- und Landengen bilden .Gewi ist es , da die Chalder	2037	21	humbolda_kosmos-online_kosmos2_kosmos2.tsv
TRUNC	TRUNC		TRUNC	nebeneinander-		Ein jedes der drei sozialen Glieder soll in sich zentralisiert sein ; und durch ihr lebendiges	Nebeneinander-	und Zusammenwirken kann erst die Einheit des sozialen Gesamtorganismus entstehen .	sonstigen Einheit zusammengefügt und zentralisiert sein .Ein jedes der drei sozialen Glieder soll in sich zentralisiert sein ; und durch ihr lebendiges Nebeneinander- und Zusammenwirken kann erst die Einheit des sozialen Gesamtorganismus entstehen .Dies Widerspruchsvolle besteht aus dem Grunde ,	1394	16	steiner_sozfrage_sozfrage.tsv
TRUNC	TRUNC		ADJA	nutz-		» Das Auge , sagt Feuerbach , das in den Sternenhimmel schaut , jenes	nutz-	und schadenlose Licht erblickt , welches nichts mit der Erde und ihren Bedürfnissen gemein hat , dieses Auge blickt in diesem Lichte in sein eignes Wesen , seinen eigenen Ursprung .	der Einheit Gottes mit sich gekommen .» Das Auge , sagt Feuerbach , das in den Sternenhimmel schaut , jenes nutz- und schadenlose Licht erblickt , welches nichts mit der Erde und ihren Bedürfnissen gemein hat , dieses Auge blickt in diesem Lichte in sein eignes Wesen , seinen eigenen Ursprung .Zu diesem Gotte verhält sich der Mensch	642	14	gregorov_meister_meister.tsv
TRUNC	TRUNC		TRUNC	nuß-		Er geht unmittelbar am See hin , sanft in die Höhe durch grüne Matten unter hohen	Nuß-	und andern Frucht-Bäumen durch und an reinlichen Häusern vorbei , die an dem sanften Abhang liegen .	jetzt nach einer andern Seite hinsieht .Er geht unmittelbar am See hin , sanft in die Höhe durch grüne Matten unter hohen Nuß- und andern Frucht-Bäumen durch und an reinlichen Häusern vorbei , die an dem sanften Abhang liegen .Das Schieben des Erdreichs , wobei alles	1632	16	goethe_screis97_screis97.tsv
TRUNC	TRUNC		TRUNC	räder-		« Und wenn Asmus blind und taub gewesen wäre , so würde er das Nahen des Examinators doch immer rechtzeitig erfahren haben ; denn wenn dieser noch drei Schüler weit entfernt war , begann Seybold schon wie ein	Räder-	, Walzen- und Kolbenwerk zu treten , zu puffen und zu zischen : » Sag ' mir zu !	Nur dies verdammte mündliche Examen !« Und wenn Asmus blind und taub gewesen wäre , so würde er das Nahen des Examinators doch immer rechtzeitig erfahren haben ; denn wenn dieser noch drei Schüler weit entfernt war , begann Seybold schon wie ein Räder- , Walzen- und Kolbenwerk zu treten , zu puffen und zu zischen : » Sag ' mir zu !« » Hurra – hallo , «	3721	38	ernst_semper2_semper2.tsv
TRUNC	TRUNC		TRUNC	schau-		« » Das andere Mal allegorische	Schau-	und Singspiele , durch Langeweile tötend , zu Ehren seiner gestrengen Gönner .	« » Gut !« » Das andere Mal allegorische Schau- und Singspiele , durch Langeweile tötend , zu Ehren seiner gestrengen Gönner .« » Und hattest seine Mutter bei	2381	6	kurz_schiller_schiller.tsv
TRUNC	TRUNC		TRUNC	sohn-		» Ursache wird sie sein von grausen Kriegen , Von wüster Tat , von	Sohn-	und Vaterzwist ; Wird dienstbar sein jedwedem Mißvergnügen , Wie trockner Brennstoff es dem Feuer ist ; Nie , seit der Tod mein Lieb mir weggediebt , Sei froh der Liebe , wer am besten liebt .	Lieb' nur , Lieb' zu schmähen !» Ursache wird sie sein von grausen Kriegen , Von wüster Tat , von Sohn- und Vaterzwist ; Wird dienstbar sein jedwedem Mißvergnügen , Wie trockner Brennstoff es dem Feuer ist ; Nie , seit der Tod mein Lieb mir weggediebt , Sei froh der Liebe , wer am besten liebt .Es ist ein Borgen – ich mag	159	14	shakespr_venusado_venusado.tsv
TRUNC	TRUNC		TRUNC	stein-		Die schweren	Stein-	und Eisenkugeln flogen als rauchende Kreisel durch die Luft , sie klatschten , mächtige Wassertrichter aufwerfend , in dem Moosgrund nieder , sie fuhren krachend durch das Geäst der Bäume und hüpften über den festen Boden dahin , daß da ein Bauernfähnlein auseinanderstob , zwei , drei dunkle am Boden sich windende Gestalten zurücklassend , und drüben wieder ein Schwarm von Knechten jammernd einen schweren reglosen Panzer unter der Last seines zerrissenen Pferdes hervorzuzerren suchte .	der Bergfried , sein Reich überschattete .Die schweren Stein- und Eisenkugeln flogen als rauchende Kreisel durch die Luft , sie klatschten , mächtige Wassertrichter aufwerfend , in dem Moosgrund nieder , sie fuhren krachend durch das Geäst der Bäume und hüpften über den festen Boden dahin , daß da ein Bauernfähnlein auseinanderstob , zwei , drei dunkle am Boden sich windende Gestalten zurücklassend , und drüben wieder ein Schwarm von Knechten jammernd einen schweren reglosen Panzer unter der Last seines zerrissenen Pferdes hervorzuzerren suchte .Ob seinem Haupte hörte Ritter Felix aus	409	2	stratz_madlene_madlene.tsv
TRUNC	TRUNC		TRUNC	tage-		Vor den	Tage-	und Nachtweisen , den hochgemuten Freiheits- und Zornliedern des Unerschrockenen fuhren sie auf , steuerten landeinwärts , um schließlich mit matten Flügelschlägen über die Grenze zu krächzen .	Führt sie und lenkt sie !Vor den Tage- und Nachtweisen , den hochgemuten Freiheits- und Zornliedern des Unerschrockenen fuhren sie auf , steuerten landeinwärts , um schließlich mit matten Flügelschlägen über die Grenze zu krächzen .» Rettet die Jugend !	358	2	lauff_heilnied_heilnied.tsv
TRUNC	TRUNC		TRUNC	treppauf-		Einige Tage nach diesen Ereignissen war im Hause Sesemann große Lebendigkeit und ein eifriges	Treppauf-	und Treppabrennen , denn eben war der Hausherr von seiner Reise zurückgekehrt , und aus dem bepackten Wagen wurde von Sebastian und Tinette eine Last nach der anderen hinaufgetragen , denn Herr Sesemann brachte immer eine Menge schöner Sachen mit nach Hause .	nach dem Zimmer seiner Tochter hinauf .Einige Tage nach diesen Ereignissen war im Hause Sesemann große Lebendigkeit und ein eifriges Treppauf- und Treppabrennen , denn eben war der Hausherr von seiner Reise zurückgekehrt , und aus dem bepackten Wagen wurde von Sebastian und Tinette eine Last nach der anderen hinaufgetragen , denn Herr Sesemann brachte immer eine Menge schöner Sachen mit nach Hause .Sebastian hatte die Hand erkannt , stürzte	1494	14	spyri_heidi1_heidi1.tsv
TRUNC	TRUNC		TRUNC	vier-		« Die	vier-	oder fünfmal stärkere Besatzung eilte auf den Alarmruf desselben auf Deck und stürzte sich wutentbrannt auf die Verschwörer .	es schnell , als seiner unwürdig .« Die vier- oder fünfmal stärkere Besatzung eilte auf den Alarmruf desselben auf Deck und stürzte sich wutentbrannt auf die Verschwörer .» Ich würde es nicht wagen ,	1276	2	salgari_panther_panther.tsv
TRUNC	TRUNC		TRUNC	walzen-		« Und wenn Asmus blind und taub gewesen wäre , so würde er das Nahen des Examinators doch immer rechtzeitig erfahren haben ; denn wenn dieser noch drei Schüler weit entfernt war , begann Seybold schon wie ein Räder- ,	Walzen-	und Kolbenwerk zu treten , zu puffen und zu zischen : » Sag ' mir zu !	Nur dies verdammte mündliche Examen !« Und wenn Asmus blind und taub gewesen wäre , so würde er das Nahen des Examinators doch immer rechtzeitig erfahren haben ; denn wenn dieser noch drei Schüler weit entfernt war , begann Seybold schon wie ein Räder- , Walzen- und Kolbenwerk zu treten , zu puffen und zu zischen : » Sag ' mir zu !« » Hurra – hallo , «	3721	40	ernst_semper2_semper2.tsv
TRUNC	TRUNC		TRUNC	willen-		Das sein Könnende ist = dem wollen könnenden Willen , das rein Seiende ist = dem völlig	willen-	und begierdelosen , dem ganz gelassenen Willen , denn es hat das Sein nicht zu wollen , weil es das von selbst , d.h. das an und für sich , gleichsam ohne sich selbst Seiende ist .	noch mehr dem nichts gleich sein .Das sein Könnende ist = dem wollen könnenden Willen , das rein Seiende ist = dem völlig willen- und begierdelosen , dem ganz gelassenen Willen , denn es hat das Sein nicht zu wollen , weil es das von selbst , d.h. das an und für sich , gleichsam ohne sich selbst Seiende ist .Das Seinkönnende ist der wollen könnende Wille	422	17	schellin_philoffe_philoffe.tsv
