DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
CARD	CARD		CARD	eins		As de irst Preister kümmt , seggt de Düwel › Du büst mal	eins	dörch'n Heck gan un hest dat ap 'n laten .	den Düwel nich wedder weg krigen .As de irst Preister kümmt , seggt de Düwel › Du büst mal eins dörch'n Heck gan un hest dat ap 'n laten .Word In dat ein Dörp in de	3	13	6459-Bartsch__Karl.tsv
CARD	CARD		CARD	elf		War diese aber auch von großer Gefahr bedroht , wenn vielleicht mehrere hundert Pahuins , Fundjis , Chiloux , Baris , Denkas und andere nur den Augenblick abwarteten , sie in erdrückender Menge zu überfallen , so hatte hier – mindestens bis halb	elf	Uhr – noch niemand die geringste Vorbereitung zu einer Abwehr getroffen .	Augenblick , den Arzt zu begleiten .War diese aber auch von großer Gefahr bedroht , wenn vielleicht mehrere hundert Pahuins , Fundjis , Chiloux , Baris , Denkas und andere nur den Augenblick abwarteten , sie in erdrückender Menge zu überfallen , so hatte hier – mindestens bis halb elf Uhr – noch niemand die geringste Vorbereitung zu einer Abwehr getroffen .Als Diener hatte der Doctor einen Eingebornen	920	43	107534-Verne__Jules.tsv
CARD	NE		ADJA	fünf			Finf	Prozent !	« mahnte Kaschelernst den Überlegenden .Finf Prozent !« » No , wie is !	6141	0	85692-Polenz__Wilhelm_von.tsv
CARD	CARD		CARD	fünf		Wir sind so ziemlich von einem Alter und ich weiß sehr genau , daß ich vor	fünf	Jahren bereits ebenso groß und schön war , wie ich jetzt bin .	Hofdame ihr zur Seite bleiben sollte .Wir sind so ziemlich von einem Alter und ich weiß sehr genau , daß ich vor fünf Jahren bereits ebenso groß und schön war , wie ich jetzt bin .Die zwei Schwestern ließen erst den gar	97	16	107257-Ungern_Sternberg__Alexander_von.tsv
CARD	CARD		CARD	fünf		Antonius Paper nur	fünf	Minuten Zeit .	Mann , der mich arretieren wollte !Antonius Paper nur fünf Minuten Zeit .« » Das war der Hut !	4164	3	79326-May__Karl.tsv
CARD	CARD		CARD	hundert		War diese aber auch von großer Gefahr bedroht , wenn vielleicht mehrere	hundert	Pahuins , Fundjis , Chiloux , Baris , Denkas und andere nur den Augenblick abwarteten , sie in erdrückender Menge zu überfallen , so hatte hier – mindestens bis halb elf Uhr – noch niemand die geringste Vorbereitung zu einer Abwehr getroffen .	Augenblick , den Arzt zu begleiten .War diese aber auch von großer Gefahr bedroht , wenn vielleicht mehrere hundert Pahuins , Fundjis , Chiloux , Baris , Denkas und andere nur den Augenblick abwarteten , sie in erdrückender Menge zu überfallen , so hatte hier – mindestens bis halb elf Uhr – noch niemand die geringste Vorbereitung zu einer Abwehr getroffen .Als Diener hatte der Doctor einen Eingebornen	920	12	107534-Verne__Jules.tsv
CARD	CARD		CARD	sieben		Nur alle dreimal	sieben	Jahre darf und kann ein Menschenauge in dieses Bergparadies der Alpentierwelt blicken , wo es so wonnevoll und schön ist , alles voll Alpenrosen und Gentianen , und von zwanzig Gemsenjägern glückt das auch kaum einem einzigen .	Mandeln , das sind die Zirbelnüsse .Word Hoch droben auf dem Matterberge ist eine Stelle , die aber keiner oder doch gar selten einer finden kann , die hat der laufende Jud nicht mit verwünschen können , weil sie von Gott gefeit ist vom Anbeginne ; da ist kein Schnee und kein Eis , da ist Sonne und Freude , Wonne und Weide , da quillt erst eigentlich mit leisem Gewisper die Visper hervor , die später erst unter dem Alp-Gletscher zutage rinnt , dort ist das Paradies der Tiere .Word Hoch droben auf dem Matterberge ist	2	3	10303-Bechstein__Ludwig.tsv
CARD	CARD		CARD	sieben		In dieser Ausrede war ein Körnchen Wahrheit ; seit dem Konzil in Konstanz – auf welchem Herr Ludwig im Bart bei Beredung alter Händel den Vetter Heinrich von Landshut als › Sohn eines Kochs ‹ beschimpft , und Herzog Heinrich diese Schmach in einem meuchlerischen Überfall mit	sieben	Schwertstreichen an seinem Vetter Ludwig gerächt hatte – , seit diesem heiligen Konzil zu Konstanz erschienen die Dinge zwischen Ingolstadt und Landshut sehr bedrohlich .	wurden gemeißelt und mit Blei umgossen .In dieser Ausrede war ein Körnchen Wahrheit ; seit dem Konzil in Konstanz – auf welchem Herr Ludwig im Bart bei Beredung alter Händel den Vetter Heinrich von Landshut als › Sohn eines Kochs ‹ beschimpft , und Herzog Heinrich diese Schmach in einem meuchlerischen Überfall mit sieben Schwertstreichen an seinem Vetter Ludwig gerächt hatte – , seit diesem heiligen Konzil zu Konstanz erschienen die Dinge zwischen Ingolstadt und Landshut sehr bedrohlich .Mit liebevoller Sorgfalt behütete man die Annasusanne	3049	47	27055-Ganghofer__Ludwig.tsv
CARD	CARD		CARD	tausend		Die Welt umflocht uns mit	tausend	Verbindungen , wir kehrten nie in uns selbst zurück , und unsere Neigung , die vielleicht in der Einsamkeit , oder in Lagen , die sie zu Proben aufgefordert hätten , einen ernsten dauerhaften Charakter würde gewonnen haben , verflog jetzt in ihrem ersten Genuß .	Unsre Verbindung erfolgte in wenigen Tagen .Die Welt umflocht uns mit tausend Verbindungen , wir kehrten nie in uns selbst zurück , und unsere Neigung , die vielleicht in der Einsamkeit , oder in Lagen , die sie zu Proben aufgefordert hätten , einen ernsten dauerhaften Charakter würde gewonnen haben , verflog jetzt in ihrem ersten Genuß .Mit dem Anschauen des Glücks flieht so	4137	5	110617-Wolzogen__Caroline_von.tsv
CARD	CARD		CARD	zwanzig		Nur alle dreimal sieben Jahre darf und kann ein Menschenauge in dieses Bergparadies der Alpentierwelt blicken , wo es so wonnevoll und schön ist , alles voll Alpenrosen und Gentianen , und von	zwanzig	Gemsenjägern glückt das auch kaum einem einzigen .	Mandeln , das sind die Zirbelnüsse .Word Hoch droben auf dem Matterberge ist eine Stelle , die aber keiner oder doch gar selten einer finden kann , die hat der laufende Jud nicht mit verwünschen können , weil sie von Gott gefeit ist vom Anbeginne ; da ist kein Schnee und kein Eis , da ist Sonne und Freude , Wonne und Weide , da quillt erst eigentlich mit leisem Gewisper die Visper hervor , die später erst unter dem Alp-Gletscher zutage rinnt , dort ist das Paradies der Tiere .Word Hoch droben auf dem Matterberge ist	2	33	10303-Bechstein__Ludwig.tsv
CARD	CARD		CARD	zwei		Aber ihn ahndete doch in der Folge nichts Gutes : er schlief zuletzt keine	zwei	Nächte hintereinander in demselben Bette und Zimmer ; und wir sind nicht dabeigewesen , als ihm jenseits widerfuhr , was ihm diesseits ahndete .	Aber dahin kommen wenige !Aber ihn ahndete doch in der Folge nichts Gutes : er schlief zuletzt keine zwei Nächte hintereinander in demselben Bette und Zimmer ; und wir sind nicht dabeigewesen , als ihm jenseits widerfuhr , was ihm diesseits ahndete .Du hast recht , Andres , die	7	14	18647-Claudius__Matthias.tsv
CARD	CARD		CARD	zwei		Laut und lärmend ging es dort unten zu , indessen drüben im gegenüberliegenden Trakte des Palais	zwei	hohe Gestalten lautlos an den breiten Bogenfenstern des Ganges vorbeiglitten , in die hellerleuchtete Halle traten und hinter den Flügeltüren verschwanden , die voraneilende Lakaien geöffnet hatten .	in den unsere ganze Fensterreihe sah .Laut und lärmend ging es dort unten zu , indessen drüben im gegenüberliegenden Trakte des Palais zwei hohe Gestalten lautlos an den breiten Bogenfenstern des Ganges vorbeiglitten , in die hellerleuchtete Halle traten und hinter den Flügeltüren verschwanden , die voraneilende Lakaien geöffnet hatten .Das Rasseln der Karosse , das Getrappel	401	16	23120-Ebner_Eschenbach__Marie_von.tsv
CARD	CARD		CARD	zwei		Schriftsteller , die statistische Notizen sammeln , müssen es sich merken , daß man in Paris zum Sitzen an öffentlichen Orten	zwei	Stühle gebraucht ( sie können den Strohbedarf und den Ackerbau darnach berechnen ) ; nämlich einen zum Sitzen und den andern die Füße darauf zu stellen .	eine Frau , die Lehnspflicht einzufordern .Schriftsteller , die statistische Notizen sammeln , müssen es sich merken , daß man in Paris zum Sitzen an öffentlichen Orten zwei Stühle gebraucht ( sie können den Strohbedarf und den Ackerbau darnach berechnen ) ; nämlich einen zum Sitzen und den andern die Füße darauf zu stellen .« Prinzipal und Commis warfen mir grimmige	1223	21	6288-B_rne__Ludwig.tsv
CARD	CARD		CARD	zwei		Der erste Lieutenant war in	zwei	Sprüngen die Treppe des Hinterdecks hinunter und im Vorderschiff .	Rafft das Vorbram-Seegel !Der erste Lieutenant war in zwei Sprüngen die Treppe des Hinterdecks hinunter und im Vorderschiff .» Herunter mit dem Vormars !	12361	5	31528-Goedsche__Herrmann.tsv
CARD	ADJD		ADJD	zweiunddreißig		Der Herr ist noch ein junger Mann , wenn es viel ist , ist er	zweiunddreißig	Jahr .	« » Ob ich ihn kenne ?Der Herr ist noch ein junger Mann , wenn es viel ist , ist er zweiunddreißig Jahr .Sag mir nur , was ist denn	5106	15	58300-Hauff__Wilhelm.tsv
