DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
PPOSAT	PPOSAT		PPOSAT	ihr		Lange , nachdem sie Frau geworden , hatte sie nicht verstanden , woher ihr gegen den Mann , den sie frei gewählt hatte , wie er sie , oftmals dieses grollende Gefühl kam , dieser sprungbereite Haß , der sich in tausend kleinen Szenen entlud , – da es zur großen Aussprache zwischen ihnen niemals kam , – der hundert eingebildete und konstruierte Vorwände heftiger Entladungen er fand , – bis der wahre Grund ihrer geheimen Feindschaft , ihrem bohrenden Spähen ,	ihrer	wachgehetzten Weibheit klargeworden war : die Versprechungen ihres Körpers schienen für diesen Mann erfüllt .	, welche Juden untereinander oft abstößt .Lange , nachdem sie Frau geworden , hatte sie nicht verstanden , woher ihr gegen den Mann , den sie frei gewählt hatte , wie er sie , oftmals dieses grollende Gefühl kam , dieser sprungbereite Haß , der sich in tausend kleinen Szenen entlud , – da es zur großen Aussprache zwischen ihnen niemals kam , – der hundert eingebildete und konstruierte Vorwände heftiger Entladungen er fand , – bis der wahre Grund ihrer geheimen Feindschaft , ihrem bohrenden Spähen , ihrer wachgehetzten Weibheit klargeworden war : die Versprechungen ihres Körpers schienen für diesen Mann erfüllt .Und Frau Edda fuhr dahin , Einkäufe	5360	82	79543-Meisel_Hess__Grete.tsv
PPOSAT	PPOSAT		PPOSAT	ihr		Hiarbas ware / wegen seiner sonderbaren geschicklichkeit und grossen tugend / bei jederman sehr beliebet : hingegen die beide andere / wegen	ihres	lasterhaften gemütes / sehr verhasset .	vorneme herren ihre kinder auferziehen liessen .Hiarbas ware / wegen seiner sonderbaren geschicklichkeit und grossen tugend / bei jederman sehr beliebet : hingegen die beide andere / wegen ihres lasterhaften gemütes / sehr verhasset .Der König liebte uns / als seine	28787	22	3459-Anton_Ulrich_Herzog_von_Braunschweig.tsv
PPOSAT	PPOSAT		PPOSAT	ihr		Lange , nachdem sie Frau geworden , hatte sie nicht verstanden , woher ihr gegen den Mann , den sie frei gewählt hatte , wie er sie , oftmals dieses grollende Gefühl kam , dieser sprungbereite Haß , der sich in tausend kleinen Szenen entlud , – da es zur großen Aussprache zwischen ihnen niemals kam , – der hundert eingebildete und konstruierte Vorwände heftiger Entladungen er fand , – bis der wahre Grund ihrer geheimen Feindschaft , ihrem bohrenden Spähen , ihrer wachgehetzten Weibheit klargeworden war : die Versprechungen	ihres	Körpers schienen für diesen Mann erfüllt .	, welche Juden untereinander oft abstößt .Lange , nachdem sie Frau geworden , hatte sie nicht verstanden , woher ihr gegen den Mann , den sie frei gewählt hatte , wie er sie , oftmals dieses grollende Gefühl kam , dieser sprungbereite Haß , der sich in tausend kleinen Szenen entlud , – da es zur großen Aussprache zwischen ihnen niemals kam , – der hundert eingebildete und konstruierte Vorwände heftiger Entladungen er fand , – bis der wahre Grund ihrer geheimen Feindschaft , ihrem bohrenden Spähen , ihrer wachgehetzten Weibheit klargeworden war : die Versprechungen ihres Körpers schienen für diesen Mann erfüllt .Und Frau Edda fuhr dahin , Einkäufe	5360	90	79543-Meisel_Hess__Grete.tsv
PPOSAT	PPOSAT		PPOSAT	mein		« » O	mein	theures Kind , wie vermöchte ich es anders !	, er half ihr sich aufrichten .« » O mein theures Kind , wie vermöchte ich es anders !– Ihr müßt hier fort , liebe	375	3	83757-Paalzow__Henriette_von.tsv
PPOSAT	PPOSAT		PPOSAT	meine			Meine	ersten Dienstjahre hatte ich in einer kleineren Provinzstadt zugebracht ; späterhin wurde ich – mit bereits ziemlich hohem Range – in Ungarn verwendet .	‹ brachte ich endlich mühsam hervor .Meine ersten Dienstjahre hatte ich in einer kleineren Provinzstadt zugebracht ; späterhin wurde ich – mit bereits ziemlich hohem Range – in Ungarn verwendet .› Was ich beabsichtigte ?	377	0	90178-Saar__Ferdinand_von.tsv
PPOSAT	PPOSAT		PPOSAT	meine		Warum war aber	meine	Seele nicht von ebenso tiefen Gefühlen ergriffen , als ich jüngst zum ersten Male über den entsetzlichen Platz ging , wo Ludwig XVI. gestorben ?	mals mit ihren heitersten Farben geschmückt .Warum war aber meine Seele nicht von ebenso tiefen Gefühlen ergriffen , als ich jüngst zum ersten Male über den entsetzlichen Platz ging , wo Ludwig XVI. gestorben ?Da liegt sie , die Herrlichkeit des	63	3	59696-Heine__Heinrich.tsv
PPOSAT	PPOSAT		PPOSAT	meine		Ich blieb ja auch zeitlebens in geistiger Misere , und ganz in	meiner	Nähe waren Bibliotheken voller Geistesschätze .	So unwiderstehlich lockte es mich .Ich blieb ja auch zeitlebens in geistiger Misere , und ganz in meiner Nähe waren Bibliotheken voller Geistesschätze .Einmal , als ich noch klein war	1466	12	22502-Dohm__Hedwig.tsv
PPOSAT	PPOSAT		PPOSAT	meine		Bald nach	meiner	Zurückkunft nach Milet gerieth ich auf den Einfall , das berühmte allegorische Mährchen vom Prodikus , den Hercules auf dem Scheidewege , in zwei Seitenstücken zu malen ; so daß Lais in dem einen die Tugend , in dem andern die Wollust vorstellt , und ( wie du bereits errathen hast ) der junge Göttersohn im einen der Erstern , im andern ihrer reizenden Gegnerin die Hand reicht .	er nicht sehr lange ausdauern könnte .Bald nach meiner Zurückkunft nach Milet gerieth ich auf den Einfall , das berühmte allegorische Mährchen vom Prodikus , den Hercules auf dem Scheidewege , in zwei Seitenstücken zu malen ; so daß Lais in dem einen die Tugend , in dem andern die Wollust vorstellt , und ( wie du bereits errathen hast ) der junge Göttersohn im einen der Erstern , im andern ihrer reizenden Gegnerin die Hand reicht .Du weißt , in welchem Grade die	6108	2	110273-Wieland__Christoph_Martin.tsv
PPOSAT	PPOSAT		PPOSAT	meine		12 Vnd gab den Kauffbrieff Baruch dem son Neria des sons Mahaseja / in gegenwertigkeit Hanameel	meines	Vettern / vnd der Zeugen die im Kauffbrieff geschrieben stunden / vnd aller Jüden die am Hofe des Gefengnis woneten .	Geld dar / auff einer wage .12 Vnd gab den Kauffbrieff Baruch dem son Neria des sons Mahaseja / in gegenwertigkeit Hanameel meines Vettern / vnd der Zeugen die im Kauffbrieff geschrieben stunden / vnd aller Jüden die am Hofe des Gefengnis woneten .DA merckt ich / das des HERRN	3953	16	78101-Luther__Martin.tsv
PPOSAT	PPOSAT		PPOSAT	sein			Sein	künstlerischer Chignon wehte im Winde der Begeisterung .	Kunstgelenke zum Vortrage einer symphonischen Dichtung .Sein künstlerischer Chignon wehte im Winde der Begeisterung .« so schrie er und arbeitete weiter	76	0	15721-Busch__Wilhelm.tsv
PPOSAT	PPOSAT		PPOSAT	sein		Er ergriff ihre Hand , küßte sie , drückte sie an	sein	Herz , und wagte nichts weiter .	, oder fast gänzliche Veränderung derselben .Er ergriff ihre Hand , küßte sie , drückte sie an sein Herz , und wagte nichts weiter .u. s.f. Il mio cor , ah	4482	11	59726-Heinse__Wilhelm.tsv
PPOSAT	PPOSAT		PPOSAT	seine		Vielleicht war es dem nächsten Herrn von Arten , vielleicht war es	seinem	Sohne einst beschieden , die Güter zurückzukaufen , wenn Renatus jetzt Ordnung in die Verhältnisse des Hauses brachte .	Geschmack an ihnen habe finden können .Vielleicht war es dem nächsten Herrn von Arten , vielleicht war es seinem Sohne einst beschieden , die Güter zurückzukaufen , wenn Renatus jetzt Ordnung in die Verhältnisse des Hauses brachte .Er hatte ein angenehmes Selbstgefühl , als	318	12	73679-Lewald__Fanny.tsv
PPOSAT	PPOSAT		PPOSAT	seine		Chilon war blaß wie die Wand und zwischen	seinen	Füßen tröpfelten Blutstropfen auf das Mosaikpflaster des Atriums herab .	Klängen der beiden Lauten zu deklamieren .Chilon war blaß wie die Wand und zwischen seinen Füßen tröpfelten Blutstropfen auf das Mosaikpflaster des Atriums herab .Auch Marcus legte seine Tunika ab und	5122	8	98460-Sienkiewicz__Henryk.tsv
PPOSAT	PPOSAT		PPOSAT	seine		Hiarbas ware / wegen	seiner	sonderbaren geschicklichkeit und grossen tugend / bei jederman sehr beliebet : hingegen die beide andere / wegen ihres lasterhaften gemütes / sehr verhasset .	vorneme herren ihre kinder auferziehen liessen .Hiarbas ware / wegen seiner sonderbaren geschicklichkeit und grossen tugend / bei jederman sehr beliebet : hingegen die beide andere / wegen ihres lasterhaften gemütes / sehr verhasset .Der König liebte uns / als seine	28787	4	3459-Anton_Ulrich_Herzog_von_Braunschweig.tsv
PPOSAT	PPOSAT		PPOSAT	unsere		» Wir vergeudeten	unsere	Zeit « , so heißt es in Mitteilungen eines ihn überlebenden Mitschülers .	1816 zu Ballenstedt im Anhaltischen geboren .» Wir vergeudeten unsere Zeit « , so heißt es in Mitteilungen eines ihn überlebenden Mitschülers .» Ew. Majestät , ich weiß von	26035	3	26867-Fontane__Theodor.tsv
