DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
VAINF	VAINF		VAINF	sein		Das muß eine Zeit her	sein	.	zögerte nicht , dem Wunsche nachzukommen .Das muß eine Zeit her sein .« » Du ?	123	5	90189-Saar__Ferdinand_von.tsv
VAINF	PPOSAT		VAINF	sein		» Von morgen ab kannst du bei uns	sein	« .	War es nicht lächerlich ?» Von morgen ab kannst du bei uns sein « .Dieser Mensch da spielte sich auf den	1261	8	64860-Janitschek__Maria.tsv
VAINF	PPOSAT		VAINF	sein		« – » Zu erklären , zu entschuldigen mag durch dies traurige Schicksal Manches in dem Karakter des Königs	sein	« – sprach Crecy , so gern ihr beipflichtend – » es ist nur leider jeder Fehler , auf diesem Gipfelpunkte der menschlichen Gesellschaft begangen , so schwer in seinen Folgen , und so unmöglich , ihn zu übersehen , da er in das Glück von Tausenden einschneidet .	erscheinen will , an Aeußerlichkeiten gebunden .« – » Zu erklären , zu entschuldigen mag durch dies traurige Schicksal Manches in dem Karakter des Königs sein « – sprach Crecy , so gern ihr beipflichtend – » es ist nur leider jeder Fehler , auf diesem Gipfelpunkte der menschlichen Gesellschaft begangen , so schwer in seinen Folgen , und so unmöglich , ihn zu übersehen , da er in das Glück von Tausenden einschneidet .» Das steht in Gottes Hand ,	6822	19	83757-Paalzow__Henriette_von.tsv
VAINF	VAINF		VAINF	sein		‹ Wer vom flachen Lande her in Eisleben einreitet und die ansteigende Kirche und den niedersteigenden Bergbau wahrnimmt , findet die Vorstellung seiner Kindheit : daß der Ort , wo so ein Mann wie Luther geboren und gestorben , auch dem Auge schon ausgezeichnet	sein	müsse , überraschend erfüllt ; neben der festen dauernden Sitte , welche die kleineren Städte von Sachsen vor dem übrigen Deutschlande schon im Äußeren durch ordentliche Erhaltung und Reinlichkeit kenntlich macht , hat die Umgebung der Kirche noch etwas besonders Ernstes und Feierliches ; älter als Luther , scheint sie doch seinetwegen erbaut , daß Gottes Wort lauter und klar darin gepredigt werde ; sein Haus ist nicht erneut , aber altertümlich genug , um die neugierigen Reisenden in die ernstere Gesinnung einer früheren Zeit unseres Vaterlandes zu versetzen .	darum auf Anton so unermüdlich losgestoßen .‹ Wer vom flachen Lande her in Eisleben einreitet und die ansteigende Kirche und den niedersteigenden Bergbau wahrnimmt , findet die Vorstellung seiner Kindheit : daß der Ort , wo so ein Mann wie Luther geboren und gestorben , auch dem Auge schon ausgezeichnet sein müsse , überraschend erfüllt ; neben der festen dauernden Sitte , welche die kleineren Städte von Sachsen vor dem übrigen Deutschlande schon im Äußeren durch ordentliche Erhaltung und Reinlichkeit kenntlich macht , hat die Umgebung der Kirche noch etwas besonders Ernstes und Feierliches ; älter als Luther , scheint sie doch seinetwegen erbaut , daß Gottes Wort lauter und klar darin gepredigt werde ; sein Haus ist nicht erneut , aber altertümlich genug , um die neugierigen Reisenden in die ernstere Gesinnung einer früheren Zeit unseres Vaterlandes zu versetzen .Er habe im Wirtshause das erste Feuer	1162	44	5093-Arnim__Ludwig_Achim_von.tsv
VAINF	VAINF		NE	sein		Dessen sol es nicht bedürffen / sagete er ; bähte nur / ihrer Erklärung eingedenk zu	seyn	/ und redete sie weiter also an : Vielwerte / in ehrer herzgeliebte Freundin als Schwester / daß durch Auffopfferung des boßhafften Kleanders ich ihr ihren Ehegatten geraubet / und sie in den leidigen Witwenstand gesetzet / wird sie nicht leugnen können .	wieder gut machen und ersetzen möchte .Dessen sol es nicht bedürffen / sagete er ; bähte nur / ihrer Erklärung eingedenk zu seyn / und redete sie weiter also an : Vielwerte / in ehrer herzgeliebte Freundin als Schwester / daß durch Auffopfferung des boßhafften Kleanders ich ihr ihren Ehegatten geraubet / und sie in den leidigen Witwenstand gesetzet / wird sie nicht leugnen können .Ladisla sagete : Er wolte nicht hoffen	7083	16	15210-Buchholtz__Andreas_Heinrich.tsv
VAINF	VAFIN		VAINF	werden		Die Flächenausdehnung des Bennettsees ist nicht bedeutend ; dieser hält keinen Vergleich aus mit den großen Binnenseen Nordamerikas , die zuweilen von den gefährlichsten Stürmen aufgewühlt	werden	.	Küste ihnen bald den Weg abgeschnitten .Die Flächenausdehnung des Bennettsees ist nicht bedeutend ; dieser hält keinen Vergleich aus mit den großen Binnenseen Nordamerikas , die zuweilen von den gefährlichsten Stürmen aufgewühlt werden .Was sollten sie auch tun ?	5884	26	107542-Verne__Jules.tsv
VAINF	VAINF		VAINF	werden		Daher konnte diese Pantomime auch an allen Theatern und auf allen Bühnen der beiden Weltteile aufgeführt	werden	.	– wenn man es geschrieben hätte .Daher konnte diese Pantomime auch an allen Theatern und auf allen Bühnen der beiden Weltteile aufgeführt werden .Aber wenn diese Jakuten auch mit allen	5485	16	107522-Verne__Jules.tsv
VAINF	VAFIN		VAINF	werden		Wie könnte sie 's aber verwalten , da oft über einige Pelze an der Hudsonbai , über einige Flecken am Paraguaistrom in deren Lage bisweilen die Kriegführenden selbst sich geirrt haben , über einen Hafenplatz im Stillen Meer , Über Neckereien der Gouverneurs gegeneinander weltverwüstende Kriege geführt	werden	?	A. d.H .Wie könnte sie 's aber verwalten , da oft über einige Pelze an der Hudsonbai , über einige Flecken am Paraguaistrom in deren Lage bisweilen die Kriegführenden selbst sich geirrt haben , über einen Hafenplatz im Stillen Meer , Über Neckereien der Gouverneurs gegeneinander weltverwüstende Kriege geführt werden ?214 D. i. der Wahrheit immer zu	5548	47	61283-Herder__Johann_Gottfried.tsv
VAINF	VAFIN		VAFIN	werden		Ein Lächeln seiner Göttin war genug , ihn in Vergnügen zu zerschmelzen ; ihre Blicke schienen ihm einen überirdischen Glanz über alles auszugießen , und ihr Atem der ganzen Natur den Geist der Liebe einzuhauchen : Was mußte denn aus ihm	werden	, da sie zu Vollendung ihres Sieges alles anwendete , was auch den unempfindlichsten unter allen Menschen zu ihren Füßen hätte legen können ?	ihren ganzen Plan hätte vereiteln können .Ein Lächeln seiner Göttin war genug , ihn in Vergnügen zu zerschmelzen ; ihre Blicke schienen ihm einen überirdischen Glanz über alles auszugießen , und ihr Atem der ganzen Natur den Geist der Liebe einzuhauchen : Was mußte denn aus ihm werden , da sie zu Vollendung ihres Sieges alles anwendete , was auch den unempfindlichsten unter allen Menschen zu ihren Füßen hätte legen können ?Allein auch dieses war nicht genug ;	2445	41	110268-Wieland__Christoph_Martin.tsv
VAINF	VAINF		VAINF	werden		Man muß es fühlen , wenn man wissen will , das es heißt , von zween Affekten zugleich bestürmt zu	werden	, von denen einer so groß als der andere ist .	Liebe und Scham machten mich sprachlos .Man muß es fühlen , wenn man wissen will , das es heißt , von zween Affekten zugleich bestürmt zu werden , von denen einer so groß als der andere ist .Er fragte mich hundertmal , und ich	1737	20	28272-Gellert__Christian_F_rchtegott.tsv
VAINF	VAINF		VAINF	werden		Die gute Fraw Schulthessin förchtet jmmer / die gantze Nacht were zu lang / vnd es wurde nimmer tag	werden	/ daß man hette können jren Beltz sehen : freuwet sich deßhalben deste mehr / da sie gesehen den lieben tag hereyn brechen .	/ nicht verhalten wöllen noch sollen .Die gute Fraw Schulthessin förchtet jmmer / die gantze Nacht were zu lang / vnd es wurde nimmer tag werden / daß man hette können jren Beltz sehen : freuwet sich deßhalben deste mehr / da sie gesehen den lieben tag hereyn brechen .Ich hab aber nachmals in einer alten	687	19	3449-Anonym.tsv
VAINF	VAINF		VAINF	werden		Mit einer Geläufigkeit , welche bei der stillen Seele nur erklärt	werden	kann durch die Freude , mit der ein guter Mensch des anderen Loblied singt , Tränen der Rührung und des Freundesstolzes in den Augen , erzählte sie von dem Trauerfall im Hirtenhause , von des Herrn Pastors erbaulichem Grabsermon und der Wohltat der lieben Frau Pastorin .	und Gegenrede sich nicht mehr aufhalten .Mit einer Geläufigkeit , welche bei der stillen Seele nur erklärt werden kann durch die Freude , mit der ein guter Mensch des anderen Loblied singt , Tränen der Rührung und des Freundesstolzes in den Augen , erzählte sie von dem Trauerfall im Hirtenhause , von des Herrn Pastors erbaulichem Grabsermon und der Wohltat der lieben Frau Pastorin .Ohne einen gewissen feierlichen Apparat durfte im	7560	11	26911-Fran_ois__Louise_von.tsv
VAINF	VAINF		VAINF	werden		Das Erste , was wir zu thun hatten , wäre also , diese unbrauchbar zu machen , damit sie nicht fortgebracht	werden	könne , und dann abzuwarten , was weiter erfolgen würde .	, ihm ganz unbekannte Dinge waren .Das Erste , was wir zu thun hatten , wäre also , diese unbrauchbar zu machen , damit sie nicht fortgebracht werden könne , und dann abzuwarten , was weiter erfolgen würde .Die Kälte war auch bereits so groß	1705	21	21704-Defoe__Daniel.tsv
VAINF	VAINF		VAINF	werden		Mittag kam beinahe herbei , eh' ich die Freundin wieder ansichtig	werden	konnte .	sie dann wieder zu benutzen wußte .Mittag kam beinahe herbei , eh' ich die Freundin wieder ansichtig werden konnte .Manche Heirat hatte sie geschlossen , wobei	3392	11	32554-Goethe__Johann_Wolfgang.tsv
VAINF	VAINF		VAINF	werden		Wenn dieses Buch , welches eigentlich zu nichts , als zum Nutzen der Zeitungsleser und zur Aufnahme der Zeitung selbst bestimmt ist , nicht verdienet , in den Zeitungen bekannt gemacht und angepriesen zu	werden	, so verdient es gewiß kein Buch in der Welt .	In 8vo .Wenn dieses Buch , welches eigentlich zu nichts , als zum Nutzen der Zeitungsleser und zur Aufnahme der Zeitung selbst bestimmt ist , nicht verdienet , in den Zeitungen bekannt gemacht und angepriesen zu werden , so verdient es gewiß kein Buch in der Welt .Leipzig bei Chr. Fr. Geßner 1755 .	4	34	73620-Lessing__Gotthold_Ephraim.tsv
