DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
FM	ADV		FM	is		Dit künn dei Mann yrst recht nich fåten un saer tau dei Fruu : » Ja , Koenich sin	is	doch nich slicht !	un haer ne groote Kroon up .Dit künn dei Mann yrst recht nich fåten un saer tau dei Fruu : » Ja , Koenich sin is doch nich slicht !« – Un as dei Mann hen	125	19	64836-Jahn__Ulrich.tsv
FM	VVFIN		VVFIN	könn		Dit	künn	dei Mann yrst recht nich fåten un saer tau dei Fruu : » Ja , Koenich sin is doch nich slicht !	un haer ne groote Kroon up .Dit künn dei Mann yrst recht nich fåten un saer tau dei Fruu : » Ja , Koenich sin is doch nich slicht !« – Un as dei Mann hen	125	1	64836-Jahn__Ulrich.tsv
FM	VVFIN		ADJD	men		« » Einmal muß aber die Geschichte doch ein End neh	men	, meinst nicht ?	Uhr vorbei und die Lene hinausgesperrt !« » Einmal muß aber die Geschichte doch ein End neh men , meinst nicht ?Der Hausmeister trabte durch den Hof und	1747	11	18343-Christen__Ada.tsv
FM	NN		FM	mister		Gleich dem Hiob habe ihn der grausame Gott , der überhaupt der Grund alles Übels in der Welt sei , weil er mit dem Menschen experimentiere wie ein Vivisektor mit seinen Versuchstieren – ihm , dem	Mister	John , seine Familie und seine Reichtümer genommen und , nicht zufrieden mit dem angestifteten Unheil , auch noch seine Freunde gegen ihn aufgehetzt und seine Gesundheit geschädigt .	Er hat mich selbst darauf gebracht .Gleich dem Hiob habe ihn der grausame Gott , der überhaupt der Grund alles Übels in der Welt sei , weil er mit dem Menschen experimentiere wie ein Vivisektor mit seinen Versuchstieren – ihm , dem Mister John , seine Familie und seine Reichtümer genommen und , nicht zufrieden mit dem angestifteten Unheil , auch noch seine Freunde gegen ihn aufgehetzt und seine Gesundheit geschädigt .» Bah , man müßte ihn nur	2381	36	18884-Conrad__Michael_Georg.tsv
FM	ADJA		VVFIN	neh		« » Einmal muß aber die Geschichte doch ein End	neh	men , meinst nicht ?	Uhr vorbei und die Lene hinausgesperrt !« » Einmal muß aber die Geschichte doch ein End neh men , meinst nicht ?Der Hausmeister trabte durch den Hof und	1747	10	18343-Christen__Ada.tsv
FM	FM		FM	o		Hier zog der Bänkelsänger den Hut vom Kopfe und schrie : » Laßt uns ,	o	laßt uns , meine Christen , ein Vaterunser beten für den armen beichtenden Rinaldini !	habe ich sie selbst für mich .Hier zog der Bänkelsänger den Hut vom Kopfe und schrie : » Laßt uns , o laßt uns , meine Christen , ein Vaterunser beten für den armen beichtenden Rinaldini !Meine Lage ist schrecklich .	4383	15	107705-Vulpius__Christian_August.tsv
FM	NE		NE	raja		« – » Hoho , « erwiderte Meister Abraham , » hoho , am Ende ist unser Prinzeßlein eine Art von Gymnotus electricus oder	Raja	torpedo oder Trichiurus indicus , wie in gewisser Art meine süße Chiara es war , oder auch wohl nur eine muntere Hausmaus , wie jene , die dem wackern Signor Cotugno eine tüchtige Ohrfeige versetzte , als er sie beim Rücken erfaßte , um sie zu sezieren , was Ihr freilich mit der Prinzessin nicht im Sinn haben konntet !	Schlag fährt mir durch alle Glieder .« – » Hoho , « erwiderte Meister Abraham , » hoho , am Ende ist unser Prinzeßlein eine Art von Gymnotus electricus oder Raja torpedo oder Trichiurus indicus , wie in gewisser Art meine süße Chiara es war , oder auch wohl nur eine muntere Hausmaus , wie jene , die dem wackern Signor Cotugno eine tüchtige Ohrfeige versetzte , als er sie beim Rücken erfaßte , um sie zu sezieren , was Ihr freilich mit der Prinzessin nicht im Sinn haben konntet !Doch ich springe hin , öffne den	879	24	62300-Hoffmann__E__T__A_.tsv
FM	FM		NE	saurs		D' amis	sûrs	et fidèles ; Homburg indessen sollte noch erreicht werden , und um zehn Uhr abends rückten wir in seine Straßen ein .	trübseligen Anblick dem Auge zu entziehen .D' amis sûrs et fidèles ; Homburg indessen sollte noch erreicht werden , und um zehn Uhr abends rückten wir in seine Straßen ein .Auch Dorf Glindow hat von diesem allem	8533	2	26867-Fontane__Theodor.tsv
FM	VVFIN		NN	sin		Dit künn dei Mann yrst recht nich fåten un saer tau dei Fruu : » Ja , Koenich	sin	is doch nich slicht !	un haer ne groote Kroon up .Dit künn dei Mann yrst recht nich fåten un saer tau dei Fruu : » Ja , Koenich sin is doch nich slicht !« – Un as dei Mann hen	125	18	64836-Jahn__Ulrich.tsv
FM	FM		ADJA	tau		Dit künn dei Mann yrst recht nich fåten un saer	tau	dei Fruu : » Ja , Koenich sin is doch nich slicht !	un haer ne groote Kroon up .Dit künn dei Mann yrst recht nich fåten un saer tau dei Fruu : » Ja , Koenich sin is doch nich slicht !« – Un as dei Mann hen	125	10	64836-Jahn__Ulrich.tsv
FM	VVFIN		NE	torpedo		« – » Hoho , « erwiderte Meister Abraham , » hoho , am Ende ist unser Prinzeßlein eine Art von Gymnotus electricus oder Raja	torpedo	oder Trichiurus indicus , wie in gewisser Art meine süße Chiara es war , oder auch wohl nur eine muntere Hausmaus , wie jene , die dem wackern Signor Cotugno eine tüchtige Ohrfeige versetzte , als er sie beim Rücken erfaßte , um sie zu sezieren , was Ihr freilich mit der Prinzessin nicht im Sinn haben konntet !	Schlag fährt mir durch alle Glieder .« – » Hoho , « erwiderte Meister Abraham , » hoho , am Ende ist unser Prinzeßlein eine Art von Gymnotus electricus oder Raja torpedo oder Trichiurus indicus , wie in gewisser Art meine süße Chiara es war , oder auch wohl nur eine muntere Hausmaus , wie jene , die dem wackern Signor Cotugno eine tüchtige Ohrfeige versetzte , als er sie beim Rücken erfaßte , um sie zu sezieren , was Ihr freilich mit der Prinzessin nicht im Sinn haben konntet !Doch ich springe hin , öffne den	879	25	62300-Hoffmann__E__T__A_.tsv
FM	NE		NN	trichiurus		« – » Hoho , « erwiderte Meister Abraham , » hoho , am Ende ist unser Prinzeßlein eine Art von Gymnotus electricus oder Raja torpedo oder	Trichiurus	indicus , wie in gewisser Art meine süße Chiara es war , oder auch wohl nur eine muntere Hausmaus , wie jene , die dem wackern Signor Cotugno eine tüchtige Ohrfeige versetzte , als er sie beim Rücken erfaßte , um sie zu sezieren , was Ihr freilich mit der Prinzessin nicht im Sinn haben konntet !	Schlag fährt mir durch alle Glieder .« – » Hoho , « erwiderte Meister Abraham , » hoho , am Ende ist unser Prinzeßlein eine Art von Gymnotus electricus oder Raja torpedo oder Trichiurus indicus , wie in gewisser Art meine süße Chiara es war , oder auch wohl nur eine muntere Hausmaus , wie jene , die dem wackern Signor Cotugno eine tüchtige Ohrfeige versetzte , als er sie beim Rücken erfaßte , um sie zu sezieren , was Ihr freilich mit der Prinzessin nicht im Sinn haben konntet !Doch ich springe hin , öffne den	879	27	62300-Hoffmann__E__T__A_.tsv
FM	FM		FM	un		Dit künn dei Mann yrst recht nich fåten	un	saer tau dei Fruu : » Ja , Koenich sin is doch nich slicht !	un haer ne groote Kroon up .Dit künn dei Mann yrst recht nich fåten un saer tau dei Fruu : » Ja , Koenich sin is doch nich slicht !« – Un as dei Mann hen	125	8	64836-Jahn__Ulrich.tsv
FM	NE		NE	vultus		Und doch sind selbst diese Denkmäler der Vorzeit für nichts in Vergleichung einer fast unglaublichen Urkunde zu achten , die in einer , wenn ich nicht irre , aus den Menechmen des Plautus genommenen Zeile das größte Geheimniß der vergangenen Zeit enthüllt , mit der Unterschrift , statt des Namens ,	Vultus	tyranni .	sagen wissen als solch eine Fensterscheibe .Und doch sind selbst diese Denkmäler der Vorzeit für nichts in Vergleichung einer fast unglaublichen Urkunde zu achten , die in einer , wenn ich nicht irre , aus den Menechmen des Plautus genommenen Zeile das größte Geheimniß der vergangenen Zeit enthüllt , mit der Unterschrift , statt des Namens , Vultus tyranni .Welches Licht wird nicht mein glänzendes Museum	8608	51	104263-Th_mmel__Moritz_August_von.tsv
FM	ADV		VVFIN	yrst		Dit künn dei Mann	yrst	recht nich fåten un saer tau dei Fruu : » Ja , Koenich sin is doch nich slicht !	un haer ne groote Kroon up .Dit künn dei Mann yrst recht nich fåten un saer tau dei Fruu : » Ja , Koenich sin is doch nich slicht !« – Un as dei Mann hen	125	4	64836-Jahn__Ulrich.tsv
