DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
PPOSS	ADJA		NN	ihrige		So schwer es ihr wurde , entschloß sich Jovita Foley , nicht mehr im Zimmer Lissy Wag's zu verweilen ; sie hielt sich also hauptsächlich doch bei angelehnter Zwischenthür , in dem	ihrigen	auf .	, zu verzichten u. dgl. m .So schwer es ihr wurde , entschloß sich Jovita Foley , nicht mehr im Zimmer Lissy Wag's zu verweilen ; sie hielt sich also hauptsächlich doch bei angelehnter Zwischenthür , in dem ihrigen auf .Ja , beide dachten nur an die	4189	32	107536-Verne__Jules.tsv
PPOSS	ADJA		ADV	meinige		Ich hatte mich erhoben und vor das Bett gestellt , und indem ihre Gesichtszüge klar wurden , nannte ich ihren Namen , aber nur hauchend und tonlos ; es blieb totenstill , und als ich zugleich zaghaft ihre Hand berührte , zog ich die	meinige	entsetzt zurück , als ob ich an glühendes Eisen gekommen wäre ; denn die Hand war kalt wie ein Häuflein kühler Ton .	und nach die Kammer sich erhellen .Ich hatte mich erhoben und vor das Bett gestellt , und indem ihre Gesichtszüge klar wurden , nannte ich ihren Namen , aber nur hauchend und tonlos ; es blieb totenstill , und als ich zugleich zaghaft ihre Hand berührte , zog ich die meinige entsetzt zurück , als ob ich an glühendes Eisen gekommen wäre ; denn die Hand war kalt wie ein Häuflein kühler Ton .Es war so still , daß ich	6302	44	66065-Keller__Gottfried.tsv
PPOSS	NN		PIS	meinige		mit dem Protector Cromwel zerfiel , weßwegen er ermordet , und sein Weib und Kinder in ebenso elenden Zustand gesetzt wurden , als der	meinige	war .	, Savoyischen und Schweitzerischen Gräntzen scheiden .mit dem Protector Cromwel zerfiel , weßwegen er ermordet , und sein Weib und Kinder in ebenso elenden Zustand gesetzt wurden , als der meinige war .Denn als ich etliche Tage nach meinen	6150	24	97159-Schnabel__Johann_Gottfried.tsv
PPOSS	ADJA		ADV	meinige		Den Werth der Geselligkeit hab ich nie so sehr gefühlt und die Freude die	meinigen	wieder zu sehn , in der Entfernung , nie so lebhaft .	kurze Zeit an Menschlichkeit gewonnen habe .Den Werth der Geselligkeit hab ich nie so sehr gefühlt und die Freude die meinigen wieder zu sehn , in der Entfernung , nie so lebhaft .Bey den Dominikanern gefiel mir auf dem	372	14	46162-Goethe__Johann_Wolfgang.tsv
PPOSS	ADJA		ADV	meinige		So begierig ich bin / ( antwortete die beschämte Ahalibama ) dieses lezte zu verwehren / daß nicht / des Esau billiger eifer / mit den	meinigen	den garaus spiele / so ungern würde ich ihm ursach geben / daß er nicht seine tugendhafte gemalinnen betaure : und hoffe ich nicht / daß ich / als eine von Seir / werde können in seinen gedanken schweben / nun er von den meinigen so hoch beleidigt worden .	/ daß du so höflich bist .So begierig ich bin / ( antwortete die beschämte Ahalibama ) dieses lezte zu verwehren / daß nicht / des Esau billiger eifer / mit den meinigen den garaus spiele / so ungern würde ich ihm ursach geben / daß er nicht seine tugendhafte gemalinnen betaure : und hoffe ich nicht / daß ich / als eine von Seir / werde können in seinen gedanken schweben / nun er von den meinigen so hoch beleidigt worden .O nein !	903	26	3459-Anton_Ulrich_Herzog_von_Braunschweig.tsv
PPOSS	ADJA		ADV	meinige		So begierig ich bin / ( antwortete die beschämte Ahalibama ) dieses lezte zu verwehren / daß nicht / des Esau billiger eifer / mit den meinigen den garaus spiele / so ungern würde ich ihm ursach geben / daß er nicht seine tugendhafte gemalinnen betaure : und hoffe ich nicht / daß ich / als eine von Seir / werde können in seinen gedanken schweben / nun er von den	meinigen	so hoch beleidigt worden .	/ daß du so höflich bist .So begierig ich bin / ( antwortete die beschämte Ahalibama ) dieses lezte zu verwehren / daß nicht / des Esau billiger eifer / mit den meinigen den garaus spiele / so ungern würde ich ihm ursach geben / daß er nicht seine tugendhafte gemalinnen betaure : und hoffe ich nicht / daß ich / als eine von Seir / werde können in seinen gedanken schweben / nun er von den meinigen so hoch beleidigt worden .O nein !	903	71	3459-Anton_Ulrich_Herzog_von_Braunschweig.tsv
PPOSS	NN		PPOSS	seine		Cyrus Smith und die	Seinen	eilten an ein Fenster .. .	machen wir nun aus dem Burschen ?Cyrus Smith und die Seinen eilten an ein Fenster .. .Die Thatsache steht jetzt zweifellos fest ;	8698	4	107501-Verne__Jules.tsv
PPOSS	PPOSAT		PPOSS	seine		» Ich erkenne als furchtbar nur die Leute an , deren Stellung klar ist , und die	seine	ist eher unangegriffen als unangreifbar !	» Der ?» Ich erkenne als furchtbar nur die Leute an , deren Stellung klar ist , und die seine ist eher unangegriffen als unangreifbar !» Es ist besser , man macht	4147	17	6204-Balzac__Honor__de.tsv
PPOSS	ADJA		PIS	seinige		Auf diese Weise vermied es Doniphan , die Jolle in Anspruch zu nehmen , deren Führung auch eine geübtere Hand als die	seinige	verlangt hätte .	, wie ihn Doniphan einzuschlagen gedachte .Auf diese Weise vermied es Doniphan , die Jolle in Anspruch zu nehmen , deren Führung auch eine geübtere Hand als die seinige verlangt hätte .Gordon konnte nicht umhin , den Mund	2126	22	107519-Verne__Jules.tsv
PPOSS	ADJA		ADV	seinige		Ich reichte ihm die Hand , die er annahm , und schüttelte die	seinige	herzlich .	wie ich sie selten angetroffen habe .Ich reichte ihm die Hand , die er annahm , und schüttelte die seinige herzlich .Dieser Weg , sagte mein Gastfreund ,	7052	13	99434-Stifter__Adalbert.tsv
PPOSS	ADJA		ADV	seinige		Es war das	seinige	.	Kapitäns und will vermutlich mich sprechen .Es war das seinige .RINALDO Wo ?	4741	3	107705-Vulpius__Christian_August.tsv
PPOSS	NN		ADJA	seinigen		Nur dieses eintzige beunruhige sein Gewissen , daß nemlich er und die	Seinigen	ohne Priester seyn , mithin des heiligen Abendmahls nebst anderer geistlichen Gaben beraubt leben müsten : Uber dieses , da die Anzahl der Weibs-Personen auf der Insul stärcker sey , als der Männer , so wäre zu wünschen , daß noch einige zum Ehe-Stande tüchtige Handwercker und Künstler anhero gebracht werden könnten , welches dem gemeinen Wesen zum sonderbaren Nutzen , und manchen armen Europäer , der sein Brod nicht wohl finden könte , zum ruhigen Vergnügen gereichen würde .	Familie und dessen Zustande Nachricht geben .Nur dieses eintzige beunruhige sein Gewissen , daß nemlich er und die Seinigen ohne Priester seyn , mithin des heiligen Abendmahls nebst anderer geistlichen Gaben beraubt leben müsten : Uber dieses , da die Anzahl der Weibs-Personen auf der Insul stärcker sey , als der Männer , so wäre zu wünschen , daß noch einige zum Ehe-Stande tüchtige Handwercker und Künstler anhero gebracht werden könnten , welches dem gemeinen Wesen zum sonderbaren Nutzen , und manchen armen Europäer , der sein Brod nicht wohl finden könte , zum ruhigen Vergnügen gereichen würde .Derselbe aber verlangte vorhero nochmahls eine umständliche	8270	12	97159-Schnabel__Johann_Gottfried.tsv
PPOSS	NN		ADJA	seinigen		Rinaldo drängte sich mit seinem zusammengeschmolzenen Haufen auf die Flanke der Truppen und erreichte endlich glücklich die Grenze , aber getrennt von den	Seinigen	.	Kugeln , und Hiebe fielen hageldicht .Rinaldo drängte sich mit seinem zusammengeschmolzenen Haufen auf die Flanke der Truppen und erreichte endlich glücklich die Grenze , aber getrennt von den Seinigen .» Euch habe ich sicher alles zu	5311	23	107705-Vulpius__Christian_August.tsv
PPOSS	ADJA		NN	seinigen		Die neidischen Gewänder sind entfernt ; der schönste Körper berührt den	seinigen	.	Tausend feurige Küsse !Die neidischen Gewänder sind entfernt ; der schönste Körper berührt den seinigen .Ohne ein Wort zu sagen , nahm	84	11	25809-Fischer__Christian_August.tsv
PPOSS	ADJA		ADJA	unsrige		Seine Schnelligkeit ist jetzt wieder größer als die	unsrige	, und er muß an uns vorüber .	von der Sehne eines Bogens geschnellt .Seine Schnelligkeit ist jetzt wieder größer als die unsrige , und er muß an uns vorüber .Warde entfernte sich , und ich richtete	798	8	79371-May__Karl.tsv
