DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
PWAT	PWAT		PWAT	welchen		Weil er nun in Armenien erfuhr : daß Labienus und Pacor den Römischen Feldhauptmann Saxa geschlagen / Antiochien / Apamea / Jerusalem und gantz Syrien biß auff die Stadt Tyrus / Cilicien biß auff die Stadt Stratonicea eingenommen hatte / und König Artabazes dem Ventidius /	welchen	Antonius mit Kriegs-Macht in Cilicien schickte / etliche tausend Reuter zusendete / zohe Segimer mit diesen Hülffs-Völckern auch dahin .	für was ärgers als eine Dienstbarkeit .Weil er nun in Armenien erfuhr : daß Labienus und Pacor den Römischen Feldhauptmann Saxa geschlagen / Antiochien / Apamea / Jerusalem und gantz Syrien biß auff die Stadt Tyrus / Cilicien biß auff die Stadt Stratonicea eingenommen hatte / und König Artabazes dem Ventidius / welchen Antonius mit Kriegs-Macht in Cilicien schickte / etliche tausend Reuter zusendete / zohe Segimer mit diesen Hülffs-Völckern auch dahin .Hiermit machte er Anstalt : daß Segimer	54643	46	78039-Lohenstein__Daniel_Casper_von.tsv
PWAT	PWAT		PWAT	welchen		Der Major drang ruhig vorwärts , mit regelrechten Bewegungen , an	welchen	ein Schwimmmeister nichts auszusetzen gehabt hätte .	« Worüber war er nicht böse ?Der Major drang ruhig vorwärts , mit regelrechten Bewegungen , an welchen ein Schwimmmeister nichts auszusetzen gehabt hätte .rief Glenarvan ; wenn sie je in	230	11	107493-Verne__Jules.tsv
PWAT	PWAT		PWAT	welchen		Nun ist underwegen ein seer tieffer bach gewesen unnd gar ein schmaler steg darübergangen , über	welchen	der voll pfaff hat gon müssen .	Disen růff erneüwert er zů mermalen .Nun ist underwegen ein seer tieffer bach gewesen unnd gar ein schmaler steg darübergangen , über welchen der voll pfaff hat gon müssen .Dargegen versprich ich dir ein wechsine kertzen	1268	16	110201-Wickram__Georg.tsv
PWAT	PWAT		PWAT	welchen		Verstand und Geschicklichkeit zu zeigen , war der Bug , durch	welchen	man ihre Eigenliebe ein Vergnügen im Wissen und Arbeiten finden lehrte .	Schöpfer tief in die junge Seelen .Verstand und Geschicklichkeit zu zeigen , war der Bug , durch welchen man ihre Eigenliebe ein Vergnügen im Wissen und Arbeiten finden lehrte .– Rüste dich , mit uns zu	92	11	72275-La_Roche__Sophie_von.tsv
PWAT	PWAT		PWAT	welchen		Der Geist gab zur Antwort : Der Herr /	welchen	du gesehn / ist deines Vatern Bruder gewest / ein gottsfürchtiger Mann / welcher vielmals / wider die Ungläubige / gefochten .	Walde / etliche Stunden / irre .Der Geist gab zur Antwort : Der Herr / welchen du gesehn / ist deines Vatern Bruder gewest / ein gottsfürchtiger Mann / welcher vielmals / wider die Ungläubige / gefochten .Um Martini 1684sten Jahrs / geht ein	3924	9	26907-Francisci__Erasmus.tsv
PWAT	PWAT		PWAT	welcher		– In faden Harmlosigkeiten freilich darf ich mich dabei nicht ergehen , auf einige Verblüffung läuft es immer hinaus – dem Geschmack der Zeit muß man Konzessionen machen ... man muß ...	Welcher	Künstler ist groß geworden und hat das nicht getan ?	läßt sich darin nicht finden !.. .– In faden Harmlosigkeiten freilich darf ich mich dabei nicht ergehen , auf einige Verblüffung läuft es immer hinaus – dem Geschmack der Zeit muß man Konzessionen machen ... man muß ... Welcher Künstler ist groß geworden und hat das nicht getan ?Jetzt sind Sie 's nicht .	479	32	23119-Ebner_Eschenbach__Marie_von.tsv
PWAT	PWAT		PWAT	welcher		Es ist zu untersuchen , aus	welcher	Quelle das eine und das andere entsprang .	fiel , und Deutschland wurde frei .Es ist zu untersuchen , aus welcher Quelle das eine und das andere entsprang .Es geschah dieses ohne Widersetzlichkeit , ja	31	6	6284-B_rne__Ludwig.tsv
PWAT	ADJA		PWAT	welcher		über welches abgelaufene Zeitalter schwebte ihr Geist – auf	welcher	Staffel der Vergangenheit mußte sie mich stehen sehen , als ihre ausgestreckte Hand mir das Bild des sterbenden Heilandes mit der herzzerreißenden Frage vorhielt : Nun diesen Fittich senkt , und kindisch sich verweilt , Auf einen Hügel hebt , Wie sie den bescheidnen Wänden Auf Blumen schwebend sich nur von ihrem Aushauche nährt .	So höre wenigstens mich ihr nachlallen .über welches abgelaufene Zeitalter schwebte ihr Geist – auf welcher Staffel der Vergangenheit mußte sie mich stehen sehen , als ihre ausgestreckte Hand mir das Bild des sterbenden Heilandes mit der herzzerreißenden Frage vorhielt : Nun diesen Fittich senkt , und kindisch sich verweilt , Auf einen Hügel hebt , Wie sie den bescheidnen Wänden Auf Blumen schwebend sich nur von ihrem Aushauche nährt .die geübtesten Wortführer der Natur würden daran	915	9	104263-Th_mmel__Moritz_August_von.tsv
PWAT	PWAT		PWAT	welcher		Es wäre fürwahr nicht die sterbliche Schönheit / nicht die Hurtigkeit des Geistes / nicht die Ubermaaß der Tugend die Angel / an	welcher	unsere Seele hencken bliebe ; sondern das wunderbare Gesetze des Verhängnüsses / welches uns diesen oder jenen zu lieben leitete / oder durch einen Nothzwang gleichsam mit den Haaren darzu züge .	oder auch was annehmlichers nicht sehen ?Es wäre fürwahr nicht die sterbliche Schönheit / nicht die Hurtigkeit des Geistes / nicht die Ubermaaß der Tugend die Angel / an welcher unsere Seele hencken bliebe ; sondern das wunderbare Gesetze des Verhängnüsses / welches uns diesen oder jenen zu lieben leitete / oder durch einen Nothzwang gleichsam mit den Haaren darzu züge .Warumb fürchtet sich der Elephant und Hirsch	46629	23	78039-Lohenstein__Daniel_Casper_von.tsv
PWAT	NN		PWAT	welches			Welches	Interesse könnte diese Frau , die aus Polen stammt und in mir ganz fremden Verhältnissen aufwuchs , veranlassen , sich um unsere Vergangenheit zu bekümmern ?	Spionage ?Welches Interesse könnte diese Frau , die aus Polen stammt und in mir ganz fremden Verhältnissen aufwuchs , veranlassen , sich um unsere Vergangenheit zu bekümmern ?In Bielau ?	2094	0	56355-Gutzkow__Karl.tsv
PWAT	PWAT		PWAT	welches		über	welches	abgelaufene Zeitalter schwebte ihr Geist – auf welcher Staffel der Vergangenheit mußte sie mich stehen sehen , als ihre ausgestreckte Hand mir das Bild des sterbenden Heilandes mit der herzzerreißenden Frage vorhielt : Nun diesen Fittich senkt , und kindisch sich verweilt , Auf einen Hügel hebt , Wie sie den bescheidnen Wänden Auf Blumen schwebend sich nur von ihrem Aushauche nährt .	So höre wenigstens mich ihr nachlallen .über welches abgelaufene Zeitalter schwebte ihr Geist – auf welcher Staffel der Vergangenheit mußte sie mich stehen sehen , als ihre ausgestreckte Hand mir das Bild des sterbenden Heilandes mit der herzzerreißenden Frage vorhielt : Nun diesen Fittich senkt , und kindisch sich verweilt , Auf einen Hügel hebt , Wie sie den bescheidnen Wänden Auf Blumen schwebend sich nur von ihrem Aushauche nährt .die geübtesten Wortführer der Natur würden daran	915	1	104263-Th_mmel__Moritz_August_von.tsv
PWAT	PWS		PWS	welches		Denn zu betteln war in Abdera nicht erlaubt ;	welches	( im Vorbeigehen zu sagen ) das einzige war , was die Fremden an der abderitischen Polizei zu loben fanden .	man sie um ihren Beistand ansprach .Denn zu betteln war in Abdera nicht erlaubt ; welches ( im Vorbeigehen zu sagen ) das einzige war , was die Fremden an der abderitischen Polizei zu loben fanden .Indessen , da die Sykophanten wenigstens den	616	9	110271-Wieland__Christoph_Martin.tsv
PWAT	PWAT		PWAT	welches		War' ich so glücklich , wie Sie ,	welches	Opfer wäre mir wohl zu groß ?	sie fürchtet davon die schlimmsten Folgen .War' ich so glücklich , wie Sie , welches Opfer wäre mir wohl zu groß ?Sollten Sie es nicht wissen , brauche	1326	8	104907-Tieck__Ludwig.tsv
PWAT	VVFIN		PWAT	wer		Bevor er indes die Stadt betrat , unterwies er seine Kinder ausführlich , besonders aber in zwei Dingen , daß sie nämlich erstens die dürftige Lage , in welche sie das Schicksal ohne ihre Schuld alle zusammen gestürzt , geduldig ertragen möchten , und daß sie zum andern , so lieb ihnen ihr Leben sei , mit der größten Sorgfalt verborgen halten möchten , woher sie gekommen und	wessen	Kinder sie seien .	, sobald du wieder gesund bist .Bevor er indes die Stadt betrat , unterwies er seine Kinder ausführlich , besonders aber in zwei Dingen , daß sie nämlich erstens die dürftige Lage , in welche sie das Schicksal ohne ihre Schuld alle zusammen gestürzt , geduldig ertragen möchten , und daß sie zum andern , so lieb ihnen ihr Leben sei , mit der größten Sorgfalt verborgen halten möchten , woher sie gekommen und wessen Kinder sie seien .« Die Dame , die spürte ,	8678	68	13915-Boccaccio__Giovanni.tsv
PWAT	PIAT		PWAT	wieviele		« » Und	wieviele	Meilen macht das aus ?	gehabt hatte , es zu lenken .« » Und wieviele Meilen macht das aus ?Nunmehr konnten die Renntiere für sich selber	6533	3	107522-Verne__Jules.tsv
