DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
ADJA	ADJA		ADJA	hoch		Denn wie er keinen Paßport bey dem Gouverneur auf zuweisen hatte / sagte dieser mit einer zwar höflichen doch unanständigen Mine ; er möchte sich so lange gedulten / biß auf gethanen Bericht andre Ordre deswegen vor Sr. Majestät einlieffe / weil ihm bey	hoher	Lebens-Straffe und sonder Betrachtung des Standes gebothen / diesen Befehl genau nachzukommen .	die andern Gefangenen vor Renardens Zimmer .Denn wie er keinen Paßport bey dem Gouverneur auf zuweisen hatte / sagte dieser mit einer zwar höflichen doch unanständigen Mine ; er möchte sich so lange gedulten / biß auf gethanen Bericht andre Ordre deswegen vor Sr. Majestät einlieffe / weil ihm bey hoher Lebens-Straffe und sonder Betrachtung des Standes gebothen / diesen Befehl genau nachzukommen .Wie nun Rosantes seinen Fürstlichen Stand offenbahret	1374	44	64549-Hunold__Christian_Friedrich.tsv
ADJA	ADJA		ADJA	irrend		So kam er mit würdigem Anstande herbei , der Herzogin die Hand zu küssen , die indessen ihren Gemahl , den Herzog , hatte rufen lassen , dem sie , während Don Quixote näher kam , seine Abgesandtschaft erzählte ; und da beide den ersten Teil dieser Historie gelesen hatten und daraus die wunderliche Sinnesart des Don Quixote kannten , so erwarteten sie ihn mit dem größten Vergnügen und der heftigsten Neugier , indem sie sich vornahmen , seiner Laune zu folgen und in allem , was er sagen würde , mit ihm übereinzustimmen , ihn , solange er bei ihnen bliebe , ganz wie einen	irrenden	Ritter zu behandeln , mit allen jenen Zeremonien , die in den Ritterbüchern gebräuchlich sind , welche sie gelesen hatten und überdies sehr liebten .	und Höflichkeit bis zum Himmel erhob .So kam er mit würdigem Anstande herbei , der Herzogin die Hand zu küssen , die indessen ihren Gemahl , den Herzog , hatte rufen lassen , dem sie , während Don Quixote näher kam , seine Abgesandtschaft erzählte ; und da beide den ersten Teil dieser Historie gelesen hatten und daraus die wunderliche Sinnesart des Don Quixote kannten , so erwarteten sie ihn mit dem größten Vergnügen und der heftigsten Neugier , indem sie sich vornahmen , seiner Laune zu folgen und in allem , was er sagen würde , mit ihm übereinzustimmen , ihn , solange er bei ihnen bliebe , ganz wie einen irrenden Ritter zu behandeln , mit allen jenen Zeremonien , die in den Ritterbüchern gebräuchlich sind , welche sie gelesen hatten und überdies sehr liebten .« versetzte Don Quixote , » wende	6146	106	17702-Cervantes_Saavedra__Miguel_de.tsv
ADJA	ADJA		ADJA	jugendfrisch		Seine	jugendfrische	Schönheit übermannte sie , die wahre Liebe hielt ihren Einzug , und hätte nicht ihre königliche Majestät dem im Wege gestanden , so würde sie die verlockenden Bäckchen , die wie zweifrische Apfel schimmerten , sofort abgeküßt haben .	Anmut eines zuckersüßen kleinen kichernden Backfischs .Seine jugendfrische Schönheit übermannte sie , die wahre Liebe hielt ihren Einzug , und hätte nicht ihre königliche Majestät dem im Wege gestanden , so würde sie die verlockenden Bäckchen , die wie zweifrische Apfel schimmerten , sofort abgeküßt haben .Er war schlank , aufrecht wie eine	12	1	6235-Balzac__Honor__de.tsv
ADJA	ADJA		ADJA	königlich		Seine jugendfrische Schönheit übermannte sie , die wahre Liebe hielt ihren Einzug , und hätte nicht ihre	königliche	Majestät dem im Wege gestanden , so würde sie die verlockenden Bäckchen , die wie zweifrische Apfel schimmerten , sofort abgeküßt haben .	Anmut eines zuckersüßen kleinen kichernden Backfischs .Seine jugendfrische Schönheit übermannte sie , die wahre Liebe hielt ihren Einzug , und hätte nicht ihre königliche Majestät dem im Wege gestanden , so würde sie die verlockenden Bäckchen , die wie zweifrische Apfel schimmerten , sofort abgeküßt haben .Er war schlank , aufrecht wie eine	12	17	6235-Balzac__Honor__de.tsv
ADJA	ADJA		ADJA	neu		« Er trat , angetan mit dem	neuen	Kleidungsstück , ein .	werde sie auch später wieder bekämpfen .« Er trat , angetan mit dem neuen Kleidungsstück , ein .Ganz plötzlich ward es still .	646	7	80060-M_hsam__Erich.tsv
ADJA	VVFIN		ADJA	scharf		Serra , ein Meer-Fisch / hat seinen Nahmen von der That / dann Serra heißt ein Sägen : der Fisch aber solle auf dem Rucken so	scharpffe	Stachlen haben / daß / wann er unter einem Schiff herschwimmt / und sich an selbem sehr starck reibet / es durchschneiden möge .	dritten Tag wird er uns auferwecken .Serra , ein Meer-Fisch / hat seinen Nahmen von der That / dann Serra heißt ein Sägen : der Fisch aber solle auf dem Rucken so scharpffe Stachlen haben / daß / wann er unter einem Schiff herschwimmt / und sich an selbem sehr starck reibet / es durchschneiden möge .Und dises ist / was der Prophet	8555	26	68510-Kobolt__Willibald.tsv
ADJA	ADJA		ADJD	selb		Serra , ein Meer-Fisch / hat seinen Nahmen von der That / dann Serra heißt ein Sägen : der Fisch aber solle auf dem Rucken so scharpffe Stachlen haben / daß / wann er unter einem Schiff herschwimmt / und sich an	selbem	sehr starck reibet / es durchschneiden möge .	dritten Tag wird er uns auferwecken .Serra , ein Meer-Fisch / hat seinen Nahmen von der That / dann Serra heißt ein Sägen : der Fisch aber solle auf dem Rucken so scharpffe Stachlen haben / daß / wann er unter einem Schiff herschwimmt / und sich an selbem sehr starck reibet / es durchschneiden möge .Und dises ist / was der Prophet	8555	42	68510-Kobolt__Willibald.tsv
ADJA	ADJA		ADJA	stumpfsinnig		An seinem Bett saß stumm , die dunklen Augen fast bewegungslos auf sein Gesicht geheftet , Abdallah ben Zarujah , der Emir aus der Hedjas , und am andern Ende der	stumpfsinnige	Schützling Nini's .	hob den Vorhang und öffnete sie .An seinem Bett saß stumm , die dunklen Augen fast bewegungslos auf sein Gesicht geheftet , Abdallah ben Zarujah , der Emir aus der Hedjas , und am andern Ende der stumpfsinnige Schützling Nini's .« Trotz aller Vorsicht der Obrigkeit ,	11048	31	31528-Goedsche__Herrmann.tsv
ADJA	ADJA		ADJA	verlockend		Seine jugendfrische Schönheit übermannte sie , die wahre Liebe hielt ihren Einzug , und hätte nicht ihre königliche Majestät dem im Wege gestanden , so würde sie die	verlockenden	Bäckchen , die wie zweifrische Apfel schimmerten , sofort abgeküßt haben .	Anmut eines zuckersüßen kleinen kichernden Backfischs .Seine jugendfrische Schönheit übermannte sie , die wahre Liebe hielt ihren Einzug , und hätte nicht ihre königliche Majestät dem im Wege gestanden , so würde sie die verlockenden Bäckchen , die wie zweifrische Apfel schimmerten , sofort abgeküßt haben .Er war schlank , aufrecht wie eine	12	28	6235-Balzac__Honor__de.tsv
ADJA	ADJA		ADJA	verschieden		Die Spahis , von der Bevölkerung gern aufgenommen , verteilten sich in	verschiedene	arabische Häuser , während der Ingenieur und die Offiziere die Gastfreundschaft eines Landsmannes annahmen .	, untermischt mit mehreren französischen Kolonisten .Die Spahis , von der Bevölkerung gern aufgenommen , verteilten sich in verschiedene arabische Häuser , während der Ingenieur und die Offiziere die Gastfreundschaft eines Landsmannes annahmen .– Das glaube ich !	708	12	107546-Verne__Jules.tsv
ADJA	ADJA		ADJA	wahr		Seine jugendfrische Schönheit übermannte sie , die	wahre	Liebe hielt ihren Einzug , und hätte nicht ihre königliche Majestät dem im Wege gestanden , so würde sie die verlockenden Bäckchen , die wie zweifrische Apfel schimmerten , sofort abgeküßt haben .	Anmut eines zuckersüßen kleinen kichernden Backfischs .Seine jugendfrische Schönheit übermannte sie , die wahre Liebe hielt ihren Einzug , und hätte nicht ihre königliche Majestät dem im Wege gestanden , so würde sie die verlockenden Bäckchen , die wie zweifrische Apfel schimmerten , sofort abgeküßt haben .Er war schlank , aufrecht wie eine	12	7	6235-Balzac__Honor__de.tsv
ADJA	ADJA		ADJA	wichtig		Endlich begann Egloff wieder zu sprechen : » Sie sehen , dieses Haus schüchtert mich so ein , ich unterlasse wahrscheinlich	wichtige	Dinge .	Hand , und dann schwiegen sie .Endlich begann Egloff wieder zu sprechen : » Sie sehen , dieses Haus schüchtert mich so ein , ich unterlasse wahrscheinlich wichtige Dinge .« – » Gottlos , « wiederholte	653	21	66883-Keyserling__Eduard_von.tsv
ADJA	ADJA		ADJA	wunderlich		So kam er mit würdigem Anstande herbei , der Herzogin die Hand zu küssen , die indessen ihren Gemahl , den Herzog , hatte rufen lassen , dem sie , während Don Quixote näher kam , seine Abgesandtschaft erzählte ; und da beide den ersten Teil dieser Historie gelesen hatten und daraus die	wunderliche	Sinnesart des Don Quixote kannten , so erwarteten sie ihn mit dem größten Vergnügen und der heftigsten Neugier , indem sie sich vornahmen , seiner Laune zu folgen und in allem , was er sagen würde , mit ihm übereinzustimmen , ihn , solange er bei ihnen bliebe , ganz wie einen irrenden Ritter zu behandeln , mit allen jenen Zeremonien , die in den Ritterbüchern gebräuchlich sind , welche sie gelesen hatten und überdies sehr liebten .	und Höflichkeit bis zum Himmel erhob .So kam er mit würdigem Anstande herbei , der Herzogin die Hand zu küssen , die indessen ihren Gemahl , den Herzog , hatte rufen lassen , dem sie , während Don Quixote näher kam , seine Abgesandtschaft erzählte ; und da beide den ersten Teil dieser Historie gelesen hatten und daraus die wunderliche Sinnesart des Don Quixote kannten , so erwarteten sie ihn mit dem größten Vergnügen und der heftigsten Neugier , indem sie sich vornahmen , seiner Laune zu folgen und in allem , was er sagen würde , mit ihm übereinzustimmen , ihn , solange er bei ihnen bliebe , ganz wie einen irrenden Ritter zu behandeln , mit allen jenen Zeremonien , die in den Ritterbüchern gebräuchlich sind , welche sie gelesen hatten und überdies sehr liebten .« versetzte Don Quixote , » wende	6146	53	17702-Cervantes_Saavedra__Miguel_de.tsv
ADJA	ADJA		ADJA	würdig		So kam er mit	würdigem	Anstande herbei , der Herzogin die Hand zu küssen , die indessen ihren Gemahl , den Herzog , hatte rufen lassen , dem sie , während Don Quixote näher kam , seine Abgesandtschaft erzählte ; und da beide den ersten Teil dieser Historie gelesen hatten und daraus die wunderliche Sinnesart des Don Quixote kannten , so erwarteten sie ihn mit dem größten Vergnügen und der heftigsten Neugier , indem sie sich vornahmen , seiner Laune zu folgen und in allem , was er sagen würde , mit ihm übereinzustimmen , ihn , solange er bei ihnen bliebe , ganz wie einen irrenden Ritter zu behandeln , mit allen jenen Zeremonien , die in den Ritterbüchern gebräuchlich sind , welche sie gelesen hatten und überdies sehr liebten .	und Höflichkeit bis zum Himmel erhob .So kam er mit würdigem Anstande herbei , der Herzogin die Hand zu küssen , die indessen ihren Gemahl , den Herzog , hatte rufen lassen , dem sie , während Don Quixote näher kam , seine Abgesandtschaft erzählte ; und da beide den ersten Teil dieser Historie gelesen hatten und daraus die wunderliche Sinnesart des Don Quixote kannten , so erwarteten sie ihn mit dem größten Vergnügen und der heftigsten Neugier , indem sie sich vornahmen , seiner Laune zu folgen und in allem , was er sagen würde , mit ihm übereinzustimmen , ihn , solange er bei ihnen bliebe , ganz wie einen irrenden Ritter zu behandeln , mit allen jenen Zeremonien , die in den Ritterbüchern gebräuchlich sind , welche sie gelesen hatten und überdies sehr liebten .« versetzte Don Quixote , » wende	6146	4	17702-Cervantes_Saavedra__Miguel_de.tsv
ADJA	ADJA		ADJA	übrig		Das Rotwerden war nun an mir , und ich sagte nichts mehr während der	übrigen	Zeit , die man am Tische zubrachte .	aus Reue gern den Knochen verschlungen .Das Rotwerden war nun an mir , und ich sagte nichts mehr während der übrigen Zeit , die man am Tische zubrachte .Ich behielt nun freilich wieder recht in	2678	14	66066-Keller__Gottfried.tsv
