DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
APPO	APPO		APPO	gegenüber		Man denke z.B. an Rebekka West in » Rosmersholm « , die vor keinem noch so verbrecherischen Mittel zurückscheut , bis sie es endlich soweit gebracht hat , das verhaßte Weib des geliebten Mannes in den Tod zu treiben , und die gleichzeitig diesem Manne	gegenüber	an Liebe und Aufopferung nicht ihresgleichen findet .	vermag , wie eben die Eifersucht .Man denke z.B. an Rebekka West in » Rosmersholm « , die vor keinem noch so verbrecherischen Mittel zurückscheut , bis sie es endlich soweit gebracht hat , das verhaßte Weib des geliebten Mannes in den Tod zu treiben , und die gleichzeitig diesem Manne gegenüber an Liebe und Aufopferung nicht ihresgleichen findet .Und woher die Eifersucht ?	74	45	88611-Reventlow__Franziska_Gr_fin_zu.tsv
APPO	ADV		APPO	halber		Leider bekommt man Tovote selten zu sehen , höchstens zu Moment-Aufnahmen ; er hält sich überall Studierens	halber	auf , bald hier , bald dort , um reichbeladen nach seiner Vaterstadt Hannover zurückzukehren .	Enttäuschungen könnten mir nicht mehr begegnen !Leider bekommt man Tovote selten zu sehen , höchstens zu Moment-Aufnahmen ; er hält sich überall Studierens halber auf , bald hier , bald dort , um reichbeladen nach seiner Vaterstadt Hannover zurückzukehren .Stinde allein lohnt meine Moment-Aufnahmen !	41	17	23065-Duncker__Dora.tsv
APPO	APPR		APPO	halber		« Als der Bauer fort war , sagte ich zu Olivier : » Bruder ( ich nannte ihn so , damit ich desto sicherer vor ihm wäre , wiewohl ich ihme meines Herzbruders	halber	den Hals lieber zerbrochen , wann ichs nur vermocht hätte ) , du hast einen willigen Wirt !	große Zar in der Moskau schicken .« Als der Bauer fort war , sagte ich zu Olivier : » Bruder ( ich nannte ihn so , damit ich desto sicherer vor ihm wäre , wiewohl ich ihme meines Herzbruders halber den Hals lieber zerbrochen , wann ichs nur vermocht hätte ) , du hast einen willigen Wirt !Alsdann wird er Konstantinopel in einem Tag	2962	33	50637-Grimmelshausen__Hans_Jakob_Christoffel_von.tsv
APPO	PTKVZ		APPO	halber		Es werde aber zu dergleichen Sachen geschritten extra ordinem , oder ordinariè : vnnd widerumben Ampts / vnnd Obrigkeit	halber	/ oder auff der priuat Personen anklagen / So würdet doch einen / wie den anderen Wege / ebenmässiger weise / in Keyserlichen beschriebenen Rechten / vnd der peinlichen Gerichtßordnunge außtrücklich versehen / Ehe / vnd das zur Tortur / oder peinlichen Fragen gegriffen werde / sollen die Vmbstände / » Wahrzeichen / Anzeigungen deß Argwohns / oder Verdachts zuvorn zum allerwenigstē mit zweyen guten / tüglichen / vnverwerfflichen Gezeugen / erwiesen sein « : [ 5. ] d. art. 23. & art. 46. Nanque tria potissimùm in consirationem indiciorum veniunt ; indicia vt sint legitima , vt legitimè probata , vt ad torturam sufficientia .	l. 13. ff. de off. pręsid .Es werde aber zu dergleichen Sachen geschritten extra ordinem , oder ordinariè : vnnd widerumben Ampts / vnnd Obrigkeit halber / oder auff der priuat Personen anklagen / So würdet doch einen / wie den anderen Wege / ebenmässiger weise / in Keyserlichen beschriebenen Rechten / vnd der peinlichen Gerichtßordnunge außtrücklich versehen / Ehe / vnd das zur Tortur / oder peinlichen Fragen gegriffen werde / sollen die Vmbstände / » Wahrzeichen / Anzeigungen deß Argwohns / oder Verdachts zuvorn zum allerwenigstē mit zweyen guten / tüglichen / vnverwerfflichen Gezeugen / erwiesen sein « : [ 5. ] d. art. 23. & art. 46. Nanque tria potissimùm in consirationem indiciorum veniunt ; indicia vt sint legitima , vt legitimè probata , vt ad torturam sufficientia .« per ea quæ habentur in l.	3558	19	14106-Bodin__Jean.tsv
APPO	APPO		APPO	halber		Zu dem hätten gewisse Wein-Gewächse ihres Oeles	halber	eine solche Schwerde : daß sie darmit alle andere Feuchtigkeiten / wie das Gold alles andere Ertzt überträffe ; und daher die damit gefüllten Fässer untersinckten .	auch fast alle seine Hügel Wein-Brunnen .Zu dem hätten gewisse Wein-Gewächse ihres Oeles halber eine solche Schwerde : daß sie darmit alle andere Feuchtigkeiten / wie das Gold alles andere Ertzt überträffe ; und daher die damit gefüllten Fässer untersinckten .Hispanien versätzte : Es hätten keine Gewächse	7907	7	78039-Lohenstein__Daniel_Casper_von.tsv
APPO	ADJD		APPO	hinunter		War der Champion der Neuen Welt im Becken des Mississippi bis New Orleans im Staate Louisiana	hinunter	gefahren , so sollte der Commodore diesem bis Mobile im Staate Alabama folgen .	Michigan Avenue gegenüber dem Lake-Park aufeinanderthürmen .War der Champion der Neuen Welt im Becken des Mississippi bis New Orleans im Staate Louisiana hinunter gefahren , so sollte der Commodore diesem bis Mobile im Staate Alabama folgen .Unter den Hôtels ersten Ranges nennt man	4746	16	107536-Verne__Jules.tsv
APPO	ADV		APPO	hinunter		« Wie qualmende rauchende Ballen flogen sie im nächsten Augenblick	hinunter	in die Masse der stürmenden Türken .	Kunde von dem Ende Nicolas Grivas's ?« Wie qualmende rauchende Ballen flogen sie im nächsten Augenblick hinunter in die Masse der stürmenden Türken .» So bist Du der Sohn des	800	10	31528-Goedsche__Herrmann.tsv
APPO	APPO		APPO	hinunter		Als sie sich aber ermannten und den Angriff erneuerten , fand sich unter den Kissingern ein Bürger , Peter Heil mit Namen , der kam auf den Einfall , man sollte alle Bienenkörbe von ganz Kissingen zusammenbringen und von den Mauern	hinunter	auf die Feinde werfen .	rüsteten sich wacker zum hartnäckigsten Widerstande .Als sie sich aber ermannten und den Angriff erneuerten , fand sich unter den Kissingern ein Bürger , Peter Heil mit Namen , der kam auf den Einfall , man sollte alle Bienenkörbe von ganz Kissingen zusammenbringen und von den Mauern hinunter auf die Feinde werfen .Da versammelten sich die Bürger und wandten	7	41	93912-Sch_ppner__Alexander.tsv
APPO	ADV		APPO	hinunter		Word In alten Zeiten war die ganze Talschlucht bis nach der Wuldemarsch	hinunter	mit solchem Gebüsch bedeckt .	Klawen ihres Pferdegeschirrs zu schneiden pflegten .Word In alten Zeiten war die ganze Talschlucht bis nach der Wuldemarsch hinunter mit solchem Gebüsch bedeckt .Word In alten Zeiten war die ganze	0	12	80421-M_llenhoff__Karl.tsv
APPO	APPO		APPO	nach		Seine Kameraden lagen vielleicht noch mehr als er in den Fesseln des Aberglaubens Ihrer Erklärung	nach	hätte eine solche Feuerhexe die » Motala « boshafterweise nach der Küste gelockt .	eine einfache physikalische Erscheinung zurückzuführen sei .Seine Kameraden lagen vielleicht noch mehr als er in den Fesseln des Aberglaubens Ihrer Erklärung nach hätte eine solche Feuerhexe die » Motala « boshafterweise nach der Küste gelockt .Bei jener Gelegenheit aber nahm in Jack	3326	15	107504-Verne__Jules.tsv
APPO	APPR		APPO	ungeachtet		Dem Baron stellte sich auf einmal die schreckensvolle Möglichkeit vor , das Fräulein könne sich seines Verbots	ungeachtet	dort verspätigt haben , es könne ihr dort irgend etwas zugestoßen sein , was hier schon mehrern den Tod gebracht hatte .	oder die mindeste Bewegung zu machen .Dem Baron stellte sich auf einmal die schreckensvolle Möglichkeit vor , das Fräulein könne sich seines Verbots ungeachtet dort verspätigt haben , es könne ihr dort irgend etwas zugestoßen sein , was hier schon mehrern den Tod gebracht hatte .– Ob sie sich in Zwischenräumen erholt	149	17	83014-Naubert__Benedikte.tsv
APPO	VVPP		APPO	ungeachtet		Übrigens hätt ich , wenn er auch nicht ausgeblieben wäre , meiner still schweigenden Zusage	ungeachtet	, nimmermehr zur Mordtat die Hand geboten und ihm das zu verstehen gegeben ; wer wird denn auch seine Frau umbringen , bloß , weil er es einem Rattenfänger versprochen hat !	ich hätts um denselben Preis gehabt .Übrigens hätt ich , wenn er auch nicht ausgeblieben wäre , meiner still schweigenden Zusage ungeachtet , nimmermehr zur Mordtat die Hand geboten und ihm das zu verstehen gegeben ; wer wird denn auch seine Frau umbringen , bloß , weil er es einem Rattenfänger versprochen hat !Doch , sie fuhr zusammen , als	690	15	58802-Hebbel__Friedrich.tsv
APPO	APPR		APPO	wegen		Wie hoch hätte nicht Alexander den Aristoteles geschätzt / und des Pindarus	wegen	hätte er nicht nur bey Eroberung der Stadt Thebe seiner Nachkommen Häuser / sondern auch die Bürgerschafft erhalten .	einen Marius im Busem stecken hätte .Wie hoch hätte nicht Alexander den Aristoteles geschätzt / und des Pindarus wegen hätte er nicht nur bey Eroberung der Stadt Thebe seiner Nachkommen Häuser / sondern auch die Bürgerschafft erhalten .Dannenhero denn die dem Julius von der	34681	12	78039-Lohenstein__Daniel_Casper_von.tsv
APPO	APPO		APPO	zufolge		« Alle so genannte Souverainitätsrechte , behaupten die Demokraten ferner , sind ihrer Natur	zufolge	allen Menschen unveräußerlich eigen , und jede unwiderrufliche Übertragung derselben , wann und wo sie auch erschlichen ward , ist nur ein Kennzeichen von menschlicher Ohnmacht und Unwissenheit .	Partei schreiet über Entweihung ihrer Rechte .« Alle so genannte Souverainitätsrechte , behaupten die Demokraten ferner , sind ihrer Natur zufolge allen Menschen unveräußerlich eigen , und jede unwiderrufliche Übertragung derselben , wann und wo sie auch erschlichen ward , ist nur ein Kennzeichen von menschlicher Ohnmacht und Unwissenheit .Blickte wenigstens nur verstohlen die Sonne aus	2932	14	26873-Forster__Georg.tsv
APPO	APPO		APPO	zufolge		Nach wieder fester gefaßter Bützowscher Gänsefeder kann ich Ihm nur noch mitteilen , daß der Herr Leutnant von seiner Gage lebte und jetzo , einem publiquen Geheimnis	zufolge	, gewillt sein soll , das Gut Borstwischhausen in der Nähe von Güstrow anzukaufen .	briet und brät die ihm übriggebliebenen .Nach wieder fester gefaßter Bützowscher Gänsefeder kann ich Ihm nur noch mitteilen , daß der Herr Leutnant von seiner Gage lebte und jetzo , einem publiquen Geheimnis zufolge , gewillt sein soll , das Gut Borstwischhausen in der Nähe von Güstrow anzukaufen .Aus beiden Gründen entlief der Sohn dem	175	27	87004-Raabe__Wilhelm.tsv
