DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
APPR	APPR		APPR	in		Jeder der Hausbesitzer erscheint mit einem Polizisten und ist sehr erstaunt , einen fremden Bewohner mit fremden Sachen	in	seinen Räumen zu finden .	Vermögen wieder in Ordnung bringen können .Jeder der Hausbesitzer erscheint mit einem Polizisten und ist sehr erstaunt , einen fremden Bewohner mit fremden Sachen in seinen Räumen zu finden .Mit denen falle ich sogar hinein .	41	18	25343-Ernst__Paul.tsv
APPR	APPR		APPR	mit		Und ich habe sie , die uns doch vollständig Fremden , sogar	mit	Blumen beschenkt .	Willkommens mit ihnen rauchen zu dürfen !Und ich habe sie , die uns doch vollständig Fremden , sogar mit Blumen beschenkt .Ich besuche meine Brüder .	8717	12	79326-May__Karl.tsv
APPR	APPR		APPR	mit		Gleich dem Hiob habe ihn der grausame Gott , der überhaupt der Grund alles Übels in der Welt sei , weil er	mit	dem Menschen experimentiere wie ein Vivisektor mit seinen Versuchstieren – ihm , dem Mister John , seine Familie und seine Reichtümer genommen und , nicht zufrieden mit dem angestifteten Unheil , auch noch seine Freunde gegen ihn aufgehetzt und seine Gesundheit geschädigt .	Er hat mich selbst darauf gebracht .Gleich dem Hiob habe ihn der grausame Gott , der überhaupt der Grund alles Übels in der Welt sei , weil er mit dem Menschen experimentiere wie ein Vivisektor mit seinen Versuchstieren – ihm , dem Mister John , seine Familie und seine Reichtümer genommen und , nicht zufrieden mit dem angestifteten Unheil , auch noch seine Freunde gegen ihn aufgehetzt und seine Gesundheit geschädigt .» Bah , man müßte ihn nur	2381	22	18884-Conrad__Michael_Georg.tsv
APPR	APPR		APPR	mit		Gleich dem Hiob habe ihn der grausame Gott , der überhaupt der Grund alles Übels in der Welt sei , weil er mit dem Menschen experimentiere wie ein Vivisektor	mit	seinen Versuchstieren – ihm , dem Mister John , seine Familie und seine Reichtümer genommen und , nicht zufrieden mit dem angestifteten Unheil , auch noch seine Freunde gegen ihn aufgehetzt und seine Gesundheit geschädigt .	Er hat mich selbst darauf gebracht .Gleich dem Hiob habe ihn der grausame Gott , der überhaupt der Grund alles Übels in der Welt sei , weil er mit dem Menschen experimentiere wie ein Vivisektor mit seinen Versuchstieren – ihm , dem Mister John , seine Familie und seine Reichtümer genommen und , nicht zufrieden mit dem angestifteten Unheil , auch noch seine Freunde gegen ihn aufgehetzt und seine Gesundheit geschädigt .» Bah , man müßte ihn nur	2381	29	18884-Conrad__Michael_Georg.tsv
APPR	APPR		APPR	mit		Gleich dem Hiob habe ihn der grausame Gott , der überhaupt der Grund alles Übels in der Welt sei , weil er mit dem Menschen experimentiere wie ein Vivisektor mit seinen Versuchstieren – ihm , dem Mister John , seine Familie und seine Reichtümer genommen und , nicht zufrieden	mit	dem angestifteten Unheil , auch noch seine Freunde gegen ihn aufgehetzt und seine Gesundheit geschädigt .	Er hat mich selbst darauf gebracht .Gleich dem Hiob habe ihn der grausame Gott , der überhaupt der Grund alles Übels in der Welt sei , weil er mit dem Menschen experimentiere wie ein Vivisektor mit seinen Versuchstieren – ihm , dem Mister John , seine Familie und seine Reichtümer genommen und , nicht zufrieden mit dem angestifteten Unheil , auch noch seine Freunde gegen ihn aufgehetzt und seine Gesundheit geschädigt .» Bah , man müßte ihn nur	2381	49	18884-Conrad__Michael_Georg.tsv
APPR	APPR		APPR	mit		Jeder der Hausbesitzer erscheint	mit	einem Polizisten und ist sehr erstaunt , einen fremden Bewohner mit fremden Sachen in seinen Räumen zu finden .	Vermögen wieder in Ordnung bringen können .Jeder der Hausbesitzer erscheint mit einem Polizisten und ist sehr erstaunt , einen fremden Bewohner mit fremden Sachen in seinen Räumen zu finden .Mit denen falle ich sogar hinein .	41	4	25343-Ernst__Paul.tsv
APPR	APPR		APPR	mit		Jeder der Hausbesitzer erscheint mit einem Polizisten und ist sehr erstaunt , einen fremden Bewohner	mit	fremden Sachen in seinen Räumen zu finden .	Vermögen wieder in Ordnung bringen können .Jeder der Hausbesitzer erscheint mit einem Polizisten und ist sehr erstaunt , einen fremden Bewohner mit fremden Sachen in seinen Räumen zu finden .Mit denen falle ich sogar hinein .	41	15	25343-Ernst__Paul.tsv
APPR	APPR		APPR	nach		Wieder im dreißigjährigen Kriege ,	nach	der Nördlinger-Schlacht , gewann es Ferdinand II. für seinen Sohn .	Bayern wäre dann von selbst zugefallen .Wieder im dreißigjährigen Kriege , nach der Nördlinger-Schlacht , gewann es Ferdinand II. für seinen Sohn .Machte es der Fall des Hohenstaufischen Kaiserhauses	25	5	13206-Birlinger__Anton.tsv
APPR	APPR		APPR	nach		Der Kutscher , ein Paar der andern Leute eilten	nach	der Rampe .	erlangt eine Gewalt über die Anderen .Der Kutscher , ein Paar der andern Leute eilten nach der Rampe .Wie aber war sie zu der Selbstbeherrschung	2382	9	73679-Lewald__Fanny.tsv
APPR	APPR		APPR	von		Dieser Aberglauben scheinet aber meines Erachtens	von	einem Schaden-Bräuer erfunden zu seyn / denn wenn zu weilen ein Bräuer das Bier verwarloset / erdencket er Lügen / und bricht Ursach von andern Zäunen / auf daß die Schuld nicht ihm beygemessen werde / davon ich ein Exempel erzehlen will .	viel näher gelegene Brodtteige nicht haben ?Dieser Aberglauben scheinet aber meines Erachtens von einem Schaden-Bräuer erfunden zu seyn / denn wenn zu weilen ein Bräuer das Bier verwarloset / erdencket er Lügen / und bricht Ursach von andern Zäunen / auf daß die Schuld nicht ihm beygemessen werde / davon ich ein Exempel erzehlen will .Denn man wolle nur die absurdität erwegen	6590	6	97156-Schmidt__Johann_Georg.tsv
APPR	APPR		APPR	von		Dieser Aberglauben scheinet aber meines Erachtens von einem Schaden-Bräuer erfunden zu seyn / denn wenn zu weilen ein Bräuer das Bier verwarloset / erdencket er Lügen / und bricht Ursach	von	andern Zäunen / auf daß die Schuld nicht ihm beygemessen werde / davon ich ein Exempel erzehlen will .	viel näher gelegene Brodtteige nicht haben ?Dieser Aberglauben scheinet aber meines Erachtens von einem Schaden-Bräuer erfunden zu seyn / denn wenn zu weilen ein Bräuer das Bier verwarloset / erdencket er Lügen / und bricht Ursach von andern Zäunen / auf daß die Schuld nicht ihm beygemessen werde / davon ich ein Exempel erzehlen will .Denn man wolle nur die absurdität erwegen	6590	30	97156-Schmidt__Johann_Georg.tsv
APPR	APPR		APPR	von		Ich möchte gestorben sein – ein Engel – ein Geist	von	der , die Du so geliebt hast .	« seufzte Elmerice .Ich möchte gestorben sein – ein Engel – ein Geist von der , die Du so geliebt hast .« – » Könnte ich Dir doch	3234	10	83757-Paalzow__Henriette_von.tsv
APPR	APPR		APPR	vor		Kehrte Siegmund Faber zurück , dann lag es mir ob , mich , nicht sie ,	vor	einem wahrhaftigen Ehrenmanne zu entschuldigen .	War sie meine Schwester , meinesgleichen ?Kehrte Siegmund Faber zurück , dann lag es mir ob , mich , nicht sie , vor einem wahrhaftigen Ehrenmanne zu entschuldigen .Schämte sie sich nicht , als Braut	1028	16	26910-Fran_ois__Louise_von.tsv
APPR	APPR		APPR	zu		Um Zeit zu gewinnen , daß er	zu	mir Vertrauen fasse , bat ich ihn , auf diesem Tische da am Fenster einen Brief schreiben zu dürfen .	selbst umbringe , wie seine Pferde .Um Zeit zu gewinnen , daß er zu mir Vertrauen fasse , bat ich ihn , auf diesem Tische da am Fenster einen Brief schreiben zu dürfen .Ja , im Gegentheil äußerte er :	9497	7	56355-Gutzkow__Karl.tsv
APPR	APPR		APPR	über		« – Nun bemerkte sie das heftige Heben meiner Brust , und die Zähren , die	über	meine Wangen rollten .	Unschuld von den Kindern meines Herzens !« – Nun bemerkte sie das heftige Heben meiner Brust , und die Zähren , die über meine Wangen rollten .Ich drücke noch die Hand einer zärtlichen	10701	16	72270-La_Roche__Sophie_von.tsv
