DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
VAPP	VAPP		VAPP	werden		Lange , nachdem sie Frau	geworden	, hatte sie nicht verstanden , woher ihr gegen den Mann , den sie frei gewählt hatte , wie er sie , oftmals dieses grollende Gefühl kam , dieser sprungbereite Haß , der sich in tausend kleinen Szenen entlud , – da es zur großen Aussprache zwischen ihnen niemals kam , – der hundert eingebildete und konstruierte Vorwände heftiger Entladungen er fand , – bis der wahre Grund ihrer geheimen Feindschaft , ihrem bohrenden Spähen , ihrer wachgehetzten Weibheit klargeworden war : die Versprechungen ihres Körpers schienen für diesen Mann erfüllt .	, welche Juden untereinander oft abstößt .Lange , nachdem sie Frau geworden , hatte sie nicht verstanden , woher ihr gegen den Mann , den sie frei gewählt hatte , wie er sie , oftmals dieses grollende Gefühl kam , dieser sprungbereite Haß , der sich in tausend kleinen Szenen entlud , – da es zur großen Aussprache zwischen ihnen niemals kam , – der hundert eingebildete und konstruierte Vorwände heftiger Entladungen er fand , – bis der wahre Grund ihrer geheimen Feindschaft , ihrem bohrenden Spähen , ihrer wachgehetzten Weibheit klargeworden war : die Versprechungen ihres Körpers schienen für diesen Mann erfüllt .Und Frau Edda fuhr dahin , Einkäufe	5360	5	79543-Meisel_Hess__Grete.tsv
VAPP	VAPP		VAPP	werden		Wie sie nun im Anfange keine fremde Götter aufnahmen , ob sie wohl die Götter jedes fremden Landes schoneten , so sollte auch ihren Göttern der alte Dienst , durch den sie Römer	geworden	waren , bleiben .	war dies die ganze Sache nicht .Wie sie nun im Anfange keine fremde Götter aufnahmen , ob sie wohl die Götter jedes fremden Landes schoneten , so sollte auch ihren Göttern der alte Dienst , durch den sie Römer geworden waren , bleiben .Mit allen Staats- und Kriegshandlungen war Religion	1340	33	61281-Herder__Johann_Gottfried.tsv
VAPP	VAPP		VAPP	werden		Schon war auch die Luft nach einer letzten Reihenfolge von Explosionen wieder athembar	geworden	.	zwei Brüder , und zwar Zwillinge .Schon war auch die Luft nach einer letzten Reihenfolge von Explosionen wieder athembar geworden .– Jedenfalls , fiel Mr. Stannard ein	4765	13	107518-Verne__Jules.tsv
VAPP	VAPP		VAPP	werden		Mr. Bartlett , das ist nämlich der Aufseher , soll immer strenger gewesen sein als ein Anderer , aber erst als Mr. Morton seit den letzten Monaten so kränklich war und nur selten hinkam , ist er so schlimm	geworden	, daß es jeden Tag blutige Rücken gegeben hat .	zu , und gehörte Mr. Morton .Mr. Bartlett , das ist nämlich der Aufseher , soll immer strenger gewesen sein als ein Anderer , aber erst als Mr. Morton seit den letzten Monaten so kränklich war und nur selten hinkam , ist er so schlimm geworden , daß es jeden Tag blutige Rücken gegeben hat .« erwiderte er , augenscheinlich etwas verwundert	3042	39	89978-Ruppius__Otto.tsv
VAPP	VAPP		VAPP	werden		... Ich spreche nicht mal davon , daß es bei Frauen Fälle gibt , wo es ihnen überaus angenehm ist , beleidigt	worden	zu sein , trotz der scheinbaren Entrüstung .	wie vom Himmel in den Schoß !... Ich spreche nicht mal davon , daß es bei Frauen Fälle gibt , wo es ihnen überaus angenehm ist , beleidigt worden zu sein , trotz der scheinbaren Entrüstung .) .	1281	22	22509-Dostoevskij__F_dor_Michajlovi_.tsv
VAPP	VAPP		VAPP	werden		Indem ich die Rechnung mit der Haushälterin abschloß , fand ich , daß während der letzten zwei Wochen den Schülerinnen zweimal ein Gabelfrühstück serviert	worden	ist , welches aus Brot und Käse bestand .	nicht zu oft eintreten zu lassen .Indem ich die Rechnung mit der Haushälterin abschloß , fand ich , daß während der letzten zwei Wochen den Schülerinnen zweimal ein Gabelfrühstück serviert worden ist , welches aus Brot und Käse bestand .Das meine ist nicht der Hang zu	10915	24	15086-Bront___Charlotte.tsv
VAPP	VAPP		VAPP	werden		Sie hatte geglaubt , von ihrem Geliebten auf immerdar getrennt zu sein , und doch war er ihr noch einmal wiedergeschenkt	worden	.	daß sie ihr Leben lassen müsse .Sie hatte geglaubt , von ihrem Geliebten auf immerdar getrennt zu sein , und doch war er ihr noch einmal wiedergeschenkt worden .« Frau von La Mole rief ihre	1579	21	99250-Stendhal.tsv
VAPP	VAPP		VAPP	werden		Diese Frau « , fuhr der Pursche im Reden fort , » heißt man nur die glückselige Margaretha , sie ist aber seit etwa einem Jahre her zur Wittbe	worden	, weil ihr Mann , als er von einem gewissen Herrn von Padua aus mit Briefen weggeschickt , unterweges von einem Banditen dergestalt tödlich verwundet worden , daß er etliche Tage hernach an den empfangenen Blessuren sterben müssen .	ohnstreitig die vornehmste zu nennen ist .Diese Frau « , fuhr der Pursche im Reden fort , » heißt man nur die glückselige Margaretha , sie ist aber seit etwa einem Jahre her zur Wittbe worden , weil ihr Mann , als er von einem gewissen Herrn von Padua aus mit Briefen weggeschickt , unterweges von einem Banditen dergestalt tödlich verwundet worden , daß er etliche Tage hernach an den empfangenen Blessuren sterben müssen .« » Ach nein !	3746	29	97160-Schnabel__Johann_Gottfried.tsv
VAPP	VAPP		VAPP	werden		Diese Frau « , fuhr der Pursche im Reden fort , » heißt man nur die glückselige Margaretha , sie ist aber seit etwa einem Jahre her zur Wittbe worden , weil ihr Mann , als er von einem gewissen Herrn von Padua aus mit Briefen weggeschickt , unterweges von einem Banditen dergestalt tödlich verwundet	worden	, daß er etliche Tage hernach an den empfangenen Blessuren sterben müssen .	ohnstreitig die vornehmste zu nennen ist .Diese Frau « , fuhr der Pursche im Reden fort , » heißt man nur die glückselige Margaretha , sie ist aber seit etwa einem Jahre her zur Wittbe worden , weil ihr Mann , als er von einem gewissen Herrn von Padua aus mit Briefen weggeschickt , unterweges von einem Banditen dergestalt tödlich verwundet worden , daß er etliche Tage hernach an den empfangenen Blessuren sterben müssen .« » Ach nein !	3746	55	97160-Schnabel__Johann_Gottfried.tsv
VAPP	VAPP		VAPP	werden		Vor dem Tod Caroli , Maximiliani , Matthiä , Ferdinandi der römischen Kaiser seynd große Erdbeben , traurige Kometen , und viel andere Wunderding wahrgenommen	worden	.	das Haupt von freien Stucken abgefallen .Vor dem Tod Caroli , Maximiliani , Matthiä , Ferdinandi der römischen Kaiser seynd große Erdbeben , traurige Kometen , und viel andere Wunderding wahrgenommen worden .Vor dem Tod Matthiä Corvini seynd zu	5037	25	4-Abraham_a_Sancta_Clara.tsv
VAPP	VAPP		VAPP	werden		Keyser Constantinus wurd beym Romano Lacopeno also angegeben und verfuchsschwäntzet / daß er vom Keyserthumb abtreten must / und in solche noth gerieth / daß er auch die Mahler-Kunst sich zuernehren treiben muste / aber das Glück wolte ihm so wol / daß er wieder zum Reich ist erhoben	worden	/ dz es wol nach dem Reim heiset : Ludovicus der 11. König in Franckreich gab dem Cottorio seinem Medico iedes Monats zehentausent Goldgülden zu Lehn .	/ darüber läst er ihn tödten .Keyser Constantinus wurd beym Romano Lacopeno also angegeben und verfuchsschwäntzet / daß er vom Keyserthumb abtreten must / und in solche noth gerieth / daß er auch die Mahler-Kunst sich zuernehren treiben muste / aber das Glück wolte ihm so wol / daß er wieder zum Reich ist erhoben worden / dz es wol nach dem Reim heiset : Ludovicus der 11. König in Franckreich gab dem Cottorio seinem Medico iedes Monats zehentausent Goldgülden zu Lehn .Fabricius .	3187	49	57929-Hammer__Matth_us.tsv
VAPP	VAPP		VAPP	werden		Eine bildet ihr ein , sie sey eine Katz	worden	245 .	Nacht , von Ewigkeit zu Ewigkeit .Eine bildet ihr ein , sie sey eine Katz worden 245 .Da ich nun ( sagt ermeldter Author	7529	9	84969-Pfitzer__Johann_Nikolaus.tsv
VAPP	VAPP		VAPP	werden		Laura hatte wohl nur durch das Zimmer gewollt , denn der Glanz ihres Auges verrieth nicht , daß sie gelauscht , noch von dem , was hier über sie gesprochen	worden	, eine Ahnung hatte .	Sache , « fiel Bovillard ein .Laura hatte wohl nur durch das Zimmer gewollt , denn der Glanz ihres Auges verrieth nicht , daß sie gelauscht , noch von dem , was hier über sie gesprochen worden , eine Ahnung hatte .Man glaubt ihn los zu sein ,	3983	30	966-Alexis__Willibald.tsv
VAPP	VAPP		VAPP	werden		Die Gräfin begegnete ihm : Mein lieber Adgandester / ist er so lange bey Hofe gewest / und ein so grosser Staats-Mann	worden	/ hat aber wegen allzu grosser Gewogenheit seines Fürsten / und seines ihn überschüttenden Glückes nicht gelernet : daß grosse Herrscher keiner Verbindligkeit unterworffen / die Zahlung ihrer Schulden aber eine freywillige Begnadigung seyn solle ?	Besitzthume mir allein Catumer überlegen ist ?Die Gräfin begegnete ihm : Mein lieber Adgandester / ist er so lange bey Hofe gewest / und ein so grosser Staats-Mann worden / hat aber wegen allzu grosser Gewogenheit seines Fürsten / und seines ihn überschüttenden Glückes nicht gelernet : daß grosse Herrscher keiner Verbindligkeit unterworffen / die Zahlung ihrer Schulden aber eine freywillige Begnadigung seyn solle ?also ich eben so wohl ein taugliches	23680	22	78039-Lohenstein__Daniel_Casper_von.tsv
VAPP	VAPP		VAPP	werden		Wäre Adam nicht so gut vor als nach dem Falle gestorben ( in der höhern Ordenssprache verwandelt	worden	) ?	zwischen mehr und nur so groß ?Wäre Adam nicht so gut vor als nach dem Falle gestorben ( in der höhern Ordenssprache verwandelt worden ) ?öffentlich seine Sporen trägt , zur Hochwürde	7005	17	62296-Hippel__Theodor_Gottlieb_von.tsv
