DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
PPOSS	ADJA		PIS	meinige		So muß dann ( antwortete Ahalibama ) ihr verlangen gr \ sser darnach seyn / als das	meinige	.	/ welche unsere Königin wird werden .So muß dann ( antwortete Ahalibama ) ihr verlangen gr \ sser darnach seyn / als das meinige .Und sollen Esau und Armizar / (	1413	17	3459-Anton_Ulrich_Herzog_von_Braunschweig.tsv
PPOSS	ADJA		ADJA	meinige		« » Und ohne die	meinige	, « sagte schnippisch das Stubenmädchen .	, hat mich das ungeheuer amüsirt .« » Und ohne die meinige , « sagte schnippisch das Stubenmädchen .Berger hat eine große und auch ,	8197	5	56361-Hackl_nder__Friedrich_Wilhelm_von.tsv
PPOSS	ADJA		ADV	meinige		Wie ich auf die Schatten anderer sehr ruhig meine Füße setze , so mögen die andern auch ganz getrost auf den	meinigen	treten .	dem der Schatten liegt und kriecht .Wie ich auf die Schatten anderer sehr ruhig meine Füße setze , so mögen die andern auch ganz getrost auf den meinigen treten .Und wenn er einmal den Mund öffnet	10786	21	79323-May__Karl.tsv
PPOSS	ADJA		ADV	meinige		« Alles das sagte der alte Förster mit einem Ton und Ausdruck , daß man wohl überzeugt sein mußte , wie er es tief in der Brust fühle , und ich beneidete ihn in der Tat um sein glückliches Leben , um seine im Innersten tiefbegründete ruhige Gemütsstimmung , die der	meinigen	so unähnlich war .	so herzlich gewünscht , hartnäckig ausgeschlagen .« Alles das sagte der alte Förster mit einem Ton und Ausdruck , daß man wohl überzeugt sein mußte , wie er es tief in der Brust fühle , und ich beneidete ihn in der Tat um sein glückliches Leben , um seine im Innersten tiefbegründete ruhige Gemütsstimmung , die der meinigen so unähnlich war .So kam es denn , daß er	943	51	62299-Hoffmann__E__T__A_.tsv
PPOSS	NN		ADV	meinige		Ich redete dem Rotbart vor , ein Mann von so feinem ästhetischen Gefühl wie er dürfe ein solches Mädchen nicht schön finden , und Nero , der bisher noch nie gewagt hat , mit anderen Augen als den	meinigen	zu sehen , wird nichts an ihr schön finden , und wenn er dies nicht tut , sie auch nicht begehren .	imstande sei , dich zu entführen .Ich redete dem Rotbart vor , ein Mann von so feinem ästhetischen Gefühl wie er dürfe ein solches Mädchen nicht schön finden , und Nero , der bisher noch nie gewagt hat , mit anderen Augen als den meinigen zu sehen , wird nichts an ihr schön finden , und wenn er dies nicht tut , sie auch nicht begehren .Zuerst wurde das Skolion » Harmodios «	7036	38	98460-Sienkiewicz__Henryk.tsv
PPOSS	NN		PPOSS	seine		Auf den Gesichtern der	Seinen	malten sich sehr verschiedenartige Gefühle ; aber Schreck und Furcht herrschten vor , diesem Fremden gegenüber , der durch jenes Stück Papier Gewalt über den Vater und über sie alle erhalten zu haben schien .	, lag etwas Rundliches , Dunkles .Auf den Gesichtern der Seinen malten sich sehr verschiedenartige Gefühle ; aber Schreck und Furcht herrschten vor , diesem Fremden gegenüber , der durch jenes Stück Papier Gewalt über den Vater und über sie alle erhalten zu haben schien .Sie ging auf das Bett zu und	7529	4	85692-Polenz__Wilhelm_von.tsv
PPOSS	NN		PPOSS	seine		Die Gedanken , die Amor den	Seinen	sendet , trafen ihn bis in das tiefste Herz , und von da an ward er ein Diener der Minne und fing an , kleine artige , frohe Lieder , Tanzweisen und Gesänge zu dichten , wodurch er sehr gefiel und am meisten der , für die er fang .	, denn Blicke sind keine Worte .Die Gedanken , die Amor den Seinen sendet , trafen ihn bis in das tiefste Herz , und von da an ward er ein Diener der Minne und fing an , kleine artige , frohe Lieder , Tanzweisen und Gesänge zu dichten , wodurch er sehr gefiel und am meisten der , für die er fang .Die Augen sind die Hauptwaffe der tugendsamen	2759	6	99251-Stendhal.tsv
PPOSS	NN		ADJA	seinige		Der so falsch verstandene , wiewohl an sich wahre Begriff , daß man sich bei Werken des schönen Geistes erhole , trägt das	Seinige	redlich zu dieser Nachsicht bei , wenn man es anders Nachsicht nennen kann , wo nichts Höheres geahnet wird und der Leser wie der Schriftsteller auf gleiche Art ihre Rechnung finden .	mit der schönen Geburt zu ergötzen .Der so falsch verstandene , wiewohl an sich wahre Begriff , daß man sich bei Werken des schönen Geistes erhole , trägt das Seinige redlich zu dieser Nachsicht bei , wenn man es anders Nachsicht nennen kann , wo nichts Höheres geahnet wird und der Leser wie der Schriftsteller auf gleiche Art ihre Rechnung finden .Noch viel schlimmer steht es um die	718	23	96456-Schiller__Friedrich.tsv
PPOSS	NN		ADJA	seinige		Dann alß er vernommen / daß alle Hoff- und Kammer-Diener / auff Befehl Ih. Käyserl. Mayst. sich fertig machten zubevorstehender Reise / und ein jeder das	Seinige	beschicken thäte ; nam er die Gelegenheit war / und gieng gar ins Käysers Gemach / sehend / daß daselbst wenig Bediente verhanden / die umb Seine Mayst .	worden / ausser Gefahr zu setzen .Dann alß er vernommen / daß alle Hoff- und Kammer-Diener / auff Befehl Ih. Käyserl. Mayst. sich fertig machten zubevorstehender Reise / und ein jeder das Seinige beschicken thäte ; nam er die Gelegenheit war / und gieng gar ins Käysers Gemach / sehend / daß daselbst wenig Bediente verhanden / die umb Seine Mayst .Der Bauer gedachte Geld zu gewinnen /	355	26	3453-Anonym.tsv
PPOSS	NN		ADJA	seinigen		– Ich wollte , er wäre mit hier und besuchte die	Seinigen	.	, und bewies ihnen jede Artigkeit .– Ich wollte , er wäre mit hier und besuchte die Seinigen .Ich weiß , daß er Fliegen ,	4436	11	64896-Jean_Paul.tsv
PPOSS	NN		ADJA	seinigen		Wir wollen denken , Graf Archimbald , fuhr sie fort , indem sie sich fast geisterhaft bleich von ihrem Sessel erhob , daß in Gottes Hand der letzte Augenblick des Menschen ruht , und ich sage mir , daß dies geliebte Wesen reif war , hin über zu gehen , und hier im Schooße der	Seinigen	so sicher ereilt worden wäre , wie unter den Beschwerden und Sorgen dieser Reise .	O Gott !Wir wollen denken , Graf Archimbald , fuhr sie fort , indem sie sich fast geisterhaft bleich von ihrem Sessel erhob , daß in Gottes Hand der letzte Augenblick des Menschen ruht , und ich sage mir , daß dies geliebte Wesen reif war , hin über zu gehen , und hier im Schooße der Seinigen so sicher ereilt worden wäre , wie unter den Beschwerden und Sorgen dieser Reise .Ihr bleiches , schlaffes Antlitz , von	5343	55	83756-Paalzow__Henriette_von.tsv
PPOSS	ADJA		ADV	seinigen		Wie wenn ich das Blatt umkehrte und ihm nicht ganz gelassen , sondern mit vieler Hitze bewiese , seine kalte und abgeschmackte Parodie habe dem Publikum ( ich meine dem	seinigen	) in eben dem Maße geschadet , als ihm die Lesung der Leiden des jungen Werthers Nutzen gebracht haben würde .	alle lumpigte Demut und erkünstelte Bescheidenheit .Wie wenn ich das Blatt umkehrte und ihm nicht ganz gelassen , sondern mit vieler Hitze bewiese , seine kalte und abgeschmackte Parodie habe dem Publikum ( ich meine dem seinigen ) in eben dem Maße geschadet , als ihm die Lesung der Leiden des jungen Werthers Nutzen gebracht haben würde .Dieses Zeugnis wird ihm nicht schaden .	101	30	73099-Lenz__Jakob_Michael_Reinhold.tsv
PPOSS	ADJA		NN	seinigen		« rief er wild und stürzte über die Zimmer und Gänge fort nach den	seinigen	.	» Geht hinein !« rief er wild und stürzte über die Zimmer und Gänge fort nach den seinigen .Emmy Gray saß zusammengekauert vor der Thür	4581	14	83757-Paalzow__Henriette_von.tsv
PPOSS	ADJA		PPOSS	unsrige		Das Verhältnis zu von Diez befestigte sich ; das Buch » Kabus « eröffnete mir den Schauplatz jener Sitten in einer höchst bedeutenden Zeit , der	unsrigen	gleich , wo ein Fürst gar wohl Ursache hatte , seinen Sohn in einem weitläufigen Werke zu belehren , wie er allenfalls bei traurigstem Schicksale sich doch noch in einem Geschäft und Gewerbe durch die Welt bringen könne .	gleich nach ihrer Erscheinung übersetzt hatte .Das Verhältnis zu von Diez befestigte sich ; das Buch » Kabus « eröffnete mir den Schauplatz jener Sitten in einer höchst bedeutenden Zeit , der unsrigen gleich , wo ein Fürst gar wohl Ursache hatte , seinen Sohn in einem weitläufigen Werke zu belehren , wie er allenfalls bei traurigstem Schicksale sich doch noch in einem Geschäft und Gewerbe durch die Welt bringen könne .Nicht ganz fremd mit den Eigentümlichkeiten des	1377	26	32624-Goethe__Johann_Wolfgang.tsv
PPOSS	ADJD		PPOSS	unsrige		Die dortigen Menschen , ihre Zeichen , ihre Sprache , ihre Geberden und Münzen , sind , obwohl wir deutlich erkennen , dass sie nicht die	unsrigen	sind , doch die einzige Möglichkeit uns zu betätigen , uns zu verständigen , und unser Leben zu fristen ; und wir müssen uns ihrer nolens volens bedienen .	Denken , im Uebrigen intakt lässt .Die dortigen Menschen , ihre Zeichen , ihre Sprache , ihre Geberden und Münzen , sind , obwohl wir deutlich erkennen , dass sie nicht die unsrigen sind , doch die einzige Möglichkeit uns zu betätigen , uns zu verständigen , und unser Leben zu fristen ; und wir müssen uns ihrer nolens volens bedienen .Wir leugnen also nicht die halluzinirte Welt	583	26	83783-Panizza__Oskar.tsv
