DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
PPER	PPER		PPER	es		Will er , daß sie gelöst werden soll durch dich , so wird	es	geschehen .	hinaufgeführt in den Himmelssaal der Christen .Will er , daß sie gelöst werden soll durch dich , so wird es geschehen .Aber vergiß nicht , daß das Weib	8963	13	27046-Freytag__Gustav.tsv
PPER	PPER		PPER	es		Es war doch alles mögliche , was diese Lena erreicht hatte , und eine gute Portion Fleiss und Tüchtigkeit gehörte bei allem Glück dazu ,	es	so weit zu bringen .	wenigen Monaten in Berlin schon gelernt .Es war doch alles mögliche , was diese Lena erreicht hatte , und eine gute Portion Fleiss und Tüchtigkeit gehörte bei allem Glück dazu , es so weit zu bringen .« wandte Lotte schüchtern ein .	1754	25	23055-Duncker__Dora.tsv
PPER	PPER		PPER	ich		– Aber wo ist Signor Formica , wo ist mein würdiger Arzt , daß	ich	ihm tausendmal für meine Heilung danke , die nur er vollbracht .	hätt' ich meinen wahnsinnigen Anschlag ausgeführt .– Aber wo ist Signor Formica , wo ist mein würdiger Arzt , daß ich ihm tausendmal für meine Heilung danke , die nur er vollbracht .– Fern sei es von mir ,	387	14	62350-Hoffmann__E__T__A_.tsv
PPER	PPER		PPER	ich		Quid est – Es verdroß mich , daß	ich	in einem fremden Lande , wo ich mein Geld und , im Fall der Noth , mein ἀνέχου καὶ ἀπέχου auszugeben Willens war , und wo es keinen was anging , ob ich als Edelmann oder als Bürger äß' und tränke , durchaus Adel oder Unadel documentiren sollte – und wie ?	Auch bei Erholungen will man Zweck .Quid est – Es verdroß mich , daß ich in einem fremden Lande , wo ich mein Geld und , im Fall der Noth , mein ἀνέχου καὶ ἀπέχου auszugeben Willens war , und wo es keinen was anging , ob ich als Edelmann oder als Bürger äß' und tränke , durchaus Adel oder Unadel documentiren sollte – und wie ?Sonst aber glaub' ich , je weiter	5513	8	62295-Hippel__Theodor_Gottlieb_von.tsv
PPER	PPER		PPER	ich		Quid est – Es verdroß mich , daß ich in einem fremden Lande , wo	ich	mein Geld und , im Fall der Noth , mein ἀνέχου καὶ ἀπέχου auszugeben Willens war , und wo es keinen was anging , ob ich als Edelmann oder als Bürger äß' und tränke , durchaus Adel oder Unadel documentiren sollte – und wie ?	Auch bei Erholungen will man Zweck .Quid est – Es verdroß mich , daß ich in einem fremden Lande , wo ich mein Geld und , im Fall der Noth , mein ἀνέχου καὶ ἀπέχου auszugeben Willens war , und wo es keinen was anging , ob ich als Edelmann oder als Bürger äß' und tränke , durchaus Adel oder Unadel documentiren sollte – und wie ?Sonst aber glaub' ich , je weiter	5513	15	62295-Hippel__Theodor_Gottlieb_von.tsv
PPER	PPER		PPER	ich		Quid est – Es verdroß mich , daß ich in einem fremden Lande , wo ich mein Geld und , im Fall der Noth , mein ἀνέχου καὶ ἀπέχου auszugeben Willens war , und wo es keinen was anging , ob	ich	als Edelmann oder als Bürger äß' und tränke , durchaus Adel oder Unadel documentiren sollte – und wie ?	Auch bei Erholungen will man Zweck .Quid est – Es verdroß mich , daß ich in einem fremden Lande , wo ich mein Geld und , im Fall der Noth , mein ἀνέχου καὶ ἀπέχου auszugeben Willens war , und wo es keinen was anging , ob ich als Edelmann oder als Bürger äß' und tränke , durchaus Adel oder Unadel documentiren sollte – und wie ?Sonst aber glaub' ich , je weiter	5513	41	62295-Hippel__Theodor_Gottlieb_von.tsv
PPER	PPER		PPER	ich		Und gerade in diesem Augenblicke , wo	ich	seiner nicht dachte , fielen meine Augen auf Tilling .	Warum läßt sich Tilling nicht sehen ?Und gerade in diesem Augenblicke , wo ich seiner nicht dachte , fielen meine Augen auf Tilling .Ich war doch froh , gekommen zu	4663	7	102345-Suttner__Bertha_von.tsv
PPER	PPER		PPER	ich		Kehrte Siegmund Faber zurück , dann lag es mir ob ,	mich	, nicht sie , vor einem wahrhaftigen Ehrenmanne zu entschuldigen .	War sie meine Schwester , meinesgleichen ?Kehrte Siegmund Faber zurück , dann lag es mir ob , mich , nicht sie , vor einem wahrhaftigen Ehrenmanne zu entschuldigen .Schämte sie sich nicht , als Braut	1028	11	26910-Fran_ois__Louise_von.tsv
PPER	PPER		PPER	ich		Quid est – Es verdroß	mich	, daß ich in einem fremden Lande , wo ich mein Geld und , im Fall der Noth , mein ἀνέχου καὶ ἀπέχου auszugeben Willens war , und wo es keinen was anging , ob ich als Edelmann oder als Bürger äß' und tränke , durchaus Adel oder Unadel documentiren sollte – und wie ?	Auch bei Erholungen will man Zweck .Quid est – Es verdroß mich , daß ich in einem fremden Lande , wo ich mein Geld und , im Fall der Noth , mein ἀνέχου καὶ ἀπέχου auszugeben Willens war , und wo es keinen was anging , ob ich als Edelmann oder als Bürger äß' und tränke , durchaus Adel oder Unadel documentiren sollte – und wie ?Sonst aber glaub' ich , je weiter	5513	5	62295-Hippel__Theodor_Gottlieb_von.tsv
PPER	PPER		PPER	ich		Dieser Mann kann	mich	nicht beleidigen .	welcher Horde er wohl gehören mag ?Dieser Mann kann mich nicht beleidigen .Das ist gut , sehr gut !	1217	3	79315-May__Karl.tsv
PPER	PPER		PPER	ich		» Das dacht' ich	mir	wohl , sagte mein Oheim .	Ich könnte es nicht sagen .» Das dacht' ich mir wohl , sagte mein Oheim .Hatte ein Boden von besonderer Beschaffenheit ,	1653	4	107491-Verne__Jules.tsv
PPER	PPER		PRF	ich		Kehrte Siegmund Faber zurück , dann lag es	mir	ob , mich , nicht sie , vor einem wahrhaftigen Ehrenmanne zu entschuldigen .	War sie meine Schwester , meinesgleichen ?Kehrte Siegmund Faber zurück , dann lag es mir ob , mich , nicht sie , vor einem wahrhaftigen Ehrenmanne zu entschuldigen .Schämte sie sich nicht , als Braut	1028	8	26910-Fran_ois__Louise_von.tsv
PPER	PPER		PPER	sie		– Ei , lieber Alter ,	Ihr	lebt also noch ?	jetzt und rief aus : Ei !– Ei , lieber Alter , Ihr lebt also noch ?rief er aus ; Du lügst !	1196	6	104913-Tieck__Ludwig.tsv
PPER	PPER		PPER	sie		Kehrte Siegmund Faber zurück , dann lag es mir ob , mich , nicht	sie	, vor einem wahrhaftigen Ehrenmanne zu entschuldigen .	War sie meine Schwester , meinesgleichen ?Kehrte Siegmund Faber zurück , dann lag es mir ob , mich , nicht sie , vor einem wahrhaftigen Ehrenmanne zu entschuldigen .Schämte sie sich nicht , als Braut	1028	14	26910-Fran_ois__Louise_von.tsv
PPER	PPER		PPER	sie		Will er , daß	sie	gelöst werden soll durch dich , so wird es geschehen .	hinaufgeführt in den Himmelssaal der Christen .Will er , daß sie gelöst werden soll durch dich , so wird es geschehen .Aber vergiß nicht , daß das Weib	8963	4	27046-Freytag__Gustav.tsv
