DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
PRELAT	PDS		PDS	die		Nur fünfzig Millionen statt	deren	hundert !	vertheilen – auf jeden die Hälfte .Nur fünfzig Millionen statt deren hundert !Wahrscheinlich hatte der Pascha auch gegen diesen	6354	4	107527-Verne__Jules.tsv
PRELAT	PRELAT		PRELAT	die		Die Beweiskette , mit	deren	Hilfe die Frauen ihre Vorurtheile besiegen , ist höchst originell .	gibt nichts Widerspruchsvolleres als ein Frauenverstand .Die Beweiskette , mit deren Hilfe die Frauen ihre Vorurtheile besiegen , ist höchst originell .Ich erinnere mich , daß ich einmal	2762	4	73142-Lermontov__Michail_Jur_evi_.tsv
PRELAT	PRELAT		PRELAT	die		da erscheinen die fürchterlichsten Helden des Altertums , der rasende Oedip , in jeder Hand ein Auge , und ein großes Gefolge griechischer Imperatoren , römischer Bürgermeister , Könige und Kaiser , sauber frisiert in Haarbeutel und seidenen Strümpfen , unterhalten ihre Madonnen ,	deren	Reifröcke und weiße Schnupftücher jedem Christenmenschen das Herz brechen müssen , in den galantesten Ausdrücken von der Heftigkeit ihrer Flammen , daß sie sterben , ganz gewiß und unausbleiblich den Geist aufgeben sich genötigt sehen , falls diese nicht .	oder Sängerin nicht den grimmigsten Kunstrichter ?da erscheinen die fürchterlichsten Helden des Altertums , der rasende Oedip , in jeder Hand ein Auge , und ein großes Gefolge griechischer Imperatoren , römischer Bürgermeister , Könige und Kaiser , sauber frisiert in Haarbeutel und seidenen Strümpfen , unterhalten ihre Madonnen , deren Reifröcke und weiße Schnupftücher jedem Christenmenschen das Herz brechen müssen , in den galantesten Ausdrücken von der Heftigkeit ihrer Flammen , daß sie sterben , ganz gewiß und unausbleiblich den Geist aufgeben sich genötigt sehen , falls diese nicht .Auch würden eines so ungeheuren Parterre unruhige	36	44	73096-Lenz__Jakob_Michael_Reinhold.tsv
PRELAT	ART		PIAT	die		so getraue ich mir doch nit vor seinem göttlichen Angesichte zu erscheinen , mache es also anderst , als der verlorne Sohn , er zum Vater , ich aber zu der Mutter , Ido ad Matrem , diese wird mich nit verlassen , nit verschmähen , nit verwerfen , sondern mich durch	dero	vermögliche Fürbitte bei Gott wieder zu Gnaden bringen .	Ibo ad Patrem , sagte er .so getraue ich mir doch nit vor seinem göttlichen Angesichte zu erscheinen , mache es also anderst , als der verlorne Sohn , er zum Vater , ich aber zu der Mutter , Ido ad Matrem , diese wird mich nit verlassen , nit verschmähen , nit verwerfen , sondern mich durch dero vermögliche Fürbitte bei Gott wieder zu Gnaden bringen .Die Sareptanin ist dem Elias beigesprungen ,	986	52	4-Abraham_a_Sancta_Clara.tsv
PRELAT	PRELAT		PRELAT	die		« Als Gertrud vor der Witzowschen Haustüre hielt , war ihr Lebensmut wieder gänzlich gesunken , und als sie im Hausflur stand und der wohlbekannte feuchte Kalkgeruch ihr entgegenschlug , da fühlte sie sich nur noch als das junge Mädchen ,	dessen	Lebenspläne gescheitert waren und das sich vor ihrem Vater fürchtete .	für dich erst meine Seele an .« Als Gertrud vor der Witzowschen Haustüre hielt , war ihr Lebensmut wieder gänzlich gesunken , und als sie im Hausflur stand und der wohlbekannte feuchte Kalkgeruch ihr entgegenschlug , da fühlte sie sich nur noch als das junge Mädchen , dessen Lebenspläne gescheitert waren und das sich vor ihrem Vater fürchtete .Aber sieh , eigentlich ist das ein	1540	41	66883-Keyserling__Eduard_von.tsv
PRELAT	PRELAT		PRELAT	die		« Und nachdem er Ljewins großen Ring an Kittys kleinen , rosigen Finger gesteckt hatte , in	dessen	Schwäche etwas Rühren des lag , sprach der Geistliche noch einmal dieselben Worte .	auf das erste Glied seines Fingers .« Und nachdem er Ljewins großen Ring an Kittys kleinen , rosigen Finger gesteckt hatte , in dessen Schwäche etwas Rühren des lag , sprach der Geistliche noch einmal dieselben Worte .» Nein , die Synodischen .	3566	17	104939-Tolstoj__Lev_Nikolaevi_.tsv
PRELAT	PRELAT		PRELAT	die		War er auch geradezu selbst weder Hofhund noch Spitz , so gehörte er doch zu dem Geschlecht ,	dessen	üble feindselige Gesinnung mein Leben in der lustigen Katzburschen-Gesellschaft verstört hatte , und schon deshalb mir mitsamt aller Freundschaft , die er mir erwiesen , dennoch zweideutig .	, sonst Ihre Wünsche zu erfüllen !War er auch geradezu selbst weder Hofhund noch Spitz , so gehörte er doch zu dem Geschlecht , dessen üble feindselige Gesinnung mein Leben in der lustigen Katzburschen-Gesellschaft verstört hatte , und schon deshalb mir mitsamt aller Freundschaft , die er mir erwiesen , dennoch zweideutig .Als ich mich vor fünf Jahren in	2999	18	62300-Hoffmann__E__T__A_.tsv
PRELAT	PRELAT		PRELAT	die		« Endlich aber kam die Wagenreihe nicht nur wieder in Fluß , sondern der Schimmel tat auch sein Bestes , Versäumtes einzuholen , und eine kleine Weile , so hielt man vor einem lehnan gebauten , mit hohem Dach und vorspringendem Giebel ausstaffierten Eckhause ,	dessen	Erdgeschoßfenster so niedrig über der Straße lagen , daß sie mit dieser fast dasselbe Niveau hatten .	« » Nun ?« Endlich aber kam die Wagenreihe nicht nur wieder in Fluß , sondern der Schimmel tat auch sein Bestes , Versäumtes einzuholen , und eine kleine Weile , so hielt man vor einem lehnan gebauten , mit hohem Dach und vorspringendem Giebel ausstaffierten Eckhause , dessen Erdgeschoßfenster so niedrig über der Straße lagen , daß sie mit dieser fast dasselbe Niveau hatten .Glaubst du nicht auch ?	2970	45	26854-Fontane__Theodor.tsv
PRELAT	PRELAT		PRELAT	die		Als ich so zusahe , bedauchte mich , alle diejenige Bäume , die ich sahe , wären nur ein Baum , auf	dessen	Gipfel saße der Kriegsgott Mars und bedeckte mit des Baums Ästen ganz Europam .	arme Soldaten prügelte wie die Hunde .Als ich so zusahe , bedauchte mich , alle diejenige Bäume , die ich sahe , wären nur ein Baum , auf dessen Gipfel saße der Kriegsgott Mars und bedeckte mit des Baums Ästen ganz Europam .Aber der Jäger verschwand bald aus Werle	3542	22	50637-Grimmelshausen__Hans_Jakob_Christoffel_von.tsv
PRELAT	PRELAT		PRELAT	die		Von den Bergen herab gibt es allerdings an einem Flusse ,	dessen	Name mir entfallen ist , mehrere reiche malerische Partien , aber so wie man Helsingborg auf einige Meilen nahekommt , ist die Kultur bei weitem nicht so schön als weiter oben .	man die Provinz im allgemeinen angibt .Von den Bergen herab gibt es allerdings an einem Flusse , dessen Name mir entfallen ist , mehrere reiche malerische Partien , aber so wie man Helsingborg auf einige Meilen nahekommt , ist die Kultur bei weitem nicht so schön als weiter oben .Fagerhult scheint dem Tone nach schon Buchenholz	1284	11	98239-Seume__Johann_Gottfried.tsv
PRELAT	PRELAT		PRELAT	die		« rief Flametti ,	dessen	nackter Kopf an der Schlafzimmertür erschien , und die Mädels fuhren auseinander .	Die Soubrette wandte aufhorchend den Kopf .« rief Flametti , dessen nackter Kopf an der Schlafzimmertür erschien , und die Mädels fuhren auseinander .« Wenn sie Flametti sorgfältig sich schminken	4011	4	6184-Ball__Hugo.tsv
PRELAT	PDS		PRELAT	die		Eidania und Melidia sagten einhällig aus / wiedaß sie / neben der Eunome / in manneskleidung selbigen abend zu uns gekommen / an welchem Chersis und Helidor den Abinael /	dessen	kleid Eunome angehabt / bei der Amphilite solten gesehen haben .	Halida / und des Sineabs fraue .Eidania und Melidia sagten einhällig aus / wiedaß sie / neben der Eunome / in manneskleidung selbigen abend zu uns gekommen / an welchem Chersis und Helidor den Abinael / dessen kleid Eunome angehabt / bei der Amphilite solten gesehen haben .Diese künheit der Amphilite machte alles volk	10022	30	3459-Anton_Ulrich_Herzog_von_Braunschweig.tsv
PRELAT	PRELAT		PRELAT	die		Hart am Fuße des Abhanges ein stattlicher Marktflecken , in	dessen	Umkreise der schwarze Diamant , die Steinkohle , geschürft und auf unübersehbaren Feldern , von nur schmalen Strichen Kornes eingerahmt , die gelb blühende Ölpflanze und die zuckerspendende Rübe gebaut wurden .	Portal wehte der Hauch der Verödung .Hart am Fuße des Abhanges ein stattlicher Marktflecken , in dessen Umkreise der schwarze Diamant , die Steinkohle , geschürft und auf unübersehbaren Feldern , von nur schmalen Strichen Kornes eingerahmt , die gelb blühende Ölpflanze und die zuckerspendende Rübe gebaut wurden .In der Nähe eines Grenzgebirges , dessen	762	10	90186-Saar__Ferdinand_von.tsv
PRELAT	PRELAT		PRELAT	die		Ich stellte ihm dann frey , nicht nur zu ihr zurückzukehren ; ich vertraute ihm sogar meinen einzigen Sohn ,	dessen	Bildung er versprach zugleich mit James Gordon seiner vollends hinauszuführen .	zu den Angehörigen meines Hauses gezählt .Ich stellte ihm dann frey , nicht nur zu ihr zurückzukehren ; ich vertraute ihm sogar meinen einzigen Sohn , dessen Bildung er versprach zugleich mit James Gordon seiner vollends hinauszuführen .Ueber die Schlucht hinaus des Golf wildtobende	704	20	68610-Kosegarten__Gotthard_Ludwig.tsv
PRELAT	PRELAT		PRELAT	die		Und doch stand er allein , traurig , mit beschwertem Mut : » Du , mein verklärter Vater ,	dessen	Bild ich in der Seele trage als mein höchstes Gut , oft sagtest du mir , daß das Bewußtsein erfüllter Pflicht das einzige dauerhafte Glück auf Erden bleibt .	nach ihrer Art hoch zu achten .Und doch stand er allein , traurig , mit beschwertem Mut : » Du , mein verklärter Vater , dessen Bild ich in der Seele trage als mein höchstes Gut , oft sagtest du mir , daß das Bewußtsein erfüllter Pflicht das einzige dauerhafte Glück auf Erden bleibt .Der Baron von der Reiterei schalt ihn	18806	19	27046-Freytag__Gustav.tsv
