DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
PWAT	PWAT		PWAT	welche		Es ist jetzt die Aufgabe eines jeden , zu erwägen , auf	welche	Weise wir der darniederliegenden Landwirtschaft die so notwendige Hilfe leisten können .	die Fröhlichkeit hatte nirgends mehr Platz .Es ist jetzt die Aufgabe eines jeden , zu erwägen , auf welche Weise wir der darniederliegenden Landwirtschaft die so notwendige Hilfe leisten können .In das Haus vom Schuller war eine	5151	12	104497-Thoma__Ludwig.tsv
PWAT	PWAT		PWAT	welchem		« » Ach , arme Judith , in	welchem	Wahn sind Sie befangen !	« » Der Vorhang sinkt !« » Ach , arme Judith , in welchem Wahn sind Sie befangen !Ich finde es nicht seltsam , daß	5329	8	57425-Hahn_Hahn__Ida_Gr_fin_von.tsv
PWAT	PWAT		PWAT	welchem		Wenn auch nicht eins der schönsten , so doch eines der reichsten ist das Tal , in	welchem	Heimiswyl liegt und das oberhalb Burgdorf ans rechte Ufer der Berner Emme sich mündet .	, wer zählte sie wohl auf ?Wenn auch nicht eins der schönsten , so doch eines der reichsten ist das Tal , in welchem Heimiswyl liegt und das oberhalb Burgdorf ans rechte Ufer der Berner Emme sich mündet .Alles rüstete sich , jeder suchte seine	202	17	48353-Gotthelf__Jeremias.tsv
PWAT	PWAT		PWAT	welchen		Und welches sind denn die Marmor und Münzen auf	welchen	sie Addison fand , und wo er den Mars in dieser schwebenden Stellung sahe ?	weniger als der fürchterliche Mars war ?Und welches sind denn die Marmor und Münzen auf welchen sie Addison fand , und wo er den Mars in dieser schwebenden Stellung sahe ?Man sage , ob eine Schäferstunde wohl	610	9	73654-Lessing__Gotthold_Ephraim.tsv
PWAT	PWAT		PWAT	welchen		Ferners meldet besagter Ordonez von einem gar edlen und sehr grossen Schmaragd /	welchen	einstens ein West-Indischer Sclav an diesem Orth erstlich gefunden / und Philippo II. König in Spanien zugeschickt habe : welchen nachmahls der König in das Escurial verehret habe / allwo er neben anderen Kostbarkeiten aufbehalten werde .	den Insulen Zeyland und Sumatra etc .Ferners meldet besagter Ordonez von einem gar edlen und sehr grossen Schmaragd / welchen einstens ein West-Indischer Sclav an diesem Orth erstlich gefunden / und Philippo II. König in Spanien zugeschickt habe : welchen nachmahls der König in das Escurial verehret habe / allwo er neben anderen Kostbarkeiten aufbehalten werde .Aber wann sie durch den Todt von	1726	13	68510-Kobolt__Willibald.tsv
PWAT	PWAT		PWAT	welchen		Ferners meldet besagter Ordonez von einem gar edlen und sehr grossen Schmaragd / welchen einstens ein West-Indischer Sclav an diesem Orth erstlich gefunden / und Philippo II. König in Spanien zugeschickt habe :	welchen	nachmahls der König in das Escurial verehret habe / allwo er neben anderen Kostbarkeiten aufbehalten werde .	den Insulen Zeyland und Sumatra etc .Ferners meldet besagter Ordonez von einem gar edlen und sehr grossen Schmaragd / welchen einstens ein West-Indischer Sclav an diesem Orth erstlich gefunden / und Philippo II. König in Spanien zugeschickt habe : welchen nachmahls der König in das Escurial verehret habe / allwo er neben anderen Kostbarkeiten aufbehalten werde .Aber wann sie durch den Todt von	1726	33	68510-Kobolt__Willibald.tsv
PWAT	PWAT		PWAT	welchen		Daher wissen wir nun , daß der Erebus und Terror nach ihrem Winteraufenthalt die Wellington-Straße wieder bis zum 70 ° Breite hinausfuhren ; aber anstatt weiter nordwärts zu fahren , ohne Zweifel weil dieser Weg nicht fahrbar war , wendeten sie sich wieder südwärts ... – Ja , der Smith-Sund , erwiderte Shandon , ist der Weg ,	welchen	im Jahre 1853 der Amerikaner Kane einschlug , und mit welchen Gefahren .	Satz zum Fuß des Hügels herab .Daher wissen wir nun , daß der Erebus und Terror nach ihrem Winteraufenthalt die Wellington-Straße wieder bis zum 70 ° Breite hinausfuhren ; aber anstatt weiter nordwärts zu fahren , ohne Zweifel weil dieser Weg nicht fahrbar war , wendeten sie sich wieder südwärts ... – Ja , der Smith-Sund , erwiderte Shandon , ist der Weg , welchen im Jahre 1853 der Amerikaner Kane einschlug , und mit welchen Gefahren .Die drei Kameraden stürzten nun flugs auf	5559	58	107490-Verne__Jules.tsv
PWAT	PWAT		PWAT	welchen		Daher wissen wir nun , daß der Erebus und Terror nach ihrem Winteraufenthalt die Wellington-Straße wieder bis zum 70 ° Breite hinausfuhren ; aber anstatt weiter nordwärts zu fahren , ohne Zweifel weil dieser Weg nicht fahrbar war , wendeten sie sich wieder südwärts ... – Ja , der Smith-Sund , erwiderte Shandon , ist der Weg , welchen im Jahre 1853 der Amerikaner Kane einschlug , und mit	welchen	Gefahren .	Satz zum Fuß des Hügels herab .Daher wissen wir nun , daß der Erebus und Terror nach ihrem Winteraufenthalt die Wellington-Straße wieder bis zum 70 ° Breite hinausfuhren ; aber anstatt weiter nordwärts zu fahren , ohne Zweifel weil dieser Weg nicht fahrbar war , wendeten sie sich wieder südwärts ... – Ja , der Smith-Sund , erwiderte Shandon , ist der Weg , welchen im Jahre 1853 der Amerikaner Kane einschlug , und mit welchen Gefahren .Die drei Kameraden stürzten nun flugs auf	5559	69	107490-Verne__Jules.tsv
PWAT	PWAT		PWAT	welchen		Habe er denn nicht bemerkt , unter	welchen	Schwierigkeiten die Aktenverteilung vor sich gegangen sei , etwas an sich Unbegreifliches , da doch jeder der Herren nur der Sache dient , niemals an seinen Einzelvorteil denkt und daher mit allen Kräften darauf hinarbeiten müßte , daß die Aktenverteilung , diese wichtige , grundlegende Arbeit , schnell und leicht und fehlerlos erfolge ?	ihrem eigenen Hause haben sehen dürfen .Habe er denn nicht bemerkt , unter welchen Schwierigkeiten die Aktenverteilung vor sich gegangen sei , etwas an sich Unbegreifliches , da doch jeder der Herren nur der Sache dient , niemals an seinen Einzelvorteil denkt und daher mit allen Kräften darauf hinarbeiten müßte , daß die Aktenverteilung , diese wichtige , grundlegende Arbeit , schnell und leicht und fehlerlos erfolge ?Etwas , was niemand mit ansehen dürfe	1834	7	64919-Kafka__Franz.tsv
PWAT	PWAT		PWAT	welcher		Wenn Onkel Prudent und Phil Evans sich fragten ,	welcher	Laune der Ingenieur Robur nachgebe , als er ihr fliegendes Gefängniß über Algerien – die Fortsetzung Frankreichs an der Südküste des Mittelmeeres – hinführte , so mußten sie die Ueberzeugung gewinnen , daß diese Laune zwei Stunden nach Sonnenuntergang befriedigt sei .	Mit der Locomotive , der Aeromotive !Wenn Onkel Prudent und Phil Evans sich fragten , welcher Laune der Ingenieur Robur nachgebe , als er ihr fliegendes Gefängniß über Algerien – die Fortsetzung Frankreichs an der Südküste des Mittelmeeres – hinführte , so mußten sie die Ueberzeugung gewinnen , daß diese Laune zwei Stunden nach Sonnenuntergang befriedigt sei .Ein Verdacht , der sich gleichsam elektrisch	465	9	107516-Verne__Jules.tsv
PWAT	PRELS		PWAT	welcher		Verwundet , gefangen und eingekerkert , ließ er , als er wieder freikam , auf eine Weile die Politik fallen und machte , mittlerweile Soldat geworden , mit Passion den Krimkrieg mit , bei	welcher	Gelegenheit er sich im Minenkriege vor Sebastopol derart auszeichnete , daß ihm das Kreuz der Ehrenlegion zuerkannt und vom Obersten Niel , dem späteren Marschall , in Person an die Brust geheftet wurde .	eine natürliche Folge dieser seiner Beanlagung .Verwundet , gefangen und eingekerkert , ließ er , als er wieder freikam , auf eine Weile die Politik fallen und machte , mittlerweile Soldat geworden , mit Passion den Krimkrieg mit , bei welcher Gelegenheit er sich im Minenkriege vor Sebastopol derart auszeichnete , daß ihm das Kreuz der Ehrenlegion zuerkannt und vom Obersten Niel , dem späteren Marschall , in Person an die Brust geheftet wurde .Er hielt Lesseps für den größten Mann	2001	34	26856-Fontane__Theodor.tsv
PWAT	PWAT		PWAT	welcher		Folge sodann diesem Parallelkreise bis Kaseh , gehe an dem 33. Längengrade entlang bis zum Beginn des Ukerewe-Sees , der Stelle , bis zu	welcher	der Lieutenant Speke kam .	die Kühnsten kaum hinaus gekommen sind .Folge sodann diesem Parallelkreise bis Kaseh , gehe an dem 33. Längengrade entlang bis zum Beginn des Ukerewe-Sees , der Stelle , bis zu welcher der Lieutenant Speke kam .Joe hätte am Liebsten dies entzückende Asyl	4146	24	107489-Verne__Jules.tsv
PWAT	PWAT		PWAT	welches			Welches	unendliche Feld die Situation unseres väterlichen Gutes einem solchen Knaben bot , Sie wissen es selbst .	ihm einen anderen Namen zu geben .Welches unendliche Feld die Situation unseres väterlichen Gutes einem solchen Knaben bot , Sie wissen es selbst .Wir gingen weiter und kamen in einen	1923	0	99025-Spielhagen__Friedrich.tsv
PWAT	PWAT		PWAT	welches		Es war das ihrige geworden , ohne daß sie sich gewöhnen konnte , es als solches zu betrachten , denn überall , in	welches	Zimmer sie kam , fand sie entweder das Bild der Tante mit dem verschleierten , weltabgeschlossenen Blicke , oder eines jener verblichenen Portraits von Esther's Freunden , die nach der Testaments-Vorschrift an ihren Plätzen verbleiben mußten .	welchem wir sie eingeschlafen gefunden haben .Es war das ihrige geworden , ohne daß sie sich gewöhnen konnte , es als solches zu betrachten , denn überall , in welches Zimmer sie kam , fand sie entweder das Bild der Tante mit dem verschleierten , weltabgeschlossenen Blicke , oder eines jener verblichenen Portraits von Esther's Freunden , die nach der Testaments-Vorschrift an ihren Plätzen verbleiben mußten .Benutzt hat mein Fräulein den Rosenkranz und	7832	23	73679-Lewald__Fanny.tsv
PWAT	NE		NE	wer		–	Wes	Geschlechtes bist oder warest du ?	schädigen , bin selbst genug geschädiget .– Wes Geschlechtes bist oder warest du ?– Nein , sprach der ruhelose Geist	8	1	11200-Bechstein__Ludwig.tsv
