DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
PRELS	PRELS		PRELS	die		Im Hause herrschte die größte Thätigkeit , da Rosa beschlossen hatte , am nächsten Abend zur Feier des fürstlichen Geburtsfestes einen der glänzendsten Bälle zu geben ,	der	jemals die Zungen der Klatschsüchtigen mochte beschäftigt haben .	sich mit dem Scheine der Ehrbarkeit .Im Hause herrschte die größte Thätigkeit , da Rosa beschlossen hatte , am nächsten Abend zur Feier des fürstlichen Geburtsfestes einen der glänzendsten Bälle zu geben , der jemals die Zungen der Klatschsüchtigen mochte beschäftigt haben .* * den 5t April 18 –	2573	27	15087-Bruckbr_u__Friedrich_Wilhelm.tsv
PRELS	ART		PRELS	die		Abermals erfaßte ihn die Verzweiflung , und als er die Via Portuensis ,	die	geradeswegs zu dem Viertel jenseit des Tiber führte , erreicht hatte , kam er erst beim Tore wieder zur Besinnung , wo ihm wiederholt wurde , was er schon vorher von den Flüchtlingen gehört hatte , daß der größte Teil dieser Stadtgegend noch nicht in Flammen stehe , daß sich das Feuer aber schon an mehreren Stellen über den Fluß verbreitet habe .	galt es , Lygia zu retten .Abermals erfaßte ihn die Verzweiflung , und als er die Via Portuensis , die geradeswegs zu dem Viertel jenseit des Tiber führte , erreicht hatte , kam er erst beim Tore wieder zur Besinnung , wo ihm wiederholt wurde , was er schon vorher von den Flüchtlingen gehört hatte , daß der größte Teil dieser Stadtgegend noch nicht in Flammen stehe , daß sich das Feuer aber schon an mehreren Stellen über den Fluß verbreitet habe .Aber diese Gedanken , die aus seinem	10483	13	98460-Sienkiewicz__Henryk.tsv
PRELS	PRELS		PRELS	die		Ich will nachholen und sogleich eine Reihe Folgen hinzusetzen ,	die	aus Theophron's System einer in sich selbst nothwendigen Wahrheit und Güte zu folgen scheinen .	Die Räder der Natur .Ich will nachholen und sogleich eine Reihe Folgen hinzusetzen , die aus Theophron's System einer in sich selbst nothwendigen Wahrheit und Güte zu folgen scheinen .Bedient er sich seiner in seiner reinen	824	10	61282-Herder__Johann_Gottfried.tsv
PRELS	PRELS		PRELS	die		Eine Sittsamkeit in ihren Reden ,	die	mir noch bei keinem Mädchen so aufgefallen ist wie bei dieser – alles die Frucht einer guten Erziehung .	schon auf den rechten Weg bringen .Eine Sittsamkeit in ihren Reden , die mir noch bei keinem Mädchen so aufgefallen ist wie bei dieser – alles die Frucht einer guten Erziehung .‹ › Dein Vater , Patchen ,	1997	6	22329-Diderot__Denis.tsv
PRELS	PRELS		PRELS	die		Die letzten funfzig Jahre ,	die	alles umgeworfen oder erschüttert , haben nur eins nicht erschüttert – Lafayettes Tugend .	, das kann er nicht fassen .Die letzten funfzig Jahre , die alles umgeworfen oder erschüttert , haben nur eins nicht erschüttert – Lafayettes Tugend .Ein ehrlicher Mann !	1498	5	6286-B_rne__Ludwig.tsv
PRELS	PRELS		PRELS	die		Die Frau Basen und die jungen Madels ,	die	sonst wenig ins Freie kommen , unterlassen es nicht , sich in großer Anzahl einzufinden , und wenn sich nun der Zug der Weiber zu bewegen anfängt und der Wind sich in die großen Schleifen setzt , so ist es nicht anders , als wenn ein ganzes Heer von schwarzen Raben oder Adlern jählings wach werde und den rauschenden Flug beginnen wolle .	der sich eben in Bewegung setzte .Die Frau Basen und die jungen Madels , die sonst wenig ins Freie kommen , unterlassen es nicht , sich in großer Anzahl einzufinden , und wenn sich nun der Zug der Weiber zu bewegen anfängt und der Wind sich in die großen Schleifen setzt , so ist es nicht anders , als wenn ein ganzes Heer von schwarzen Raben oder Adlern jählings wach werde und den rauschenden Flug beginnen wolle .Ich weiß , auf welche Weise er	530	8	62373-Hoffmann__E__T__A_.tsv
PRELS	PRELS		PRELS	die		Da nun dieses etwas ungewisses ist , wie kan man denn um deßwillen dem 29. Augusti eine solche Eigenschafft gewiß zuschreiben ,	die	er von der Enthäuptung Johannis des Täuffers soll erlanget haben , da doch sint der Enthauptung Johannis eine so merckliche Veränderung der Zeit und Calender vorgangen ist ?	unsers Calenders , sey enthauptet worden ?Da nun dieses etwas ungewisses ist , wie kan man denn um deßwillen dem 29. Augusti eine solche Eigenschafft gewiß zuschreiben , die er von der Enthäuptung Johannis des Täuffers soll erlanget haben , da doch sint der Enthauptung Johannis eine so merckliche Veränderung der Zeit und Calender vorgangen ist ?Und ob ich zwar dieses gar eigentlich	1953	22	97156-Schmidt__Johann_Georg.tsv
PRELS	PRELS		PRELS	die		« – » Hoho , « erwiderte Meister Abraham , » hoho , am Ende ist unser Prinzeßlein eine Art von Gymnotus electricus oder Raja torpedo oder Trichiurus indicus , wie in gewisser Art meine süße Chiara es war , oder auch wohl nur eine muntere Hausmaus , wie jene ,	die	dem wackern Signor Cotugno eine tüchtige Ohrfeige versetzte , als er sie beim Rücken erfaßte , um sie zu sezieren , was Ihr freilich mit der Prinzessin nicht im Sinn haben konntet !	Schlag fährt mir durch alle Glieder .« – » Hoho , « erwiderte Meister Abraham , » hoho , am Ende ist unser Prinzeßlein eine Art von Gymnotus electricus oder Raja torpedo oder Trichiurus indicus , wie in gewisser Art meine süße Chiara es war , oder auch wohl nur eine muntere Hausmaus , wie jene , die dem wackern Signor Cotugno eine tüchtige Ohrfeige versetzte , als er sie beim Rücken erfaßte , um sie zu sezieren , was Ihr freilich mit der Prinzessin nicht im Sinn haben konntet !Doch ich springe hin , öffne den	879	51	62300-Hoffmann__E__T__A_.tsv
PRELS	PRELS		PRELS	was		Der jungen Prinzessin Elisabeth von dem Leben ihrer Mutter Nachricht zu geben , mit ihr vereint sich zu bemühen das Kloster ausfindig zu machen , in welchem die Königinn Marie lebte , dieses war das hauptsächlichste ,	was	Albrecht von der Gräfinn von Würtemberg in jenen Stunden des Abschieds forderte .	ihrer ersten Abreise aus Nürnberg gab .Der jungen Prinzessin Elisabeth von dem Leben ihrer Mutter Nachricht zu geben , mit ihr vereint sich zu bemühen das Kloster ausfindig zu machen , in welchem die Königinn Marie lebte , dieses war das hauptsächlichste , was Albrecht von der Gräfinn von Würtemberg in jenen Stunden des Abschieds forderte .schrie Ida mit gerungenen Händen !	4786	37	83002-Naubert__Benedikte.tsv
PRELS	PWS		PRELS	was		» Und was sollte das sein ,	was	hier noch zu retten wäre ?	keine Träne in sein Auge kam .» Und was sollte das sein , was hier noch zu retten wäre ?Er atmete tief , und sein Kopf	1574	7	79543-Meisel_Hess__Grete.tsv
PRELS	PRELS		PRELS	welche		Während der Abwesenheit Bardiks hatte ein Haufen Männer ,	welche	sich die Dunkelheit zu nutze machten , Alles binnen wenig Stunden zerstört .	einen Hammer und zertrümmerte die Sparbüchse .Während der Abwesenheit Bardiks hatte ein Haufen Männer , welche sich die Dunkelheit zu nutze machten , Alles binnen wenig Stunden zerstört .Jedenfalls wollte er über die Sache in's	534	9	107513-Verne__Jules.tsv
PRELS	PRELS		PRELS	welche		Da tanzten , in begehrlichen Windungen unzüchtig vermischt , helle , rosenbehangene Frauen , mit langen weißen Falten ,	welche	kirchlich flatterten ; im Halse ragte ihnen , wie in einen Sumpf gekeilt , ein jähes Beil und gelbes Blut träufelte nieder .	blaue Vampyre erschlafften , die Hoffnungen .Da tanzten , in begehrlichen Windungen unzüchtig vermischt , helle , rosenbehangene Frauen , mit langen weißen Falten , welche kirchlich flatterten ; im Halse ragte ihnen , wie in einen Sumpf gekeilt , ein jähes Beil und gelbes Blut träufelte nieder .» Wenn die zehn Jahre um sind	602	19	6140-Bahr__Hermann.tsv
PRELS	PRELS		PRELS	welche		Der jungen Prinzessin Elisabeth von dem Leben ihrer Mutter Nachricht zu geben , mit ihr vereint sich zu bemühen das Kloster ausfindig zu machen , in	welchem	die Königinn Marie lebte , dieses war das hauptsächlichste , was Albrecht von der Gräfinn von Würtemberg in jenen Stunden des Abschieds forderte .	ihrer ersten Abreise aus Nürnberg gab .Der jungen Prinzessin Elisabeth von dem Leben ihrer Mutter Nachricht zu geben , mit ihr vereint sich zu bemühen das Kloster ausfindig zu machen , in welchem die Königinn Marie lebte , dieses war das hauptsächlichste , was Albrecht von der Gräfinn von Würtemberg in jenen Stunden des Abschieds forderte .schrie Ida mit gerungenen Händen !	4786	26	83002-Naubert__Benedikte.tsv
PRELS	PWAT		PRELS	welche		Word Auf der Burg Brackenberg , von	welcher	jetzt nur noch geringe Mauerreste zu sehen sind , wohnten früher die Herren von Riedesel .	schon in der Ferne erblicken konnten .Word Auf der Burg Brackenberg , von welcher jetzt nur noch geringe Mauerreste zu sehen sind , wohnten früher die Herren von Riedesel .Word Auf der Burg Brackenberg , von	0	7	90981-Schambach__Georg.tsv
PRELS	PRELS		PRELS	welche		Indem ich die Rechnung mit der Haushälterin abschloß , fand ich , daß während der letzten zwei Wochen den Schülerinnen zweimal ein Gabelfrühstück serviert worden ist ,	welches	aus Brot und Käse bestand .	nicht zu oft eintreten zu lassen .Indem ich die Rechnung mit der Haushälterin abschloß , fand ich , daß während der letzten zwei Wochen den Schülerinnen zweimal ein Gabelfrühstück serviert worden ist , welches aus Brot und Käse bestand .Das meine ist nicht der Hang zu	10915	27	15086-Bront___Charlotte.tsv
