DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
ADJA	ADJA		ADJA	halb		Auch er ist , sobald er an Gott und Unsterblichkeit glaubt , sofort entschlossen , nur noch der Unsterblichkeit zu leben : » einen	halben	Kompromiß nehm ich nicht an !	Held , beginnt durchaus als Pascal .Auch er ist , sobald er an Gott und Unsterblichkeit glaubt , sofort entschlossen , nur noch der Unsterblichkeit zu leben : » einen halben Kompromiß nehm ich nicht an !Diese Versöhnung mit der Wirklichkeit , mit	2883	24	bahr_kritik_kritik.tsv
ADJA	ADJA		ADJA	heilig		Umsonst schleuderte der letzte Papst seine Enzyklika gegen die Stadt vor den Toren des	heiligen	Jerusalem .	steinigen Lande vorwärtsstößt oder zurückkehren heißt ?Umsonst schleuderte der letzte Papst seine Enzyklika gegen die Stadt vor den Toren des heiligen Jerusalem .Flucht vor der Notwendigkeit des Klassenkampfes mit	1355	14	holitsch_palaest_palaest.tsv
ADJA	ADJA		ADJA	letzte		Umsonst schleuderte der	letzte	Papst seine Enzyklika gegen die Stadt vor den Toren des heiligen Jerusalem .	steinigen Lande vorwärtsstößt oder zurückkehren heißt ?Umsonst schleuderte der letzte Papst seine Enzyklika gegen die Stadt vor den Toren des heiligen Jerusalem .Flucht vor der Notwendigkeit des Klassenkampfes mit	1355	3	holitsch_palaest_palaest.tsv
ADJA	ADJA		ADJA	ober		Hier wohnte unten eine Kinderhälterin unehelicher Sprossen , die an dem erworbenen Monatsgeld langsam zu Tode hungerte , das	obere	wohnungsähnliche Gelaß hatte der Große Geist bezogen .	soeben gekreuzten anspruchsvollen Bürgerzeile nichts nachgab .Hier wohnte unten eine Kinderhälterin unehelicher Sprossen , die an dem erworbenen Monatsgeld langsam zu Tode hungerte , das obere wohnungsähnliche Gelaß hatte der Große Geist bezogen .Der Straßenzug des Sandgangs lief quer über	271	19	barlach_gestmond_gestmond.tsv
ADJA	ADJA		ADJA	persönlich		Dem Schmerz des Grafen Hugo , der zufälligen	persönlichen	Anwesenheit des Herrn von Asselyn beim Unglück mit Angiolina Pötzl trug er mit unverstellter Theilnahme Rechnung .	Wie konnte er dagegen protestiren – !Dem Schmerz des Grafen Hugo , der zufälligen persönlichen Anwesenheit des Herrn von Asselyn beim Unglück mit Angiolina Pötzl trug er mit unverstellter Theilnahme Rechnung .Bonaventura war gegen den damaligen so nüchternen	3359	8	gutzkow_zauber6_zauber6.tsv
ADJA	VVFIN		ADJA	pervers		Aber der Herr am Schalter gab mir mein Inserat zurück und sagte : Wir sind ein seriöses Blatt und nehmen Annoncen	perversen	Inhalts grundsätzlich nicht an ; was Sie unter blauer Katze verstehen , das wissen wir schon .	an die Bullers und ihren Kater .Aber der Herr am Schalter gab mir mein Inserat zurück und sagte : Wir sind ein seriöses Blatt und nehmen Annoncen perversen Inhalts grundsätzlich nicht an ; was Sie unter blauer Katze verstehen , das wissen wir schon .Mein nächster Nachbar war ein junger Farmer	6	21	auburtin_skizzen_brust.tsv
ADJA	ADJA		ADJA	schlafend		Ich blickte auf meine	schlafenden	Nachbarn und sah , daß er Recht hatte .	, wie es mich eiskalt überlief .Ich blickte auf meine schlafenden Nachbarn und sah , daß er Recht hatte .Ich hatte meine Ladung : Bürste ,	237	4	erckchat_anno1813_anno1813.tsv
ADJA	ADJA		ADJA	schwül		Gülnahar Die Prophetenwahl Adamsruh Die Korrektur des Weibes Achmed , der unverbesserliche Menschenfreund Aus Klio's Notizbuch Rollt ein Wagen durch die	schwüle	Hardt , Fern nach Welschland auf der Hochzeitsfahrt .	lichte Himmelsbotin , eine Peri anzuschauen .Gülnahar Die Prophetenwahl Adamsruh Die Korrektur des Weibes Achmed , der unverbesserliche Menschenfreund Aus Klio's Notizbuch Rollt ein Wagen durch die schwüle Hardt , Fern nach Welschland auf der Hochzeitsfahrt .Sahst Du je in eines Gartens duft'gen	786	21	spittelr_balladen_balladen.tsv
ADJA	ADJA		ADJA	seriös		Aber der Herr am Schalter gab mir mein Inserat zurück und sagte : Wir sind ein	seriöses	Blatt und nehmen Annoncen perversen Inhalts grundsätzlich nicht an ; was Sie unter blauer Katze verstehen , das wissen wir schon .	an die Bullers und ihren Kater .Aber der Herr am Schalter gab mir mein Inserat zurück und sagte : Wir sind ein seriöses Blatt und nehmen Annoncen perversen Inhalts grundsätzlich nicht an ; was Sie unter blauer Katze verstehen , das wissen wir schon .Mein nächster Nachbar war ein junger Farmer	6	16	auburtin_skizzen_brust.tsv
ADJA	ADJA		ADJA	sichtbar		« » Wir haben das ganze Schloß durchsucht , das Mittelgebäude sowohl wie die drei Türme dort , denn zu allen von außen	sichtbaren	Zimmern derselben führten Treppen und Korridore .	Mon dieu !« » Wir haben das ganze Schloß durchsucht , das Mittelgebäude sowohl wie die drei Türme dort , denn zu allen von außen sichtbaren Zimmern derselben führten Treppen und Korridore .« » Wie , das tut er	635	23	galen_jasmund2_jasmund2.tsv
ADJA	ADJA		ADJA	unehelich		Hier wohnte unten eine Kinderhälterin	unehelicher	Sprossen , die an dem erworbenen Monatsgeld langsam zu Tode hungerte , das obere wohnungsähnliche Gelaß hatte der Große Geist bezogen .	soeben gekreuzten anspruchsvollen Bürgerzeile nichts nachgab .Hier wohnte unten eine Kinderhälterin unehelicher Sprossen , die an dem erworbenen Monatsgeld langsam zu Tode hungerte , das obere wohnungsähnliche Gelaß hatte der Große Geist bezogen .Der Straßenzug des Sandgangs lief quer über	271	5	barlach_gestmond_gestmond.tsv
ADJA	ADJA		ADJA	unverbesserlich		Gülnahar Die Prophetenwahl Adamsruh Die Korrektur des Weibes Achmed , der	unverbesserliche	Menschenfreund Aus Klio's Notizbuch Rollt ein Wagen durch die schwüle Hardt , Fern nach Welschland auf der Hochzeitsfahrt .	lichte Himmelsbotin , eine Peri anzuschauen .Gülnahar Die Prophetenwahl Adamsruh Die Korrektur des Weibes Achmed , der unverbesserliche Menschenfreund Aus Klio's Notizbuch Rollt ein Wagen durch die schwüle Hardt , Fern nach Welschland auf der Hochzeitsfahrt .Sahst Du je in eines Gartens duft'gen	786	11	spittelr_balladen_balladen.tsv
ADJA	ADJA		ADJA	unverstellt		Dem Schmerz des Grafen Hugo , der zufälligen persönlichen Anwesenheit des Herrn von Asselyn beim Unglück mit Angiolina Pötzl trug er mit	unverstellter	Theilnahme Rechnung .	Wie konnte er dagegen protestiren – !Dem Schmerz des Grafen Hugo , der zufälligen persönlichen Anwesenheit des Herrn von Asselyn beim Unglück mit Angiolina Pötzl trug er mit unverstellter Theilnahme Rechnung .Bonaventura war gegen den damaligen so nüchternen	3359	22	gutzkow_zauber6_zauber6.tsv
ADJA	ADJA		ADJA	wohnungsähnlich		Hier wohnte unten eine Kinderhälterin unehelicher Sprossen , die an dem erworbenen Monatsgeld langsam zu Tode hungerte , das obere	wohnungsähnliche	Gelaß hatte der Große Geist bezogen .	soeben gekreuzten anspruchsvollen Bürgerzeile nichts nachgab .Hier wohnte unten eine Kinderhälterin unehelicher Sprossen , die an dem erworbenen Monatsgeld langsam zu Tode hungerte , das obere wohnungsähnliche Gelaß hatte der Große Geist bezogen .Der Straßenzug des Sandgangs lief quer über	271	20	barlach_gestmond_gestmond.tsv
ADJA	ADJA		ADJA	zufällig		Dem Schmerz des Grafen Hugo , der	zufälligen	persönlichen Anwesenheit des Herrn von Asselyn beim Unglück mit Angiolina Pötzl trug er mit unverstellter Theilnahme Rechnung .	Wie konnte er dagegen protestiren – !Dem Schmerz des Grafen Hugo , der zufälligen persönlichen Anwesenheit des Herrn von Asselyn beim Unglück mit Angiolina Pötzl trug er mit unverstellter Theilnahme Rechnung .Bonaventura war gegen den damaligen so nüchternen	3359	7	gutzkow_zauber6_zauber6.tsv
