DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
CARD	CARD		CARD	drei		Nach etwa	drei	Wochen , Meister , werde ich auf Rain eintreten , wenn's Euch so recht ist .	als seine Rosse , hintennach knebelt !Nach etwa drei Wochen , Meister , werde ich auf Rain eintreten , wenn's Euch so recht ist .« lachte es hellauf , » denen	1871	2	lienert_rain_rain.tsv
CARD	CARD		CARD	drei		Bevor er aber eine Antwort erhalten hatte , kamen	drei	große Männer in Zivil aus der Platanenallee , mit einigen Arbeitern zwischen sich .	sind älter , aber nicht geringer .Bevor er aber eine Antwort erhalten hatte , kamen drei große Männer in Zivil aus der Platanenallee , mit einigen Arbeitern zwischen sich .Aufrecht wie das Schicksal saß sie da	4101	9	bruun_oanda_oanda.tsv
CARD	CARD		CARD	drei		Dem Juden auf	drei	Füssen mocht' er gleichen , Er schwankt dahin durch Schnee und kotigen Brei , Als trät' er ewig mit den Schuhen auf Leichen , Feindselig , hasserfüllt und stumpf dabei .	, bis ich nicht mehr kann .Dem Juden auf drei Füssen mocht' er gleichen , Er schwankt dahin durch Schnee und kotigen Brei , Als trät' er ewig mit den Schuhen auf Leichen , Feindselig , hasserfüllt und stumpf dabei .Mein Weib ist tot , und ich	137	3	baudelai_2gedicht_2gedicht.tsv
CARD	CARD		CARD	fünf		Um den Riegel am Hudson für Clinton zu verstärken , eine Wegnahme Westpoints völlig unmöglich zu machen , hatte Steuben von Washington Befehl erhalten , aus der in Westpoint , Fishhill und der umliegenden zweiten , sehr starken Division neun Bataillone Riflemen auszuheben , von denen vier Bataillone unter General Howe südlich an den Hudson vorgeschoben werden sollten ,	fünf	Bataillone aber direkt zu Washingtons Hauptarmee zu stoßen hätten .	« fragte er .Um den Riegel am Hudson für Clinton zu verstärken , eine Wegnahme Westpoints völlig unmöglich zu machen , hatte Steuben von Washington Befehl erhalten , aus der in Westpoint , Fishhill und der umliegenden zweiten , sehr starken Division neun Bataillone Riflemen auszuheben , von denen vier Bataillone unter General Howe südlich an den Hudson vorgeschoben werden sollten , fünf Bataillone aber direkt zu Washingtons Hauptarmee zu stoßen hätten .– » Willst du den Brief mir	5514	59	brachvog_steuben_steuben.tsv
CARD	CARD		CARD	fünf		Seitdem waren vier oder	fünf	Jahre verflossen , und der Mann sah aus wie ein Greis , obwohl er noch in der Blüte der Jugend stand .	Freunde brachten ihm Speise und Trank .Seitdem waren vier oder fünf Jahre verflossen , und der Mann sah aus wie ein Greis , obwohl er noch in der Blüte der Jugend stand .Die wilden Tiere selber schienen seinen Schmerz	1762	4	scott_hochhexe_hochhexe.tsv
CARD	CARD		ADV	fünfundzwanzig		Ich habe mich in den	fünfundzwanzig	Jahren sehr verändert ; meine Heimat ist Indien ; ich könnte meinen Aufenthalt dort bis zu meiner Jugend zurück beweisen ; ich bin noch niemals in Amerika gewesen , und , zum Schluß , ich darf meinen Posten unter keinen Verhältnissen verlassen , es sei denn , mein Verbleib führe einen Verrat unserer Absichten herbei .	Waren Sie denn wirklich dort ?Ich habe mich in den fünfundzwanzig Jahren sehr verändert ; meine Heimat ist Indien ; ich könnte meinen Aufenthalt dort bis zu meiner Jugend zurück beweisen ; ich bin noch niemals in Amerika gewesen , und , zum Schluß , ich darf meinen Posten unter keinen Verhältnissen verlassen , es sei denn , mein Verbleib führe einen Verrat unserer Absichten herbei .« » In Indien ?	9928	5	kraftr_kaiserk1_kaiserk1.tsv
CARD	ADJD		CARD	fünfzigtausend		In Niederösterreich zog der Herzog die niederländischen Truppen des Grafen von Boucquoi an sich , und diese kaiserlich bayerische Armee , nach ihrer Vereinigung zu	fünfzigtausend	Mann angewachsen , drang ohne Zeitverlust in das böhmische Gebiet .	der Ulmische Vergleich ihrem Schicksal überließ .In Niederösterreich zog der Herzog die niederländischen Truppen des Grafen von Boucquoi an sich , und diese kaiserlich bayerische Armee , nach ihrer Vereinigung zu fünfzigtausend Mann angewachsen , drang ohne Zeitverlust in das böhmische Gebiet .Bernhard steht in der neuern Geschichte als	4132	25	schiller_30jkrieg_30jkrieg.tsv
CARD	CARD		CARD	neun		Um den Riegel am Hudson für Clinton zu verstärken , eine Wegnahme Westpoints völlig unmöglich zu machen , hatte Steuben von Washington Befehl erhalten , aus der in Westpoint , Fishhill und der umliegenden zweiten , sehr starken Division	neun	Bataillone Riflemen auszuheben , von denen vier Bataillone unter General Howe südlich an den Hudson vorgeschoben werden sollten , fünf Bataillone aber direkt zu Washingtons Hauptarmee zu stoßen hätten .	« fragte er .Um den Riegel am Hudson für Clinton zu verstärken , eine Wegnahme Westpoints völlig unmöglich zu machen , hatte Steuben von Washington Befehl erhalten , aus der in Westpoint , Fishhill und der umliegenden zweiten , sehr starken Division neun Bataillone Riflemen auszuheben , von denen vier Bataillone unter General Howe südlich an den Hudson vorgeschoben werden sollten , fünf Bataillone aber direkt zu Washingtons Hauptarmee zu stoßen hätten .– » Willst du den Brief mir	5514	39	brachvog_steuben_steuben.tsv
CARD	CARD		CARD	sechs		– Wir	sechs	Jungen wären ihr lieber als du Alter !	und brauchen wie heute meine Mutter ?– Wir sechs Jungen wären ihr lieber als du Alter !– Es wird immer Menschen geben ,	3183	2	koenig_nero_nero.tsv
CARD	CARD		CARD	vier		Um den Riegel am Hudson für Clinton zu verstärken , eine Wegnahme Westpoints völlig unmöglich zu machen , hatte Steuben von Washington Befehl erhalten , aus der in Westpoint , Fishhill und der umliegenden zweiten , sehr starken Division neun Bataillone Riflemen auszuheben , von denen	vier	Bataillone unter General Howe südlich an den Hudson vorgeschoben werden sollten , fünf Bataillone aber direkt zu Washingtons Hauptarmee zu stoßen hätten .	« fragte er .Um den Riegel am Hudson für Clinton zu verstärken , eine Wegnahme Westpoints völlig unmöglich zu machen , hatte Steuben von Washington Befehl erhalten , aus der in Westpoint , Fishhill und der umliegenden zweiten , sehr starken Division neun Bataillone Riflemen auszuheben , von denen vier Bataillone unter General Howe südlich an den Hudson vorgeschoben werden sollten , fünf Bataillone aber direkt zu Washingtons Hauptarmee zu stoßen hätten .– » Willst du den Brief mir	5514	46	brachvog_steuben_steuben.tsv
CARD	CARD		CARD	vier		Seitdem waren	vier	oder fünf Jahre verflossen , und der Mann sah aus wie ein Greis , obwohl er noch in der Blüte der Jugend stand .	Freunde brachten ihm Speise und Trank .Seitdem waren vier oder fünf Jahre verflossen , und der Mann sah aus wie ein Greis , obwohl er noch in der Blüte der Jugend stand .Die wilden Tiere selber schienen seinen Schmerz	1762	2	scott_hochhexe_hochhexe.tsv
CARD	CARD		CARD	zwei		Jetzt drohte den Jägern dasselbe Schicksal , das Don Antonio von ihnen bereitet worden war und das ihnen	zwei	Tage zuvor auf dem Eiland gedroht hatte .	es angebunden war , zu zerreißen .Jetzt drohte den Jägern dasselbe Schicksal , das Don Antonio von ihnen bereitet worden war und das ihnen zwei Tage zuvor auf dem Eiland gedroht hatte .« Nach diesen Worten warf sich Pepe	11175	18	ferry_waldlauf_waldlauf.tsv
CARD	CARD		CARD	zwei		Habe zu Hause	zwei	Kinder !	sind wir ihnen schuldig , zumindest .Habe zu Hause zwei Kinder !.	2075	3	grossman_herzlich_herzlich.tsv
CARD	CARD		CARD	zwei		Es wird ungefähr	zwei	Jahre her sein , seit die Schwester Virginia dieses Zimmer verließ .	die sich mit unserer Klostermauer verbindet .Es wird ungefähr zwei Jahre her sein , seit die Schwester Virginia dieses Zimmer verließ .Besser , meiner Treu' , Als wir	3715	3	buelau_geheim_geheim.tsv
CARD	CARD		CARD	zwei		Der , den ich , James Brown , als August Frobel auf dem Schiffe gekannt , ich , James Brown , der war ein schmucker Lockenkopf , heil vom Wirbel bis zur Zehe und	zwei	Augen , klar wie die einer Forelle .	zehn Jahren von dem Klushofe verschwand ?Der , den ich , James Brown , als August Frobel auf dem Schiffe gekannt , ich , James Brown , der war ein schmucker Lockenkopf , heil vom Wirbel bis zur Zehe und zwei Augen , klar wie die einer Forelle .Lassen Sie mich arretieren , rekognoszieren ,	2247	34	francois_judith_judith.tsv
