DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
PPOSAT	PPOSAT		PPOSAT	mein		Aber der Herr am Schalter gab mir	mein	Inserat zurück und sagte : Wir sind ein seriöses Blatt und nehmen Annoncen perversen Inhalts grundsätzlich nicht an ; was Sie unter blauer Katze verstehen , das wissen wir schon .	an die Bullers und ihren Kater .Aber der Herr am Schalter gab mir mein Inserat zurück und sagte : Wir sind ein seriöses Blatt und nehmen Annoncen perversen Inhalts grundsätzlich nicht an ; was Sie unter blauer Katze verstehen , das wissen wir schon .Mein nächster Nachbar war ein junger Farmer	6	7	auburtin_skizzen_brust.tsv
PPOSAT	PPOSAT		PPOSAT	mein		Sie nannte ihn »	mein	Junge « .	» Demnächst gibts ja eine Wiederholung !Sie nannte ihn » mein Junge « .Manchmal werden Sie sich doch meiner erinnern	6623	4	flaubert_bovary_bovary.tsv
PPOSAT	PPOSAT		PPOSAT	meine		« Erstes Kapitel Womit meine Lebensgeschichte eingeleitet wird	Meine	vielfachen Bitten , mir die Angabe der Ursache zu einer an ihr vorher nie bemerkten Gemüthsaufregung nicht länger vorzuenthalten , fanden nach langem Widerstande Eingang in ihr Ohr , und ich erfuhr Folgendes : daß ihr Verlobter ihr am Morgen begegnet habe , als sie von einer Standesperson aus unserer Kundschaft auf dem Wege Behufs neuer Bestellungen angesprochen worden .	Kauflustiger , so leicht verirren konnte .« Erstes Kapitel Womit meine Lebensgeschichte eingeleitet wird Meine vielfachen Bitten , mir die Angabe der Ursache zu einer an ihr vorher nie bemerkten Gemüthsaufregung nicht länger vorzuenthalten , fanden nach langem Widerstande Eingang in ihr Ohr , und ich erfuhr Folgendes : daß ihr Verlobter ihr am Morgen begegnet habe , als sie von einer Standesperson aus unserer Kundschaft auf dem Wege Behufs neuer Bestellungen angesprochen worden .Bedeutende Summen an die verschiedenen Behörden gespendet	1055	8	kohn_jgilblas_jgilblas.tsv
PPOSAT	PPOSAT		PPOSAT	meine		Ich blickte auf	meine	schlafenden Nachbarn und sah , daß er Recht hatte .	, wie es mich eiskalt überlief .Ich blickte auf meine schlafenden Nachbarn und sah , daß er Recht hatte .Ich hatte meine Ladung : Bürste ,	237	3	erckchat_anno1813_anno1813.tsv
PPOSAT	PPOSAT		PPOSAT	meine		« Erstes Kapitel Womit	meine	Lebensgeschichte eingeleitet wird Meine vielfachen Bitten , mir die Angabe der Ursache zu einer an ihr vorher nie bemerkten Gemüthsaufregung nicht länger vorzuenthalten , fanden nach langem Widerstande Eingang in ihr Ohr , und ich erfuhr Folgendes : daß ihr Verlobter ihr am Morgen begegnet habe , als sie von einer Standesperson aus unserer Kundschaft auf dem Wege Behufs neuer Bestellungen angesprochen worden .	Kauflustiger , so leicht verirren konnte .« Erstes Kapitel Womit meine Lebensgeschichte eingeleitet wird Meine vielfachen Bitten , mir die Angabe der Ursache zu einer an ihr vorher nie bemerkten Gemüthsaufregung nicht länger vorzuenthalten , fanden nach langem Widerstande Eingang in ihr Ohr , und ich erfuhr Folgendes : daß ihr Verlobter ihr am Morgen begegnet habe , als sie von einer Standesperson aus unserer Kundschaft auf dem Wege Behufs neuer Bestellungen angesprochen worden .Bedeutende Summen an die verschiedenen Behörden gespendet	1055	4	kohn_jgilblas_jgilblas.tsv
PPOSAT	PPOSAT		PPOSAT	meine		Ich habe Dich in	meinem	Brief um häufige und ausführliche Nachricht gebeten über alles , was im Hauptquartier vorgeht ; schreibe mir oft , aber ich beschwöre Dich , schreibe mir nie die Wahrheit , schreibe mir nichts von dem , was wirklich dort geschieht , nichts von dem , was ihr hofft und fürchtet – nur das eine , daß Du lebst und meiner gedenkst .	die Hände des abgehenden Kuriers legt .Ich habe Dich in meinem Brief um häufige und ausführliche Nachricht gebeten über alles , was im Hauptquartier vorgeht ; schreibe mir oft , aber ich beschwöre Dich , schreibe mir nie die Wahrheit , schreibe mir nichts von dem , was wirklich dort geschieht , nichts von dem , was ihr hofft und fürchtet – nur das eine , daß Du lebst und meiner gedenkst .« rief Pawjel , seinen Handjar weit	2491	4	meding_plewna_plewna.tsv
PPOSAT	PPOSAT		PPOSAT	meine		Ich habe Dich in meinem Brief um häufige und ausführliche Nachricht gebeten über alles , was im Hauptquartier vorgeht ; schreibe mir oft , aber ich beschwöre Dich , schreibe mir nie die Wahrheit , schreibe mir nichts von dem , was wirklich dort geschieht , nichts von dem , was ihr hofft und fürchtet – nur das eine , daß Du lebst und	meiner	gedenkst .	die Hände des abgehenden Kuriers legt .Ich habe Dich in meinem Brief um häufige und ausführliche Nachricht gebeten über alles , was im Hauptquartier vorgeht ; schreibe mir oft , aber ich beschwöre Dich , schreibe mir nie die Wahrheit , schreibe mir nichts von dem , was wirklich dort geschieht , nichts von dem , was ihr hofft und fürchtet – nur das eine , daß Du lebst und meiner gedenkst .« rief Pawjel , seinen Handjar weit	2491	64	meding_plewna_plewna.tsv
PPOSAT	PPOSAT		PPOSAT	sein		In einem Augenblicke wie dieser , pflegt man gern an	sein	Leben zu denken , und fühlt man sich von irgend einer Sünde oder von einem Unrechte bedrückt , so sucht man es wieder gut zu machen .	in eine bessere Lage zu versetzen .In einem Augenblicke wie dieser , pflegt man gern an sein Leben zu denken , und fühlt man sich von irgend einer Sünde oder von einem Unrechte bedrückt , so sucht man es wieder gut zu machen .» Hartwig Juel wird innig gerührt werden	1296	10	etlar_armeleut_armeleut.tsv
PPOSAT	PPOSAT		PPOSAT	sein		Chor : Nicht hilf den Menschen fürder über alles Maß , Des eignen Unheils unbekümmert ; denn ich bin Der festen Hoffnung , daß du einst noch , dieser Qual Entfesselt , nicht von mindrer Macht wirst	sein	denn Zeus .	dem Götterknecht , kein Wort gegönnt !Chor : Nicht hilf den Menschen fürder über alles Maß , Des eignen Unheils unbekümmert ; denn ich bin Der festen Hoffnung , daß du einst noch , dieser Qual Entfesselt , nicht von mindrer Macht wirst sein denn Zeus .Drum wirst du Hüter dieses öden Felsens	239	37	aischylo_promethe_promethe.tsv
PPOSAT	PPOSAT		PPOSAT	seine		Umsonst schleuderte der letzte Papst	seine	Enzyklika gegen die Stadt vor den Toren des heiligen Jerusalem .	steinigen Lande vorwärtsstößt oder zurückkehren heißt ?Umsonst schleuderte der letzte Papst seine Enzyklika gegen die Stadt vor den Toren des heiligen Jerusalem .Flucht vor der Notwendigkeit des Klassenkampfes mit	1355	5	holitsch_palaest_palaest.tsv
PPOSAT	PPOSAT		PPOSAT	seine		Von dem einsamen Zimmer aus flogen	seine	Gedanken in entgegengesetzter Richtung , bald nach den Sanddünen , zwischen denen das einsame Gut des Großvaters lag , bald nach dem lebhaften Edelhofe auf Fühnen , wo die neuen Freunde wohnten .	dem Theater eine wirklich reizende Erscheinung .Von dem einsamen Zimmer aus flogen seine Gedanken in entgegengesetzter Richtung , bald nach den Sanddünen , zwischen denen das einsame Gut des Großvaters lag , bald nach dem lebhaften Edelhofe auf Fühnen , wo die neuen Freunde wohnten .» Denkt euch nur , mitten in	644	6	andersen_oz_oz.tsv
PPOSAT	PPOSAT		PPOSAT	seine		Wehe aber , wenn die Gesellschaft , die sich da im Weinhaus zusammenfand , ihm nicht genehm war , wenn beschränkte , spießige Köpfe an der Tafelrunde ihn störten , dann muß er vollständig unerträglich gewesen sein , einen ganz fürchterlichen Gebrauch von	seiner	Kunst , Fratzen zu schneiden , Leute in Verlegenheit zu bringen , zu erschrecken , gemacht haben .	nichts tun als nippen und gähnen .Wehe aber , wenn die Gesellschaft , die sich da im Weinhaus zusammenfand , ihm nicht genehm war , wenn beschränkte , spießige Köpfe an der Tafelrunde ihn störten , dann muß er vollständig unerträglich gewesen sein , einen ganz fürchterlichen Gebrauch von seiner Kunst , Fratzen zu schneiden , Leute in Verlegenheit zu bringen , zu erschrecken , gemacht haben .Im Grunde ist natürlich immer Hoffmann selbst	976	43	benjamin_radio_radio.tsv
PPOSAT	PPOSAT		PPOSAT	seine		Sobald Rasumichin fortgegangen war , stand Raskolnikow auf , wandte sich zum Fenster , rannte dann bald gegen die eine , bald gegen die andre Wand an , als hätte er die Enge	seines	Kämmerchens vergessen , … und setzte sich wieder auf das Sofa .	« » Ach ja , ja !Sobald Rasumichin fortgegangen war , stand Raskolnikow auf , wandte sich zum Fenster , rannte dann bald gegen die eine , bald gegen die andre Wand an , als hätte er die Enge seines Kämmerchens vergessen , … und setzte sich wieder auf das Sofa .Ach , mein Gott !	12991	33	dostojew_schuldsu_schuldsu.tsv
PPOSAT	PPOSAT		PPOSAT	seine		« Ein Schauer überlief Espel ; er schob alles zusammen mit einer hastigen Bewegung heftig von sich in die dunkelste Ecke	seines	Schreibtisches unter das darüber angebrachte Büchergestell .	Wer von euch führt mich hin ?« Ein Schauer überlief Espel ; er schob alles zusammen mit einer hastigen Bewegung heftig von sich in die dunkelste Ecke seines Schreibtisches unter das darüber angebrachte Büchergestell .Wo wohnt er ?	131	21	herbert_rufnacht_rufnacht.tsv
PPOSAT	PPOSAT		PPOSAT	unsere		« Erstes Kapitel Womit meine Lebensgeschichte eingeleitet wird Meine vielfachen Bitten , mir die Angabe der Ursache zu einer an ihr vorher nie bemerkten Gemüthsaufregung nicht länger vorzuenthalten , fanden nach langem Widerstande Eingang in ihr Ohr , und ich erfuhr Folgendes : daß ihr Verlobter ihr am Morgen begegnet habe , als sie von einer Standesperson aus	unserer	Kundschaft auf dem Wege Behufs neuer Bestellungen angesprochen worden .	Kauflustiger , so leicht verirren konnte .« Erstes Kapitel Womit meine Lebensgeschichte eingeleitet wird Meine vielfachen Bitten , mir die Angabe der Ursache zu einer an ihr vorher nie bemerkten Gemüthsaufregung nicht länger vorzuenthalten , fanden nach langem Widerstande Eingang in ihr Ohr , und ich erfuhr Folgendes : daß ihr Verlobter ihr am Morgen begegnet habe , als sie von einer Standesperson aus unserer Kundschaft auf dem Wege Behufs neuer Bestellungen angesprochen worden .Bedeutende Summen an die verschiedenen Behörden gespendet	1055	58	kohn_jgilblas_jgilblas.tsv
