DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
APPO	APPR		APPO	gegenüber		Indessen ist dieser Gedanke vielleicht nicht richtig ; ihm	gegenüber	habe ich ihn natürlich nicht ausgesprochen .	ihn war es allerdings vollkommen richtig .Indessen ist dieser Gedanke vielleicht nicht richtig ; ihm gegenüber habe ich ihn natürlich nicht ausgesprochen .Ich gebe hier im voraus ihr eigenes	3032	9	dostojew_juenglin_juenglin.tsv
APPO	APPO		APPO	gegenüber		So zwar , daß sogar die Worte , die Amanda nach der ersten Begegnung mit ihm ihrem Vater	gegenüber	gebraucht hatte , sich bei dem alten Chronisten fanden : Mahimsasa sehe eher wie ein Sannyasin , denn wie ein Feldherr aus .	überhaupt das Mysterium erst recht an .So zwar , daß sogar die Worte , die Amanda nach der ersten Begegnung mit ihm ihrem Vater gegenüber gebraucht hatte , sich bei dem alten Chronisten fanden : Mahimsasa sehe eher wie ein Sannyasin , denn wie ein Feldherr aus .Edmund zog seine Zigarrentasche hervor , wählte	1589	18	gjelleru_weltwand_weltwand.tsv
APPO	APPR		APPO	gegenüber		» Bevor ich dies Haus betrat , wußte ich , daß ich es heil und gesund verlassen würde , ebenso wie ich weiß , welch böse Gesinnung der König in ein paar Tagen meinem Bruder	gegenüber	hegen wird ; doch , wenn er irgendwie Gefahr läuft , wird er über sie triumphieren .	dem Fallgatter befanden , zum Prinzen .» Bevor ich dies Haus betrat , wußte ich , daß ich es heil und gesund verlassen würde , ebenso wie ich weiß , welch böse Gesinnung der König in ein paar Tagen meinem Bruder gegenüber hegen wird ; doch , wenn er irgendwie Gefahr läuft , wird er über sie triumphieren .Wenn es Verrat gibt , werden wir	318	35	balzac_k-medici_k-medici.tsv
APPO	APPO		APPR	gegenüber		Atemlos aufhorchend , die braunen Augen voll Mißtrauen , saß sie ihrem Stiefvater	gegenüber	– sie glaubte der trauervollen , einschmeichelnden Stimme nicht mehr , seit sie wußte , daß sie spitz und einschneidend werden konnte , wie ein scharfgeschliffener Dolch .	, ein unerfahrenes achtzehnjähriges Mädchen einzuschüchtern .Atemlos aufhorchend , die braunen Augen voll Mißtrauen , saß sie ihrem Stiefvater gegenüber – sie glaubte der trauervollen , einschmeichelnden Stimme nicht mehr , seit sie wußte , daß sie spitz und einschneidend werden konnte , wie ein scharfgeschliffener Dolch .Wohl flammte der verhängnisvolle Streifen auf der	935	13	marlitt_gisela_gisela.tsv
APPO	ADV		APPO	halber		Er ist noch das Gegenteil des Literatentums des 17. Jahrhunderts : » Er wohnte gewöhnlich in Saint-Losme , einem sehr anmutigen Ort , gleichsam dem Auge der Touraine , des Gartens Frankreichs , oder in Bourgueil , wegen der Vergnügens der Jagd , dem er gern oblag ; auch in Croix-Val ; bald suchte er die Einsamkeit des Waldes von Gastine , bald die Ufer des Loir und die schöne Quelle Bellerie oder die , welche Helenenbrunn heißt ... Besonderes Vergnügen bereitete ihm sein Garten ... Wie es nichts gab , das er nicht gewußt hätte , so kannte er auch mancherlei schöne Geheimnisse fürs Säen , Pflanzen , fürs Pfropfen und Okulieren aller Sorten , und oft schenkte er Früchte dem König Karl , der an allem seine Freude hatte , was immer von ihm kam ... War er zu Paris , und wollt er sich mit seinen Freunden ergehen oder in Ruhe arbeiten , so ergötzt er sich in Meudon , der Wälder	halber	und des lieblichen Anblicks der Seine , oder in Gentilly , Arcueil , Saint Cloud und Vanves , wegen der angenehmen Kühle der Bievre und der Quellen , so die Musen von Natur aus lieben ... « Malerei und Bildhauerei , wie auch Musik bereiteten ihm sonderliches Vergnügen , er selber sang seine Verse gern und hörte sie gern singen , die die berühmtesten Musiker der Zeit , Orlando di Lasso , Jannequin , Goudimel zu Melodien begeistert hatten , die noch lang im Schwang blieben « ( Claude Binet ) .	i' 'n net ' kennt hab'n ?Er ist noch das Gegenteil des Literatentums des 17. Jahrhunderts : » Er wohnte gewöhnlich in Saint-Losme , einem sehr anmutigen Ort , gleichsam dem Auge der Touraine , des Gartens Frankreichs , oder in Bourgueil , wegen der Vergnügens der Jagd , dem er gern oblag ; auch in Croix-Val ; bald suchte er die Einsamkeit des Waldes von Gastine , bald die Ufer des Loir und die schöne Quelle Bellerie oder die , welche Helenenbrunn heißt ... Besonderes Vergnügen bereitete ihm sein Garten ... Wie es nichts gab , das er nicht gewußt hätte , so kannte er auch mancherlei schöne Geheimnisse fürs Säen , Pflanzen , fürs Pfropfen und Okulieren aller Sorten , und oft schenkte er Früchte dem König Karl , der an allem seine Freude hatte , was immer von ihm kam ... War er zu Paris , und wollt er sich mit seinen Freunden ergehen oder in Ruhe arbeiten , so ergötzt er sich in Meudon , der Wälder halber und des lieblichen Anblicks der Seine , oder in Gentilly , Arcueil , Saint Cloud und Vanves , wegen der angenehmen Kühle der Bievre und der Quellen , so die Musen von Natur aus lieben ... « Malerei und Bildhauerei , wie auch Musik bereiteten ihm sonderliches Vergnügen , er selber sang seine Verse gern und hörte sie gern singen , die die berühmtesten Musiker der Zeit , Orlando di Lasso , Jannequin , Goudimel zu Melodien begeistert hatten , die noch lang im Schwang blieben « ( Claude Binet ) .So stellt sich das Buch als intellektuelles	1513	165	hofmille_franzose_franzose.tsv
APPO	ADV		ADV	hinunter		Als Fred endlich an Poldis Seite die Lerchenfelderstraße	hinunter	gegen das Platzel ging , da sahen sie auf dem nächtlichen Himmel im Osten den Widerschein der Feuersbrünste glühen , die in der Brigittenau und in der Umgebung des Praters wüteten und den Wohlstand unzähliger Menschen vernichteten ... » Weil Sie tun , als ob ich mein eigener Herr wär , « fuhr er wieder auf und schlug mit der Hand auf den Tisch .	ernstlichen Meinungsverschiedenheit zwischen Vater und Sohn .Als Fred endlich an Poldis Seite die Lerchenfelderstraße hinunter gegen das Platzel ging , da sahen sie auf dem nächtlichen Himmel im Osten den Widerschein der Feuersbrünste glühen , die in der Brigittenau und in der Umgebung des Praters wüteten und den Wohlstand unzähliger Menschen vernichteten ... » Weil Sie tun , als ob ich mein eigener Herr wär , « fuhr er wieder auf und schlug mit der Hand auf den Tisch .Und von weitem klang manchmal ein Geräusch	3147	8	ertl_freiheit_freiheit.tsv
APPO	APPR		APPO	nach		« Da trat Michailow auf den Fremden zu und sagte mit wehmütigem Lächeln : » Seinen Zügen	nach	zu urteilen , sieht er einem Kardinal ähnlich .	Was habe ich gesagt ?« Da trat Michailow auf den Fremden zu und sagte mit wehmütigem Lächeln : » Seinen Zügen nach zu urteilen , sieht er einem Kardinal ähnlich .Der Unbekannte bemerkte triumphierend : » Sehen	119	17	awertsch_kurzgsch_abteil.tsv
APPO	APPR		APPO	nach		Mit Ausnahme der zahlreichen Laternen , die je nach ihrer Größe dem Range der verschiedenen Persönlichkeiten entsprachen , Je größer eine Person ihrem Range	nach	dasteht , je größer muß – ein echt persischer Zug – die Laterne sein , so laß man imstande ist , des Abends an den Laternen die vornehme Welt von der ärmeren Klasse sehr genau zu unterscheiden .	einem Gespräche mit mir zu finden .Mit Ausnahme der zahlreichen Laternen , die je nach ihrer Größe dem Range der verschiedenen Persönlichkeiten entsprachen , Je größer eine Person ihrem Range nach dasteht , je größer muß – ein echt persischer Zug – die Laterne sein , so laß man imstande ist , des Abends an den Laternen die vornehme Welt von der ärmeren Klasse sehr genau zu unterscheiden .Sie war eine der Frauen , die	422	24	morier_hadschib_hadschib.tsv
APPO	PTKVZ		ADV	voran		Ihnen	voran	ging ein Geistlicher .	Blondköpfe mit blau-weiß-roten Wedeln und Fähnchen .Ihnen voran ging ein Geistlicher .Mitten in ein graziöses Potpourri herein klang	9026	1	heinea_verborge_verborge.tsv
APPO	APPR		APPO	wegen		Ich theile wie Sie den Zorn über die täglich uns begegnenden Menschen , die nicht den Muth ihrer Überzeugung haben , aber ich gestehe , ich habe mit der schwierigen Lebensstellung eines Pharisäers , wie Nicodemus , soviel Mitleid , daß ich ihn liebe , voll Wehmuth liebe , liebe seiner Schwäche	wegen	.	er ihn büßt !Ich theile wie Sie den Zorn über die täglich uns begegnenden Menschen , die nicht den Muth ihrer Überzeugung haben , aber ich gestehe , ich habe mit der schwierigen Lebensstellung eines Pharisäers , wie Nicodemus , soviel Mitleid , daß ich ihn liebe , voll Wehmuth liebe , liebe seiner Schwäche wegen ..	52178	52	gutzkow_ritter_ritter.tsv
APPO	APPR		APPO	wegen		Doch deiner Kinder	wegen	willst du leben , um sie selbst aufzuziehen und zu unterrichten !	Gastgebot wirst hingereist scheinen nach Thessalien !Doch deiner Kinder wegen willst du leben , um sie selbst aufzuziehen und zu unterrichten !Kriechend also vor allen Menschen wirst du	2699	3	platon_platowr1_platowr1.tsv
APPO	APPO		APPO	zufolge		Reubens Argwohn mehrte sich	zufolge	des Eifers , mit dem Jeanie ihm antwortete , und er erwiderte mit auffälliger Kälte : » Ich darf wohl fragen , wer der Mann ist , dem Sie zu so ungewohnter Zeit und an solchem Orte eine Zusammenkunft gewähren ?	die dem andern das Zubeißen erleichtert .Reubens Argwohn mehrte sich zufolge des Eifers , mit dem Jeanie ihm antwortete , und er erwiderte mit auffälliger Kälte : » Ich darf wohl fragen , wer der Mann ist , dem Sie zu so ungewohnter Zeit und an solchem Orte eine Zusammenkunft gewähren ?Die Begegnung Ratcliffs und Sharpitlaws gestaltete sich	2566	4	scott_midloth1_midloth1.tsv
APPO	APPO		APPO	zufolge		In unsern harzeburger Sagen wird auch der » Sintinnigsplatz « , der historischen Nachrichten	zufolge	eigentlich St.-Antoniusplatz heißt , genannt , weil sich dort zuweilen die weiße Jungfer zeige .	ein bereits eingegangener Gebrauch sein wird .In unsern harzeburger Sagen wird auch der » Sintinnigsplatz « , der historischen Nachrichten zufolge eigentlich St.-Antoniusplatz heißt , genannt , weil sich dort zuweilen die weiße Jungfer zeige .Die sonst müßige Ableitung des Namens Krodo	2738	14	proehle_harzsag1_harzsag1.tsv
APPO	APPO		APPO	zufolge		« Dieser liebenswürdigen Eigenheit	zufolge	überlegte ich gerade vor mir , was wohl der Grund sein möchte , daß der Reiter sich immer in gewisser Entfernung von uns hielt , als mein Gefährte seine tiefe Stimme so plötzlich und so ernsthaft steigerte , daß meine umherirrenden Gedanken sich mit einem Male wieder sammelten .	was Sir Richard Glendale gesagt hatte .« Dieser liebenswürdigen Eigenheit zufolge überlegte ich gerade vor mir , was wohl der Grund sein möchte , daß der Reiter sich immer in gewisser Entfernung von uns hielt , als mein Gefährte seine tiefe Stimme so plötzlich und so ernsthaft steigerte , daß meine umherirrenden Gedanken sich mit einem Male wieder sammelten .« sagte Maxwell , der in dem	2183	4	scott_redgaunt_redgaunt.tsv
APPO	VVFIN		APPO	zuliebe		Diesemnach wurden dieselben unvermutet dahin geschafft , und mußten im Tour , obgleich als höchst unschuldig befundene , dennoch ihren Feinden	zuliebe	, die ihre Güter unter sich geteilet , so lange schwitzen , bis sie etliche Monate nach des Königs Enthauptung , ihre Freiheit nebst der Hoffnung zu ihren Erbgütern , wiederbekamen ; allein der Gram und Kummer hatte seit etlichen Jahren beide dermaßen entkräftet , daß sie sich in ihren besten Jahren fast zugleich aufs Krankenbette legten , und binnen drei Tagen einander im Tode folgeten .	Schönheit nach überstandener Krankheit gedoppelt hervortäte .Diesemnach wurden dieselben unvermutet dahin geschafft , und mußten im Tour , obgleich als höchst unschuldig befundene , dennoch ihren Feinden zuliebe , die ihre Güter unter sich geteilet , so lange schwitzen , bis sie etliche Monate nach des Königs Enthauptung , ihre Freiheit nebst der Hoffnung zu ihren Erbgütern , wiederbekamen ; allein der Gram und Kummer hatte seit etlichen Jahren beide dermaßen entkräftet , daß sie sich in ihren besten Jahren fast zugleich aufs Krankenbette legten , und binnen drei Tagen einander im Tode folgeten .Nachdem aber unsere Gesundheit wiederum gänzlich erlangt	1435	21	schnabel_felsburg_felsburg.tsv
