DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
VMFIN	VMFIN		VMFIN	können		Schöneren Gewinn	könnte	das Kreuz nicht – « Sie warf nur leicht die Achsel zurück : » Wer arm ist , muß dienen « , und ergriff einen der Spielstäbe .	er mit besonderer Liebe daran hänge .Schöneren Gewinn könnte das Kreuz nicht – « Sie warf nur leicht die Achsel zurück : » Wer arm ist , muß dienen « , und ergriff einen der Spielstäbe .Ich bat zur heiligen Jungfrau , mich	1194	2	jensen_hansa3_hansa3.tsv
VMFIN	NE		NN	mögen			Möge	sein Wein nicht die Eigenschaft jenes Getränkes haben , das die Zauberjungfrau im berühmten Oldenburger Horn unserm Ahnherrn , dem Grafen Otto darbot .	, so stehe ich zu Diensten .Möge sein Wein nicht die Eigenschaft jenes Getränkes haben , das die Zauberjungfrau im berühmten Oldenburger Horn unserm Ahnherrn , dem Grafen Otto darbot .Mühsam rang der Graf nach Fassung ,	3710	0	bechstei_dunkelgr_dunkelgr.tsv
VMFIN	ADV		ADJD	mögen		Gehe , wohin Du	magst	und rette Dich selbst .	, wie es wolle , Uli .Gehe , wohin Du magst und rette Dich selbst .Wollten Sie diese Bitte zurückweisen , Sie	2936	4	zschokke_disentis_disentis.tsv
VMFIN	VMFIN		VMFIN	mögen		Trotzdem , daß der Bonapartismus tiefe Sympathien im Volke findet und auch die große Zahl der Ehrgeizigen , die sich nicht für eine Idee entscheiden wollen , in sich aufnimmt , trotzdem glaube ich nicht , daß er so bald den Sieg davontragen	möchte	; käme er aber zur Herrschaft , so dürfte auch diese nicht von langer Dauer sein , und sie würde , ganz wie die frühere napoleonische Regierung , nur eine kurze Vermittlungsperiode bilden .	großen Fehler durch ihre unzeitige Knickerei .Trotzdem , daß der Bonapartismus tiefe Sympathien im Volke findet und auch die große Zahl der Ehrgeizigen , die sich nicht für eine Idee entscheiden wollen , in sich aufnimmt , trotzdem glaube ich nicht , daß er so bald den Sieg davontragen möchte ; käme er aber zur Herrschaft , so dürfte auch diese nicht von langer Dauer sein , und sie würde , ganz wie die frühere napoleonische Regierung , nur eine kurze Vermittlungsperiode bilden .Aber es ist nicht dieser libertizide Napoleon	375	43	heine_lutetia_lutetia.tsv
VMFIN	VMFIN		VMFIN	mögen		Diesem allem nach / und weil man im gemeinen Sprichwort zusagen pflegt / Es lasse sich auch wol eines Königs Gut verthun / so	möchte	ich gern von jemand vernemmen / auff was Weis und Weg solches geschehen möchte ?	übermachter Bezahlung ) genügen lassen muß .Diesem allem nach / und weil man im gemeinen Sprichwort zusagen pflegt / Es lasse sich auch wol eines Königs Gut verthun / so möchte ich gern von jemand vernemmen / auff was Weis und Weg solches geschehen möchte ?Jhr denckt gewiß ihr führet Mist auß	12	24	grimmels_plutonis_plutonis.tsv
VMFIN	VMFIN		VMFIN	mögen		Diesem allem nach / und weil man im gemeinen Sprichwort zusagen pflegt / Es lasse sich auch wol eines Königs Gut verthun / so möchte ich gern von jemand vernemmen / auff was Weis und Weg solches geschehen	möchte	?	übermachter Bezahlung ) genügen lassen muß .Diesem allem nach / und weil man im gemeinen Sprichwort zusagen pflegt / Es lasse sich auch wol eines Königs Gut verthun / so möchte ich gern von jemand vernemmen / auff was Weis und Weg solches geschehen möchte ?Jhr denckt gewiß ihr führet Mist auß	12	38	grimmels_plutonis_plutonis.tsv
VMFIN	VMFIN		VMFIN	müssen		» Ein zufälliges Ereignis , das Sie erschreckte ... « » Ich	muß	gestehen , ich traue ihm nicht .	Vorwärts , Brüder , vorwärts !» Ein zufälliges Ereignis , das Sie erschreckte ... « » Ich muß gestehen , ich traue ihm nicht .» Tötet den Verräter !	3083	12	retcliff_maharani_maharani.tsv
VMFIN	VMFIN		VMFIN	müssen		Aber nun	muß	ich aufstehen .	auch wohl zur ganzen Lebensgewohnheit werden .Aber nun muß ich aufstehen .Crampas läßt sich der gnäd'gen Frau empfehlen	5812	2	fontane_effi_effi.tsv
VMFIN	VVFIN		VVFIN	müssen		« – » Aber du	mußt	doch wissen , daß das Ding gis heißt !	Haben Sie das denn nicht gehört ?« – » Aber du mußt doch wissen , daß das Ding gis heißt !Oh , der hat so schrecklich falsch	9603	5	ponten_babyturm_babyturm.tsv
VMFIN	ADJD		VVFIN	müssen		« » Das	mußt	jetzt so sagen .	nicht in dem frömmsten Rufe stehen .« » Das mußt jetzt so sagen .« » Das behaupte ich nicht .	9302	3	may_wegglue5_wegglue5.tsv
VMFIN	VMFIN		VMFIN	sollen		Gleichzeitig pilgerten drei einzelne Schläge von Sankt Nikolai in alle Fernen hinein , drei einzelne Schläge , die sich in gemessenen Intervallen aneinander reihten , was andeuten	sollte	: in einer Stunde wird Christian Franz Malthus begraben .	Zeiger der Rathausuhr rückte auf zwei .Gleichzeitig pilgerten drei einzelne Schläge von Sankt Nikolai in alle Fernen hinein , drei einzelne Schläge , die sich in gemessenen Intervallen aneinander reihten , was andeuten sollte : in einer Stunde wird Christian Franz Malthus begraben .Der Kopf kroch in die Schultern zurück	2171	27	lauff_sinter_sinter.tsv
VMFIN	VMFIN		VMFIN	wollen		« » Ich kann nicht und	will	nicht .	Frauenzimmer haben ihre Nucken und Naupen .« » Ich kann nicht und will nicht .« » Und ist sie gnädig gewesen	8838	6	lauff_seherin_seherin.tsv
VMFIN	VMFIN		VMFIN	wollen		Wir wären nämlich , wenn die Regierung Seiner Majestät nicht Helgoland gegen ein Stück Afrika eingetauscht hätte , nach Helgoland gefahren , aber seitdem dieses Eiland für den Rest seiner glorreichen Tage dem Deutschen Reiche einverleibt worden ist , hat es die Vorzüge , die es in puncto Standesamt besaß , eingebüßt und ist auch in dieser Hinsicht so regelrecht deutsch geworden , da wir schon Old England selber aufsuchen müssen , wenn wir in all' unserer Papierlosigkeit heirathen	wollen	.	und ist aus der Familie Langeweile .Wir wären nämlich , wenn die Regierung Seiner Majestät nicht Helgoland gegen ein Stück Afrika eingetauscht hätte , nach Helgoland gefahren , aber seitdem dieses Eiland für den Rest seiner glorreichen Tage dem Deutschen Reiche einverleibt worden ist , hat es die Vorzüge , die es in puncto Standesamt besaß , eingebüßt und ist auch in dieser Hinsicht so regelrecht deutsch geworden , da wir schon Old England selber aufsuchen müssen , wenn wir in all' unserer Papierlosigkeit heirathen wollen .Hat ihm schon !	1098	79	bierbaum_graunzer_graunzer.tsv
VMFIN	VMFIN		VMFIN	wollen		Trotzdem , daß der Bonapartismus tiefe Sympathien im Volke findet und auch die große Zahl der Ehrgeizigen , die sich nicht für eine Idee entscheiden	wollen	, in sich aufnimmt , trotzdem glaube ich nicht , daß er so bald den Sieg davontragen möchte ; käme er aber zur Herrschaft , so dürfte auch diese nicht von langer Dauer sein , und sie würde , ganz wie die frühere napoleonische Regierung , nur eine kurze Vermittlungsperiode bilden .	großen Fehler durch ihre unzeitige Knickerei .Trotzdem , daß der Bonapartismus tiefe Sympathien im Volke findet und auch die große Zahl der Ehrgeizigen , die sich nicht für eine Idee entscheiden wollen , in sich aufnimmt , trotzdem glaube ich nicht , daß er so bald den Sieg davontragen möchte ; käme er aber zur Herrschaft , so dürfte auch diese nicht von langer Dauer sein , und sie würde , ganz wie die frühere napoleonische Regierung , nur eine kurze Vermittlungsperiode bilden .Aber es ist nicht dieser libertizide Napoleon	375	25	heine_lutetia_lutetia.tsv
VMFIN	VMFIN		VMFIN	wollen		« » Wie Sie	wollen	, Herr Graf – Alles was ich höre , beweist aber , daß Sie als tapfrer Mann und als Ehrenmann gehandelt haben .	Seine Zeit ist auch vorbei .« » Wie Sie wollen , Herr Graf – Alles was ich höre , beweist aber , daß Sie als tapfrer Mann und als Ehrenmann gehandelt haben .Vielleicht folgt er ihm selbst bald !	2337	4	retcliff_solferin_solferin.tsv
