DTA-Tag	TT-Tag	MM-TAg	Perceptron-Tag	Lemma	newtag	Prefix	Wort	Suffix	Sentence_neighborhood	sentence_index	index	filename
APPRART	APPRART		APPRART	im		Bald nach meiner Zurückkunft nach Milet gerieth ich auf den Einfall , das berühmte allegorische Mährchen vom Prodikus , den Hercules auf dem Scheidewege , in zwei Seitenstücken zu malen ; so daß Lais in dem einen die Tugend , in dem andern die Wollust vorstellt , und ( wie du bereits errathen hast ) der junge Göttersohn im einen der Erstern ,	im	andern ihrer reizenden Gegnerin die Hand reicht .	er nicht sehr lange ausdauern könnte .Bald nach meiner Zurückkunft nach Milet gerieth ich auf den Einfall , das berühmte allegorische Mährchen vom Prodikus , den Hercules auf dem Scheidewege , in zwei Seitenstücken zu malen ; so daß Lais in dem einen die Tugend , in dem andern die Wollust vorstellt , und ( wie du bereits errathen hast ) der junge Göttersohn im einen der Erstern , im andern ihrer reizenden Gegnerin die Hand reicht .Du weißt , in welchem Grade die	6108	63	110273-Wieland__Christoph_Martin.tsv
APPRART	APPRART		APPRART	im		Diese Frau « , fuhr der Pursche	im	Reden fort , » heißt man nur die glückselige Margaretha , sie ist aber seit etwa einem Jahre her zur Wittbe worden , weil ihr Mann , als er von einem gewissen Herrn von Padua aus mit Briefen weggeschickt , unterweges von einem Banditen dergestalt tödlich verwundet worden , daß er etliche Tage hernach an den empfangenen Blessuren sterben müssen .	ohnstreitig die vornehmste zu nennen ist .Diese Frau « , fuhr der Pursche im Reden fort , » heißt man nur die glückselige Margaretha , sie ist aber seit etwa einem Jahre her zur Wittbe worden , weil ihr Mann , als er von einem gewissen Herrn von Padua aus mit Briefen weggeschickt , unterweges von einem Banditen dergestalt tödlich verwundet worden , daß er etliche Tage hernach an den empfangenen Blessuren sterben müssen .« » Ach nein !	3746	7	97160-Schnabel__Johann_Gottfried.tsv
APPRART	APPRART		APPRART	im		Da tanzten , in begehrlichen Windungen unzüchtig vermischt , helle , rosenbehangene Frauen , mit langen weißen Falten , welche kirchlich flatterten ;	im	Halse ragte ihnen , wie in einen Sumpf gekeilt , ein jähes Beil und gelbes Blut träufelte nieder .	blaue Vampyre erschlafften , die Hoffnungen .Da tanzten , in begehrlichen Windungen unzüchtig vermischt , helle , rosenbehangene Frauen , mit langen weißen Falten , welche kirchlich flatterten ; im Halse ragte ihnen , wie in einen Sumpf gekeilt , ein jähes Beil und gelbes Blut träufelte nieder .» Wenn die zehn Jahre um sind	602	23	6140-Bahr__Hermann.tsv
APPRART	APPRART		APPRART	im		« Frau Raßler	im	Hinaufsteigen halblaut : » Erschrecken Sie nur über meinen Besuch , Herr Schlichting .	Unzukömmlichkeiten sind da nicht zu vermeiden .« Frau Raßler im Hinaufsteigen halblaut : » Erschrecken Sie nur über meinen Besuch , Herr Schlichting .Sie sollen's nur machen , wie ich's	7483	3	18884-Conrad__Michael_Georg.tsv
APPRART	APPRART		APPRART	ins		Die Frau Basen und die jungen Madels , die sonst wenig	ins	Freie kommen , unterlassen es nicht , sich in großer Anzahl einzufinden , und wenn sich nun der Zug der Weiber zu bewegen anfängt und der Wind sich in die großen Schleifen setzt , so ist es nicht anders , als wenn ein ganzes Heer von schwarzen Raben oder Adlern jählings wach werde und den rauschenden Flug beginnen wolle .	der sich eben in Bewegung setzte .Die Frau Basen und die jungen Madels , die sonst wenig ins Freie kommen , unterlassen es nicht , sich in großer Anzahl einzufinden , und wenn sich nun der Zug der Weiber zu bewegen anfängt und der Wind sich in die großen Schleifen setzt , so ist es nicht anders , als wenn ein ganzes Heer von schwarzen Raben oder Adlern jählings wach werde und den rauschenden Flug beginnen wolle .Ich weiß , auf welche Weise er	530	11	62373-Hoffmann__E__T__A_.tsv
APPRART	APPRART		APPRART	vom		Bald nach meiner Zurückkunft nach Milet gerieth ich auf den Einfall , das berühmte allegorische Mährchen	vom	Prodikus , den Hercules auf dem Scheidewege , in zwei Seitenstücken zu malen ; so daß Lais in dem einen die Tugend , in dem andern die Wollust vorstellt , und ( wie du bereits errathen hast ) der junge Göttersohn im einen der Erstern , im andern ihrer reizenden Gegnerin die Hand reicht .	er nicht sehr lange ausdauern könnte .Bald nach meiner Zurückkunft nach Milet gerieth ich auf den Einfall , das berühmte allegorische Mährchen vom Prodikus , den Hercules auf dem Scheidewege , in zwei Seitenstücken zu malen ; so daß Lais in dem einen die Tugend , in dem andern die Wollust vorstellt , und ( wie du bereits errathen hast ) der junge Göttersohn im einen der Erstern , im andern ihrer reizenden Gegnerin die Hand reicht .Du weißt , in welchem Grade die	6108	16	110273-Wieland__Christoph_Martin.tsv
APPRART	APPRART		APPRART	vom		Hier zog der Bänkelsänger den Hut	vom	Kopfe und schrie : » Laßt uns , o laßt uns , meine Christen , ein Vaterunser beten für den armen beichtenden Rinaldini !	habe ich sie selbst für mich .Hier zog der Bänkelsänger den Hut vom Kopfe und schrie : » Laßt uns , o laßt uns , meine Christen , ein Vaterunser beten für den armen beichtenden Rinaldini !Meine Lage ist schrecklich .	4383	6	107705-Vulpius__Christian_August.tsv
APPRART	APPRART		PTKZU	zum		Argus hett hundert augen	zum	sehen , aber hundert hend muß ein Keller und Haußknecht haben , wie Briareus , auff das er unauffhörlich unnd unermüdet zäpff , schöpft , gewinn , hol , trag , ketsch , biet , stell , giß , schenck , füll .	und unser äugen vor übernächtlichen schlaf .Argus hett hundert augen zum sehen , aber hundert hend muß ein Keller und Haußknecht haben , wie Briareus , auff das er unauffhörlich unnd unermüdet zäpff , schöpft , gewinn , hol , trag , ketsch , biet , stell , giß , schenck , füll .Trinck allzeit vor dem durst : so	358	4	25786-Fischart__Johann.tsv
APPRART	APPRART		APPRART	zur		Lange , nachdem sie Frau geworden , hatte sie nicht verstanden , woher ihr gegen den Mann , den sie frei gewählt hatte , wie er sie , oftmals dieses grollende Gefühl kam , dieser sprungbereite Haß , der sich in tausend kleinen Szenen entlud , – da es	zur	großen Aussprache zwischen ihnen niemals kam , – der hundert eingebildete und konstruierte Vorwände heftiger Entladungen er fand , – bis der wahre Grund ihrer geheimen Feindschaft , ihrem bohrenden Spähen , ihrer wachgehetzten Weibheit klargeworden war : die Versprechungen ihres Körpers schienen für diesen Mann erfüllt .	, welche Juden untereinander oft abstößt .Lange , nachdem sie Frau geworden , hatte sie nicht verstanden , woher ihr gegen den Mann , den sie frei gewählt hatte , wie er sie , oftmals dieses grollende Gefühl kam , dieser sprungbereite Haß , der sich in tausend kleinen Szenen entlud , – da es zur großen Aussprache zwischen ihnen niemals kam , – der hundert eingebildete und konstruierte Vorwände heftiger Entladungen er fand , – bis der wahre Grund ihrer geheimen Feindschaft , ihrem bohrenden Spähen , ihrer wachgehetzten Weibheit klargeworden war : die Versprechungen ihres Körpers schienen für diesen Mann erfüllt .Und Frau Edda fuhr dahin , Einkäufe	5360	49	79543-Meisel_Hess__Grete.tsv
APPRART	APPRART		APPRART	zur		Er benahm sich wie einer , der nicht gehört haben will , und sagte : » Willst du für deinen Buben das Erbgut aufrecht halten , so mußt du für ihn	zur	Holdenwehr im Winter einen Ersatzmann stellen .	Der Heiner macht schon alles .Er benahm sich wie einer , der nicht gehört haben will , und sagte : » Willst du für deinen Buben das Erbgut aufrecht halten , so mußt du für ihn zur Holdenwehr im Winter einen Ersatzmann stellen .Da geh mit dem Jakob vom Käser	4783	31	27055-Ganghofer__Ludwig.tsv
APPRART	APPRART		APPRART	zur		Diese Frau « , fuhr der Pursche im Reden fort , » heißt man nur die glückselige Margaretha , sie ist aber seit etwa einem Jahre her	zur	Wittbe worden , weil ihr Mann , als er von einem gewissen Herrn von Padua aus mit Briefen weggeschickt , unterweges von einem Banditen dergestalt tödlich verwundet worden , daß er etliche Tage hernach an den empfangenen Blessuren sterben müssen .	ohnstreitig die vornehmste zu nennen ist .Diese Frau « , fuhr der Pursche im Reden fort , » heißt man nur die glückselige Margaretha , sie ist aber seit etwa einem Jahre her zur Wittbe worden , weil ihr Mann , als er von einem gewissen Herrn von Padua aus mit Briefen weggeschickt , unterweges von einem Banditen dergestalt tödlich verwundet worden , daß er etliche Tage hernach an den empfangenen Blessuren sterben müssen .« » Ach nein !	3746	27	97160-Schnabel__Johann_Gottfried.tsv
APPRART	APPRART		APPRART	zur		« » So sprecht Ihr vernünftig « , erwiderte die Alte , trug den Teppich	zur	Schwelle der Türe , und setzte sich dort nieder , ihm den Ausgang versperrend .	der Gebieter die kluge Gefälligkeit hatte .« » So sprecht Ihr vernünftig « , erwiderte die Alte , trug den Teppich zur Schwelle der Türe , und setzte sich dort nieder , ihm den Ausgang versperrend .Niemand fühlte die Bewegung , die den	3154	15	64594-Immermann__Karl.tsv
APPRART	APPRART		APPRART	zur		Im Hause herrschte die größte Thätigkeit , da Rosa beschlossen hatte , am nächsten Abend	zur	Feier des fürstlichen Geburtsfestes einen der glänzendsten Bälle zu geben , der jemals die Zungen der Klatschsüchtigen mochte beschäftigt haben .	sich mit dem Scheine der Ehrbarkeit .Im Hause herrschte die größte Thätigkeit , da Rosa beschlossen hatte , am nächsten Abend zur Feier des fürstlichen Geburtsfestes einen der glänzendsten Bälle zu geben , der jemals die Zungen der Klatschsüchtigen mochte beschäftigt haben .* * den 5t April 18 –	2573	15	15087-Bruckbr_u__Friedrich_Wilhelm.tsv
APPRART	APPRART		APPRART	zur		Es war zeit	zur	heurraht zu schreiten .	seine eigene haus- oder hof-haltung führen .Es war zeit zur heurraht zu schreiten .Er hatte nunmehr beinahe das dreissigste jahr	1703	3	110854-Zesen__Philipp_von.tsv
